
1it [00:00, ?it/s]
5436it [17:41:05, 117.30s/it, bound:1262 nc:  1 ncall:1.7e+06 eff:0.3% logz-ratio=-72.28+/-0.56 dlogz:1.099>0.1]   
5437it [17:44:40, 97.51s/it, bound:1263 nc:4763 ncall:1.7e+06 eff:0.3% logz-ratio=-292.49+/-0.01 dlogz:227.116>0.1]
5461it [18:12:14, 76.22s/it, bound:1271 nc:273 ncall:1.7e+06 eff:0.3% logz-ratio=-292.39+/-0.05 dlogz:226.970>0.1] 
5462it [18:12:40, 74.12s/it, bound:1272 nc:7703 ncall:1.7e+06 eff:0.3% logz-ratio=-292.38+/-0.01 dlogz:226.964>0.1]
5465it [18:12:40, 62.73s/it, bound:1275 nc:  1 ncall:1.8e+06 eff:0.3% logz-ratio=-292.31+/-0.04 dlogz:226.855>0.1] 
5466it [18:12:55, 62.73s/it, bound:1276 nc:7703 ncall:1.8e+06 eff:0.3% logz-ratio=-292.37+/-0.01 dlogz:226.940>0.1]
5467it [18:16:02, 67.61s/it, bound:1277 nc:7703 ncall:1.8e+06 eff:0.3% logz-ratio=-292.36+/-0.01 dlogz:285.994>0.1]
5478it [18:16:02, 33.75s/it, bound:1280 nc:241 ncall:1.8e+06 eff:0.3% logz-ratio=-292.32+/-0.03 dlogz:285.928>0.1] 
5490it [18:16:15, 33.75s/it, bound:1284 nc:241 ncall:1.8e+06 eff:0.3% logz-ratio=-292.27+/-0.04 dlogz:285.858>0.1]
5491it [18:18:29, 23.44s/it, bound:1285 nc:241 ncall:1.8e+06 eff:0.3% logz-ratio=-292.27+/-0.04 dlogz:285.852>0.1]
5515it [18:23:45, 17.82s/it, bound:1291 nc:170 ncall:1.8e+06 eff:0.3% logz-ratio=-292.18+/-0.06 dlogz:285.712>0.1]
5520it [18:23:53, 15.57s/it, bound:1293 nc:364 ncall:1.8e+06 eff:0.3% logz-ratio=-292.16+/-0.01 dlogz:285.683>0.1]
5538it [18:24:05, 15.57s/it, bound:1302 nc:364 ncall:1.8e+06 eff:0.3% logz-ratio=-292.09+/-0.04 dlogz:285.580>0.1]
5539it [18:25:41, 11.29s/it, bound:1303 nc:364 ncall:1.8e+06 eff:0.3% logz-ratio=-292.09+/-0.04 dlogz:285.574>0.1]
5563it [18:54:59, 38.43s/it, bound:1307 nc:124 ncall:1.8e+06 eff:0.3% logz-ratio=-292.00+/-0.06 dlogz:285.438>0.1]
5565it [18:55:08, 36.75s/it, bound:1309 nc:7233 ncall:1.8e+06 eff:0.3% logz-ratio=-291.99+/-0.01 dlogz:285.427>0.1]
5568it [18:55:08, 33.22s/it, bound:1312 nc:  1 ncall:1.8e+06 eff:0.3% logz-ratio=-291.92+/-0.04 dlogz:285.310>0.1] 
5569it [18:55:25, 33.22s/it, bound:1313 nc:7233 ncall:1.8e+06 eff:0.3% logz-ratio=-291.98+/-0.01 dlogz:285.405>0.1]
5570it [19:23:04, 100.63s/it, bound:1314 nc:7233 ncall:1.8e+06 eff:0.3% logz-ratio=-291.97+/-0.01 dlogz:285.399>0.1]
5571it [19:23:30, 96.44s/it, bound:1315 nc:1963 ncall:1.8e+06 eff:0.3% logz-ratio=-291.97+/-0.01 dlogz:285.394>0.1] 
5581it [19:23:30, 53.39s/it, bound:1325 nc:1963 ncall:1.9e+06 eff:0.3% logz-ratio=-291.93+/-0.02 dlogz:285.339>0.1]
5588it [19:23:30, 36.91s/it, bound:1332 nc:  1 ncall:1.9e+06 eff:0.3% logz-ratio=-291.84+/-0.04 dlogz:285.179>0.1] 
5593it [19:23:45, 36.91s/it, bound:1337 nc:1963 ncall:1.9e+06 eff:0.3% logz-ratio=-291.89+/-0.02 dlogz:285.273>0.1]
5594it [19:46:10, 88.94s/it, bound:1338 nc:1963 ncall:1.9e+06 eff:0.3% logz-ratio=-291.89+/-0.02 dlogz:285.267>0.1]
5595it [19:46:19, 84.03s/it, bound:1339 nc:9892 ncall:1.9e+06 eff:0.3% logz-ratio=-291.89+/-0.01 dlogz:285.262>0.1]
5597it [19:46:35, 84.03s/it, bound:1341 nc:9892 ncall:1.9e+06 eff:0.3% logz-ratio=-291.88+/-0.01 dlogz:285.251>0.1]
5598it [19:55:33, 104.94s/it, bound:1342 nc:9892 ncall:1.9e+06 eff:0.3% logz-ratio=-291.88+/-0.01 dlogz:285.246>0.1]
5604it [19:55:33, 65.82s/it, bound:1348 nc:637 ncall:1.9e+06 eff:0.3% logz-ratio=-291.86+/-0.02 dlogz:285.213>0.1]  
5617it [19:55:33, 30.56s/it, bound:1361 nc:637 ncall:1.9e+06 eff:0.3% logz-ratio=-291.81+/-0.01 dlogz:285.143>0.1]
5621it [19:55:45, 30.56s/it, bound:1365 nc:637 ncall:1.9e+06 eff:0.3% logz-ratio=-291.80+/-0.02 dlogz:285.122>0.1]
5622it [19:58:46, 32.42s/it, bound:1366 nc:637 ncall:1.9e+06 eff:0.3% logz-ratio=-291.79+/-0.02 dlogz:285.117>0.1]
5647it [20:28:15, 56.14s/it, bound:1374 nc:222 ncall:2.0e+06 eff:0.3% logz-ratio=-291.71+/-0.05 dlogz:284.982>0.1]
5649it [20:28:24, 52.72s/it, bound:1376 nc:8244 ncall:2.0e+06 eff:0.3% logz-ratio=-291.70+/-0.01 dlogz:284.972>0.1]
5652it [20:28:35, 52.72s/it, bound:1379 nc:  1 ncall:2.0e+06 eff:0.3% logz-ratio=-13.65+/-0.54 dlogz:1.099>0.1]    
5653it [20:44:27, 82.59s/it, bound:1380 nc:8244 ncall:2.0e+06 eff:0.3% logz-ratio=-291.69+/-0.01 dlogz:284.951>0.1]
5654it [21:09:35, 159.08s/it, bound:1381 nc:24731 ncall:2.0e+06 eff:0.3% logz-ratio=-291.69+/-0.01 dlogz:284.945>0.1]
5655it [21:10:01, 149.65s/it, bound:1382 nc:5970 ncall:2.0e+06 eff:0.3% logz-ratio=-291.68+/-0.01 dlogz:284.940>0.1] 
5658it [21:10:02, 114.66s/it, bound:1385 nc:  1 ncall:2.1e+06 eff:0.3% logz-ratio=-291.64+/-0.03 dlogz:284.859>0.1] 
5660it [21:10:16, 114.66s/it, bound:1387 nc:  1 ncall:2.1e+06 eff:0.3% logz-ratio=-13.67+/-0.54 dlogz:1.099>0.1]   
5661it [21:23:06, 151.44s/it, bound:1388 nc:5970 ncall:2.1e+06 eff:0.3% logz-ratio=-291.66+/-0.01 dlogz:284.908>0.1]
5668it [21:23:33, 84.30s/it, bound:1395 nc:919 ncall:2.1e+06 eff:0.3% logz-ratio=-291.64+/-0.01 dlogz:284.870>0.1]  
5681it [21:23:33, 38.20s/it, bound:1408 nc:919 ncall:2.1e+06 eff:0.3% logz-ratio=-291.60+/-0.01 dlogz:284.799>0.1]
5683it [21:23:46, 38.20s/it, bound:1410 nc:919 ncall:2.1e+06 eff:0.3% logz-ratio=-291.59+/-0.02 dlogz:284.788>0.1]
5684it [21:50:32, 114.78s/it, bound:1411 nc:919 ncall:2.1e+06 eff:0.3% logz-ratio=-291.59+/-0.02 dlogz:284.783>0.1]
5686it [22:23:21, 225.22s/it, bound:1413 nc:21045 ncall:2.1e+06 eff:0.3% logz-ratio=-291.58+/-0.01 dlogz:293.711>0.1]
5687it [22:23:47, 208.70s/it, bound:1414 nc:14635 ncall:2.1e+06 eff:0.3% logz-ratio=-291.57+/-0.01 dlogz:293.705>0.1]
5688it [22:23:47, 186.55s/it, bound:1415 nc:  1 ncall:2.2e+06 eff:0.3% logz-ratio=-291.50+/-0.04 dlogz:293.584>0.1]  
5689it [22:24:06, 186.55s/it, bound:1416 nc:  1 ncall:2.2e+06 eff:0.3% logz-ratio=-4.79+/-0.51 dlogz:1.098>0.1]    
5690it [22:52:17, 342.17s/it, bound:1417 nc:14635 ncall:2.2e+06 eff:0.3% logz-ratio=-291.56+/-0.01 dlogz:293.689>0.1]
5691it [22:52:44, 297.21s/it, bound:1418 nc:2422 ncall:2.2e+06 eff:0.3% logz-ratio=-291.56+/-0.01 dlogz:293.683>0.1] 
5699it [22:52:44, 113.04s/it, bound:1426 nc:2422 ncall:2.2e+06 eff:0.3% logz-ratio=-291.53+/-0.02 dlogz:293.640>0.1]
5705it [22:52:44, 67.94s/it, bound:1432 nc:  1 ncall:2.2e+06 eff:0.3% logz-ratio=-291.45+/-0.04 dlogz:293.498>0.1]  
5706it [22:52:56, 67.94s/it, bound:1433 nc:2422 ncall:2.2e+06 eff:0.3% logz-ratio=-291.51+/-0.01 dlogz:293.602>0.1]
5707it [23:20:00, 187.68s/it, bound:1434 nc:2422 ncall:2.2e+06 eff:0.3% logz-ratio=-291.51+/-0.01 dlogz:293.596>0.1]
5709it [23:47:13, 304.44s/it, bound:1436 nc:21589 ncall:2.3e+06 eff:0.3% logz-ratio=-291.50+/-0.01 dlogz:293.586>0.1]
5710it [23:47:39, 271.84s/it, bound:1437 nc:7111 ncall:2.3e+06 eff:0.2% logz-ratio=-291.50+/-0.01 dlogz:293.580>0.1] 
5713it [23:47:39, 181.00s/it, bound:1440 nc:  1 ncall:2.3e+06 eff:0.2% logz-ratio=-291.46+/-0.03 dlogz:293.510>0.1] 
5714it [23:47:56, 181.00s/it, bound:1441 nc:7111 ncall:2.3e+06 eff:0.2% logz-ratio=-291.48+/-0.01 dlogz:293.559>0.1]
5715it [24:14:52, 334.46s/it, bound:1442 nc:7111 ncall:2.3e+06 eff:0.2% logz-ratio=-291.48+/-0.01 dlogz:293.553>0.1]
5716it [24:15:19, 289.13s/it, bound:1443 nc:2701 ncall:2.3e+06 eff:0.2% logz-ratio=-291.48+/-0.01 dlogz:293.548>0.1]
5724it [24:15:19, 107.85s/it, bound:1451 nc:2701 ncall:2.3e+06 eff:0.2% logz-ratio=-291.45+/-0.02 dlogz:293.505>0.1]
5730it [24:15:19, 64.52s/it, bound:1457 nc:  1 ncall:2.4e+06 eff:0.2% logz-ratio=-291.35+/-0.05 dlogz:293.341>0.1]  
5731it [24:15:36, 64.52s/it, bound:1458 nc:2701 ncall:2.4e+06 eff:0.2% logz-ratio=-291.43+/-0.01 dlogz:293.468>0.1]
5732it [24:23:35, 93.99s/it, bound:1459 nc:2701 ncall:2.4e+06 eff:0.2% logz-ratio=-291.42+/-0.01 dlogz:293.463>0.1]
5743it [24:23:35, 41.56s/it, bound:1464 nc:590 ncall:2.4e+06 eff:0.2% logz-ratio=-291.39+/-0.01 dlogz:293.404>0.1] 
5754it [24:23:46, 41.56s/it, bound:1470 nc:590 ncall:2.4e+06 eff:0.2% logz-ratio=-291.35+/-0.03 dlogz:293.344>0.1]
5755it [24:49:09, 81.71s/it, bound:1470 nc:590 ncall:2.4e+06 eff:0.2% logz-ratio=-291.34+/-0.03 dlogz:293.339>0.1]
5757it [24:49:36, 74.89s/it, bound:1472 nc:3668 ncall:2.4e+06 eff:0.2% logz-ratio=-291.34+/-0.01 dlogz:293.328>0.1]
5763it [24:49:36, 52.47s/it, bound:1478 nc:3668 ncall:2.4e+06 eff:0.2% logz-ratio=-291.32+/-0.02 dlogz:293.295>0.1]
5765it [24:49:47, 52.47s/it, bound:1480 nc:3668 ncall:2.4e+06 eff:0.2% logz-ratio=-291.31+/-0.01 dlogz:293.284>0.1]
5766it [25:17:19, 140.87s/it, bound:1481 nc:3668 ncall:2.4e+06 eff:0.2% logz-ratio=-291.31+/-0.01 dlogz:293.279>0.1]
5769it [25:17:38, 113.83s/it, bound:1484 nc:2891 ncall:2.4e+06 eff:0.2% logz-ratio=-291.30+/-0.01 dlogz:293.262>0.1]
5776it [25:17:38, 68.16s/it, bound:1491 nc:  1 ncall:2.4e+06 eff:0.2% logz-ratio=-291.27+/-0.02 dlogz:293.213>0.1]  
5781it [25:17:57, 68.16s/it, bound:1496 nc:2891 ncall:2.5e+06 eff:0.2% logz-ratio=-291.25+/-0.01 dlogz:293.196>0.1]
5782it [25:19:33, 52.03s/it, bound:1497 nc:2891 ncall:2.5e+06 eff:0.2% logz-ratio=-291.25+/-0.01 dlogz:293.191>0.1]
5806it [25:22:23, 22.66s/it, bound:1501 nc:130 ncall:2.5e+06 eff:0.2% logz-ratio=-291.17+/-0.04 dlogz:293.059>0.1] 
5820it [25:22:23, 14.68s/it, bound:1505 nc:187 ncall:2.5e+06 eff:0.2% logz-ratio=-291.11+/-0.01 dlogz:292.979>0.1]
5828it [25:22:37, 14.68s/it, bound:1507 nc:187 ncall:2.5e+06 eff:0.2% logz-ratio=-291.09+/-0.03 dlogz:292.934>0.1]
5829it [25:50:09, 56.35s/it, bound:1508 nc:3430 ncall:2.5e+06 eff:0.2% logz-ratio=-291.08+/-0.03 dlogz:292.928>0.1]
5832it [25:50:36, 51.43s/it, bound:1511 nc:3430 ncall:2.5e+06 eff:0.2% logz-ratio=-291.07+/-0.01 dlogz:292.912>0.1]
5838it [25:50:37, 39.63s/it, bound:1517 nc:3430 ncall:2.5e+06 eff:0.2% logz-ratio=-291.05+/-0.02 dlogz:292.878>0.1]
5841it [25:50:47, 39.63s/it, bound:1520 nc:3430 ncall:2.5e+06 eff:0.2% logz-ratio=-291.04+/-0.01 dlogz:292.861>0.1]
1it [00:00, ?it/s]
3it [00:00, 16.97it/s, bound:0 nc: 11 ncall:5.3e+02 eff:0.6% logz-ratio=-796.09+/-0.12 dlogz:526.025>0.1]
5it [00:00, 13.53it/s, bound:0 nc:  4 ncall:5.5e+02 eff:0.9% logz-ratio=-784.74+/-0.12 dlogz:497.139>0.1]
7it [00:00, 12.25it/s, bound:0 nc: 54 ncall:6.1e+02 eff:1.1% logz-ratio=-724.04+/-0.12 dlogz:433.791>0.1]
10it [00:00, 16.53it/s, bound:0 nc: 13 ncall:6.4e+02 eff:1.6% logz-ratio=-713.52+/-0.11 dlogz:418.226>0.1]
14it [00:00, 21.91it/s, bound:0 nc: 24 ncall:6.7e+02 eff:2.1% logz-ratio=-691.00+/-0.12 dlogz:404.505>0.1]
17it [00:00, 21.58it/s, bound:0 nc: 13 ncall:6.9e+02 eff:2.4% logz-ratio=-678.62+/-0.12 dlogz:385.633>0.1]
20it [00:01, 18.56it/s, bound:0 nc: 15 ncall:7.5e+02 eff:2.7% logz-ratio=-669.37+/-0.11 dlogz:373.865>0.1]
24it [00:01, 22.46it/s, bound:0 nc:  5 ncall:7.8e+02 eff:3.1% logz-ratio=-660.53+/-0.12 dlogz:369.859>0.1]
27it [00:01, 23.30it/s, bound:0 nc:  8 ncall:8.1e+02 eff:3.3% logz-ratio=-648.39+/-0.12 dlogz:358.693>0.1]
31it [00:01, 26.09it/s, bound:0 nc:  1 ncall:8.5e+02 eff:3.7% logz-ratio=-627.79+/-0.11 dlogz:333.581>0.1]
34it [00:01, 23.96it/s, bound:0 nc: 33 ncall:9.0e+02 eff:3.8% logz-ratio=-621.17+/-0.11 dlogz:326.233>0.1]
37it [00:01, 23.96it/s, bound:0 nc:  4 ncall:9.5e+02 eff:3.9% logz-ratio=-613.63+/-0.11 dlogz:317.851>0.1]
40it [00:01, 21.66it/s, bound:0 nc:  2 ncall:9.8e+02 eff:4.1% logz-ratio=-606.11+/-0.11 dlogz:311.564>0.1]
42it [00:20, 21.66it/s, bound:0 nc:  7 ncall:9.9e+02 eff:4.2% logz-ratio=-604.44+/-0.10 dlogz:308.376>0.1]
43it [00:37,  3.52s/it, bound:1 nc: 62 ncall:1.1e+03 eff:4.1% logz-ratio=-603.85+/-0.10 dlogz:307.759>0.1]
67it [01:15,  2.04s/it, bound:3 nc: 56 ncall:2.4e+03 eff:2.8% logz-ratio=-576.87+/-0.11 dlogz:281.659>0.1]
91it [01:45,  1.61s/it, bound:5 nc: 62 ncall:3.9e+03 eff:2.3% logz-ratio=-555.76+/-0.10 dlogz:259.903>0.1]
114it [02:24,  1.65s/it, bound:7 nc: 49 ncall:5.0e+03 eff:2.3% logz-ratio=-539.24+/-0.10 dlogz:242.851>0.1]
137it [02:59,  1.59s/it, bound:10 nc: 67 ncall:6.6e+03 eff:2.1% logz-ratio=-528.96+/-0.10 dlogz:232.467>0.1]
162it [03:30,  1.47s/it, bound:12 nc: 55 ncall:7.9e+03 eff:2.0% logz-ratio=-513.19+/-0.10 dlogz:216.810>0.1]
186it [04:10,  1.54s/it, bound:14 nc: 49 ncall:9.1e+03 eff:2.0% logz-ratio=-504.14+/-0.10 dlogz:207.578>0.1]
210it [04:49,  1.56s/it, bound:16 nc: 65 ncall:1.1e+04 eff:2.0% logz-ratio=-493.56+/-0.09 dlogz:196.814>0.1]
222it [04:49,  1.27s/it, bound:17 nc:  1 ncall:1.2e+04 eff:6.3% logz-ratio=-311.10+/-0.14 dlogz:9.457>0.1]  
232it [05:00,  1.27s/it, bound:18 nc: 63 ncall:1.2e+04 eff:1.9% logz-ratio=-486.48+/-0.09 dlogz:189.700>0.1]
233it [05:31,  1.77s/it, bound:18 nc: 63 ncall:1.2e+04 eff:1.9% logz-ratio=-486.04+/-0.10 dlogz:189.427>0.1]
257it [06:14,  1.78s/it, bound:21 nc: 69 ncall:1.4e+04 eff:1.9% logz-ratio=-473.63+/-0.10 dlogz:176.852>0.1]
280it [06:47,  1.67s/it, bound:24 nc: 72 ncall:1.5e+04 eff:1.8% logz-ratio=-466.17+/-0.10 dlogz:169.375>0.1]
303it [07:17,  1.55s/it, bound:26 nc: 56 ncall:1.7e+04 eff:1.8% logz-ratio=-459.36+/-0.09 dlogz:162.358>0.1]
327it [07:59,  1.61s/it, bound:28 nc: 50 ncall:1.8e+04 eff:1.8% logz-ratio=-449.74+/-0.11 dlogz:153.118>0.1]
351it [08:28,  1.49s/it, bound:30 nc: 71 ncall:2.0e+04 eff:1.8% logz-ratio=-443.06+/-0.10 dlogz:146.034>0.1]
375it [09:12,  1.60s/it, bound:32 nc: 49 ncall:2.1e+04 eff:1.8% logz-ratio=-436.03+/-0.09 dlogz:138.856>0.1]
398it [09:26,  1.29s/it, bound:35 nc: 72 ncall:2.2e+04 eff:1.8% logz-ratio=-431.85+/-0.05 dlogz:134.713>0.1]
399it [10:20,  2.26s/it, bound:35 nc: 72 ncall:2.3e+04 eff:1.8% logz-ratio=-431.56+/-0.06 dlogz:134.456>0.1]
424it [11:07,  2.11s/it, bound:38 nc: 75 ncall:2.5e+04 eff:1.7% logz-ratio=-426.66+/-0.09 dlogz:129.393>0.1]
447it [12:08,  2.29s/it, bound:41 nc: 75 ncall:2.6e+04 eff:1.7% logz-ratio=-422.12+/-0.10 dlogz:124.814>0.1]
472it [12:48,  2.05s/it, bound:45 nc: 96 ncall:2.9e+04 eff:1.6% logz-ratio=-418.30+/-0.09 dlogz:120.868>0.1]
495it [13:39,  2.10s/it, bound:47 nc: 68 ncall:3.0e+04 eff:1.6% logz-ratio=-414.80+/-0.09 dlogz:117.346>0.1]
520it [14:17,  1.92s/it, bound:50 nc: 79 ncall:3.2e+04 eff:1.6% logz-ratio=-410.87+/-0.09 dlogz:118.147>0.1]
537it [14:17,  1.46s/it, bound:52 nc: 60 ncall:3.3e+04 eff:1.6% logz-ratio=-407.69+/-0.03 dlogz:114.808>0.1]
544it [14:30,  1.46s/it, bound:53 nc: 60 ncall:3.4e+04 eff:1.6% logz-ratio=-406.92+/-0.07 dlogz:113.996>0.1]
545it [14:58,  1.97s/it, bound:53 nc: 60 ncall:3.4e+04 eff:1.6% logz-ratio=-406.81+/-0.07 dlogz:113.891>0.1]
570it [15:45,  1.93s/it, bound:55 nc: 66 ncall:3.5e+04 eff:1.6% logz-ratio=-403.27+/-0.09 dlogz:110.302>0.1]
594it [16:35,  1.98s/it, bound:58 nc: 78 ncall:3.7e+04 eff:1.6% logz-ratio=-400.51+/-0.09 dlogz:107.512>0.1]
618it [17:20,  1.95s/it, bound:61 nc: 76 ncall:3.9e+04 eff:1.6% logz-ratio=-397.71+/-0.09 dlogz:104.622>0.1]
643it [18:16,  2.05s/it, bound:64 nc: 69 ncall:4.1e+04 eff:1.6% logz-ratio=-395.42+/-0.09 dlogz:102.293>0.1]
667it [18:54,  1.90s/it, bound:67 nc: 92 ncall:4.3e+04 eff:1.5% logz-ratio=-393.06+/-0.09 dlogz:99.869>0.1] 
686it [18:54,  1.40s/it, bound:69 nc: 62 ncall:4.4e+04 eff:1.5% logz-ratio=-391.56+/-0.03 dlogz:98.331>0.1]
690it [19:10,  1.40s/it, bound:70 nc: 62 ncall:4.5e+04 eff:1.5% logz-ratio=-391.22+/-0.05 dlogz:97.984>0.1]
691it [19:41,  2.12s/it, bound:70 nc: 62 ncall:4.5e+04 eff:1.5% logz-ratio=-391.13+/-0.06 dlogz:97.899>0.1]
715it [20:25,  2.02s/it, bound:73 nc: 77 ncall:4.6e+04 eff:1.5% logz-ratio=-388.69+/-0.09 dlogz:95.426>0.1]
739it [21:26,  2.20s/it, bound:75 nc: 74 ncall:4.8e+04 eff:1.5% logz-ratio=-386.29+/-0.09 dlogz:92.971>0.1]
763it [22:33,  2.39s/it, bound:79 nc: 99 ncall:5.1e+04 eff:1.5% logz-ratio=-384.23+/-0.09 dlogz:90.848>0.1]
787it [23:28,  2.36s/it, bound:83 nc:106 ncall:5.3e+04 eff:1.5% logz-ratio=-381.89+/-0.09 dlogz:88.495>0.1]
811it [24:39,  2.55s/it, bound:86 nc: 87 ncall:5.5e+04 eff:1.5% logz-ratio=-379.87+/-0.02 dlogz:86.370>0.1]
835it [25:37,  2.51s/it, bound:90 nc: 88 ncall:5.7e+04 eff:1.5% logz-ratio=-378.08+/-0.08 dlogz:84.536>0.1]
859it [26:22,  2.31s/it, bound:93 nc: 88 ncall:5.9e+04 eff:1.4% logz-ratio=-376.01+/-0.09 dlogz:82.444>0.1]
883it [27:14,  2.27s/it, bound:96 nc: 68 ncall:6.1e+04 eff:1.4% logz-ratio=-374.34+/-0.09 dlogz:80.729>0.1]
908it [27:59,  2.12s/it, bound:99 nc: 85 ncall:6.3e+04 eff:1.4% logz-ratio=-372.20+/-0.10 dlogz:78.524>0.1]
932it [28:58,  2.22s/it, bound:102 nc: 74 ncall:6.5e+04 eff:1.4% logz-ratio=-370.23+/-0.10 dlogz:76.528>0.1]
944it [28:58,  1.83s/it, bound:103 nc: 97 ncall:6.6e+04 eff:1.4% logz-ratio=-369.14+/-0.03 dlogz:75.401>0.1]
955it [29:10,  1.83s/it, bound:105 nc: 97 ncall:6.7e+04 eff:1.4% logz-ratio=-368.29+/-0.07 dlogz:74.513>0.1]
956it [29:49,  2.32s/it, bound:105 nc: 97 ncall:6.7e+04 eff:1.4% logz-ratio=-368.22+/-0.08 dlogz:74.440>0.1]
978it [30:42,  2.36s/it, bound:108 nc: 79 ncall:6.9e+04 eff:1.4% logz-ratio=-366.44+/-0.09 dlogz:72.617>0.1]
1001it [31:17,  2.06s/it, bound:111 nc: 84 ncall:7.1e+04 eff:1.4% logz-ratio=-364.71+/-0.10 dlogz:70.843>0.1]
1024it [32:13,  2.18s/it, bound:113 nc: 58 ncall:7.2e+04 eff:1.4% logz-ratio=-362.89+/-0.10 dlogz:68.975>0.1]
1048it [33:13,  2.30s/it, bound:116 nc: 85 ncall:7.4e+04 eff:1.4% logz-ratio=-361.56+/-0.09 dlogz:67.572>0.1]
1073it [35:00,  2.94s/it, bound:120 nc: 92 ncall:7.7e+04 eff:1.4% logz-ratio=-359.90+/-0.10 dlogz:65.867>0.1]
1076it [35:15,  3.06s/it, bound:120 nc:172 ncall:7.7e+04 eff:1.4% logz-ratio=-359.74+/-0.02 dlogz:65.700>0.1]
1096it [36:15,  3.03s/it, bound:125 nc:172 ncall:8.1e+04 eff:1.4% logz-ratio=-358.45+/-0.08 dlogz:64.382>0.1]
1121it [37:03,  2.62s/it, bound:129 nc: 94 ncall:8.3e+04 eff:1.4% logz-ratio=-357.20+/-0.09 dlogz:63.061>0.1]
1145it [37:54,  2.45s/it, bound:132 nc: 81 ncall:8.5e+04 eff:1.3% logz-ratio=-356.25+/-0.09 dlogz:62.063>0.1]
1168it [39:15,  2.78s/it, bound:135 nc: 83 ncall:8.7e+04 eff:1.3% logz-ratio=-355.03+/-0.09 dlogz:60.806>0.1]
1189it [40:18,  2.86s/it, bound:139 nc:129 ncall:9.0e+04 eff:1.3% logz-ratio=-353.83+/-0.07 dlogz:59.558>0.1]
1211it [41:22,  2.87s/it, bound:143 nc:101 ncall:9.2e+04 eff:1.3% logz-ratio=-352.78+/-0.09 dlogz:58.462>0.1]
1234it [42:40,  3.03s/it, bound:147 nc:108 ncall:9.4e+04 eff:1.3% logz-ratio=-351.74+/-0.09 dlogz:57.374>0.1]
1257it [43:43,  2.94s/it, bound:151 nc:126 ncall:9.7e+04 eff:1.3% logz-ratio=-350.68+/-0.09 dlogz:56.270>0.1]
1275it [43:43,  2.19s/it, bound:154 nc:104 ncall:9.9e+04 eff:1.3% logz-ratio=-349.89+/-0.02 dlogz:55.452>0.1]
1279it [44:00,  2.19s/it, bound:155 nc:104 ncall:9.9e+04 eff:1.3% logz-ratio=-349.71+/-0.04 dlogz:55.259>0.1]
1280it [45:50,  4.33s/it, bound:155 nc:104 ncall:1.0e+05 eff:1.3% logz-ratio=-349.67+/-0.05 dlogz:55.214>0.1]
1301it [46:27,  3.42s/it, bound:162 nc:204 ncall:1.0e+05 eff:1.3% logz-ratio=-348.65+/-0.08 dlogz:54.151>0.1]
1324it [47:30,  3.18s/it, bound:164 nc: 58 ncall:1.1e+05 eff:1.3% logz-ratio=-347.74+/-0.09 dlogz:55.838>0.1]
1349it [48:35,  2.96s/it, bound:168 nc: 97 ncall:1.1e+05 eff:1.3% logz-ratio=-346.63+/-0.10 dlogz:54.675>0.1]
1372it [48:50,  2.22s/it, bound:171 nc:103 ncall:1.1e+05 eff:1.2% logz-ratio=-345.63+/-0.02 dlogz:53.625>0.1]
1373it [49:36,  3.09s/it, bound:172 nc:103 ncall:1.1e+05 eff:1.2% logz-ratio=-345.58+/-0.03 dlogz:53.580>0.1]
1398it [50:57,  3.14s/it, bound:174 nc: 74 ncall:1.1e+05 eff:1.2% logz-ratio=-344.50+/-0.08 dlogz:52.444>0.1]
1422it [52:06,  3.05s/it, bound:179 nc:135 ncall:1.2e+05 eff:1.2% logz-ratio=-343.47+/-0.09 dlogz:51.362>0.1]
1447it [53:29,  3.15s/it, bound:183 nc:107 ncall:1.2e+05 eff:1.2% logz-ratio=-342.51+/-0.10 dlogz:50.354>0.1]
1470it [53:29,  2.16s/it, bound:188 nc:135 ncall:1.2e+05 eff:1.2% logz-ratio=-341.72+/-0.02 dlogz:49.510>0.1]
1470it [53:40,  2.16s/it, bound:188 nc:135 ncall:1.2e+05 eff:1.2% logz-ratio=-341.72+/-0.02 dlogz:49.510>0.1]
1471it [54:29,  3.25s/it, bound:188 nc:135 ncall:1.2e+05 eff:1.2% logz-ratio=-341.69+/-0.02 dlogz:49.477>0.1]
1495it [55:28,  2.94s/it, bound:192 nc: 93 ncall:1.2e+05 eff:1.2% logz-ratio=-340.97+/-0.07 dlogz:48.704>0.1]
1518it [56:50,  3.16s/it, bound:195 nc: 94 ncall:1.3e+05 eff:1.2% logz-ratio=-340.31+/-0.08 dlogz:48.005>0.1]
1543it [57:52,  2.92s/it, bound:200 nc:128 ncall:1.3e+05 eff:1.2% logz-ratio=-339.39+/-0.09 dlogz:47.040>0.1]
1566it [59:49,  3.62s/it, bound:204 nc:104 ncall:1.3e+05 eff:1.2% logz-ratio=-338.54+/-0.10 dlogz:46.149>0.1]
1571it [1:00:05,  3.57s/it, bound:205 nc:187 ncall:1.3e+05 eff:1.2% logz-ratio=-338.35+/-0.02 dlogz:45.948>0.1]
1590it [1:00:51,  3.19s/it, bound:210 nc:187 ncall:1.4e+05 eff:1.2% logz-ratio=-337.69+/-0.07 dlogz:45.240>0.1]
1614it [1:02:28,  3.51s/it, bound:213 nc: 76 ncall:1.4e+05 eff:1.2% logz-ratio=-336.95+/-0.09 dlogz:44.447>0.1]
