
1it [00:00, ?it/s]
 40%|████      | 1567/3905 [00:57<01:18, 29.75it/s]
 40%|████      | 1570/3905 [00:57<01:18, 29.74it/s]
 40%|████      | 1573/3905 [00:57<01:18, 29.70it/s]
 40%|████      | 1576/3905 [00:58<01:18, 29.73it/s]
 40%|████      | 1579/3905 [00:58<01:18, 29.66it/s]
 41%|████      | 1582/3905 [00:58<01:18, 29.45it/s]
 41%|████      | 1585/3905 [00:58<01:19, 29.36it/s]
 41%|████      | 1588/3905 [00:58<01:19, 29.31it/s]
 41%|████      | 1591/3905 [00:58<01:19, 29.25it/s]
 41%|████      | 1594/3905 [00:58<01:19, 29.22it/s]
 41%|████      | 1597/3905 [00:58<01:18, 29.32it/s]
 41%|████      | 1600/3905 [00:58<01:18, 29.45it/s]
 41%|████      | 1603/3905 [00:58<01:17, 29.52it/s]
 41%|████      | 1606/3905 [00:59<01:17, 29.50it/s]
 41%|████      | 1609/3905 [00:59<01:17, 29.58it/s]
 41%|████▏     | 1612/3905 [00:59<01:17, 29.54it/s]
 41%|████▏     | 1615/3905 [00:59<01:17, 29.50it/s]
 41%|████▏     | 1618/3905 [00:59<01:17, 29.40it/s]
 42%|████▏     | 1621/3905 [00:59<01:17, 29.47it/s]
 42%|████▏     | 1624/3905 [00:59<01:17, 29.56it/s]
 42%|████▏     | 1627/3905 [00:59<01:16, 29.61it/s]
 42%|████▏     | 1630/3905 [00:59<01:16, 29.64it/s]
 42%|████▏     | 1633/3905 [00:59<01:16, 29.73it/s]
 42%|████▏     | 1636/3905 [01:00<01:16, 29.75it/s]
 42%|████▏     | 1639/3905 [01:00<01:16, 29.55it/s]
 42%|████▏     | 1642/3905 [01:00<01:16, 29.55it/s]
 42%|████▏     | 1645/3905 [01:00<01:16, 29.54it/s]
 42%|████▏     | 1648/3905 [01:00<01:16, 29.60it/s]
 42%|████▏     | 1651/3905 [01:00<01:16, 29.64it/s]
 42%|████▏     | 1654/3905 [01:00<01:15, 29.68it/s]
 42%|████▏     | 1657/3905 [01:00<01:15, 29.68it/s]
 43%|████▎     | 1660/3905 [01:00<01:15, 29.64it/s]
 43%|████▎     | 1663/3905 [01:00<01:15, 29.68it/s]
 43%|████▎     | 1666/3905 [01:01<01:15, 29.62it/s]
 43%|████▎     | 1669/3905 [01:01<01:15, 29.65it/s]
 43%|████▎     | 1672/3905 [01:01<01:15, 29.69it/s]
 43%|████▎     | 1675/3905 [01:01<01:15, 29.69it/s]
 43%|████▎     | 1678/3905 [01:01<01:15, 29.69it/s]
 43%|████▎     | 1681/3905 [01:01<01:15, 29.64it/s]
 43%|████▎     | 1684/3905 [01:01<01:14, 29.62it/s]
 43%|████▎     | 1687/3905 [01:01<01:14, 29.58it/s]
 43%|████▎     | 1690/3905 [01:01<01:14, 29.60it/s]
 43%|████▎     | 1693/3905 [01:02<01:14, 29.54it/s]
 43%|████▎     | 1697/3905 [01:02<01:14, 29.69it/s]
 44%|████▎     | 1700/3905 [01:02<01:14, 29.60it/s]
 44%|████▎     | 1703/3905 [01:02<01:14, 29.62it/s]
 44%|████▎     | 1706/3905 [01:02<01:14, 29.64it/s]
 44%|████▍     | 1709/3905 [01:02<01:14, 29.67it/s]
 44%|████▍     | 1712/3905 [01:02<01:14, 29.61it/s]
 44%|████▍     | 1715/3905 [01:02<01:13, 29.62it/s]
 44%|████▍     | 1718/3905 [01:02<01:13, 29.64it/s]
 44%|████▍     | 1721/3905 [01:02<01:13, 29.65it/s]
 44%|████▍     | 1724/3905 [01:03<01:13, 29.60it/s]
 44%|████▍     | 1727/3905 [01:03<01:13, 29.58it/s]
 44%|████▍     | 1730/3905 [01:03<01:13, 29.51it/s]
 44%|████▍     | 1733/3905 [01:03<01:13, 29.52it/s]
 44%|████▍     | 1736/3905 [01:03<01:13, 29.53it/s]
 45%|████▍     | 1739/3905 [01:03<01:13, 29.52it/s]
 45%|████▍     | 1742/3905 [01:03<01:13, 29.50it/s]
 45%|████▍     | 1745/3905 [01:03<01:12, 29.59it/s]
 45%|████▍     | 1748/3905 [01:03<01:12, 29.61it/s]
 45%|████▍     | 1751/3905 [01:03<01:12, 29.60it/s]
 45%|████▍     | 1754/3905 [01:04<01:12, 29.55it/s]
 45%|████▍     | 1757/3905 [01:04<01:12, 29.52it/s]
 45%|████▌     | 1760/3905 [01:04<01:12, 29.44it/s]
 45%|████▌     | 1763/3905 [01:04<01:12, 29.39it/s]
 45%|████▌     | 1766/3905 [01:04<01:12, 29.42it/s]
 45%|████▌     | 1769/3905 [01:04<01:12, 29.34it/s]
 45%|████▌     | 1772/3905 [01:04<01:12, 29.38it/s]
 45%|████▌     | 1775/3905 [01:04<01:12, 29.36it/s]
 46%|████▌     | 1778/3905 [01:04<01:12, 29.46it/s]
 46%|████▌     | 1781/3905 [01:04<01:12, 29.44it/s]
 46%|████▌     | 1784/3905 [01:05<01:11, 29.48it/s]
 46%|████▌     | 1787/3905 [01:05<01:11, 29.42it/s]
 46%|████▌     | 1790/3905 [01:05<01:11, 29.42it/s]
 46%|████▌     | 1793/3905 [01:05<01:11, 29.42it/s]
 46%|████▌     | 1796/3905 [01:05<01:11, 29.45it/s]
 46%|████▌     | 1799/3905 [01:05<01:11, 29.36it/s]
 46%|████▌     | 1802/3905 [01:05<01:11, 29.39it/s]
 46%|████▌     | 1805/3905 [01:05<01:11, 29.41it/s]
 46%|████▋     | 1808/3905 [01:05<01:11, 29.41it/s]
 46%|████▋     | 1811/3905 [01:06<01:11, 29.48it/s]
 46%|████▋     | 1815/3905 [01:06<01:10, 29.73it/s]
 47%|████▋     | 1818/3905 [01:06<01:10, 29.75it/s]
 47%|████▋     | 1821/3905 [01:06<01:09, 29.82it/s]
 47%|████▋     | 1824/3905 [01:06<01:09, 29.78it/s]
 47%|████▋     | 1827/3905 [01:06<01:10, 29.55it/s]
 47%|████▋     | 1830/3905 [01:06<01:10, 29.63it/s]
 47%|████▋     | 1834/3905 [01:06<01:09, 29.79it/s]
 47%|████▋     | 1837/3905 [01:06<01:09, 29.68it/s]
 47%|████▋     | 1841/3905 [01:07<01:09, 29.86it/s]
 47%|████▋     | 1844/3905 [01:07<01:08, 29.88it/s]
 47%|████▋     | 1847/3905 [01:07<01:09, 29.76it/s]
 47%|████▋     | 1850/3905 [01:07<01:09, 29.61it/s]
 47%|████▋     | 1853/3905 [01:07<01:09, 29.64it/s]
 48%|████▊     | 1856/3905 [01:07<01:09, 29.64it/s]
 48%|████▊     | 1859/3905 [01:07<01:09, 29.61it/s]
 48%|████▊     | 1862/3905 [01:07<01:08, 29.67it/s]
 48%|████▊     | 1865/3905 [01:07<01:08, 29.63it/s]
 48%|████▊     | 1868/3905 [01:07<01:08, 29.64it/s]
 48%|████▊     | 1871/3905 [01:08<01:08, 29.55it/s]
 48%|████▊     | 1874/3905 [01:08<01:08, 29.44it/s]
 48%|████▊     | 1877/3905 [01:08<01:08, 29.45it/s]
 48%|████▊     | 1880/3905 [01:08<01:08, 29.50it/s]
 48%|████▊     | 1883/3905 [01:08<01:08, 29.48it/s]
 48%|████▊     | 1886/3905 [01:08<01:08, 29.47it/s]
 48%|████▊     | 1889/3905 [01:08<01:08, 29.51it/s]
 48%|████▊     | 1892/3905 [01:08<01:08, 29.55it/s]
 49%|████▊     | 1895/3905 [01:08<01:07, 29.57it/s]
 49%|████▊     | 1898/3905 [01:08<01:07, 29.53it/s]
 49%|████▊     | 1901/3905 [01:09<01:07, 29.61it/s]
 49%|████▉     | 1904/3905 [01:09<01:07, 29.50it/s]
 49%|████▉     | 1907/3905 [01:09<01:07, 29.52it/s]
 49%|████▉     | 1910/3905 [01:09<01:07, 29.58it/s]
 49%|████▉     | 1913/3905 [01:09<01:07, 29.65it/s]
 49%|████▉     | 1917/3905 [01:09<01:06, 29.75it/s]
 49%|████▉     | 1920/3905 [01:09<01:06, 29.76it/s]
 49%|████▉     | 1923/3905 [01:09<01:06, 29.79it/s]
 49%|████▉     | 1926/3905 [01:09<01:06, 29.80it/s]
 49%|████▉     | 1929/3905 [01:09<01:06, 29.79it/s]
 49%|████▉     | 1932/3905 [01:10<01:06, 29.70it/s]
 50%|████▉     | 1935/3905 [01:10<01:06, 29.66it/s]
 50%|████▉     | 1938/3905 [01:10<01:06, 29.72it/s]
 50%|████▉     | 1941/3905 [01:10<01:05, 29.78it/s]
 50%|████▉     | 1944/3905 [01:10<01:05, 29.81it/s]
 50%|████▉     | 1947/3905 [01:10<01:05, 29.72it/s]
 50%|████▉     | 1950/3905 [01:10<01:05, 29.69it/s]
 50%|█████     | 1953/3905 [01:10<01:05, 29.71it/s]
 50%|█████     | 1956/3905 [01:10<01:05, 29.75it/s]
 50%|█████     | 1959/3905 [01:11<01:05, 29.58it/s]
 50%|█████     | 1962/3905 [01:11<01:05, 29.61it/s]
 50%|█████     | 1965/3905 [01:11<01:05, 29.61it/s]
 50%|█████     | 1968/3905 [01:11<01:05, 29.54it/s]
 50%|█████     | 1971/3905 [01:11<01:05, 29.53it/s]
 51%|█████     | 1974/3905 [01:11<01:05, 29.55it/s]
 51%|█████     | 1977/3905 [01:11<01:05, 29.53it/s]
 51%|█████     | 1980/3905 [01:11<01:05, 29.24it/s]
 51%|█████     | 1983/3905 [01:11<01:05, 29.36it/s]
 51%|█████     | 1986/3905 [01:11<01:04, 29.52it/s]
 51%|█████     | 1989/3905 [01:12<01:04, 29.51it/s]
 51%|█████     | 1992/3905 [01:12<01:04, 29.52it/s]
 51%|█████     | 1995/3905 [01:12<01:04, 29.52it/s]
 51%|█████     | 1998/3905 [01:12<01:04, 29.51it/s]
 51%|█████     | 2001/3905 [01:12<01:04, 29.56it/s]
 51%|█████▏    | 2004/3905 [01:12<01:04, 29.64it/s]
 51%|█████▏    | 2007/3905 [01:12<01:04, 29.26it/s]
 51%|█████▏    | 2010/3905 [01:12<01:04, 29.29it/s]
 52%|█████▏    | 2013/3905 [01:12<01:04, 29.41it/s]
 52%|█████▏    | 2016/3905 [01:12<01:04, 29.46it/s]
 52%|█████▏    | 2019/3905 [01:13<01:03, 29.52it/s]
 52%|█████▏    | 2022/3905 [01:13<01:03, 29.62it/s]
 52%|█████▏    | 2025/3905 [01:13<01:03, 29.67it/s]
 52%|█████▏    | 2028/3905 [01:13<01:03, 29.62it/s]
 52%|█████▏    | 2031/3905 [01:13<01:03, 29.33it/s]
 52%|█████▏    | 2034/3905 [01:13<01:03, 29.33it/s]
 52%|█████▏    | 2037/3905 [01:13<01:03, 29.47it/s]
 52%|█████▏    | 2040/3905 [01:13<01:03, 29.58it/s]
 52%|█████▏    | 2043/3905 [01:13<01:02, 29.60it/s]
 52%|█████▏    | 2046/3905 [01:13<01:02, 29.67it/s]
 52%|█████▏    | 2049/3905 [01:14<01:02, 29.61it/s]
 53%|█████▎    | 2052/3905 [01:14<01:02, 29.60it/s]
 53%|█████▎    | 2055/3905 [01:14<01:02, 29.57it/s]
 53%|█████▎    | 2058/3905 [01:14<01:02, 29.57it/s]
 53%|█████▎    | 2061/3905 [01:14<01:02, 29.54it/s]
 53%|█████▎    | 2064/3905 [01:14<01:02, 29.52it/s]
 53%|█████▎    | 2067/3905 [01:14<01:02, 29.63it/s]
 53%|█████▎    | 2070/3905 [01:14<01:02, 29.58it/s]
 53%|█████▎    | 2073/3905 [01:14<01:01, 29.66it/s]
 53%|█████▎    | 2076/3905 [01:14<01:01, 29.65it/s]
 53%|█████▎    | 2079/3905 [01:15<01:01, 29.72it/s]
 53%|█████▎    | 2082/3905 [01:15<01:01, 29.65it/s]
 53%|█████▎    | 2085/3905 [01:15<01:01, 29.62it/s]
 53%|█████▎    | 2088/3905 [01:15<01:01, 29.73it/s]
 54%|█████▎    | 2091/3905 [01:15<01:01, 29.69it/s]
 54%|█████▎    | 2094/3905 [01:15<01:00, 29.70it/s]
 54%|█████▎    | 2097/3905 [01:15<01:00, 29.69it/s]
 54%|█████▍    | 2100/3905 [01:15<01:00, 29.75it/s]
 54%|█████▍    | 2103/3905 [01:15<01:00, 29.65it/s]
 54%|█████▍    | 2106/3905 [01:15<01:00, 29.57it/s]
 54%|█████▍    | 2109/3905 [01:16<01:00, 29.57it/s]
 54%|█████▍    | 2112/3905 [01:16<01:00, 29.59it/s]
 54%|█████▍    | 2115/3905 [01:16<01:00, 29.61it/s]
 54%|█████▍    | 2118/3905 [01:16<01:00, 29.66it/s]
 54%|█████▍    | 2121/3905 [01:16<01:00, 29.67it/s]
 54%|█████▍    | 2124/3905 [01:16<00:59, 29.76it/s]
 54%|█████▍    | 2127/3905 [01:16<00:59, 29.68it/s]
 55%|█████▍    | 2130/3905 [01:16<00:59, 29.74it/s]
 55%|█████▍    | 2133/3905 [01:16<00:59, 29.77it/s]
 55%|█████▍    | 2136/3905 [01:16<00:59, 29.77it/s]
 55%|█████▍    | 2139/3905 [01:17<00:59, 29.79it/s]
 55%|█████▍    | 2142/3905 [01:17<01:00, 29.07it/s]
 55%|█████▍    | 2145/3905 [01:17<01:00, 29.25it/s]
 55%|█████▌    | 2148/3905 [01:17<00:59, 29.38it/s]
 55%|█████▌    | 2151/3905 [01:17<00:59, 29.48it/s]
 55%|█████▌    | 2154/3905 [01:17<00:59, 29.56it/s]
 55%|█████▌    | 2157/3905 [01:17<00:59, 29.61it/s]
 55%|█████▌    | 2160/3905 [01:17<00:58, 29.68it/s]
 55%|█████▌    | 2164/3905 [01:17<00:58, 29.77it/s]
 55%|█████▌    | 2167/3905 [01:18<00:58, 29.67it/s]
 56%|█████▌    | 2170/3905 [01:18<00:58, 29.60it/s]
 56%|█████▌    | 2173/3905 [01:18<00:58, 29.55it/s]
 56%|█████▌    | 2176/3905 [01:18<00:58, 29.56it/s]
 56%|█████▌    | 2179/3905 [01:18<00:58, 29.47it/s]
 56%|█████▌    | 2182/3905 [01:18<00:58, 29.48it/s]
 56%|█████▌    | 2185/3905 [01:18<00:58, 29.56it/s]
 56%|█████▌    | 2188/3905 [01:18<00:58, 29.58it/s]
 56%|█████▌    | 2191/3905 [01:18<00:57, 29.64it/s]
 56%|█████▌    | 2194/3905 [01:18<00:57, 29.68it/s]
 56%|█████▋    | 2197/3905 [01:19<00:57, 29.63it/s]
 56%|█████▋    | 2200/3905 [01:19<00:57, 29.66it/s]
 56%|█████▋    | 2203/3905 [01:19<00:57, 29.73it/s]
 56%|█████▋    | 2206/3905 [01:19<00:59, 28.54it/s]
 57%|█████▋    | 2209/3905 [01:19<00:58, 28.77it/s]
 57%|█████▋    | 2213/3905 [01:19<00:57, 29.18it/s]
 57%|█████▋    | 2216/3905 [01:19<00:57, 29.35it/s]
 57%|█████▋    | 2219/3905 [01:19<00:57, 29.50it/s]
 57%|█████▋    | 2222/3905 [01:19<00:56, 29.53it/s]
 57%|█████▋    | 2225/3905 [01:20<00:57, 29.32it/s]
 57%|█████▋    | 2228/3905 [01:20<00:57, 29.40it/s]
 57%|█████▋    | 2231/3905 [01:20<00:56, 29.53it/s]
 57%|█████▋    | 2234/3905 [01:20<00:56, 29.59it/s]
 57%|█████▋    | 2237/3905 [01:20<00:56, 29.64it/s]
 57%|█████▋    | 2240/3905 [01:20<00:56, 29.67it/s]
 57%|█████▋    | 2243/3905 [01:20<00:56, 29.61it/s]
 58%|█████▊    | 2246/3905 [01:20<00:55, 29.68it/s]
 58%|█████▊    | 2249/3905 [01:20<00:55, 29.67it/s]
 58%|█████▊    | 2252/3905 [01:20<00:55, 29.67it/s]
 58%|█████▊    | 2255/3905 [01:21<00:55, 29.66it/s]
 58%|█████▊    | 2258/3905 [01:21<00:55, 29.68it/s]
 58%|█████▊    | 2261/3905 [01:21<00:55, 29.57it/s]
 58%|█████▊    | 2264/3905 [01:21<00:55, 29.63it/s]
 58%|█████▊    | 2267/3905 [01:21<00:55, 29.66it/s]
 58%|█████▊    | 2270/3905 [01:21<00:55, 29.50it/s]
 58%|█████▊    | 2273/3905 [01:21<00:55, 29.44it/s]
 58%|█████▊    | 2276/3905 [01:21<00:55, 29.52it/s]
 58%|█████▊    | 2279/3905 [01:21<00:55, 29.53it/s]
 58%|█████▊    | 2282/3905 [01:21<00:54, 29.54it/s]
 59%|█████▊    | 2285/3905 [01:22<00:54, 29.59it/s]
 59%|█████▊    | 2288/3905 [01:22<00:54, 29.67it/s]
 59%|█████▊    | 2291/3905 [01:22<00:54, 29.76it/s]
 59%|█████▊    | 2294/3905 [01:22<00:54, 29.82it/s]
 59%|█████▉    | 2297/3905 [01:22<00:53, 29.81it/s]
 59%|█████▉    | 2300/3905 [01:22<00:54, 29.67it/s]
 59%|█████▉    | 2303/3905 [01:22<00:54, 29.59it/s]
 59%|█████▉    | 2306/3905 [01:22<00:53, 29.61it/s]
 59%|█████▉    | 2309/3905 [01:22<00:53, 29.61it/s]
 59%|█████▉    | 2312/3905 [01:22<00:53, 29.64it/s]
 59%|█████▉    | 2315/3905 [01:23<00:53, 29.63it/s]
 59%|█████▉    | 2318/3905 [01:23<00:55, 28.77it/s]
 59%|█████▉    | 2321/3905 [01:23<00:54, 28.99it/s]
 60%|█████▉    | 2324/3905 [01:23<00:54, 29.11it/s]
 60%|█████▉    | 2327/3905 [01:23<00:53, 29.29it/s]
 60%|█████▉    | 2330/3905 [01:23<00:53, 29.46it/s]
 60%|█████▉    | 2333/3905 [01:23<00:53, 29.46it/s]
 60%|█████▉    | 2336/3905 [01:23<00:53, 29.56it/s]
 60%|█████▉    | 2339/3905 [01:23<00:52, 29.62it/s]
 60%|█████▉    | 2342/3905 [01:23<00:52, 29.64it/s]
 60%|██████    | 2345/3905 [01:24<00:52, 29.54it/s]
 60%|██████    | 2348/3905 [01:24<00:52, 29.55it/s]
 60%|██████    | 2351/3905 [01:24<00:52, 29.62it/s]
 60%|██████    | 2354/3905 [01:24<00:52, 29.68it/s]
 60%|██████    | 2357/3905 [01:24<00:52, 29.63it/s]
 60%|██████    | 2360/3905 [01:24<00:52, 29.61it/s]
 61%|██████    | 2363/3905 [01:24<00:52, 29.35it/s]
 61%|██████    | 2366/3905 [01:24<00:52, 29.40it/s]
 61%|██████    | 2369/3905 [01:24<00:52, 29.36it/s]
 61%|██████    | 2372/3905 [01:24<00:51, 29.52it/s]
 61%|██████    | 2375/3905 [01:25<00:51, 29.59it/s]
 61%|██████    | 2378/3905 [01:25<00:51, 29.56it/s]
 61%|██████    | 2381/3905 [01:25<00:51, 29.68it/s]
 61%|██████    | 2384/3905 [01:25<00:51, 29.75it/s]
 61%|██████    | 2387/3905 [01:25<00:59, 25.65it/s]
 61%|██████    | 2390/3905 [01:25<00:57, 26.37it/s]
 61%|██████▏   | 2393/3905 [01:25<00:55, 27.14it/s]
 61%|██████▏   | 2396/3905 [01:25<00:54, 27.65it/s]
 61%|██████▏   | 2399/3905 [01:25<00:54, 27.68it/s]
 62%|██████▏   | 2402/3905 [01:26<00:53, 28.13it/s]
 62%|██████▏   | 2405/3905 [01:26<00:52, 28.65it/s]
 62%|██████▏   | 2408/3905 [01:26<00:51, 28.92it/s]
 62%|██████▏   | 2411/3905 [01:26<00:51, 29.16it/s]
 62%|██████▏   | 2414/3905 [01:26<00:50, 29.31it/s]
 62%|██████▏   | 2417/3905 [01:26<00:51, 29.09it/s]
 62%|██████▏   | 2420/3905 [01:26<00:50, 29.28it/s]
 62%|██████▏   | 2423/3905 [01:26<00:50, 29.39it/s]
 62%|██████▏   | 2426/3905 [01:26<00:50, 29.46it/s]
 62%|██████▏   | 2429/3905 [01:26<00:49, 29.60it/s]
 62%|██████▏   | 2432/3905 [01:27<00:49, 29.61it/s]
 62%|██████▏   | 2435/3905 [01:27<00:49, 29.65it/s]
 62%|██████▏   | 2438/3905 [01:27<00:52, 28.17it/s]
 63%|██████▎   | 2441/3905 [01:27<00:51, 28.52it/s]
 63%|██████▎   | 2444/3905 [01:27<00:50, 28.81it/s]
 63%|██████▎   | 2447/3905 [01:27<00:50, 29.07it/s]
 63%|██████▎   | 2451/3905 [01:27<00:49, 29.44it/s]
 63%|██████▎   | 2454/3905 [01:27<00:49, 29.49it/s]
 63%|██████▎   | 2457/3905 [01:27<00:48, 29.57it/s]
 63%|██████▎   | 2460/3905 [01:28<00:48, 29.57it/s]
 63%|██████▎   | 2463/3905 [01:28<00:48, 29.57it/s]
 63%|██████▎   | 2466/3905 [01:28<00:48, 29.60it/s]
 63%|██████▎   | 2469/3905 [01:28<00:48, 29.60it/s]
 63%|██████▎   | 2472/3905 [01:28<00:50, 28.59it/s]
 63%|██████▎   | 2475/3905 [01:28<00:49, 28.89it/s]
 63%|██████▎   | 2478/3905 [01:28<00:49, 29.07it/s]
 64%|██████▎   | 2481/3905 [01:28<00:48, 29.29it/s]
 64%|██████▎   | 2484/3905 [01:28<00:48, 29.20it/s]
 64%|██████▎   | 2487/3905 [01:28<00:48, 29.40it/s]
 64%|██████▍   | 2490/3905 [01:29<00:48, 29.44it/s]
 64%|██████▍   | 2493/3905 [01:29<00:47, 29.42it/s]
 64%|██████▍   | 2496/3905 [01:29<00:48, 29.30it/s]
 64%|██████▍   | 2499/3905 [01:29<00:48, 29.25it/s]
 64%|██████▍   | 2502/3905 [01:29<00:47, 29.34it/s]
 64%|██████▍   | 2505/3905 [01:29<00:47, 29.37it/s]
 64%|██████▍   | 2508/3905 [01:29<00:47, 29.42it/s]
 64%|██████▍   | 2511/3905 [01:29<00:47, 29.34it/s]
 64%|██████▍   | 2514/3905 [01:29<00:47, 29.32it/s]
 64%|██████▍   | 2517/3905 [01:29<00:47, 29.31it/s]
 65%|██████▍   | 2520/3905 [01:30<00:47, 29.31it/s]
 65%|██████▍   | 2523/3905 [01:30<00:47, 29.04it/s]
 65%|██████▍   | 2526/3905 [01:30<00:47, 29.19it/s]
 65%|██████▍   | 2529/3905 [01:30<00:47, 28.92it/s]
 65%|██████▍   | 2532/3905 [01:30<00:47, 29.12it/s]
 65%|██████▍   | 2535/3905 [01:30<00:46, 29.26it/s]
 65%|██████▍   | 2538/3905 [01:30<00:46, 29.42it/s]
 65%|██████▌   | 2541/3905 [01:30<00:46, 29.40it/s]
 65%|██████▌   | 2544/3905 [01:30<00:46, 29.45it/s]
 65%|██████▌   | 2547/3905 [01:31<00:46, 29.41it/s]
 65%|██████▌   | 2550/3905 [01:31<00:46, 29.39it/s]
 65%|██████▌   | 2553/3905 [01:31<00:45, 29.40it/s]
 65%|██████▌   | 2556/3905 [01:31<00:46, 29.17it/s]
 66%|██████▌   | 2559/3905 [01:31<00:46, 29.21it/s]
 66%|██████▌   | 2562/3905 [01:31<00:45, 29.25it/s]
 66%|██████▌   | 2565/3905 [01:31<00:45, 29.20it/s]
 66%|██████▌   | 2568/3905 [01:31<00:45, 29.18it/s]
 66%|██████▌   | 2571/3905 [01:31<00:45, 29.22it/s]
 66%|██████▌   | 2574/3905 [01:31<00:45, 29.26it/s]
 66%|██████▌   | 2577/3905 [01:32<00:45, 29.39it/s]
 66%|██████▌   | 2580/3905 [01:32<00:44, 29.45it/s]
 66%|██████▌   | 2583/3905 [01:32<00:45, 29.36it/s]
 66%|██████▌   | 2586/3905 [01:32<00:45, 29.26it/s]
 66%|██████▋   | 2589/3905 [01:32<00:44, 29.28it/s]
 66%|██████▋   | 2592/3905 [01:32<00:44, 29.41it/s]
 66%|██████▋   | 2595/3905 [01:32<00:44, 29.47it/s]
 67%|██████▋   | 2598/3905 [01:32<00:44, 29.36it/s]
 67%|██████▋   | 2601/3905 [01:32<00:44, 29.48it/s]
 67%|██████▋   | 2604/3905 [01:32<00:43, 29.62it/s]
 67%|██████▋   | 2607/3905 [01:33<00:43, 29.67it/s]
 67%|██████▋   | 2610/3905 [01:33<00:43, 29.76it/s]
 67%|██████▋   | 2613/3905 [01:33<00:43, 29.71it/s]
 67%|██████▋   | 2616/3905 [01:33<00:43, 29.62it/s]
 67%|██████▋   | 2619/3905 [01:33<00:43, 29.59it/s]
 67%|██████▋   | 2622/3905 [01:33<00:43, 29.59it/s]
 67%|██████▋   | 2625/3905 [01:33<00:43, 29.29it/s]
 67%|██████▋   | 2628/3905 [01:33<00:43, 29.26it/s]
 67%|██████▋   | 2631/3905 [01:33<00:43, 29.34it/s]
 67%|██████▋   | 2634/3905 [01:33<00:43, 29.34it/s]
 68%|██████▊   | 2637/3905 [01:34<00:43, 29.30it/s]
 68%|██████▊   | 2640/3905 [01:34<00:42, 29.46it/s]
 68%|██████▊   | 2643/3905 [01:34<00:42, 29.57it/s]
 68%|██████▊   | 2646/3905 [01:34<00:43, 28.88it/s]
 68%|██████▊   | 2649/3905 [01:34<00:43, 29.13it/s]
 68%|██████▊   | 2652/3905 [01:34<00:42, 29.38it/s]
 68%|██████▊   | 2656/3905 [01:34<00:42, 29.62it/s]
 68%|██████▊   | 2659/3905 [01:34<00:42, 29.56it/s]
 68%|██████▊   | 2662/3905 [01:34<00:42, 29.22it/s]
 68%|██████▊   | 2665/3905 [01:35<00:42, 29.30it/s]
 68%|██████▊   | 2668/3905 [01:35<00:42, 29.44it/s]
 68%|██████▊   | 2671/3905 [01:35<00:41, 29.54it/s]
 68%|██████▊   | 2674/3905 [01:35<00:41, 29.49it/s]
 69%|██████▊   | 2677/3905 [01:35<00:41, 29.45it/s]
 69%|██████▊   | 2680/3905 [01:35<00:41, 29.53it/s]
 69%|██████▊   | 2683/3905 [01:35<00:41, 29.49it/s]
 69%|██████▉   | 2686/3905 [01:35<00:41, 29.51it/s]
 69%|██████▉   | 2689/3905 [01:35<00:41, 29.48it/s]
 69%|██████▉   | 2692/3905 [01:35<00:41, 29.46it/s]
 69%|██████▉   | 2695/3905 [01:36<00:41, 29.44it/s]
 69%|██████▉   | 2698/3905 [01:36<00:40, 29.46it/s]
 69%|██████▉   | 2701/3905 [01:36<00:40, 29.42it/s]
 69%|██████▉   | 2704/3905 [01:36<00:40, 29.46it/s]
 69%|██████▉   | 2707/3905 [01:36<00:40, 29.43it/s]
 69%|██████▉   | 2710/3905 [01:36<00:40, 29.57it/s]
 69%|██████▉   | 2713/3905 [01:36<00:40, 29.59it/s]
 70%|██████▉   | 2716/3905 [01:36<00:40, 29.48it/s]
 70%|██████▉   | 2719/3905 [01:36<00:40, 29.48it/s]
 70%|██████▉   | 2722/3905 [01:36<00:40, 29.52it/s]
 70%|██████▉   | 2725/3905 [01:37<00:40, 29.42it/s]
 70%|██████▉   | 2728/3905 [01:37<00:39, 29.49it/s]
 70%|██████▉   | 2731/3905 [01:37<00:39, 29.49it/s]
 70%|███████   | 2734/3905 [01:37<00:39, 29.52it/s]
 70%|███████   | 2737/3905 [01:37<00:41, 28.12it/s]
 70%|███████   | 2740/3905 [01:37<00:40, 28.54it/s]
 70%|███████   | 2743/3905 [01:37<00:40, 28.80it/s]
 70%|███████   | 2746/3905 [01:37<00:39, 29.00it/s]
 70%|███████   | 2749/3905 [01:37<00:39, 29.19it/s]
 70%|███████   | 2752/3905 [01:37<00:39, 29.34it/s]
 71%|███████   | 2755/3905 [01:38<00:39, 29.25it/s]
 71%|███████   | 2758/3905 [01:38<00:39, 29.30it/s]
 71%|███████   | 2761/3905 [01:38<00:39, 29.16it/s]
 71%|███████   | 2764/3905 [01:38<00:45, 25.31it/s]
 71%|███████   | 2767/3905 [01:38<00:43, 26.22it/s]
 71%|███████   | 2770/3905 [01:38<00:41, 27.20it/s]
 71%|███████   | 2773/3905 [01:38<00:40, 27.63it/s]
 71%|███████   | 2776/3905 [01:38<00:39, 28.23it/s]
 71%|███████   | 2779/3905 [01:38<00:39, 28.67it/s]
 71%|███████   | 2782/3905 [01:39<00:38, 28.99it/s]
 71%|███████▏  | 2785/3905 [01:39<00:40, 27.59it/s]
 71%|███████▏  | 2788/3905 [01:39<00:39, 28.17it/s]
 71%|███████▏  | 2791/3905 [01:39<00:38, 28.57it/s]
