
1it [00:00, ?it/s]
12162it [22:36:03,  7.33s/it, bound:3027 nc:256 ncall:2.1e+06 eff:0.6% logz-ratio=-2153.92+/-0.16 dlogz:1.582>0.1]
12177it [22:36:42,  6.14s/it, bound:3030 nc:184 ncall:2.1e+06 eff:0.6% logz-ratio=-2153.91+/-0.16 dlogz:1.557>0.1]
12187it [22:38:17,  6.79s/it, bound:3033 nc:184 ncall:2.1e+06 eff:0.6% logz-ratio=-2153.91+/-0.16 dlogz:1.540>0.1]
12211it [22:41:47,  7.57s/it, bound:3037 nc:115 ncall:2.1e+06 eff:0.6% logz-ratio=-2153.91+/-0.17 dlogz:1.499>0.1]
12235it [22:43:22,  6.26s/it, bound:3045 nc:248 ncall:2.1e+06 eff:0.6% logz-ratio=-2153.90+/-0.17 dlogz:1.459>0.1]
12255it [22:43:22,  4.38s/it, bound:3048 nc:110 ncall:2.2e+06 eff:0.6% logz-ratio=-2153.90+/-0.17 dlogz:1.426>0.1]
12257it [22:43:39,  4.38s/it, bound:3049 nc:110 ncall:2.2e+06 eff:0.6% logz-ratio=-2153.90+/-0.17 dlogz:1.423>0.1]
12258it [22:46:30,  7.92s/it, bound:3049 nc:110 ncall:2.2e+06 eff:0.6% logz-ratio=-2153.90+/-0.17 dlogz:1.421>0.1]
12282it [22:49:30,  7.75s/it, bound:3057 nc:216 ncall:2.2e+06 eff:0.6% logz-ratio=-2153.90+/-0.17 dlogz:1.383>0.1]
12306it [22:51:17,  6.53s/it, bound:3065 nc:214 ncall:2.2e+06 eff:0.6% logz-ratio=-2153.89+/-0.17 dlogz:1.344>0.1]
12322it [22:51:17,  4.83s/it, bound:3068 nc:  1 ncall:2.2e+06 eff:0.6% logz-ratio=-2153.70+/-0.24 dlogz:0.027>0.1]
12322it [22:51:29,  4.83s/it, bound:3068 nc:  1 ncall:2.2e+06 eff:0.6% logz-ratio=-2153.69+/-0.34 dlogz:0.004>0.1]
12323it [22:51:56,  5.61s/it, bound:3068 nc:132 ncall:2.2e+06 eff:0.6% logz-ratio=-2153.89+/-0.17 dlogz:1.317>0.1]
12330it [22:54:42,  8.96s/it, bound:3069 nc:132 ncall:2.2e+06 eff:0.6% logz-ratio=-2153.89+/-0.17 dlogz:1.306>0.1]
12353it [22:57:04,  7.66s/it, bound:3075 nc:199 ncall:2.2e+06 eff:0.6% logz-ratio=-2153.89+/-0.17 dlogz:1.271>0.1]
12377it [22:59:28,  6.98s/it, bound:3081 nc:175 ncall:2.2e+06 eff:0.6% logz-ratio=-2153.88+/-0.17 dlogz:1.234>0.1]
12394it [22:59:28,  4.94s/it, bound:3085 nc:  1 ncall:2.2e+06 eff:0.6% logz-ratio=-2153.72+/-0.21 dlogz:0.069>0.1]
12400it [22:59:39,  4.94s/it, bound:3087 nc:178 ncall:2.2e+06 eff:0.6% logz-ratio=-2153.88+/-0.17 dlogz:1.199>0.1]
12401it [23:01:57,  7.34s/it, bound:3087 nc:178 ncall:2.2e+06 eff:0.6% logz-ratio=-2153.88+/-0.17 dlogz:1.198>0.1]
12425it [23:04:08,  6.54s/it, bound:3093 nc:182 ncall:2.2e+06 eff:0.6% logz-ratio=-2153.88+/-0.17 dlogz:1.162>0.1]
12449it [23:12:48, 12.20s/it, bound:3099 nc:156 ncall:2.2e+06 eff:0.6% logz-ratio=-2153.87+/-0.17 dlogz:1.127>0.1]
12456it [23:13:27, 11.32s/it, bound:3106 nc:644 ncall:2.2e+06 eff:0.6% logz-ratio=-2153.87+/-0.17 dlogz:1.117>0.1]
12472it [23:16:10, 10.96s/it, bound:3122 nc:644 ncall:2.2e+06 eff:0.6% logz-ratio=-2153.87+/-0.17 dlogz:1.094>0.1]
12483it [23:16:10,  8.43s/it, bound:3125 nc:201 ncall:2.2e+06 eff:0.6% logz-ratio=-2153.87+/-0.17 dlogz:1.078>0.1]
12494it [23:16:20,  8.43s/it, bound:3129 nc:201 ncall:2.2e+06 eff:0.6% logz-ratio=-2153.87+/-0.17 dlogz:1.063>0.1]
12495it [23:19:00,  9.96s/it, bound:3129 nc:201 ncall:2.2e+06 eff:0.6% logz-ratio=-2153.87+/-0.17 dlogz:1.061>0.1]
12519it [23:20:41,  7.48s/it, bound:3137 nc:213 ncall:2.2e+06 eff:0.6% logz-ratio=-2153.86+/-0.17 dlogz:1.400>0.1]
12543it [23:23:00,  6.83s/it, bound:3142 nc:120 ncall:2.2e+06 eff:0.6% logz-ratio=-2153.86+/-0.17 dlogz:1.362>0.1]
12557it [23:23:00,  5.19s/it, bound:3145 nc:170 ncall:2.2e+06 eff:0.6% logz-ratio=-2153.86+/-0.17 dlogz:1.339>0.1]
12565it [23:23:10,  5.19s/it, bound:3147 nc:170 ncall:2.2e+06 eff:0.6% logz-ratio=-2153.86+/-0.17 dlogz:1.327>0.1]
12566it [23:24:44,  6.34s/it, bound:3148 nc:170 ncall:2.2e+06 eff:0.6% logz-ratio=-2153.86+/-0.17 dlogz:1.325>0.1]
12590it [23:27:00,  6.07s/it, bound:3152 nc:127 ncall:2.2e+06 eff:0.6% logz-ratio=-2153.85+/-0.17 dlogz:1.288>0.1]
12613it [23:31:33,  8.15s/it, bound:3158 nc:161 ncall:2.2e+06 eff:0.6% logz-ratio=-2153.85+/-0.17 dlogz:1.253>0.1]
12628it [23:32:12,  6.77s/it, bound:3166 nc:319 ncall:2.2e+06 eff:0.6% logz-ratio=-2153.85+/-0.17 dlogz:1.230>0.1]
12638it [23:33:48,  7.31s/it, bound:3171 nc:319 ncall:2.2e+06 eff:0.6% logz-ratio=-2153.85+/-0.17 dlogz:1.215>0.1]
12660it [23:35:51,  6.66s/it, bound:3174 nc:118 ncall:2.2e+06 eff:0.6% logz-ratio=-2153.84+/-0.17 dlogz:1.182>0.1]
12684it [23:38:00,  6.19s/it, bound:3180 nc:151 ncall:2.2e+06 eff:0.6% logz-ratio=-2153.84+/-0.17 dlogz:1.498>0.1]
12705it [23:38:00,  4.23s/it, bound:3186 nc:159 ncall:2.2e+06 eff:0.6% logz-ratio=-2153.84+/-0.17 dlogz:1.463>0.1]
12707it [23:38:20,  4.23s/it, bound:3186 nc:159 ncall:2.2e+06 eff:0.6% logz-ratio=-2153.84+/-0.17 dlogz:1.460>0.1]
12708it [23:40:54,  7.48s/it, bound:3186 nc:159 ncall:2.2e+06 eff:0.6% logz-ratio=-2153.84+/-0.17 dlogz:1.458>0.1]
12733it [23:42:07,  5.57s/it, bound:3195 nc:204 ncall:2.2e+06 eff:0.6% logz-ratio=-2153.83+/-0.17 dlogz:1.418>0.1]
12757it [23:44:57,  6.12s/it, bound:3198 nc: 86 ncall:2.2e+06 eff:0.6% logz-ratio=-2153.83+/-0.17 dlogz:1.379>0.1]
12781it [23:47:44,  6.41s/it, bound:3206 nc:209 ncall:2.3e+06 eff:0.6% logz-ratio=-2153.83+/-0.17 dlogz:1.341>0.1]
12782it [23:48:24,  7.09s/it, bound:3206 nc:192 ncall:2.3e+06 eff:0.6% logz-ratio=-2153.83+/-0.17 dlogz:1.340>0.1]
12806it [23:50:11,  6.01s/it, bound:3212 nc:192 ncall:2.3e+06 eff:0.6% logz-ratio=-2153.82+/-0.17 dlogz:1.302>0.1]
12830it [23:52:20,  5.77s/it, bound:3217 nc:125 ncall:2.3e+06 eff:0.6% logz-ratio=-2153.82+/-0.17 dlogz:1.265>0.1]
12854it [23:54:08,  5.34s/it, bound:3223 nc:161 ncall:2.3e+06 eff:0.6% logz-ratio=-2153.82+/-0.17 dlogz:1.229>0.1]
12864it [23:54:08,  4.43s/it, bound:3225 nc:130 ncall:2.3e+06 eff:0.6% logz-ratio=-2153.82+/-0.17 dlogz:1.214>0.1]
12877it [23:54:21,  4.43s/it, bound:3227 nc:130 ncall:2.3e+06 eff:0.6% logz-ratio=-2153.81+/-0.17 dlogz:1.195>0.1]
12878it [23:55:54,  5.23s/it, bound:3228 nc:130 ncall:2.3e+06 eff:0.6% logz-ratio=-2153.81+/-0.17 dlogz:1.193>0.1]
12902it [23:57:24,  4.67s/it, bound:3232 nc:125 ncall:2.3e+06 eff:0.6% logz-ratio=-2153.81+/-0.17 dlogz:1.158>0.1]
12926it [24:02:51,  7.83s/it, bound:3236 nc:109 ncall:2.3e+06 eff:0.6% logz-ratio=-2153.81+/-0.17 dlogz:1.123>0.1]
12941it [24:03:31,  6.60s/it, bound:3244 nc:387 ncall:2.3e+06 eff:0.6% logz-ratio=-2153.81+/-0.17 dlogz:1.102>0.1]
12951it [24:05:34,  7.66s/it, bound:3249 nc:387 ncall:2.3e+06 eff:0.6% logz-ratio=-2153.81+/-0.17 dlogz:1.088>0.1]
12975it [24:07:25,  6.47s/it, bound:3255 nc:152 ncall:2.3e+06 eff:0.6% logz-ratio=-2153.80+/-0.17 dlogz:1.055>0.1]
12999it [24:21:16, 16.54s/it, bound:3259 nc:138 ncall:2.3e+06 eff:0.6% logz-ratio=-2153.80+/-0.18 dlogz:1.022>0.1]
13002it [24:21:57, 16.37s/it, bound:3262 nc:1037 ncall:2.3e+06 eff:0.6% logz-ratio=-2153.80+/-0.18 dlogz:1.018>0.1]
13015it [24:21:57, 11.94s/it, bound:3275 nc:1037 ncall:2.3e+06 eff:0.6% logz-ratio=-2153.80+/-0.18 dlogz:1.000>0.1]
13022it [24:22:12, 11.94s/it, bound:3282 nc:1037 ncall:2.3e+06 eff:0.6% logz-ratio=-2153.80+/-0.18 dlogz:0.991>0.1]
13023it [24:24:16, 12.97s/it, bound:3283 nc:1037 ncall:2.3e+06 eff:0.6% logz-ratio=-2153.80+/-0.18 dlogz:0.990>0.1]
13045it [24:24:16,  7.39s/it, bound:3288 nc:168 ncall:2.3e+06 eff:0.6% logz-ratio=-2153.79+/-0.18 dlogz:0.961>0.1] 
13046it [24:24:32,  7.39s/it, bound:3288 nc:168 ncall:2.3e+06 eff:0.6% logz-ratio=-2153.79+/-0.18 dlogz:0.960>0.1]
13047it [24:26:36, 10.71s/it, bound:3289 nc:168 ncall:2.3e+06 eff:0.6% logz-ratio=-2153.79+/-0.18 dlogz:0.958>0.1]
13071it [24:28:31,  7.90s/it, bound:3295 nc:168 ncall:2.3e+06 eff:0.6% logz-ratio=-2153.79+/-0.18 dlogz:0.927>0.1]
13095it [24:30:28,  6.67s/it, bound:3299 nc:142 ncall:2.3e+06 eff:0.6% logz-ratio=-2153.79+/-0.18 dlogz:0.897>0.1]
13117it [24:33:25,  7.15s/it, bound:3304 nc:142 ncall:2.3e+06 eff:0.6% logz-ratio=-2153.79+/-0.18 dlogz:0.870>0.1]
13127it [24:34:07,  6.61s/it, bound:3307 nc:208 ncall:2.3e+06 eff:0.6% logz-ratio=-2153.79+/-0.18 dlogz:0.858>0.1]
13142it [24:36:12,  7.09s/it, bound:3312 nc:208 ncall:2.3e+06 eff:0.6% logz-ratio=-2153.78+/-0.18 dlogz:0.840>0.1]
13167it [24:38:55,  6.86s/it, bound:3317 nc:148 ncall:2.3e+06 eff:0.6% logz-ratio=-2153.78+/-0.18 dlogz:0.810>0.1]
13191it [24:42:42,  7.78s/it, bound:3323 nc:194 ncall:2.3e+06 eff:0.6% logz-ratio=-2153.78+/-0.18 dlogz:0.783>0.1]
13196it [24:42:42,  7.04s/it, bound:3325 nc:275 ncall:2.3e+06 eff:0.6% logz-ratio=-2153.78+/-0.18 dlogz:0.777>0.1]
13214it [24:42:52,  7.04s/it, bound:3331 nc:275 ncall:2.4e+06 eff:0.6% logz-ratio=-2153.78+/-0.18 dlogz:0.757>0.1]
13215it [24:44:50,  6.94s/it, bound:3331 nc:275 ncall:2.4e+06 eff:0.6% logz-ratio=-2153.78+/-0.18 dlogz:0.756>0.1]
13240it [24:46:49,  6.08s/it, bound:3338 nc:154 ncall:2.4e+06 eff:0.6% logz-ratio=-2153.77+/-0.18 dlogz:0.728>0.1]
13264it [24:49:22,  6.19s/it, bound:3342 nc:136 ncall:2.4e+06 eff:0.6% logz-ratio=-2153.77+/-0.18 dlogz:0.761>0.1]
13266it [24:50:03,  6.77s/it, bound:3343 nc:191 ncall:2.4e+06 eff:0.6% logz-ratio=-2153.77+/-0.18 dlogz:0.759>0.1]
13288it [24:52:08,  6.35s/it, bound:3348 nc:191 ncall:2.4e+06 eff:0.6% logz-ratio=-2153.77+/-0.18 dlogz:0.734>0.1]
13311it [24:54:33,  6.32s/it, bound:3354 nc:152 ncall:2.4e+06 eff:0.6% logz-ratio=-2153.77+/-0.18 dlogz:0.710>0.1]
13335it [24:56:38,  5.94s/it, bound:3360 nc:182 ncall:2.4e+06 eff:0.6% logz-ratio=-2153.77+/-0.18 dlogz:0.685>0.1]
13340it [24:56:39,  5.38s/it, bound:3361 nc:152 ncall:2.4e+06 eff:0.6% logz-ratio=-2153.77+/-0.18 dlogz:0.679>0.1]
13358it [24:56:53,  5.38s/it, bound:3366 nc:152 ncall:2.4e+06 eff:0.6% logz-ratio=-2153.76+/-0.18 dlogz:0.661>0.1]
13359it [24:58:34,  5.62s/it, bound:3366 nc:152 ncall:2.4e+06 eff:0.6% logz-ratio=-2153.76+/-0.18 dlogz:0.660>0.1]
13383it [25:00:25,  5.24s/it, bound:3371 nc:139 ncall:2.4e+06 eff:0.6% logz-ratio=-2153.76+/-0.18 dlogz:0.636>0.1]
13406it [25:02:50,  5.61s/it, bound:3375 nc:136 ncall:2.4e+06 eff:0.6% logz-ratio=-2153.76+/-0.18 dlogz:0.614>0.1]
13426it [25:03:33,  4.56s/it, bound:3380 nc:177 ncall:2.4e+06 eff:0.6% logz-ratio=-2153.76+/-0.18 dlogz:0.595>0.1]
13431it [25:06:01,  6.99s/it, bound:3382 nc:177 ncall:2.4e+06 eff:0.6% logz-ratio=-2153.76+/-0.18 dlogz:0.590>0.1]
13455it [25:07:55,  6.10s/it, bound:3388 nc:189 ncall:2.4e+06 eff:0.6% logz-ratio=-2153.76+/-0.18 dlogz:0.568>0.1]
13478it [25:10:08,  5.99s/it, bound:3392 nc:141 ncall:2.4e+06 eff:0.6% logz-ratio=-2153.75+/-0.18 dlogz:0.669>0.1]
13503it [25:12:09,  5.57s/it, bound:3398 nc:160 ncall:2.4e+06 eff:0.6% logz-ratio=-2153.75+/-0.18 dlogz:0.644>0.1]
13504it [25:12:09,  5.46s/it, bound:3399 nc:143 ncall:2.4e+06 eff:0.6% logz-ratio=-2153.75+/-0.18 dlogz:0.643>0.1]
13526it [25:12:23,  5.46s/it, bound:3403 nc:143 ncall:2.4e+06 eff:0.6% logz-ratio=-2153.75+/-0.18 dlogz:0.622>0.1]
13527it [25:13:46,  4.98s/it, bound:3403 nc:143 ncall:2.4e+06 eff:0.6% logz-ratio=-2153.75+/-0.18 dlogz:0.621>0.1]
13550it [25:16:36,  5.85s/it, bound:3408 nc:120 ncall:2.4e+06 eff:0.6% logz-ratio=-2153.75+/-0.18 dlogz:0.599>0.1]
13575it [25:19:44,  6.44s/it, bound:3416 nc:207 ncall:2.4e+06 eff:0.6% logz-ratio=-2153.75+/-0.18 dlogz:0.869>0.1]
13583it [25:20:26,  6.28s/it, bound:3419 nc:221 ncall:2.4e+06 eff:0.6% logz-ratio=-2153.75+/-0.18 dlogz:0.859>0.1]
13599it [25:22:46,  6.99s/it, bound:3424 nc:179 ncall:2.4e+06 eff:0.6% logz-ratio=-2153.74+/-0.18 dlogz:0.840>0.1]
13622it [25:24:10,  5.75s/it, bound:3430 nc:179 ncall:2.4e+06 eff:0.6% logz-ratio=-2153.74+/-0.18 dlogz:0.813>0.1]
13646it [25:26:57,  6.18s/it, bound:3434 nc:101 ncall:2.4e+06 eff:0.6% logz-ratio=-2153.74+/-0.18 dlogz:0.786>0.1]
13660it [25:26:57,  4.77s/it, bound:3438 nc:205 ncall:2.4e+06 eff:0.6% logz-ratio=-2153.74+/-0.18 dlogz:0.770>0.1]
13666it [25:27:14,  4.77s/it, bound:3440 nc:205 ncall:2.4e+06 eff:0.6% logz-ratio=-2153.74+/-0.18 dlogz:0.764>0.1]
13667it [25:28:59,  6.55s/it, bound:3441 nc:205 ncall:2.4e+06 eff:0.6% logz-ratio=-2153.74+/-0.18 dlogz:0.762>0.1]
13691it [25:31:08,  6.07s/it, bound:3447 nc:158 ncall:2.4e+06 eff:0.6% logz-ratio=-2153.74+/-0.18 dlogz:0.736>0.1]
13715it [25:32:50,  5.40s/it, bound:3453 nc:161 ncall:2.4e+06 eff:0.6% logz-ratio=-2153.74+/-0.18 dlogz:0.711>0.1]
13739it [25:34:22,  4.86s/it, bound:3457 nc:125 ncall:2.4e+06 eff:0.6% logz-ratio=-2153.73+/-0.18 dlogz:0.686>0.1]
13745it [25:35:05,  5.10s/it, bound:3458 nc:114 ncall:2.4e+06 eff:0.6% logz-ratio=-2153.73+/-0.18 dlogz:0.680>0.1]
13762it [25:38:21,  7.08s/it, bound:3461 nc:114 ncall:2.4e+06 eff:0.6% logz-ratio=-2153.73+/-0.18 dlogz:0.662>0.1]
13784it [25:39:54,  6.05s/it, bound:3469 nc:114 ncall:2.4e+06 eff:0.6% logz-ratio=-2153.73+/-0.18 dlogz:0.641>0.1]
13807it [25:41:23,  5.29s/it, bound:3472 nc:114 ncall:2.4e+06 eff:0.6% logz-ratio=-2153.73+/-0.18 dlogz:0.619>0.1]
13831it [25:43:09,  4.98s/it, bound:3476 nc:109 ncall:2.4e+06 eff:0.6% logz-ratio=-2153.73+/-0.18 dlogz:0.596>0.1]
13834it [25:43:09,  4.70s/it, bound:3477 nc:131 ncall:2.4e+06 eff:0.6% logz-ratio=-2153.73+/-0.18 dlogz:0.593>0.1]
13854it [25:43:24,  4.70s/it, bound:3481 nc:131 ncall:2.5e+06 eff:0.6% logz-ratio=-2153.73+/-0.18 dlogz:0.575>0.1]
13855it [25:44:32,  4.42s/it, bound:3481 nc:131 ncall:2.5e+06 eff:0.6% logz-ratio=-2153.73+/-0.18 dlogz:0.574>0.1]
13880it [25:47:01,  5.01s/it, bound:3485 nc: 98 ncall:2.5e+06 eff:0.6% logz-ratio=-2153.72+/-0.18 dlogz:0.552>0.1]
13902it [25:49:02,  5.17s/it, bound:3490 nc:179 ncall:2.5e+06 eff:0.6% logz-ratio=-2153.72+/-0.18 dlogz:0.533>0.1]
13926it [25:50:47,  4.91s/it, bound:3495 nc:145 ncall:2.5e+06 eff:0.6% logz-ratio=-2153.72+/-0.18 dlogz:0.513>0.1]
13928it [25:51:32,  5.58s/it, bound:3496 nc:125 ncall:2.5e+06 eff:0.6% logz-ratio=-2153.72+/-0.18 dlogz:0.511>0.1]
13950it [25:52:45,  4.74s/it, bound:3500 nc:125 ncall:2.5e+06 eff:0.6% logz-ratio=-2153.72+/-0.18 dlogz:0.493>0.1]
13975it [25:54:16,  4.32s/it, bound:3503 nc: 87 ncall:2.5e+06 eff:0.6% logz-ratio=-2153.72+/-0.18 dlogz:0.474>0.1]
14000it [25:55:40,  3.98s/it, bound:3508 nc:101 ncall:2.5e+06 eff:0.6% logz-ratio=-2153.72+/-0.18 dlogz:0.455>0.1]
14024it [25:58:15,  4.78s/it, bound:3512 nc:183 ncall:2.5e+06 eff:0.6% logz-ratio=-2153.72+/-0.18 dlogz:0.437>0.1]
14040it [25:58:15,  3.65s/it, bound:3516 nc:183 ncall:2.5e+06 eff:0.6% logz-ratio=-2153.72+/-0.19 dlogz:0.425>0.1]
14047it [25:58:34,  3.65s/it, bound:3517 nc:183 ncall:2.5e+06 eff:0.6% logz-ratio=-2153.72+/-0.19 dlogz:0.420>0.1]
14048it [26:00:17,  5.32s/it, bound:3518 nc:183 ncall:2.5e+06 eff:0.6% logz-ratio=-2153.71+/-0.19 dlogz:0.420>0.1]
14072it [26:03:14,  6.11s/it, bound:3522 nc:141 ncall:2.5e+06 eff:0.6% logz-ratio=-2153.71+/-0.19 dlogz:0.403>0.1]
14096it [26:05:31,  5.98s/it, bound:3530 nc:212 ncall:2.5e+06 eff:0.6% logz-ratio=-2153.71+/-0.19 dlogz:0.387>0.1]
14113it [26:06:15,  5.08s/it, bound:3534 nc:168 ncall:2.5e+06 eff:0.6% logz-ratio=-2153.71+/-0.19 dlogz:0.376>0.1]
14120it [26:07:28,  5.80s/it, bound:3536 nc:168 ncall:2.5e+06 eff:0.6% logz-ratio=-2153.71+/-0.19 dlogz:0.372>0.1]
14144it [26:08:54,  4.91s/it, bound:3540 nc: 89 ncall:2.5e+06 eff:0.6% logz-ratio=-2153.71+/-0.19 dlogz:0.357>0.1]
14168it [26:10:49,  4.88s/it, bound:3544 nc:102 ncall:2.5e+06 eff:0.6% logz-ratio=-2153.71+/-0.19 dlogz:0.342>0.1]
14192it [26:13:43,  5.68s/it, bound:3548 nc:138 ncall:2.5e+06 eff:0.6% logz-ratio=-2153.71+/-0.19 dlogz:0.328>0.1]
14210it [26:13:43,  4.17s/it, bound:3554 nc:217 ncall:2.5e+06 eff:0.6% logz-ratio=-2153.71+/-0.19 dlogz:0.318>0.1]
14215it [26:13:55,  4.17s/it, bound:3556 nc:217 ncall:2.5e+06 eff:0.6% logz-ratio=-2153.71+/-0.19 dlogz:0.315>0.1]
14216it [26:17:32,  8.00s/it, bound:3556 nc:217 ncall:2.5e+06 eff:0.6% logz-ratio=-2153.71+/-0.19 dlogz:0.315>0.1]
14238it [26:19:33,  7.07s/it, bound:3564 nc:280 ncall:2.5e+06 eff:0.6% logz-ratio=-2153.71+/-0.19 dlogz:0.303>0.1]
14261it [26:21:21,  6.22s/it, bound:3568 nc:148 ncall:2.5e+06 eff:0.6% logz-ratio=-2153.70+/-0.19 dlogz:0.291>0.1]
14276it [26:22:08,  5.46s/it, bound:3571 nc:126 ncall:2.5e+06 eff:0.6% logz-ratio=-2153.70+/-0.19 dlogz:0.283>0.1]
14284it [26:23:58,  6.78s/it, bound:3573 nc:126 ncall:2.5e+06 eff:0.6% logz-ratio=-2153.70+/-0.19 dlogz:0.279>0.1]
14309it [26:25:54,  5.88s/it, bound:3578 nc:129 ncall:2.5e+06 eff:0.6% logz-ratio=-2153.70+/-0.19 dlogz:0.438>0.1]
14333it [26:27:54,  5.57s/it, bound:3583 nc:148 ncall:2.5e+06 eff:0.6% logz-ratio=-2153.70+/-0.19 dlogz:0.421>0.1]
14357it [26:29:26,  4.97s/it, bound:3587 nc:142 ncall:2.5e+06 eff:0.6% logz-ratio=-2153.70+/-0.19 dlogz:0.404>0.1]
14372it [26:29:26,  3.81s/it, bound:3590 nc:109 ncall:2.5e+06 eff:0.6% logz-ratio=-2153.70+/-0.19 dlogz:0.394>0.1]
14381it [26:29:45,  3.81s/it, bound:3591 nc:109 ncall:2.5e+06 eff:0.6% logz-ratio=-2153.70+/-0.19 dlogz:0.388>0.1]
14382it [26:31:12,  5.05s/it, bound:3592 nc:109 ncall:2.5e+06 eff:0.6% logz-ratio=-2153.70+/-0.19 dlogz:0.388>0.1]
14406it [26:32:59,  4.82s/it, bound:3596 nc:129 ncall:2.5e+06 eff:0.6% logz-ratio=-2153.70+/-0.19 dlogz:0.372>0.1]
14430it [26:34:51,  4.77s/it, bound:3601 nc:130 ncall:2.5e+06 eff:0.6% logz-ratio=-2153.70+/-0.19 dlogz:0.357>0.1]
14453it [26:36:40,  4.76s/it, bound:3606 nc:135 ncall:2.5e+06 eff:0.6% logz-ratio=-2153.70+/-0.19 dlogz:0.343>0.1]
14471it [26:36:40,  3.49s/it, bound:3609 nc:  1 ncall:2.5e+06 eff:0.6% logz-ratio=-2153.66+/-0.20 dlogz:0.002>0.1]
14471it [26:36:55,  3.49s/it, bound:3609 nc:  1 ncall:2.5e+06 eff:0.6% logz-ratio=-2153.66+/-0.21 dlogz:0.001>0.1]
14472it [26:37:27,  4.39s/it, bound:3610 nc:130 ncall:2.5e+06 eff:0.6% logz-ratio=-2153.70+/-0.19 dlogz:0.332>0.1]
14477it [26:39:31,  7.04s/it, bound:3611 nc:130 ncall:2.5e+06 eff:0.6% logz-ratio=-2153.70+/-0.19 dlogz:0.329>0.1]
14500it [26:41:23,  6.02s/it, bound:3615 nc:146 ncall:2.5e+06 eff:0.6% logz-ratio=-2153.69+/-0.19 dlogz:0.316>0.1]
14525it [26:43:43,  5.86s/it, bound:3620 nc:134 ncall:2.5e+06 eff:0.6% logz-ratio=-2153.69+/-0.19 dlogz:0.303>0.1]
14550it [26:45:25,  5.20s/it, bound:3626 nc:163 ncall:2.5e+06 eff:0.6% logz-ratio=-2153.69+/-0.19 dlogz:0.290>0.1]
14561it [26:45:25,  4.21s/it, bound:3629 nc:120 ncall:2.6e+06 eff:0.6% logz-ratio=-2153.69+/-0.19 dlogz:0.284>0.1]
14574it [26:45:45,  4.21s/it, bound:3631 nc:120 ncall:2.6e+06 eff:0.6% logz-ratio=-2153.69+/-0.19 dlogz:0.278>0.1]
14575it [26:47:07,  4.99s/it, bound:3631 nc:120 ncall:2.6e+06 eff:0.6% logz-ratio=-2153.69+/-0.19 dlogz:0.277>0.1]
14600it [26:48:59,  4.79s/it, bound:3636 nc:120 ncall:2.6e+06 eff:0.6% logz-ratio=-2153.69+/-0.19 dlogz:0.265>0.1]
14624it [26:50:47,  4.68s/it, bound:3641 nc:137 ncall:2.6e+06 eff:0.6% logz-ratio=-2153.69+/-0.19 dlogz:0.254>0.1]
14647it [26:52:40,  4.76s/it, bound:3646 nc:127 ncall:2.6e+06 eff:0.6% logz-ratio=-2153.69+/-0.19 dlogz:0.244>0.1]
14661it [26:53:25,  4.43s/it, bound:3649 nc:136 ncall:2.6e+06 eff:0.6% logz-ratio=-2153.69+/-0.19 dlogz:0.238>0.1]
14671it [26:55:34,  5.98s/it, bound:3651 nc:136 ncall:2.6e+06 eff:0.6% logz-ratio=-2153.69+/-0.19 dlogz:0.233>0.1]
14695it [26:57:54,  5.91s/it, bound:3657 nc:152 ncall:2.6e+06 eff:0.6% logz-ratio=-2153.69+/-0.19 dlogz:0.224>0.1]
14718it [27:00:06,  5.87s/it, bound:3662 nc:163 ncall:2.6e+06 eff:0.6% logz-ratio=-2153.69+/-0.19 dlogz:0.214>0.1]
14741it [27:02:33,  6.03s/it, bound:3668 nc:163 ncall:2.6e+06 eff:0.6% logz-ratio=-2153.69+/-0.19 dlogz:0.206>0.1]
14744it [27:02:33,  5.69s/it, bound:3669 nc:168 ncall:2.6e+06 eff:0.6% logz-ratio=-2153.69+/-0.19 dlogz:0.204>0.1]
14765it [27:02:46,  5.69s/it, bound:3674 nc:168 ncall:2.6e+06 eff:0.6% logz-ratio=-2153.69+/-0.19 dlogz:0.197>0.1]
14766it [27:05:02,  6.10s/it, bound:3674 nc:168 ncall:2.6e+06 eff:0.6% logz-ratio=-2153.69+/-0.19 dlogz:0.196>0.1]
14791it [27:06:34,  5.17s/it, bound:3681 nc:176 ncall:2.6e+06 eff:0.6% logz-ratio=-2153.69+/-0.19 dlogz:0.187>0.1]
14816it [27:08:16,  4.79s/it, bound:3685 nc:107 ncall:2.6e+06 eff:0.6% logz-ratio=-2153.68+/-0.19 dlogz:0.179>0.1]
14832it [27:09:02,  4.32s/it, bound:3688 nc:124 ncall:2.6e+06 eff:0.6% logz-ratio=-2153.68+/-0.19 dlogz:0.174>0.1]
14840it [27:11:01,  5.88s/it, bound:3690 nc:124 ncall:2.6e+06 eff:0.6% logz-ratio=-2153.68+/-0.19 dlogz:0.171>0.1]
14864it [27:13:03,  5.58s/it, bound:3694 nc:145 ncall:2.6e+06 eff:0.6% logz-ratio=-2153.68+/-0.19 dlogz:0.164>0.1]
14888it [27:16:06,  6.30s/it, bound:3700 nc:150 ncall:2.6e+06 eff:0.6% logz-ratio=-2153.68+/-0.19 dlogz:0.157>0.1]
14911it [27:16:06,  4.24s/it, bound:3708 nc:214 ncall:2.6e+06 eff:0.6% logz-ratio=-2153.68+/-0.19 dlogz:0.150>0.1]
