
1it [00:00, ?it/s]
 19%|█▊        | 531/2857 [00:03<00:08, 268.96it/s]
 20%|█▉        | 559/2857 [00:03<00:08, 270.36it/s]
 21%|██        | 587/2857 [00:03<00:08, 271.67it/s]
 22%|██▏       | 615/2857 [00:03<00:08, 272.64it/s]
 23%|██▎       | 643/2857 [00:03<00:08, 272.68it/s]
 23%|██▎       | 671/2857 [00:04<00:07, 273.26it/s]
 24%|██▍       | 699/2857 [00:04<00:07, 273.42it/s]
 25%|██▌       | 727/2857 [00:04<00:07, 273.34it/s]
 26%|██▋       | 755/2857 [00:04<00:07, 273.20it/s]
 27%|██▋       | 783/2857 [00:04<00:07, 272.91it/s]
 28%|██▊       | 811/2857 [00:04<00:07, 272.95it/s]
 29%|██▉       | 839/2857 [00:04<00:07, 272.64it/s]
 30%|███       | 867/2857 [00:04<00:07, 272.40it/s]
 31%|███▏      | 895/2857 [00:04<00:07, 272.61it/s]
 32%|███▏      | 923/2857 [00:04<00:07, 272.59it/s]
 33%|███▎      | 951/2857 [00:05<00:06, 272.31it/s]
 34%|███▍      | 979/2857 [00:05<00:06, 272.83it/s]
 35%|███▌      | 1007/2857 [00:05<00:06, 272.52it/s]
 36%|███▌      | 1035/2857 [00:05<00:06, 272.81it/s]
 37%|███▋      | 1063/2857 [00:05<00:06, 272.80it/s]
 38%|███▊      | 1091/2857 [00:05<00:06, 273.60it/s]
 39%|███▉      | 1119/2857 [00:05<00:06, 273.68it/s]
 40%|████      | 1147/2857 [00:05<00:06, 269.95it/s]
 41%|████      | 1175/2857 [00:05<00:06, 270.61it/s]
 42%|████▏     | 1203/2857 [00:05<00:06, 271.15it/s]
 43%|████▎     | 1231/2857 [00:06<00:05, 271.49it/s]
 44%|████▍     | 1259/2857 [00:06<00:05, 272.13it/s]
 45%|████▌     | 1287/2857 [00:06<00:05, 272.38it/s]
 46%|████▌     | 1315/2857 [00:06<00:05, 272.47it/s]
 47%|████▋     | 1343/2857 [00:06<00:05, 272.98it/s]
 48%|████▊     | 1371/2857 [00:06<00:05, 272.99it/s]
 49%|████▉     | 1399/2857 [00:06<00:05, 273.55it/s]
 50%|████▉     | 1427/2857 [00:06<00:05, 273.26it/s]
 51%|█████     | 1455/2857 [00:06<00:05, 273.00it/s]
 52%|█████▏    | 1483/2857 [00:06<00:05, 272.98it/s]
 53%|█████▎    | 1511/2857 [00:07<00:04, 272.79it/s]
 54%|█████▍    | 1539/2857 [00:07<00:04, 272.90it/s]
 55%|█████▍    | 1567/2857 [00:07<00:04, 272.88it/s]
 56%|█████▌    | 1595/2857 [00:07<00:04, 273.18it/s]
 57%|█████▋    | 1623/2857 [00:07<00:04, 273.38it/s]
 58%|█████▊    | 1651/2857 [00:07<00:04, 273.53it/s]
 59%|█████▉    | 1679/2857 [00:07<00:04, 271.36it/s]
 60%|█████▉    | 1707/2857 [00:07<00:04, 271.76it/s]
 61%|██████    | 1735/2857 [00:07<00:04, 272.35it/s]
 62%|██████▏   | 1763/2857 [00:08<00:04, 272.35it/s]
 63%|██████▎   | 1791/2857 [00:08<00:03, 272.34it/s]
 64%|██████▎   | 1819/2857 [00:08<00:03, 272.84it/s]
 65%|██████▍   | 1847/2857 [00:08<00:03, 272.75it/s]
 66%|██████▌   | 1875/2857 [00:08<00:03, 270.94it/s]
 67%|██████▋   | 1903/2857 [00:08<00:03, 272.11it/s]
 68%|██████▊   | 1931/2857 [00:08<00:03, 270.99it/s]
 69%|██████▊   | 1959/2857 [00:08<00:03, 269.66it/s]
 70%|██████▉   | 1987/2857 [00:08<00:03, 269.85it/s]
 70%|███████   | 2014/2857 [00:08<00:03, 258.91it/s]
 71%|███████▏  | 2041/2857 [00:09<00:03, 260.61it/s]
 72%|███████▏  | 2068/2857 [00:09<00:02, 263.07it/s]
 73%|███████▎  | 2096/2857 [00:09<00:02, 265.79it/s]
 74%|███████▍  | 2124/2857 [00:09<00:02, 267.33it/s]
 75%|███████▌  | 2152/2857 [00:09<00:02, 268.17it/s]
 76%|███████▋  | 2179/2857 [00:09<00:02, 256.77it/s]
 77%|███████▋  | 2207/2857 [00:09<00:02, 260.72it/s]
 78%|███████▊  | 2234/2857 [00:09<00:02, 263.17it/s]
 79%|███████▉  | 2261/2857 [00:09<00:02, 265.12it/s]
 80%|████████  | 2289/2857 [00:09<00:02, 266.82it/s]
 81%|████████  | 2316/2857 [00:10<00:02, 262.92it/s]
 82%|████████▏ | 2343/2857 [00:10<00:01, 263.10it/s]
 83%|████████▎ | 2371/2857 [00:10<00:01, 265.17it/s]
 84%|████████▍ | 2399/2857 [00:10<00:01, 267.06it/s]
 85%|████████▍ | 2427/2857 [00:10<00:01, 268.48it/s]
 86%|████████▌ | 2455/2857 [00:10<00:01, 270.01it/s]
 87%|████████▋ | 2483/2857 [00:10<00:01, 270.10it/s]
 88%|████████▊ | 2511/2857 [00:10<00:01, 252.17it/s]
 89%|████████▉ | 2538/2857 [00:10<00:01, 256.49it/s]
 90%|████████▉ | 2566/2857 [00:11<00:01, 260.96it/s]
 91%|█████████ | 2594/2857 [00:11<00:00, 263.93it/s]
 92%|█████████▏| 2622/2857 [00:11<00:00, 266.16it/s]
 93%|█████████▎| 2650/2857 [00:11<00:00, 267.76it/s]
 94%|█████████▎| 2678/2857 [00:11<00:00, 268.96it/s]
 95%|█████████▍| 2706/2857 [00:11<00:00, 269.70it/s]
 96%|█████████▌| 2734/2857 [00:11<00:00, 269.65it/s]
 97%|█████████▋| 2762/2857 [00:11<00:00, 270.33it/s]
 98%|█████████▊| 2790/2857 [00:11<00:00, 270.12it/s]
 99%|█████████▊| 2818/2857 [00:11<00:00, 268.61it/s]
100%|█████████▉| 2845/2857 [00:12<00:00, 268.54it/s]
100%|██████████| 2857/2857 [00:12<00:00, 235.61it/s]

  0%|          | 0/2857 [00:00<?, ?it/s]
  0%|          | 1/2857 [00:04<3:34:19,  4.50s/it]
  0%|          | 4/2857 [00:04<42:03,  1.13it/s]  
  0%|          | 7/2857 [00:04<20:28,  2.32it/s]
  0%|          | 10/2857 [00:04<12:23,  3.83it/s]
  0%|          | 13/2857 [00:04<08:17,  5.71it/s]
  1%|          | 16/2857 [00:05<05:56,  7.97it/s]
  1%|          | 19/2857 [00:05<04:29, 10.54it/s]
  1%|          | 22/2857 [00:05<03:33, 13.30it/s]
  1%|          | 25/2857 [00:05<02:56, 16.08it/s]
  1%|          | 28/2857 [00:05<02:31, 18.70it/s]
  1%|          | 31/2857 [00:05<02:14, 21.07it/s]
  1%|          | 34/2857 [00:05<02:02, 23.05it/s]
  1%|▏         | 37/2857 [00:05<01:54, 24.67it/s]
  1%|▏         | 40/2857 [00:05<01:48, 25.95it/s]
  2%|▏         | 43/2857 [00:05<01:45, 26.75it/s]
  2%|▏         | 46/2857 [00:06<01:42, 27.34it/s]
  2%|▏         | 49/2857 [00:06<01:40, 27.89it/s]
  2%|▏         | 52/2857 [00:06<01:39, 28.10it/s]
  2%|▏         | 55/2857 [00:06<01:38, 28.46it/s]
  2%|▏         | 58/2857 [00:06<01:37, 28.67it/s]
  2%|▏         | 61/2857 [00:06<01:38, 28.47it/s]
  2%|▏         | 64/2857 [00:06<01:39, 28.01it/s]
  2%|▏         | 67/2857 [00:06<01:38, 28.22it/s]
  2%|▏         | 70/2857 [00:06<01:38, 28.43it/s]
  3%|▎         | 73/2857 [00:07<01:37, 28.70it/s]
  3%|▎         | 76/2857 [00:07<01:36, 28.83it/s]
  3%|▎         | 79/2857 [00:07<01:35, 29.07it/s]
  3%|▎         | 82/2857 [00:07<01:37, 28.36it/s]
  3%|▎         | 85/2857 [00:07<01:37, 28.45it/s]
  3%|▎         | 88/2857 [00:07<01:36, 28.66it/s]
  3%|▎         | 91/2857 [00:07<01:36, 28.81it/s]
  3%|▎         | 94/2857 [00:07<01:39, 27.87it/s]
  3%|▎         | 97/2857 [00:07<01:38, 28.09it/s]
  4%|▎         | 100/2857 [00:07<01:36, 28.45it/s]
  4%|▎         | 103/2857 [00:08<01:40, 27.28it/s]
  4%|▎         | 106/2857 [00:08<01:40, 27.39it/s]
  4%|▍         | 109/2857 [00:08<01:38, 27.87it/s]
  4%|▍         | 112/2857 [00:08<01:39, 27.54it/s]
  4%|▍         | 115/2857 [00:08<01:38, 27.88it/s]
  4%|▍         | 118/2857 [00:08<01:36, 28.30it/s]
  4%|▍         | 121/2857 [00:08<01:36, 28.41it/s]
  4%|▍         | 124/2857 [00:08<01:35, 28.51it/s]
  4%|▍         | 127/2857 [00:08<01:35, 28.70it/s]
  5%|▍         | 130/2857 [00:09<01:34, 28.71it/s]
  5%|▍         | 133/2857 [00:09<01:34, 28.74it/s]
  5%|▍         | 136/2857 [00:09<01:34, 28.89it/s]
  5%|▍         | 139/2857 [00:09<01:34, 28.70it/s]
  5%|▍         | 142/2857 [00:09<01:34, 28.60it/s]
  5%|▌         | 145/2857 [00:09<01:34, 28.67it/s]
  5%|▌         | 148/2857 [00:09<01:34, 28.82it/s]
  5%|▌         | 151/2857 [00:09<01:33, 28.86it/s]
  5%|▌         | 154/2857 [00:09<01:33, 28.86it/s]
  5%|▌         | 157/2857 [00:09<01:33, 28.94it/s]
  6%|▌         | 160/2857 [00:10<01:33, 28.97it/s]
  6%|▌         | 163/2857 [00:10<01:33, 28.94it/s]
  6%|▌         | 166/2857 [00:10<01:33, 28.92it/s]
  6%|▌         | 169/2857 [00:10<01:46, 25.15it/s]
  6%|▌         | 172/2857 [00:10<01:44, 25.58it/s]
  6%|▌         | 175/2857 [00:10<01:41, 26.50it/s]
  6%|▌         | 178/2857 [00:10<01:40, 26.69it/s]
  6%|▋         | 181/2857 [00:10<01:37, 27.31it/s]
  6%|▋         | 184/2857 [00:10<01:36, 27.82it/s]
  7%|▋         | 187/2857 [00:11<01:34, 28.20it/s]
  7%|▋         | 190/2857 [00:11<01:33, 28.43it/s]
  7%|▋         | 193/2857 [00:11<01:33, 28.59it/s]
  7%|▋         | 196/2857 [00:11<01:33, 28.49it/s]
  7%|▋         | 199/2857 [00:11<01:35, 27.92it/s]
  7%|▋         | 202/2857 [00:11<01:35, 27.82it/s]
  7%|▋         | 205/2857 [00:11<01:34, 28.11it/s]
  7%|▋         | 208/2857 [00:11<01:33, 28.33it/s]
  7%|▋         | 211/2857 [00:11<01:32, 28.55it/s]
  7%|▋         | 214/2857 [00:12<01:32, 28.71it/s]
  8%|▊         | 217/2857 [00:12<01:32, 28.69it/s]
  8%|▊         | 220/2857 [00:12<01:31, 28.79it/s]
  8%|▊         | 223/2857 [00:12<01:31, 28.93it/s]
  8%|▊         | 226/2857 [00:12<01:30, 29.04it/s]
  8%|▊         | 229/2857 [00:12<01:30, 29.07it/s]
  8%|▊         | 232/2857 [00:12<01:30, 29.08it/s]
  8%|▊         | 235/2857 [00:12<01:30, 29.04it/s]
  8%|▊         | 238/2857 [00:12<01:30, 29.10it/s]
  8%|▊         | 241/2857 [00:12<01:29, 29.10it/s]
  9%|▊         | 244/2857 [00:13<01:30, 28.87it/s]
  9%|▊         | 247/2857 [00:13<01:30, 28.91it/s]
  9%|▉         | 250/2857 [00:13<01:29, 28.99it/s]
  9%|▉         | 253/2857 [00:13<01:29, 29.06it/s]
  9%|▉         | 256/2857 [00:13<01:29, 29.10it/s]
  9%|▉         | 259/2857 [00:13<01:29, 29.14it/s]
  9%|▉         | 262/2857 [00:13<01:29, 29.14it/s]
  9%|▉         | 265/2857 [00:13<01:29, 29.03it/s]
  9%|▉         | 268/2857 [00:13<01:29, 29.01it/s]
  9%|▉         | 271/2857 [00:14<01:28, 29.08it/s]
 10%|▉         | 274/2857 [00:14<01:35, 27.18it/s]
 10%|▉         | 277/2857 [00:14<01:33, 27.62it/s]
 10%|▉         | 280/2857 [00:14<01:31, 28.09it/s]
 10%|▉         | 283/2857 [00:14<01:30, 28.43it/s]
 10%|█         | 286/2857 [00:14<01:29, 28.60it/s]
 10%|█         | 289/2857 [00:14<01:29, 28.72it/s]
 10%|█         | 292/2857 [00:14<01:29, 28.79it/s]
 10%|█         | 295/2857 [00:14<01:29, 28.77it/s]
 10%|█         | 298/2857 [00:14<01:28, 28.77it/s]
 11%|█         | 301/2857 [00:15<01:28, 28.84it/s]
 11%|█         | 304/2857 [00:15<01:30, 28.12it/s]
 11%|█         | 307/2857 [00:15<01:30, 28.05it/s]
 11%|█         | 310/2857 [00:15<01:29, 28.35it/s]
 11%|█         | 313/2857 [00:15<01:28, 28.59it/s]
 11%|█         | 316/2857 [00:15<01:30, 28.17it/s]
 11%|█         | 319/2857 [00:15<01:29, 28.38it/s]
 11%|█▏        | 322/2857 [00:15<01:28, 28.56it/s]
 11%|█▏        | 325/2857 [00:15<01:35, 26.44it/s]
 11%|█▏        | 328/2857 [00:16<01:33, 27.03it/s]
 12%|█▏        | 331/2857 [00:16<01:31, 27.60it/s]
 12%|█▏        | 334/2857 [00:16<01:30, 28.00it/s]
 12%|█▏        | 337/2857 [00:16<01:29, 28.19it/s]
 12%|█▏        | 340/2857 [00:16<01:28, 28.48it/s]
 12%|█▏        | 343/2857 [00:16<01:27, 28.66it/s]
 12%|█▏        | 346/2857 [00:16<01:27, 28.78it/s]
 12%|█▏        | 349/2857 [00:16<01:26, 28.87it/s]
 12%|█▏        | 352/2857 [00:16<01:26, 28.92it/s]
 12%|█▏        | 355/2857 [00:16<01:26, 29.02it/s]
 13%|█▎        | 358/2857 [00:17<01:25, 29.06it/s]
 13%|█▎        | 361/2857 [00:17<01:25, 29.09it/s]
 13%|█▎        | 364/2857 [00:17<01:25, 29.12it/s]
 13%|█▎        | 367/2857 [00:17<01:25, 29.12it/s]
 13%|█▎        | 370/2857 [00:17<01:25, 29.09it/s]
 13%|█▎        | 373/2857 [00:17<01:25, 29.09it/s]
 13%|█▎        | 376/2857 [00:17<01:25, 29.05it/s]
 13%|█▎        | 379/2857 [00:17<01:25, 29.05it/s]
 13%|█▎        | 382/2857 [00:17<01:25, 29.05it/s]
 13%|█▎        | 385/2857 [00:18<01:25, 29.06it/s]
 14%|█▎        | 388/2857 [00:18<01:24, 29.07it/s]
 14%|█▎        | 391/2857 [00:18<01:26, 28.40it/s]
 14%|█▍        | 394/2857 [00:18<01:27, 28.19it/s]
 14%|█▍        | 397/2857 [00:18<01:26, 28.53it/s]
 14%|█▍        | 400/2857 [00:18<01:25, 28.72it/s]
 14%|█▍        | 403/2857 [00:18<01:24, 28.89it/s]
 14%|█▍        | 406/2857 [00:18<01:24, 28.95it/s]
 14%|█▍        | 409/2857 [00:18<01:24, 29.00it/s]
 14%|█▍        | 412/2857 [00:18<01:24, 29.00it/s]
 15%|█▍        | 415/2857 [00:19<01:24, 28.98it/s]
 15%|█▍        | 418/2857 [00:19<01:24, 28.99it/s]
 15%|█▍        | 421/2857 [00:19<01:23, 29.07it/s]
 15%|█▍        | 424/2857 [00:19<01:23, 29.06it/s]
 15%|█▍        | 427/2857 [00:19<01:23, 29.13it/s]
 15%|█▌        | 430/2857 [00:19<01:23, 29.12it/s]
 15%|█▌        | 433/2857 [00:19<01:23, 29.13it/s]
 15%|█▌        | 436/2857 [00:19<01:23, 28.92it/s]
 15%|█▌        | 439/2857 [00:19<01:23, 29.01it/s]
 15%|█▌        | 442/2857 [00:19<01:23, 29.01it/s]
 16%|█▌        | 445/2857 [00:20<01:23, 28.96it/s]
 16%|█▌        | 448/2857 [00:20<01:22, 29.04it/s]
 16%|█▌        | 451/2857 [00:20<01:22, 29.11it/s]
 16%|█▌        | 454/2857 [00:20<01:22, 29.10it/s]
 16%|█▌        | 457/2857 [00:20<01:23, 28.67it/s]
 16%|█▌        | 460/2857 [00:20<01:23, 28.79it/s]
 16%|█▌        | 463/2857 [00:20<01:22, 28.89it/s]
 16%|█▋        | 466/2857 [00:20<01:22, 28.95it/s]
 16%|█▋        | 469/2857 [00:20<01:22, 28.99it/s]
 17%|█▋        | 472/2857 [00:21<01:22, 29.08it/s]
 17%|█▋        | 475/2857 [00:21<01:21, 29.12it/s]
 17%|█▋        | 478/2857 [00:21<01:21, 29.07it/s]
 17%|█▋        | 481/2857 [00:21<01:21, 29.10it/s]
 17%|█▋        | 484/2857 [00:21<01:21, 29.15it/s]
 17%|█▋        | 487/2857 [00:21<01:21, 29.15it/s]
 17%|█▋        | 490/2857 [00:21<01:21, 29.15it/s]
 17%|█▋        | 493/2857 [00:21<01:21, 29.08it/s]
 17%|█▋        | 496/2857 [00:21<01:21, 29.04it/s]
 17%|█▋        | 499/2857 [00:21<01:21, 29.01it/s]
 18%|█▊        | 502/2857 [00:22<01:21, 29.06it/s]
 18%|█▊        | 505/2857 [00:22<01:20, 29.10it/s]
 18%|█▊        | 508/2857 [00:22<01:20, 29.14it/s]
 18%|█▊        | 511/2857 [00:22<01:20, 29.16it/s]
 18%|█▊        | 514/2857 [00:22<01:20, 29.16it/s]
 18%|█▊        | 517/2857 [00:22<01:20, 29.22it/s]
 18%|█▊        | 520/2857 [00:22<01:20, 29.17it/s]
 18%|█▊        | 523/2857 [00:22<01:20, 29.03it/s]
 18%|█▊        | 526/2857 [00:22<01:20, 29.08it/s]
 19%|█▊        | 529/2857 [00:22<01:20, 29.04it/s]
 19%|█▊        | 532/2857 [00:23<01:20, 29.06it/s]
 19%|█▊        | 535/2857 [00:23<01:19, 29.08it/s]
 19%|█▉        | 538/2857 [00:23<01:19, 29.12it/s]
 19%|█▉        | 541/2857 [00:23<01:19, 29.10it/s]
 19%|█▉        | 544/2857 [00:23<01:19, 29.10it/s]
 19%|█▉        | 547/2857 [00:23<01:19, 29.12it/s]
 19%|█▉        | 550/2857 [00:23<01:19, 28.99it/s]
 19%|█▉        | 553/2857 [00:23<01:19, 29.06it/s]
 19%|█▉        | 556/2857 [00:23<01:19, 29.01it/s]
 20%|█▉        | 559/2857 [00:24<01:19, 29.06it/s]
 20%|█▉        | 562/2857 [00:24<01:19, 28.98it/s]
 20%|█▉        | 565/2857 [00:24<01:19, 28.96it/s]
 20%|█▉        | 568/2857 [00:24<01:18, 29.02it/s]
 20%|█▉        | 571/2857 [00:24<01:18, 29.05it/s]
 20%|██        | 574/2857 [00:24<01:20, 28.53it/s]
 20%|██        | 577/2857 [00:24<01:19, 28.71it/s]
 20%|██        | 580/2857 [00:24<01:18, 28.83it/s]
 20%|██        | 583/2857 [00:24<01:18, 28.90it/s]
 21%|██        | 586/2857 [00:24<01:18, 28.83it/s]
 21%|██        | 589/2857 [00:25<01:18, 28.81it/s]
 21%|██        | 592/2857 [00:25<01:18, 28.92it/s]
 21%|██        | 595/2857 [00:25<01:18, 29.00it/s]
 21%|██        | 598/2857 [00:25<01:20, 28.14it/s]
 21%|██        | 601/2857 [00:25<01:19, 28.51it/s]
 21%|██        | 604/2857 [00:25<01:18, 28.84it/s]
 21%|██        | 607/2857 [00:25<01:17, 29.04it/s]
 21%|██▏       | 610/2857 [00:25<01:17, 29.14it/s]
 21%|██▏       | 613/2857 [00:25<01:16, 29.19it/s]
 22%|██▏       | 616/2857 [00:25<01:16, 29.23it/s]
 22%|██▏       | 619/2857 [00:26<01:16, 29.26it/s]
 22%|██▏       | 622/2857 [00:26<01:16, 29.16it/s]
 22%|██▏       | 625/2857 [00:26<01:16, 29.09it/s]
 22%|██▏       | 628/2857 [00:26<01:16, 29.00it/s]
 22%|██▏       | 631/2857 [00:26<01:16, 28.99it/s]
 22%|██▏       | 634/2857 [00:26<01:16, 29.05it/s]
 22%|██▏       | 637/2857 [00:26<01:16, 29.12it/s]
 22%|██▏       | 640/2857 [00:26<01:16, 29.16it/s]
 23%|██▎       | 643/2857 [00:26<01:15, 29.25it/s]
 23%|██▎       | 646/2857 [00:27<01:15, 29.28it/s]
 23%|██▎       | 649/2857 [00:27<01:15, 29.25it/s]
 23%|██▎       | 652/2857 [00:27<01:15, 29.25it/s]
 23%|██▎       | 655/2857 [00:27<01:15, 29.26it/s]
 23%|██▎       | 658/2857 [00:27<01:16, 28.92it/s]
 23%|██▎       | 661/2857 [00:27<01:15, 29.00it/s]
 23%|██▎       | 664/2857 [00:27<01:15, 29.00it/s]
 23%|██▎       | 667/2857 [00:27<01:15, 29.09it/s]
 23%|██▎       | 670/2857 [00:27<01:14, 29.19it/s]
 24%|██▎       | 673/2857 [00:27<01:14, 29.22it/s]
 24%|██▎       | 676/2857 [00:28<01:14, 29.28it/s]
 24%|██▍       | 679/2857 [00:28<01:14, 29.28it/s]
 24%|██▍       | 682/2857 [00:28<01:14, 29.28it/s]
 24%|██▍       | 685/2857 [00:28<01:14, 29.32it/s]
 24%|██▍       | 688/2857 [00:28<01:14, 29.28it/s]
 24%|██▍       | 691/2857 [00:28<01:13, 29.29it/s]
 24%|██▍       | 694/2857 [00:28<01:13, 29.32it/s]
 24%|██▍       | 697/2857 [00:28<01:13, 29.30it/s]
 25%|██▍       | 700/2857 [00:28<01:13, 29.25it/s]
 25%|██▍       | 703/2857 [00:28<01:13, 29.30it/s]
 25%|██▍       | 706/2857 [00:29<01:13, 29.23it/s]
 25%|██▍       | 709/2857 [00:29<01:13, 29.11it/s]
 25%|██▍       | 712/2857 [00:29<01:14, 28.96it/s]
 25%|██▌       | 715/2857 [00:29<01:13, 28.97it/s]
 25%|██▌       | 718/2857 [00:29<01:13, 29.10it/s]
 25%|██▌       | 721/2857 [00:29<01:13, 29.14it/s]
 25%|██▌       | 724/2857 [00:29<01:12, 29.24it/s]
 25%|██▌       | 727/2857 [00:29<01:13, 29.15it/s]
 26%|██▌       | 730/2857 [00:29<01:13, 29.10it/s]
 26%|██▌       | 733/2857 [00:29<01:12, 29.10it/s]
 26%|██▌       | 736/2857 [00:30<01:12, 29.11it/s]
 26%|██▌       | 739/2857 [00:30<01:12, 29.21it/s]
 26%|██▌       | 742/2857 [00:30<01:12, 29.13it/s]
 26%|██▌       | 745/2857 [00:30<01:12, 29.12it/s]
 26%|██▌       | 748/2857 [00:30<01:12, 29.13it/s]
 26%|██▋       | 751/2857 [00:30<01:12, 29.18it/s]
 26%|██▋       | 754/2857 [00:30<01:12, 29.20it/s]
 26%|██▋       | 757/2857 [00:30<01:11, 29.23it/s]
 27%|██▋       | 760/2857 [00:30<01:11, 29.29it/s]
 27%|██▋       | 763/2857 [00:31<01:11, 29.31it/s]
 27%|██▋       | 766/2857 [00:31<01:11, 29.16it/s]
 27%|██▋       | 769/2857 [00:31<01:11, 29.13it/s]
 27%|██▋       | 772/2857 [00:31<01:11, 29.06it/s]
 27%|██▋       | 775/2857 [00:31<01:11, 29.00it/s]
 27%|██▋       | 778/2857 [00:31<01:11, 29.07it/s]
 27%|██▋       | 781/2857 [00:31<01:11, 29.11it/s]
 27%|██▋       | 784/2857 [00:31<01:11, 29.16it/s]
 28%|██▊       | 787/2857 [00:31<01:11, 29.15it/s]
 28%|██▊       | 790/2857 [00:31<01:10, 29.17it/s]
 28%|██▊       | 793/2857 [00:32<01:10, 29.20it/s]
 28%|██▊       | 796/2857 [00:32<01:10, 29.15it/s]
 28%|██▊       | 799/2857 [00:32<01:10, 29.11it/s]
 28%|██▊       | 802/2857 [00:32<01:10, 29.08it/s]
 28%|██▊       | 805/2857 [00:32<01:10, 29.06it/s]
 28%|██▊       | 808/2857 [00:32<01:10, 29.08it/s]
 28%|██▊       | 811/2857 [00:32<01:10, 29.13it/s]
 28%|██▊       | 814/2857 [00:32<01:10, 29.01it/s]
 29%|██▊       | 817/2857 [00:32<01:10, 29.04it/s]
 29%|██▊       | 820/2857 [00:32<01:09, 29.12it/s]
 29%|██▉       | 823/2857 [00:33<01:09, 29.16it/s]
 29%|██▉       | 826/2857 [00:33<01:09, 29.19it/s]
 29%|██▉       | 829/2857 [00:33<01:09, 29.24it/s]
 29%|██▉       | 832/2857 [00:33<01:09, 29.29it/s]
 29%|██▉       | 835/2857 [00:33<01:08, 29.34it/s]
 29%|██▉       | 838/2857 [00:33<01:08, 29.37it/s]
 29%|██▉       | 841/2857 [00:33<01:08, 29.37it/s]
 30%|██▉       | 844/2857 [00:33<01:09, 29.14it/s]
 30%|██▉       | 847/2857 [00:33<01:09, 29.11it/s]
 30%|██▉       | 850/2857 [00:34<01:09, 29.08it/s]
 30%|██▉       | 853/2857 [00:34<01:08, 29.06it/s]
 30%|██▉       | 856/2857 [00:34<01:08, 29.02it/s]
 30%|███       | 859/2857 [00:34<01:08, 29.03it/s]
 30%|███       | 862/2857 [00:34<01:08, 29.11it/s]
 30%|███       | 865/2857 [00:34<01:08, 29.13it/s]
 30%|███       | 868/2857 [00:34<01:08, 29.14it/s]
 30%|███       | 871/2857 [00:34<01:08, 29.16it/s]
 31%|███       | 874/2857 [00:34<01:08, 29.09it/s]
 31%|███       | 877/2857 [00:34<01:08, 29.07it/s]
 31%|███       | 880/2857 [00:35<01:08, 28.99it/s]
 31%|███       | 883/2857 [00:35<01:08, 28.94it/s]
 31%|███       | 886/2857 [00:35<01:08, 28.89it/s]
 31%|███       | 889/2857 [00:35<01:08, 28.94it/s]
 31%|███       | 892/2857 [00:35<01:07, 28.97it/s]
 31%|███▏      | 895/2857 [00:35<01:07, 29.06it/s]
 31%|███▏      | 898/2857 [00:35<01:07, 29.07it/s]
 32%|███▏      | 901/2857 [00:35<01:07, 29.08it/s]
 32%|███▏      | 904/2857 [00:35<01:07, 29.00it/s]
 32%|███▏      | 907/2857 [00:35<01:07, 28.94it/s]
 32%|███▏      | 910/2857 [00:36<01:07, 29.05it/s]
 32%|███▏      | 913/2857 [00:36<01:06, 29.02it/s]
 32%|███▏      | 916/2857 [00:36<01:06, 29.06it/s]
 32%|███▏      | 919/2857 [00:36<01:06, 29.05it/s]
 32%|███▏      | 922/2857 [00:36<01:06, 29.06it/s]
 32%|███▏      | 925/2857 [00:36<01:06, 28.98it/s]
 32%|███▏      | 928/2857 [00:36<01:06, 29.00it/s]
 33%|███▎      | 931/2857 [00:36<01:06, 29.06it/s]
 33%|███▎      | 934/2857 [00:36<01:06, 29.07it/s]
 33%|███▎      | 937/2857 [00:37<01:06, 29.08it/s]
 33%|███▎      | 940/2857 [00:37<01:05, 29.05it/s]
 33%|███▎      | 943/2857 [00:37<01:05, 29.01it/s]
 33%|███▎      | 946/2857 [00:37<01:05, 29.00it/s]
 33%|███▎      | 949/2857 [00:37<01:05, 29.08it/s]
 33%|███▎      | 952/2857 [00:37<01:05, 29.10it/s]
 33%|███▎      | 955/2857 [00:37<01:05, 29.08it/s]
 34%|███▎      | 958/2857 [00:37<01:05, 29.08it/s]
 34%|███▎      | 961/2857 [00:37<01:05, 29.03it/s]
 34%|███▎      | 964/2857 [00:37<01:05, 29.02it/s]
 34%|███▍      | 967/2857 [00:38<01:04, 29.08it/s]
 34%|███▍      | 970/2857 [00:38<01:04, 29.13it/s]
 34%|███▍      | 973/2857 [00:38<01:04, 29.12it/s]
 34%|███▍      | 976/2857 [00:38<01:04, 29.19it/s]
 34%|███▍      | 979/2857 [00:38<01:04, 29.19it/s]
 34%|███▍      | 982/2857 [00:38<01:04, 29.16it/s]
 34%|███▍      | 985/2857 [00:38<01:04, 29.10it/s]
 35%|███▍      | 988/2857 [00:38<01:04, 29.16it/s]
 35%|███▍      | 991/2857 [00:38<01:04, 29.07it/s]
 35%|███▍      | 994/2857 [00:38<01:03, 29.11it/s]
 35%|███▍      | 997/2857 [00:39<01:04, 29.05it/s]
 35%|███▌      | 1000/2857 [00:39<01:03, 29.12it/s]
 35%|███▌      | 1003/2857 [00:39<01:03, 29.10it/s]
 35%|███▌      | 1006/2857 [00:39<01:03, 29.13it/s]
 35%|███▌      | 1009/2857 [00:39<01:03, 29.14it/s]
 35%|███▌      | 1012/2857 [00:39<01:03, 29.17it/s]
 36%|███▌      | 1015/2857 [00:39<01:02, 29.25it/s]
 36%|███▌      | 1018/2857 [00:39<01:02, 29.27it/s]
