
1it [00:00, ?it/s]
1486it [02:30,  4.28it/s, bound:0 nc:  8 ncall:9.4e+03 eff:15.8% logz-ratio=-232.20+/-0.10 dlogz:42.299>0.1]
1487it [02:30,  3.45it/s, bound:0 nc: 30 ncall:9.4e+03 eff:15.7% logz-ratio=-232.17+/-0.10 dlogz:42.267>0.1]
1488it [02:31,  2.83it/s, bound:0 nc: 34 ncall:9.5e+03 eff:15.7% logz-ratio=-232.14+/-0.10 dlogz:42.234>0.1]
1491it [02:31,  3.46it/s, bound:0 nc: 36 ncall:9.5e+03 eff:15.7% logz-ratio=-232.04+/-0.10 dlogz:42.135>0.1]
1492it [02:32,  2.87it/s, bound:0 nc: 36 ncall:9.6e+03 eff:15.6% logz-ratio=-232.01+/-0.10 dlogz:42.101>0.1]
1493it [02:32,  3.38it/s, bound:0 nc:  6 ncall:9.6e+03 eff:15.6% logz-ratio=-231.98+/-0.10 dlogz:42.067>0.1]
1494it [02:32,  3.93it/s, bound:0 nc:  7 ncall:9.6e+03 eff:15.6% logz-ratio=-231.94+/-0.10 dlogz:42.032>0.1]
1495it [02:32,  4.46it/s, bound:0 nc:  8 ncall:9.6e+03 eff:15.6% logz-ratio=-231.91+/-0.10 dlogz:41.997>0.1]
1496it [02:32,  5.21it/s, bound:0 nc:  6 ncall:9.6e+03 eff:15.6% logz-ratio=-231.88+/-0.10 dlogz:41.963>0.1]
1498it [02:33,  6.54it/s, bound:0 nc:  9 ncall:9.6e+03 eff:15.6% logz-ratio=-231.82+/-0.10 dlogz:41.895>0.1]
1499it [02:33,  4.37it/s, bound:0 nc: 28 ncall:9.6e+03 eff:15.6% logz-ratio=-231.79+/-0.10 dlogz:41.862>0.1]
1500it [02:34,  3.02it/s, bound:0 nc: 38 ncall:9.7e+03 eff:15.5% logz-ratio=-231.76+/-0.10 dlogz:41.829>0.1]
1501it [02:34,  3.63it/s, bound:0 nc:  7 ncall:9.7e+03 eff:15.5% logz-ratio=-231.73+/-0.10 dlogz:41.796>0.1]
1503it [02:34,  5.48it/s, bound:0 nc:  4 ncall:9.7e+03 eff:15.5% logz-ratio=-231.67+/-0.10 dlogz:41.733>0.1]
1504it [02:35,  2.60it/s, bound:0 nc: 62 ncall:9.7e+03 eff:15.5% logz-ratio=-231.64+/-0.10 dlogz:41.701>0.1]
1505it [02:35,  3.11it/s, bound:0 nc:  8 ncall:9.7e+03 eff:15.5% logz-ratio=-231.61+/-0.10 dlogz:41.669>0.1]
1506it [02:35,  3.25it/s, bound:0 nc: 16 ncall:9.8e+03 eff:15.4% logz-ratio=-231.58+/-0.10 dlogz:41.638>0.1]
1508it [02:36,  2.75it/s, bound:0 nc: 49 ncall:9.8e+03 eff:15.4% logz-ratio=-231.52+/-0.10 dlogz:41.574>0.1]
1509it [02:37,  2.80it/s, bound:0 nc: 20 ncall:9.8e+03 eff:15.4% logz-ratio=-231.49+/-0.10 dlogz:41.543>0.1]
1511it [02:37,  3.74it/s, bound:0 nc: 13 ncall:9.8e+03 eff:15.3% logz-ratio=-231.43+/-0.10 dlogz:41.482>0.1]
1514it [02:37,  4.74it/s, bound:0 nc: 22 ncall:9.9e+03 eff:15.3% logz-ratio=-231.35+/-0.10 dlogz:41.394>0.1]
1515it [02:38,  4.45it/s, bound:0 nc: 17 ncall:9.9e+03 eff:15.3% logz-ratio=-231.33+/-0.10 dlogz:41.365>0.1]
1516it [02:38,  4.93it/s, bound:0 nc:  7 ncall:9.9e+03 eff:15.3% logz-ratio=-231.30+/-0.10 dlogz:41.336>0.1]
1517it [02:38,  5.13it/s, bound:0 nc: 10 ncall:9.9e+03 eff:15.3% logz-ratio=-231.27+/-0.10 dlogz:41.307>0.1]
1518it [02:38,  5.68it/s, bound:0 nc:  7 ncall:9.9e+03 eff:15.3% logz-ratio=-231.25+/-0.10 dlogz:41.280>0.1]
1519it [02:38,  4.60it/s, bound:0 nc: 20 ncall:9.9e+03 eff:15.3% logz-ratio=-231.22+/-0.10 dlogz:41.252>0.1]
1520it [02:39,  2.46it/s, bound:0 nc: 55 ncall:1.0e+04 eff:15.2% logz-ratio=-231.20+/-0.10 dlogz:41.225>0.1]
1522it [02:39,  3.60it/s, bound:0 nc: 10 ncall:1.0e+04 eff:15.2% logz-ratio=-231.14+/-0.10 dlogz:41.168>0.1]
1523it [02:40,  2.88it/s, bound:0 nc: 34 ncall:1.0e+04 eff:15.2% logz-ratio=-231.12+/-0.10 dlogz:41.141>0.1]
1525it [02:40,  3.82it/s, bound:0 nc: 15 ncall:1.0e+04 eff:15.2% logz-ratio=-231.07+/-0.10 dlogz:41.085>0.1]
1526it [02:41,  4.02it/s, bound:0 nc: 12 ncall:1.0e+04 eff:15.2% logz-ratio=-231.04+/-0.10 dlogz:41.056>0.1]
1528it [02:41,  4.67it/s, bound:0 nc: 15 ncall:1.0e+04 eff:15.2% logz-ratio=-230.98+/-0.10 dlogz:40.997>0.1]
1529it [02:41,  4.29it/s, bound:0 nc: 18 ncall:1.0e+04 eff:15.1% logz-ratio=-230.95+/-0.10 dlogz:40.964>0.1]
1530it [02:42,  3.00it/s, bound:0 nc: 39 ncall:1.0e+04 eff:15.1% logz-ratio=-230.92+/-0.10 dlogz:40.932>0.1]
1531it [02:42,  3.20it/s, bound:0 nc: 15 ncall:1.0e+04 eff:15.1% logz-ratio=-230.89+/-0.10 dlogz:40.900>0.1]
1533it [02:43,  3.44it/s, bound:0 nc: 27 ncall:1.0e+04 eff:15.1% logz-ratio=-230.83+/-0.10 dlogz:40.834>0.1]
1535it [02:44,  2.53it/s, bound:0 nc: 67 ncall:1.0e+04 eff:15.0% logz-ratio=-230.77+/-0.10 dlogz:40.768>0.1]
1536it [02:44,  2.71it/s, bound:0 nc: 16 ncall:1.0e+04 eff:15.0% logz-ratio=-230.74+/-0.10 dlogz:40.736>0.1]
1537it [02:44,  2.83it/s, bound:0 nc: 18 ncall:1.0e+04 eff:14.9% logz-ratio=-230.71+/-0.10 dlogz:40.705>0.1]
1539it [02:44,  4.06it/s, bound:0 nc:  9 ncall:1.0e+04 eff:14.9% logz-ratio=-230.65+/-0.10 dlogz:40.643>0.1]
1540it [02:45,  4.37it/s, bound:0 nc: 10 ncall:1.0e+04 eff:14.9% logz-ratio=-230.62+/-0.10 dlogz:40.613>0.1]
1542it [02:45,  6.01it/s, bound:0 nc:  4 ncall:1.0e+04 eff:15.0% logz-ratio=-230.56+/-0.10 dlogz:40.552>0.1]
1543it [02:45,  5.63it/s, bound:0 nc: 13 ncall:1.0e+04 eff:14.9% logz-ratio=-230.54+/-0.10 dlogz:40.521>0.1]
1544it [02:45,  5.97it/s, bound:0 nc:  8 ncall:1.0e+04 eff:14.9% logz-ratio=-230.51+/-0.10 dlogz:40.491>0.1]
1545it [02:45,  5.82it/s, bound:0 nc: 11 ncall:1.0e+04 eff:14.9% logz-ratio=-230.48+/-0.10 dlogz:40.461>0.1]
1547it [02:45,  8.03it/s, bound:0 nc:  6 ncall:1.0e+04 eff:14.9% logz-ratio=-230.43+/-0.10 dlogz:40.402>0.1]
1548it [02:46,  6.50it/s, bound:0 nc: 15 ncall:1.0e+04 eff:14.9% logz-ratio=-230.40+/-0.10 dlogz:40.373>0.1]
1549it [02:46,  5.36it/s, bound:0 nc: 17 ncall:1.0e+04 eff:14.9% logz-ratio=-230.37+/-0.10 dlogz:40.344>0.1]
1550it [02:46,  3.97it/s, bound:0 nc: 26 ncall:1.0e+04 eff:14.9% logz-ratio=-230.35+/-0.10 dlogz:40.316>0.1]
1552it [02:48,  2.14it/s, bound:0 nc: 85 ncall:1.1e+04 eff:14.8% logz-ratio=-230.30+/-0.10 dlogz:40.260>0.1]
1553it [02:48,  2.21it/s, bound:0 nc: 24 ncall:1.1e+04 eff:14.8% logz-ratio=-230.27+/-0.10 dlogz:40.233>0.1]
1554it [02:50,  1.52it/s, bound:0 nc: 76 ncall:1.1e+04 eff:14.7% logz-ratio=-230.25+/-0.10 dlogz:40.206>0.1]
1556it [02:50,  2.26it/s, bound:0 nc: 16 ncall:1.1e+04 eff:14.7% logz-ratio=-230.20+/-0.10 dlogz:40.152>0.1]
1557it [02:50,  2.24it/s, bound:0 nc: 27 ncall:1.1e+04 eff:14.6% logz-ratio=-230.17+/-0.10 dlogz:40.125>0.1]
1558it [02:51,  2.26it/s, bound:0 nc: 26 ncall:1.1e+04 eff:14.6% logz-ratio=-230.15+/-0.10 dlogz:40.098>0.1]
1559it [02:51,  2.82it/s, bound:0 nc:  6 ncall:1.1e+04 eff:14.6% logz-ratio=-230.12+/-0.10 dlogz:40.070>0.1]
1561it [02:51,  4.39it/s, bound:0 nc:  5 ncall:1.1e+04 eff:14.6% logz-ratio=-230.07+/-0.10 dlogz:40.016>0.1]
1562it [02:52,  3.20it/s, bound:0 nc: 35 ncall:1.1e+04 eff:14.6% logz-ratio=-230.05+/-0.10 dlogz:39.989>0.1]
1565it [02:52,  4.59it/s, bound:0 nc: 17 ncall:1.1e+04 eff:14.6% logz-ratio=-229.98+/-0.10 dlogz:39.912>0.1]
1566it [02:52,  4.53it/s, bound:0 nc: 14 ncall:1.1e+04 eff:14.6% logz-ratio=-229.95+/-0.10 dlogz:39.887>0.1]
1567it [02:52,  4.77it/s, bound:0 nc: 10 ncall:1.1e+04 eff:14.6% logz-ratio=-229.93+/-0.10 dlogz:39.862>0.1]
1569it [02:53,  3.08it/s, bound:0 nc: 58 ncall:1.1e+04 eff:14.5% logz-ratio=-229.88+/-0.10 dlogz:39.812>0.1]
1570it [02:54,  2.20it/s, bound:0 nc: 55 ncall:1.1e+04 eff:14.4% logz-ratio=-229.86+/-0.10 dlogz:39.787>0.1]
1572it [02:54,  3.25it/s, bound:0 nc:  3 ncall:1.1e+04 eff:14.4% logz-ratio=-229.82+/-0.10 dlogz:39.738>0.1]
1573it [02:55,  3.75it/s, bound:0 nc:  7 ncall:1.1e+04 eff:14.4% logz-ratio=-229.79+/-0.10 dlogz:39.713>0.1]
1575it [02:55,  4.68it/s, bound:0 nc: 12 ncall:1.1e+04 eff:14.4% logz-ratio=-229.75+/-0.10 dlogz:39.665>0.1]
1576it [02:55,  5.26it/s, bound:0 nc:  6 ncall:1.1e+04 eff:14.4% logz-ratio=-229.73+/-0.10 dlogz:39.641>0.1]
1577it [02:55,  5.09it/s, bound:0 nc: 13 ncall:1.1e+04 eff:14.4% logz-ratio=-229.71+/-0.10 dlogz:39.618>0.1]
1578it [02:56,  3.60it/s, bound:0 nc: 31 ncall:1.1e+04 eff:14.4% logz-ratio=-229.68+/-0.10 dlogz:39.593>0.1]
1579it [02:56,  4.17it/s, bound:0 nc:  8 ncall:1.1e+04 eff:14.4% logz-ratio=-229.66+/-0.10 dlogz:39.568>0.1]
1581it [02:56,  5.44it/s, bound:0 nc: 12 ncall:1.1e+04 eff:14.4% logz-ratio=-229.62+/-0.10 dlogz:39.519>0.1]
1582it [02:57,  3.49it/s, bound:0 nc: 37 ncall:1.1e+04 eff:14.4% logz-ratio=-229.59+/-0.10 dlogz:39.494>0.1]
1584it [02:57,  4.85it/s, bound:0 nc:  5 ncall:1.1e+04 eff:14.4% logz-ratio=-229.55+/-0.10 dlogz:39.446>0.1]
1585it [02:58,  2.60it/s, bound:0 nc: 60 ncall:1.1e+04 eff:14.3% logz-ratio=-229.53+/-0.10 dlogz:39.422>0.1]
1586it [02:59,  2.04it/s, bound:0 nc: 49 ncall:1.1e+04 eff:14.2% logz-ratio=-229.50+/-0.10 dlogz:39.398>0.1]
1587it [02:59,  2.48it/s, bound:0 nc:  9 ncall:1.1e+04 eff:14.2% logz-ratio=-229.48+/-0.10 dlogz:39.374>0.1]
1588it [02:59,  2.11it/s, bound:0 nc: 39 ncall:1.1e+04 eff:14.2% logz-ratio=-229.46+/-0.10 dlogz:39.349>0.1]
1590it [03:00,  3.32it/s, bound:0 nc:  6 ncall:1.1e+04 eff:14.2% logz-ratio=-229.42+/-0.10 dlogz:39.302>0.1]
1592it [03:00,  3.15it/s, bound:0 nc: 38 ncall:1.1e+04 eff:14.2% logz-ratio=-229.37+/-0.10 dlogz:39.255>0.1]
1593it [03:01,  2.16it/s, bound:0 nc: 59 ncall:1.1e+04 eff:14.1% logz-ratio=-229.35+/-0.10 dlogz:39.231>0.1]
1594it [03:01,  2.65it/s, bound:0 nc:  6 ncall:1.1e+04 eff:14.1% logz-ratio=-229.33+/-0.10 dlogz:39.206>0.1]
1595it [03:01,  3.24it/s, bound:0 nc:  6 ncall:1.1e+04 eff:14.1% logz-ratio=-229.31+/-0.10 dlogz:39.182>0.1]
1596it [03:02,  3.81it/s, bound:0 nc:  8 ncall:1.1e+04 eff:14.1% logz-ratio=-229.28+/-0.10 dlogz:39.157>0.1]
1597it [03:02,  4.07it/s, bound:0 nc: 12 ncall:1.1e+04 eff:14.1% logz-ratio=-229.26+/-0.10 dlogz:39.132>0.1]
1598it [03:02,  4.20it/s, bound:0 nc: 13 ncall:1.1e+04 eff:14.1% logz-ratio=-229.24+/-0.10 dlogz:39.107>0.1]
1599it [03:03,  2.11it/s, bound:0 nc: 63 ncall:1.1e+04 eff:14.0% logz-ratio=-229.22+/-0.10 dlogz:39.083>0.1]
1600it [03:04,  1.99it/s, bound:0 nc: 34 ncall:1.1e+04 eff:14.0% logz-ratio=-229.19+/-0.10 dlogz:39.059>0.1]
1601it [03:04,  2.54it/s, bound:0 nc:  8 ncall:1.1e+04 eff:14.0% logz-ratio=-229.17+/-0.10 dlogz:39.035>0.1]
1602it [03:04,  3.15it/s, bound:0 nc:  8 ncall:1.1e+04 eff:14.0% logz-ratio=-229.15+/-0.10 dlogz:39.011>0.1]
1603it [03:04,  3.25it/s, bound:0 nc: 17 ncall:1.1e+04 eff:14.0% logz-ratio=-229.13+/-0.10 dlogz:38.987>0.1]
1604it [03:05,  2.85it/s, bound:0 nc: 27 ncall:1.1e+04 eff:14.0% logz-ratio=-229.11+/-0.10 dlogz:38.963>0.1]
1605it [03:05,  2.14it/s, bound:0 nc: 44 ncall:1.2e+04 eff:13.9% logz-ratio=-229.09+/-0.10 dlogz:38.939>0.1]
1606it [03:06,  1.79it/s, bound:0 nc: 46 ncall:1.2e+04 eff:13.9% logz-ratio=-229.06+/-0.10 dlogz:38.916>0.1]
1607it [03:07,  1.51it/s, bound:0 nc: 54 ncall:1.2e+04 eff:13.8% logz-ratio=-229.04+/-0.10 dlogz:38.893>0.1]
1608it [03:07,  1.78it/s, bound:0 nc: 19 ncall:1.2e+04 eff:13.8% logz-ratio=-229.02+/-0.10 dlogz:38.870>0.1]
1610it [03:08,  2.48it/s, bound:0 nc: 24 ncall:1.2e+04 eff:13.8% logz-ratio=-228.98+/-0.10 dlogz:38.823>0.1]
1611it [03:08,  2.15it/s, bound:0 nc: 39 ncall:1.2e+04 eff:13.7% logz-ratio=-228.96+/-0.10 dlogz:38.799>0.1]
1612it [03:09,  2.60it/s, bound:0 nc:  9 ncall:1.2e+04 eff:13.7% logz-ratio=-228.94+/-0.10 dlogz:38.776>0.1]
1613it [03:09,  2.63it/s, bound:0 nc: 22 ncall:1.2e+04 eff:13.7% logz-ratio=-228.92+/-0.10 dlogz:38.753>0.1]
1614it [03:10,  2.23it/s, bound:0 nc: 37 ncall:1.2e+04 eff:13.7% logz-ratio=-228.89+/-0.10 dlogz:38.730>0.1]
1615it [03:11,  1.71it/s, bound:0 nc: 55 ncall:1.2e+04 eff:13.6% logz-ratio=-228.87+/-0.10 dlogz:38.707>0.1]
1617it [03:11,  2.75it/s, bound:0 nc:  9 ncall:1.2e+04 eff:13.6% logz-ratio=-228.83+/-0.10 dlogz:38.659>0.1]
1618it [03:11,  2.22it/s, bound:0 nc: 43 ncall:1.2e+04 eff:13.6% logz-ratio=-228.81+/-0.10 dlogz:38.635>0.1]
1619it [03:12,  2.68it/s, bound:0 nc:  9 ncall:1.2e+04 eff:13.6% logz-ratio=-228.78+/-0.10 dlogz:38.611>0.1]
1620it [03:13,  1.50it/s, bound:0 nc: 87 ncall:1.2e+04 eff:13.5% logz-ratio=-228.76+/-0.10 dlogz:38.588>0.1]
1621it [03:13,  1.92it/s, bound:0 nc:  8 ncall:1.2e+04 eff:13.5% logz-ratio=-228.74+/-0.10 dlogz:38.564>0.1]
1622it [03:13,  2.25it/s, bound:0 nc: 15 ncall:1.2e+04 eff:13.5% logz-ratio=-228.72+/-0.10 dlogz:38.541>0.1]
1623it [03:14,  2.74it/s, bound:0 nc: 10 ncall:1.2e+04 eff:13.5% logz-ratio=-228.70+/-0.10 dlogz:38.517>0.1]
1624it [03:14,  2.73it/s, bound:0 nc: 22 ncall:1.2e+04 eff:13.5% logz-ratio=-228.68+/-0.10 dlogz:38.494>0.1]
1625it [03:15,  2.37it/s, bound:0 nc: 33 ncall:1.2e+04 eff:13.4% logz-ratio=-228.65+/-0.10 dlogz:38.469>0.1]
1626it [03:15,  2.76it/s, bound:0 nc: 13 ncall:1.2e+04 eff:13.4% logz-ratio=-228.63+/-0.10 dlogz:38.446>0.1]
1627it [03:15,  3.18it/s, bound:0 nc: 12 ncall:1.2e+04 eff:13.4% logz-ratio=-228.61+/-0.10 dlogz:38.422>0.1]
1628it [03:16,  2.65it/s, bound:0 nc: 31 ncall:1.2e+04 eff:13.4% logz-ratio=-228.59+/-0.10 dlogz:38.399>0.1]
1630it [03:16,  3.82it/s, bound:0 nc: 11 ncall:1.2e+04 eff:13.4% logz-ratio=-228.55+/-0.10 dlogz:38.352>0.1]
1631it [03:16,  2.95it/s, bound:0 nc: 34 ncall:1.2e+04 eff:13.4% logz-ratio=-228.53+/-0.10 dlogz:38.329>0.1]
1633it [03:18,  2.19it/s, bound:0 nc: 71 ncall:1.2e+04 eff:13.3% logz-ratio=-228.49+/-0.10 dlogz:38.284>0.1]
1635it [03:18,  2.33it/s, bound:0 nc: 44 ncall:1.2e+04 eff:13.3% logz-ratio=-228.45+/-0.10 dlogz:38.240>0.1]
1636it [03:19,  2.40it/s, bound:0 nc: 22 ncall:1.2e+04 eff:13.3% logz-ratio=-228.43+/-0.10 dlogz:38.218>0.1]
1637it [03:19,  2.44it/s, bound:0 nc: 23 ncall:1.2e+04 eff:13.2% logz-ratio=-228.41+/-0.10 dlogz:38.197>0.1]
1638it [03:19,  2.76it/s, bound:0 nc: 13 ncall:1.2e+04 eff:13.2% logz-ratio=-228.39+/-0.10 dlogz:38.175>0.1]
1640it [03:20,  3.83it/s, bound:0 nc: 13 ncall:1.2e+04 eff:13.2% logz-ratio=-228.35+/-0.10 dlogz:38.132>0.1]
1641it [03:20,  3.74it/s, bound:0 nc: 17 ncall:1.2e+04 eff:13.2% logz-ratio=-228.33+/-0.10 dlogz:38.110>0.1]
1642it [03:20,  3.62it/s, bound:0 nc: 18 ncall:1.2e+04 eff:13.2% logz-ratio=-228.31+/-0.10 dlogz:38.087>0.1]
1644it [03:21,  3.04it/s, bound:0 nc: 43 ncall:1.2e+04 eff:13.2% logz-ratio=-228.27+/-0.10 dlogz:38.044>0.1]
1645it [03:21,  2.79it/s, bound:0 nc: 27 ncall:1.2e+04 eff:13.2% logz-ratio=-228.25+/-0.10 dlogz:38.022>0.1]
1646it [03:22,  2.46it/s, bound:0 nc: 33 ncall:1.3e+04 eff:13.1% logz-ratio=-228.23+/-0.10 dlogz:38.000>0.1]
1647it [03:22,  2.34it/s, bound:0 nc: 29 ncall:1.3e+04 eff:13.1% logz-ratio=-228.21+/-0.10 dlogz:37.977>0.1]
1648it [03:23,  2.83it/s, bound:0 nc:  9 ncall:1.3e+04 eff:13.1% logz-ratio=-228.19+/-0.10 dlogz:37.955>0.1]
1649it [03:23,  3.27it/s, bound:0 nc: 11 ncall:1.3e+04 eff:13.1% logz-ratio=-228.17+/-0.10 dlogz:37.933>0.1]
1650it [03:23,  2.56it/s, bound:0 nc: 36 ncall:1.3e+04 eff:13.1% logz-ratio=-228.15+/-0.10 dlogz:37.911>0.1]
1651it [03:25,  1.60it/s, bound:0 nc: 71 ncall:1.3e+04 eff:13.0% logz-ratio=-228.13+/-0.10 dlogz:37.888>0.1]
1652it [03:25,  1.85it/s, bound:0 nc: 20 ncall:1.3e+04 eff:13.0% logz-ratio=-228.10+/-0.10 dlogz:37.864>0.1]
1653it [03:25,  2.04it/s, bound:0 nc: 22 ncall:1.3e+04 eff:13.0% logz-ratio=-228.08+/-0.10 dlogz:37.840>0.1]
1654it [03:26,  1.53it/s, bound:0 nc: 62 ncall:1.3e+04 eff:12.9% logz-ratio=-228.06+/-0.10 dlogz:37.816>0.1]
1656it [03:27,  1.70it/s, bound:0 nc: 57 ncall:1.3e+04 eff:12.9% logz-ratio=-228.01+/-0.10 dlogz:37.768>0.1]
1657it [03:29,  1.23it/s, bound:0 nc: 89 ncall:1.3e+04 eff:12.8% logz-ratio=-227.99+/-0.10 dlogz:37.744>0.1]
1658it [03:30,  1.11it/s, bound:0 nc: 69 ncall:1.3e+04 eff:12.7% logz-ratio=-227.97+/-0.10 dlogz:37.719>0.1]
1659it [03:30,  1.45it/s, bound:0 nc:  7 ncall:1.3e+04 eff:12.8% logz-ratio=-227.95+/-0.10 dlogz:37.695>0.1]
1660it [03:31,  1.42it/s, bound:0 nc: 44 ncall:1.3e+04 eff:12.7% logz-ratio=-227.93+/-0.10 dlogz:37.671>0.1]
1661it [03:32,  1.38it/s, bound:0 nc: 46 ncall:1.3e+04 eff:12.7% logz-ratio=-227.91+/-0.10 dlogz:37.648>0.1]
1662it [03:32,  1.34it/s, bound:0 nc: 48 ncall:1.3e+04 eff:12.6% logz-ratio=-227.89+/-0.10 dlogz:37.625>0.1]
1663it [03:33,  1.69it/s, bound:0 nc: 13 ncall:1.3e+04 eff:12.6% logz-ratio=-227.86+/-0.10 dlogz:37.602>0.1]
1665it [03:33,  2.68it/s, bound:0 nc: 11 ncall:1.3e+04 eff:12.6% logz-ratio=-227.82+/-0.10 dlogz:37.556>0.1]
1666it [03:33,  2.95it/s, bound:0 nc: 14 ncall:1.3e+04 eff:12.6% logz-ratio=-227.80+/-0.10 dlogz:37.533>0.1]
1667it [03:33,  3.07it/s, bound:0 nc: 17 ncall:1.3e+04 eff:12.6% logz-ratio=-227.78+/-0.10 dlogz:37.509>0.1]
1668it [03:34,  3.71it/s, bound:0 nc:  7 ncall:1.3e+04 eff:12.6% logz-ratio=-227.76+/-0.10 dlogz:37.486>0.1]
1669it [03:34,  2.56it/s, bound:0 nc: 42 ncall:1.3e+04 eff:12.6% logz-ratio=-227.74+/-0.10 dlogz:37.463>0.1]
1670it [03:35,  2.08it/s, bound:0 nc: 42 ncall:1.3e+04 eff:12.6% logz-ratio=-227.72+/-0.10 dlogz:37.440>0.1]
1671it [03:36,  1.87it/s, bound:0 nc: 40 ncall:1.3e+04 eff:12.5% logz-ratio=-227.69+/-0.10 dlogz:37.417>0.1]
1672it [03:36,  2.16it/s, bound:0 nc: 17 ncall:1.3e+04 eff:12.5% logz-ratio=-227.67+/-0.10 dlogz:37.393>0.1]
1673it [03:36,  2.25it/s, bound:0 nc: 24 ncall:1.3e+04 eff:12.5% logz-ratio=-227.65+/-0.10 dlogz:37.367>0.1]
1675it [03:37,  2.09it/s, bound:0 nc: 56 ncall:1.3e+04 eff:12.5% logz-ratio=-227.60+/-0.10 dlogz:37.317>0.1]
1676it [03:38,  2.26it/s, bound:0 nc: 20 ncall:1.3e+04 eff:12.5% logz-ratio=-227.58+/-0.10 dlogz:37.292>0.1]
1677it [03:38,  2.69it/s, bound:0 nc: 10 ncall:1.3e+04 eff:12.5% logz-ratio=-227.55+/-0.10 dlogz:37.267>0.1]
1678it [03:38,  2.95it/s, bound:0 nc: 15 ncall:1.3e+04 eff:12.4% logz-ratio=-227.53+/-0.10 dlogz:37.242>0.1]
1679it [03:39,  2.73it/s, bound:0 nc: 26 ncall:1.4e+04 eff:12.4% logz-ratio=-227.51+/-0.10 dlogz:37.216>0.1]
1680it [03:39,  3.38it/s, bound:0 nc:  7 ncall:1.4e+04 eff:12.4% logz-ratio=-227.48+/-0.10 dlogz:37.190>0.1]
1681it [03:39,  3.86it/s, bound:0 nc: 10 ncall:1.4e+04 eff:12.4% logz-ratio=-227.46+/-0.10 dlogz:37.165>0.1]
1682it [03:39,  2.77it/s, bound:0 nc: 36 ncall:1.4e+04 eff:12.4% logz-ratio=-227.44+/-0.10 dlogz:37.140>0.1]
1684it [03:40,  3.21it/s, bound:0 nc: 26 ncall:1.4e+04 eff:12.4% logz-ratio=-227.39+/-0.10 dlogz:37.090>0.1]
1685it [03:41,  2.47it/s, bound:0 nc: 41 ncall:1.4e+04 eff:12.4% logz-ratio=-227.37+/-0.10 dlogz:37.065>0.1]
1686it [03:43,  1.23it/s, bound:0 nc:117 ncall:1.4e+04 eff:12.3% logz-ratio=-227.35+/-0.10 dlogz:37.040>0.1]
1689it [03:43,  2.05it/s, bound:0 nc: 31 ncall:1.4e+04 eff:12.3% logz-ratio=-227.28+/-0.10 dlogz:36.963>0.1]
1690it [03:44,  1.69it/s, bound:0 nc: 60 ncall:1.4e+04 eff:12.2% logz-ratio=-227.25+/-0.10 dlogz:36.938>0.1]
1691it [03:44,  1.97it/s, bound:0 nc: 13 ncall:1.4e+04 eff:12.2% logz-ratio=-227.22+/-0.10 dlogz:36.911>0.1]
1692it [03:45,  2.25it/s, bound:0 nc: 14 ncall:1.4e+04 eff:12.2% logz-ratio=-227.20+/-0.10 dlogz:36.884>0.1]
1693it [03:46,  1.57it/s, bound:0 nc: 71 ncall:1.4e+04 eff:12.1% logz-ratio=-227.17+/-0.10 dlogz:36.856>0.1]
1694it [03:46,  1.73it/s, bound:0 nc: 25 ncall:1.4e+04 eff:12.1% logz-ratio=-227.15+/-0.10 dlogz:36.828>0.1]
1695it [03:47,  2.09it/s, bound:0 nc: 13 ncall:1.4e+04 eff:12.1% logz-ratio=-227.12+/-0.10 dlogz:36.801>0.1]
1697it [03:48,  1.52it/s, bound:0 nc:101 ncall:1.4e+04 eff:12.0% logz-ratio=-227.07+/-0.10 dlogz:36.746>0.1]
1699it [03:50,  1.54it/s, bound:0 nc: 74 ncall:1.4e+04 eff:12.0% logz-ratio=-227.02+/-0.10 dlogz:36.689>0.1]
1701it [03:50,  2.08it/s, bound:0 nc: 17 ncall:1.4e+04 eff:12.0% logz-ratio=-226.96+/-0.10 dlogz:36.632>0.1]
1702it [03:50,  2.25it/s, bound:0 nc: 18 ncall:1.4e+04 eff:12.0% logz-ratio=-226.94+/-0.10 dlogz:36.603>0.1]
1703it [03:51,  2.00it/s, bound:0 nc: 41 ncall:1.4e+04 eff:12.0% logz-ratio=-226.91+/-0.10 dlogz:36.575>0.1]
1705it [03:51,  2.68it/s, bound:0 nc: 20 ncall:1.4e+04 eff:12.0% logz-ratio=-226.86+/-0.10 dlogz:36.520>0.1]
1707it [03:51,  3.85it/s, bound:0 nc:  5 ncall:1.4e+04 eff:12.0% logz-ratio=-226.81+/-0.10 dlogz:36.463>0.1]
1708it [03:52,  3.16it/s, bound:0 nc: 32 ncall:1.4e+04 eff:11.9% logz-ratio=-226.78+/-0.10 dlogz:36.435>0.1]
1710it [03:52,  4.00it/s, bound:0 nc: 12 ncall:1.4e+04 eff:11.9% logz-ratio=-226.73+/-0.10 dlogz:36.380>0.1]
1711it [03:52,  4.57it/s, bound:0 nc:  6 ncall:1.4e+04 eff:11.9% logz-ratio=-226.71+/-0.10 dlogz:36.353>0.1]
1712it [03:52,  5.11it/s, bound:0 nc:  7 ncall:1.4e+04 eff:11.9% logz-ratio=-226.68+/-0.10 dlogz:36.326>0.1]
1714it [03:53,  4.88it/s, bound:0 nc: 25 ncall:1.4e+04 eff:11.9% logz-ratio=-226.63+/-0.10 dlogz:36.273>0.1]
