
1it [00:00, ?it/s]
5373it [4:58:53,  2.75s/it, bound:1002 nc:107 ncall:6.9e+05 eff:0.8% logz-ratio=-216.38+/-0.02 dlogz:8.239>0.1]
5374it [5:01:04,  6.51s/it, bound:1002 nc:107 ncall:6.9e+05 eff:0.8% logz-ratio=-216.38+/-0.02 dlogz:8.234>0.1]
5383it [5:01:04,  4.81s/it, bound:1005 nc:250 ncall:6.9e+05 eff:0.8% logz-ratio=-216.35+/-0.02 dlogz:8.186>0.1]
5394it [5:01:04,  3.30s/it, bound:1009 nc:250 ncall:6.9e+05 eff:0.8% logz-ratio=-216.31+/-0.02 dlogz:8.471>0.1]
5397it [5:01:23,  3.30s/it, bound:1010 nc:250 ncall:6.9e+05 eff:0.8% logz-ratio=-216.30+/-0.02 dlogz:8.455>0.1]
5398it [5:04:09,  9.32s/it, bound:1010 nc:250 ncall:6.9e+05 eff:0.8% logz-ratio=-216.30+/-0.02 dlogz:8.450>0.1]
5402it [5:04:09,  7.77s/it, bound:1012 nc:300 ncall:6.9e+05 eff:0.8% logz-ratio=-216.29+/-0.02 dlogz:8.429>0.1]
5411it [5:04:09,  5.06s/it, bound:1016 nc:300 ncall:7.0e+05 eff:0.8% logz-ratio=-216.26+/-0.02 dlogz:8.382>0.1]
5420it [5:04:09,  3.38s/it, bound:1021 nc:300 ncall:7.0e+05 eff:0.8% logz-ratio=-216.23+/-0.02 dlogz:8.335>0.1]
5422it [5:04:23,  3.38s/it, bound:1022 nc:300 ncall:7.0e+05 eff:0.8% logz-ratio=-216.22+/-0.02 dlogz:8.325>0.1]
5423it [5:07:28, 11.97s/it, bound:1022 nc:300 ncall:7.0e+05 eff:0.8% logz-ratio=-216.22+/-0.02 dlogz:8.319>0.1]
5426it [5:07:48, 11.13s/it, bound:1024 nc:311 ncall:7.0e+05 eff:0.8% logz-ratio=-216.21+/-0.02 dlogz:8.304>0.1]
5434it [5:07:49,  6.87s/it, bound:1028 nc:311 ncall:7.0e+05 eff:0.8% logz-ratio=-216.18+/-0.02 dlogz:8.263>0.1]
5443it [5:07:49,  4.25s/it, bound:1032 nc:311 ncall:7.1e+05 eff:0.8% logz-ratio=-216.16+/-0.02 dlogz:8.316>0.1]
5447it [5:08:03,  4.25s/it, bound:1034 nc:311 ncall:7.1e+05 eff:0.8% logz-ratio=-216.14+/-0.02 dlogz:8.296>0.1]
5448it [5:12:19, 15.81s/it, bound:1035 nc:311 ncall:7.1e+05 eff:0.8% logz-ratio=-216.14+/-0.03 dlogz:8.291>0.1]
5450it [5:12:19, 13.97s/it, bound:1036 nc:439 ncall:7.1e+05 eff:0.8% logz-ratio=-216.14+/-0.02 dlogz:8.281>0.1]
5457it [5:12:19,  8.81s/it, bound:1039 nc:439 ncall:7.1e+05 eff:0.8% logz-ratio=-216.11+/-0.02 dlogz:8.246>0.1]
5464it [5:12:19,  5.77s/it, bound:1043 nc:439 ncall:7.2e+05 eff:0.8% logz-ratio=-216.09+/-0.02 dlogz:8.210>0.1]
5471it [5:12:19,  3.87s/it, bound:1046 nc:439 ncall:7.2e+05 eff:0.8% logz-ratio=-216.07+/-0.02 dlogz:8.175>0.1]
5472it [5:12:33,  3.87s/it, bound:1047 nc:439 ncall:7.2e+05 eff:0.8% logz-ratio=-216.07+/-0.02 dlogz:8.170>0.1]
5473it [5:13:59,  9.35s/it, bound:1047 nc:170 ncall:7.2e+05 eff:0.8% logz-ratio=-216.07+/-0.02 dlogz:8.165>0.1]
5475it [5:13:59,  8.00s/it, bound:1047 nc:170 ncall:7.2e+05 eff:0.8% logz-ratio=-216.06+/-0.02 dlogz:8.155>0.1]
5490it [5:13:59,  3.14s/it, bound:1051 nc:170 ncall:7.2e+05 eff:0.8% logz-ratio=-216.01+/-0.02 dlogz:8.079>0.1]
5495it [5:14:13,  3.14s/it, bound:1052 nc:170 ncall:7.2e+05 eff:0.8% logz-ratio=-216.00+/-0.03 dlogz:8.054>0.1]
5496it [5:16:44,  9.41s/it, bound:1053 nc:170 ncall:7.2e+05 eff:0.8% logz-ratio=-216.00+/-0.03 dlogz:8.049>0.1]
5502it [5:16:44,  6.88s/it, bound:1055 nc:267 ncall:7.2e+05 eff:0.8% logz-ratio=-215.98+/-0.02 dlogz:8.019>0.1]
5511it [5:16:44,  4.36s/it, bound:1058 nc:267 ncall:7.3e+05 eff:0.8% logz-ratio=-215.95+/-0.02 dlogz:7.974>0.1]
5519it [5:17:03,  4.36s/it, bound:1060 nc:  1 ncall:7.3e+05 eff:0.8% logz-ratio=-212.17+/-0.68 dlogz:0.122>0.1]
5520it [5:18:10,  6.16s/it, bound:1061 nc:140 ncall:7.3e+05 eff:0.8% logz-ratio=-215.92+/-0.02 dlogz:7.929>0.1]
5538it [5:18:31,  3.68s/it, bound:1064 nc:140 ncall:7.3e+05 eff:0.8% logz-ratio=-215.87+/-0.02 dlogz:7.840>0.1]
5544it [5:20:00,  5.81s/it, bound:1065 nc:140 ncall:7.3e+05 eff:0.8% logz-ratio=-215.85+/-0.03 dlogz:7.810>0.1]
5555it [5:20:01,  3.88s/it, bound:1068 nc:145 ncall:7.3e+05 eff:0.8% logz-ratio=-215.82+/-0.02 dlogz:7.756>0.1]
5567it [5:20:13,  3.88s/it, bound:1070 nc:145 ncall:7.4e+05 eff:0.8% logz-ratio=-215.79+/-0.03 dlogz:7.697>0.1]
5568it [5:22:12,  6.13s/it, bound:1070 nc:145 ncall:7.4e+05 eff:0.8% logz-ratio=-215.78+/-0.03 dlogz:7.692>0.1]
5571it [5:22:12,  5.48s/it, bound:1071 nc:215 ncall:7.4e+05 eff:0.8% logz-ratio=-215.77+/-0.02 dlogz:7.677>0.1]
5583it [5:22:12,  3.42s/it, bound:1075 nc:215 ncall:7.4e+05 eff:0.8% logz-ratio=-215.74+/-0.02 dlogz:7.619>0.1]
5591it [5:22:23,  3.42s/it, bound:1078 nc:215 ncall:7.4e+05 eff:0.8% logz-ratio=-215.72+/-0.03 dlogz:7.581>0.1]
5592it [5:24:13,  6.29s/it, bound:1078 nc:215 ncall:7.4e+05 eff:0.8% logz-ratio=-215.71+/-0.03 dlogz:7.576>0.1]
5595it [5:24:13,  5.54s/it, bound:1079 nc:205 ncall:7.4e+05 eff:0.8% logz-ratio=-215.71+/-0.02 dlogz:7.561>0.1]
5607it [5:24:13,  3.28s/it, bound:1083 nc:205 ncall:7.4e+05 eff:0.8% logz-ratio=-215.67+/-0.02 dlogz:7.503>0.1]
5615it [5:24:33,  3.28s/it, bound:1086 nc:205 ncall:7.5e+05 eff:0.8% logz-ratio=-215.65+/-0.03 dlogz:7.464>0.1]
5616it [5:26:34,  7.04s/it, bound:1086 nc:205 ncall:7.5e+05 eff:0.8% logz-ratio=-215.64+/-0.03 dlogz:7.459>0.1]
5619it [5:26:34,  6.15s/it, bound:1087 nc:229 ncall:7.5e+05 eff:0.8% logz-ratio=-215.64+/-0.02 dlogz:7.444>0.1]
5630it [5:26:34,  3.70s/it, bound:1091 nc:229 ncall:7.5e+05 eff:0.8% logz-ratio=-215.60+/-0.02 dlogz:7.390>0.1]
5638it [5:26:53,  3.70s/it, bound:1094 nc:229 ncall:7.5e+05 eff:0.8% logz-ratio=-215.58+/-0.03 dlogz:7.352>0.1]
5639it [5:31:22, 12.68s/it, bound:1094 nc:229 ncall:7.5e+05 eff:0.8% logz-ratio=-215.58+/-0.03 dlogz:7.347>0.1]
5641it [5:31:43, 12.48s/it, bound:1095 nc:486 ncall:7.5e+05 eff:0.7% logz-ratio=-215.57+/-0.02 dlogz:7.337>0.1]
5646it [5:31:43,  9.41s/it, bound:1098 nc:486 ncall:7.5e+05 eff:0.7% logz-ratio=-215.56+/-0.02 dlogz:7.313>0.1]
5653it [5:31:43,  6.31s/it, bound:1101 nc:486 ncall:7.6e+05 eff:0.7% logz-ratio=-215.54+/-0.02 dlogz:7.280>0.1]
5660it [5:31:43,  4.29s/it, bound:1105 nc:486 ncall:7.6e+05 eff:0.7% logz-ratio=-215.52+/-0.03 dlogz:7.246>0.1]
5662it [5:31:53,  4.29s/it, bound:1106 nc:486 ncall:7.6e+05 eff:0.7% logz-ratio=-215.51+/-0.02 dlogz:7.237>0.1]
5663it [5:33:10,  8.36s/it, bound:1106 nc:486 ncall:7.6e+05 eff:0.7% logz-ratio=-215.51+/-0.02 dlogz:7.232>0.1]
5671it [5:33:10,  5.15s/it, bound:1108 nc:148 ncall:7.6e+05 eff:0.7% logz-ratio=-215.49+/-0.02 dlogz:7.194>0.1]
5685it [5:33:23,  5.15s/it, bound:1111 nc:148 ncall:7.7e+05 eff:0.7% logz-ratio=-215.45+/-0.04 dlogz:7.128>0.1]
5686it [5:35:39,  7.58s/it, bound:1111 nc:148 ncall:7.7e+05 eff:0.7% logz-ratio=-215.45+/-0.04 dlogz:7.123>0.1]
5688it [5:35:40,  6.91s/it, bound:1112 nc:242 ncall:7.7e+05 eff:0.7% logz-ratio=-215.44+/-0.02 dlogz:7.114>0.1]
5698it [5:35:40,  4.25s/it, bound:1115 nc:242 ncall:7.7e+05 eff:0.7% logz-ratio=-215.42+/-0.02 dlogz:7.067>0.1]
5708it [5:35:40,  2.74s/it, bound:1118 nc:242 ncall:7.7e+05 eff:0.7% logz-ratio=-215.39+/-0.02 dlogz:7.020>0.1]
5710it [5:35:53,  2.74s/it, bound:1119 nc:242 ncall:7.7e+05 eff:0.7% logz-ratio=-215.38+/-0.03 dlogz:7.011>0.1]
5711it [5:41:01, 16.54s/it, bound:1119 nc:242 ncall:7.7e+05 eff:0.7% logz-ratio=-215.38+/-0.03 dlogz:7.006>0.1]
5715it [5:41:01, 13.22s/it, bound:1121 nc:522 ncall:7.7e+05 eff:0.7% logz-ratio=-215.37+/-0.02 dlogz:6.988>0.1]
5722it [5:41:01,  8.80s/it, bound:1125 nc:522 ncall:7.8e+05 eff:0.7% logz-ratio=-215.35+/-0.03 dlogz:6.955>0.1]
5729it [5:41:01,  5.96s/it, bound:1128 nc:522 ncall:7.8e+05 eff:0.7% logz-ratio=-215.33+/-0.03 dlogz:6.923>0.1]
5734it [5:41:13,  5.96s/it, bound:1131 nc:  1 ncall:7.9e+05 eff:0.8% logz-ratio=-212.11+/-0.63 dlogz:0.076>0.1]
5735it [5:43:45, 11.98s/it, bound:1131 nc:522 ncall:7.9e+05 eff:0.7% logz-ratio=-215.32+/-0.02 dlogz:6.895>0.1]
5743it [5:44:05,  8.69s/it, bound:1134 nc:276 ncall:7.9e+05 eff:0.7% logz-ratio=-215.30+/-0.03 dlogz:6.858>0.1]
5752it [5:44:05,  5.56s/it, bound:1137 nc:276 ncall:7.9e+05 eff:0.7% logz-ratio=-215.27+/-0.03 dlogz:6.817>0.1]
5758it [5:44:23,  5.56s/it, bound:1139 nc:276 ncall:7.9e+05 eff:0.7% logz-ratio=-215.26+/-0.03 dlogz:6.790>0.1]
5759it [5:47:18, 11.84s/it, bound:1139 nc:276 ncall:7.9e+05 eff:0.7% logz-ratio=-215.26+/-0.03 dlogz:6.785>0.1]
5761it [5:47:18, 10.61s/it, bound:1140 nc:290 ncall:7.9e+05 eff:0.7% logz-ratio=-215.25+/-0.03 dlogz:6.776>0.1]
5770it [5:47:18,  6.35s/it, bound:1143 nc:290 ncall:7.9e+05 eff:0.7% logz-ratio=-215.23+/-0.03 dlogz:6.736>0.1]
5779it [5:47:18,  4.04s/it, bound:1146 nc:290 ncall:8.0e+05 eff:0.7% logz-ratio=-215.21+/-0.03 dlogz:6.695>0.1]
5784it [5:47:33,  4.04s/it, bound:1148 nc:290 ncall:8.0e+05 eff:0.7% logz-ratio=-215.19+/-0.03 dlogz:6.673>0.1]
5785it [5:50:39, 11.62s/it, bound:1148 nc:290 ncall:8.0e+05 eff:0.7% logz-ratio=-215.19+/-0.03 dlogz:6.669>0.1]
5788it [5:50:39,  9.82s/it, bound:1150 nc:340 ncall:8.0e+05 eff:0.7% logz-ratio=-215.18+/-0.03 dlogz:6.655>0.1]
5796it [5:50:39,  6.17s/it, bound:1154 nc:340 ncall:8.0e+05 eff:0.7% logz-ratio=-215.16+/-0.03 dlogz:6.619>0.1]
5804it [5:50:40,  4.04s/it, bound:1158 nc:340 ncall:8.1e+05 eff:0.7% logz-ratio=-215.14+/-0.03 dlogz:6.583>0.1]
5807it [5:50:53,  4.04s/it, bound:1159 nc:340 ncall:8.1e+05 eff:0.7% logz-ratio=-215.14+/-0.03 dlogz:6.569>0.1]
5808it [5:53:04, 10.43s/it, bound:1160 nc:340 ncall:8.1e+05 eff:0.7% logz-ratio=-215.13+/-0.03 dlogz:6.565>0.1]
5812it [5:53:05,  8.13s/it, bound:1161 nc:245 ncall:8.1e+05 eff:0.7% logz-ratio=-215.12+/-0.03 dlogz:6.547>0.1]
5822it [5:53:05,  4.55s/it, bound:1164 nc:245 ncall:8.1e+05 eff:0.7% logz-ratio=-215.10+/-0.03 dlogz:6.502>0.1]
5830it [5:53:23,  4.55s/it, bound:1167 nc:245 ncall:8.1e+05 eff:0.7% logz-ratio=-215.08+/-0.03 dlogz:8.118>0.1]
5831it [5:58:34, 16.13s/it, bound:1167 nc:245 ncall:8.1e+05 eff:0.7% logz-ratio=-215.08+/-0.04 dlogz:8.113>0.1]
5832it [5:58:55, 16.41s/it, bound:1168 nc:534 ncall:8.1e+05 eff:0.7% logz-ratio=-215.07+/-0.03 dlogz:8.109>0.1]
5837it [5:58:55, 11.83s/it, bound:1170 nc:534 ncall:8.2e+05 eff:0.7% logz-ratio=-215.06+/-0.03 dlogz:8.086>0.1]
5844it [5:58:55,  7.59s/it, bound:1174 nc:534 ncall:8.2e+05 eff:0.7% logz-ratio=-215.04+/-0.03 dlogz:8.055>0.1]
5851it [5:58:55,  5.03s/it, bound:1177 nc:534 ncall:8.2e+05 eff:0.7% logz-ratio=-215.03+/-0.03 dlogz:8.024>0.1]
5853it [5:59:13,  5.03s/it, bound:1178 nc:534 ncall:8.2e+05 eff:0.7% logz-ratio=-215.02+/-0.03 dlogz:8.015>0.1]
5854it [6:01:29, 12.98s/it, bound:1179 nc:534 ncall:8.2e+05 eff:0.7% logz-ratio=-215.02+/-0.03 dlogz:8.010>0.1]
5859it [6:01:29,  9.22s/it, bound:1180 nc:260 ncall:8.3e+05 eff:0.7% logz-ratio=-215.01+/-0.03 dlogz:7.988>0.1]
5869it [6:01:30,  5.05s/it, bound:1184 nc:260 ncall:8.3e+05 eff:0.7% logz-ratio=-214.98+/-0.03 dlogz:7.944>0.1]
5877it [6:01:43,  5.05s/it, bound:1186 nc:260 ncall:8.3e+05 eff:0.7% logz-ratio=-214.96+/-0.03 dlogz:7.908>0.1]
5878it [6:05:08, 12.14s/it, bound:1187 nc:260 ncall:8.3e+05 eff:0.7% logz-ratio=-214.96+/-0.03 dlogz:7.904>0.1]
5879it [6:05:08, 11.47s/it, bound:1187 nc:358 ncall:8.3e+05 eff:0.7% logz-ratio=-214.96+/-0.03 dlogz:7.900>0.1]
5886it [6:05:08,  7.40s/it, bound:1191 nc:358 ncall:8.3e+05 eff:0.7% logz-ratio=-214.94+/-0.03 dlogz:7.869>0.1]
5893it [6:05:09,  4.91s/it, bound:1194 nc:358 ncall:8.4e+05 eff:0.7% logz-ratio=-214.93+/-0.03 dlogz:7.838>0.1]
5900it [6:05:09,  3.32s/it, bound:1198 nc:358 ncall:8.4e+05 eff:0.7% logz-ratio=-214.91+/-0.03 dlogz:7.807>0.1]
5901it [6:05:23,  3.32s/it, bound:1198 nc:358 ncall:8.4e+05 eff:0.7% logz-ratio=-214.91+/-0.03 dlogz:7.803>0.1]
5902it [6:06:43,  8.48s/it, bound:1199 nc:358 ncall:8.4e+05 eff:0.7% logz-ratio=-214.90+/-0.03 dlogz:7.799>0.1]
5912it [6:06:44,  4.62s/it, bound:1201 nc:161 ncall:8.4e+05 eff:0.7% logz-ratio=-214.88+/-0.03 dlogz:7.755>0.1]
5923it [6:07:03,  4.62s/it, bound:1204 nc:161 ncall:8.4e+05 eff:0.7% logz-ratio=-214.85+/-0.04 dlogz:7.708>0.1]
5924it [6:09:41,  9.08s/it, bound:1204 nc:161 ncall:8.4e+05 eff:0.7% logz-ratio=-214.85+/-0.04 dlogz:7.703>0.1]
5927it [6:10:03,  8.83s/it, bound:1205 nc:289 ncall:8.4e+05 eff:0.7% logz-ratio=-214.85+/-0.03 dlogz:7.690>0.1]
5936it [6:10:03,  5.59s/it, bound:1208 nc:289 ncall:8.5e+05 eff:0.7% logz-ratio=-214.82+/-0.03 dlogz:7.651>0.1]
5944it [6:10:13,  5.59s/it, bound:1211 nc:  1 ncall:8.5e+05 eff:0.8% logz-ratio=-211.99+/-0.79 dlogz:0.216>0.1]
5945it [6:11:30,  7.01s/it, bound:1211 nc:289 ncall:8.5e+05 eff:0.7% logz-ratio=-214.80+/-0.03 dlogz:7.613>0.1]
5961it [6:11:30,  3.74s/it, bound:1215 nc:143 ncall:8.5e+05 eff:0.7% logz-ratio=-214.77+/-0.03 dlogz:7.544>0.1]
5967it [6:11:43,  3.74s/it, bound:1216 nc:143 ncall:8.5e+05 eff:0.7% logz-ratio=-214.75+/-0.04 dlogz:7.518>0.1]
5968it [6:12:42,  5.20s/it, bound:1216 nc:143 ncall:8.5e+05 eff:0.7% logz-ratio=-214.75+/-0.04 dlogz:7.514>0.1]
5980it [6:12:42,  3.35s/it, bound:1218 nc:122 ncall:8.5e+05 eff:0.7% logz-ratio=-214.72+/-0.03 dlogz:7.462>0.1]
5991it [6:12:53,  3.35s/it, bound:1221 nc:122 ncall:8.6e+05 eff:0.7% logz-ratio=-214.70+/-0.04 dlogz:7.415>0.1]
5992it [6:14:53,  5.90s/it, bound:1221 nc:122 ncall:8.6e+05 eff:0.7% logz-ratio=-214.70+/-0.04 dlogz:7.411>0.1]
5997it [6:14:53,  4.92s/it, bound:1222 nc:213 ncall:8.6e+05 eff:0.7% logz-ratio=-214.68+/-0.03 dlogz:7.389>0.1]
6009it [6:14:53,  3.13s/it, bound:1226 nc:213 ncall:8.6e+05 eff:0.7% logz-ratio=-214.66+/-0.03 dlogz:7.338>0.1]
6016it [6:15:03,  3.13s/it, bound:1229 nc:213 ncall:8.6e+05 eff:0.7% logz-ratio=-214.64+/-0.04 dlogz:7.308>0.1]
6017it [6:19:17, 10.82s/it, bound:1229 nc:213 ncall:8.6e+05 eff:0.7% logz-ratio=-214.64+/-0.04 dlogz:7.304>0.1]
6020it [6:19:17,  9.51s/it, bound:1231 nc:446 ncall:8.6e+05 eff:0.7% logz-ratio=-214.63+/-0.03 dlogz:7.291>0.1]
6028it [6:19:17,  6.51s/it, bound:1235 nc:446 ncall:8.7e+05 eff:0.7% logz-ratio=-214.61+/-0.04 dlogz:7.257>0.1]
6036it [6:19:17,  4.49s/it, bound:1239 nc:446 ncall:8.7e+05 eff:0.7% logz-ratio=-214.60+/-0.04 dlogz:7.224>0.1]
6039it [6:19:33,  4.49s/it, bound:1240 nc:446 ncall:8.7e+05 eff:0.7% logz-ratio=-214.59+/-0.04 dlogz:7.211>0.1]
6040it [6:20:57,  8.23s/it, bound:1241 nc:446 ncall:8.7e+05 eff:0.7% logz-ratio=-214.59+/-0.04 dlogz:7.207>0.1]
6048it [6:21:19,  6.35s/it, bound:1243 nc:171 ncall:8.7e+05 eff:0.7% logz-ratio=-214.57+/-0.04 dlogz:7.173>0.1]
6061it [6:33:22, 28.15s/it, bound:1246 nc:171 ncall:8.7e+05 eff:0.7% logz-ratio=-214.54+/-0.04 dlogz:7.118>0.1]
6062it [6:33:44, 27.86s/it, bound:1247 nc:1220 ncall:8.8e+05 eff:0.7% logz-ratio=-214.54+/-0.04 dlogz:7.114>0.1]
6064it [6:33:44, 24.61s/it, bound:1249 nc:1220 ncall:8.8e+05 eff:0.7% logz-ratio=-214.53+/-0.04 dlogz:7.106>0.1]
6070it [6:33:45, 16.41s/it, bound:1255 nc:1220 ncall:8.9e+05 eff:0.7% logz-ratio=-214.52+/-0.04 dlogz:7.081>0.1]
6075it [6:33:45, 11.75s/it, bound:1260 nc:1220 ncall:8.9e+05 eff:0.7% logz-ratio=-214.51+/-0.04 dlogz:7.060>0.1]
6080it [6:33:45,  8.37s/it, bound:1265 nc:1220 ncall:9.0e+05 eff:0.7% logz-ratio=-214.50+/-0.04 dlogz:7.039>0.1]
6083it [6:34:03,  8.37s/it, bound:1268 nc:  1 ncall:9.0e+05 eff:0.7% logz-ratio=-212.04+/-0.77 dlogz:0.176>0.1] 
6084it [6:39:50, 28.91s/it, bound:1269 nc:1220 ncall:9.0e+05 eff:0.7% logz-ratio=-214.49+/-0.04 dlogz:7.023>0.1]
6088it [6:39:50, 21.35s/it, bound:1271 nc:533 ncall:9.0e+05 eff:0.7% logz-ratio=-214.48+/-0.04 dlogz:7.006>0.1] 
6093it [6:39:50, 14.55s/it, bound:1273 nc:533 ncall:9.1e+05 eff:0.7% logz-ratio=-214.47+/-0.04 dlogz:6.986>0.1]
6098it [6:39:50, 10.01s/it, bound:1276 nc:533 ncall:9.1e+05 eff:0.7% logz-ratio=-214.46+/-0.04 dlogz:6.965>0.1]
6103it [6:39:50,  6.92s/it, bound:1278 nc:533 ncall:9.1e+05 eff:0.7% logz-ratio=-214.45+/-0.04 dlogz:6.944>0.1]
6108it [6:39:50,  4.81s/it, bound:1281 nc:533 ncall:9.2e+05 eff:0.7% logz-ratio=-214.44+/-0.04 dlogz:6.924>0.1]
6110it [6:40:03,  4.81s/it, bound:1282 nc:533 ncall:9.2e+05 eff:0.7% logz-ratio=-214.44+/-0.04 dlogz:6.915>0.1]
6111it [6:43:54, 20.70s/it, bound:1282 nc:533 ncall:9.2e+05 eff:0.7% logz-ratio=-214.43+/-0.04 dlogz:6.911>0.1]
6113it [6:44:16, 19.10s/it, bound:1283 nc:399 ncall:9.2e+05 eff:0.7% logz-ratio=-214.43+/-0.04 dlogz:6.903>0.1]
6119it [6:44:16, 11.19s/it, bound:1286 nc:399 ncall:9.2e+05 eff:0.7% logz-ratio=-214.42+/-0.04 dlogz:6.879>0.1]
6125it [6:44:16,  7.03s/it, bound:1289 nc:399 ncall:9.2e+05 eff:0.7% logz-ratio=-214.41+/-0.04 dlogz:6.854>0.1]
6131it [6:44:16,  4.60s/it, bound:1292 nc:399 ncall:9.3e+05 eff:0.7% logz-ratio=-214.39+/-0.04 dlogz:6.830>0.1]
6135it [6:44:34,  4.60s/it, bound:1294 nc:399 ncall:9.3e+05 eff:0.7% logz-ratio=-214.38+/-0.04 dlogz:6.814>0.1]
6136it [6:50:24, 24.77s/it, bound:1295 nc:399 ncall:9.3e+05 eff:0.7% logz-ratio=-214.38+/-0.04 dlogz:6.810>0.1]
6137it [6:50:24, 22.87s/it, bound:1296 nc:625 ncall:9.3e+05 eff:0.7% logz-ratio=-214.38+/-0.04 dlogz:6.806>0.1]
6142it [6:50:24, 14.76s/it, bound:1301 nc:625 ncall:9.3e+05 eff:0.7% logz-ratio=-214.37+/-0.04 dlogz:6.786>0.1]
6147it [6:50:25,  9.80s/it, bound:1306 nc:625 ncall:9.3e+05 eff:0.7% logz-ratio=-214.36+/-0.04 dlogz:6.766>0.1]
6152it [6:50:25,  6.62s/it, bound:1311 nc:625 ncall:9.4e+05 eff:0.7% logz-ratio=-214.35+/-0.04 dlogz:6.746>0.1]
6157it [6:50:25,  4.54s/it, bound:1316 nc:625 ncall:9.4e+05 eff:0.7% logz-ratio=-214.34+/-0.04 dlogz:6.726>0.1]
6159it [6:50:44,  4.54s/it, bound:1318 nc:625 ncall:9.4e+05 eff:0.7% logz-ratio=-214.34+/-0.04 dlogz:6.718>0.1]
6160it [6:54:14, 19.88s/it, bound:1319 nc:625 ncall:9.4e+05 eff:0.7% logz-ratio=-214.33+/-0.04 dlogz:6.714>0.1]
6161it [6:54:36, 20.10s/it, bound:1319 nc:389 ncall:9.4e+05 eff:0.7% logz-ratio=-214.33+/-0.04 dlogz:6.710>0.1]
6168it [6:54:36, 10.46s/it, bound:1323 nc:389 ncall:9.5e+05 eff:0.7% logz-ratio=-214.32+/-0.04 dlogz:6.682>0.1]
6175it [6:54:36,  6.21s/it, bound:1326 nc:389 ncall:9.5e+05 eff:0.7% logz-ratio=-214.30+/-0.04 dlogz:6.655>0.1]
6182it [6:54:37,  3.93s/it, bound:1330 nc:389 ncall:9.5e+05 eff:0.7% logz-ratio=-214.29+/-0.04 dlogz:6.627>0.1]
6182it [6:54:54,  3.93s/it, bound:1330 nc:389 ncall:9.5e+05 eff:0.7% logz-ratio=-214.29+/-0.04 dlogz:6.627>0.1]
6183it [6:58:42, 20.77s/it, bound:1330 nc:389 ncall:9.5e+05 eff:0.7% logz-ratio=-214.29+/-0.04 dlogz:6.623>0.1]
6189it [6:58:42, 13.00s/it, bound:1333 nc:398 ncall:9.5e+05 eff:0.6% logz-ratio=-214.28+/-0.04 dlogz:6.599>0.1]
6196it [6:58:42,  8.01s/it, bound:1337 nc:398 ncall:9.6e+05 eff:0.6% logz-ratio=-214.26+/-0.05 dlogz:6.571>0.1]
6203it [6:58:42,  5.18s/it, bound:1340 nc:398 ncall:9.6e+05 eff:0.6% logz-ratio=-214.25+/-0.05 dlogz:6.544>0.1]
6207it [6:58:54,  5.18s/it, bound:1342 nc:398 ncall:9.6e+05 eff:0.6% logz-ratio=-214.24+/-0.05 dlogz:7.477>0.1]
6208it [7:02:24, 15.57s/it, bound:1343 nc:376 ncall:9.6e+05 eff:0.6% logz-ratio=-214.24+/-0.05 dlogz:7.473>0.1]
6210it [7:02:24, 13.52s/it, bound:1344 nc:376 ncall:9.6e+05 eff:0.6% logz-ratio=-214.24+/-0.04 dlogz:7.465>0.1]
6217it [7:02:24,  8.16s/it, bound:1347 nc:376 ncall:9.6e+05 eff:0.6% logz-ratio=-214.22+/-0.04 dlogz:7.438>0.1]
6224it [7:02:24,  5.21s/it, bound:1351 nc:376 ncall:9.7e+05 eff:0.6% logz-ratio=-214.21+/-0.04 dlogz:7.411>0.1]
6230it [7:02:44,  5.21s/it, bound:1354 nc:  1 ncall:9.7e+05 eff:0.7% logz-ratio=-211.86+/-1.05 dlogz:0.270>0.1]
6231it [7:08:23, 20.92s/it, bound:1354 nc:376 ncall:9.7e+05 eff:0.6% logz-ratio=-214.20+/-0.04 dlogz:7.384>0.1]
6236it [7:08:45, 16.67s/it, bound:1357 nc:585 ncall:9.7e+05 eff:0.6% logz-ratio=-214.19+/-0.04 dlogz:7.364>0.1]
6241it [7:08:45, 12.19s/it, bound:1359 nc:585 ncall:9.8e+05 eff:0.6% logz-ratio=-214.18+/-0.04 dlogz:7.345>0.1]
6247it [7:08:45,  8.34s/it, bound:1362 nc:585 ncall:9.8e+05 eff:0.6% logz-ratio=-214.17+/-0.04 dlogz:7.322>0.1]
6253it [7:08:46,  5.75s/it, bound:1365 nc:585 ncall:9.8e+05 eff:0.6% logz-ratio=-214.16+/-0.04 dlogz:7.299>0.1]
6255it [7:09:04,  5.75s/it, bound:1366 nc:  1 ncall:9.8e+05 eff:0.7% logz-ratio=-211.88+/-1.04 dlogz:0.263>0.1]
6256it [7:13:46, 22.88s/it, bound:1367 nc:585 ncall:9.8e+05 eff:0.6% logz-ratio=-214.15+/-0.04 dlogz:7.287>0.1]
6261it [7:13:46, 15.98s/it, bound:1369 nc:489 ncall:9.9e+05 eff:0.6% logz-ratio=-214.14+/-0.04 dlogz:7.268>0.1]
6267it [7:13:46, 10.53s/it, bound:1372 nc:489 ncall:9.9e+05 eff:0.6% logz-ratio=-214.13+/-0.04 dlogz:7.246>0.1]
6273it [7:13:46,  7.09s/it, bound:1375 nc:489 ncall:9.9e+05 eff:0.6% logz-ratio=-214.12+/-0.04 dlogz:7.223>0.1]
