
1it [00:00, ?it/s]
 31%|███▏      | 790/2512 [00:30<00:57, 29.87it/s]
 32%|███▏      | 793/2512 [00:30<00:57, 29.86it/s]
 32%|███▏      | 797/2512 [00:30<00:57, 29.93it/s]
 32%|███▏      | 800/2512 [00:30<00:57, 29.93it/s]
 32%|███▏      | 804/2512 [00:30<00:56, 30.01it/s]
 32%|███▏      | 807/2512 [00:31<00:56, 29.99it/s]
 32%|███▏      | 810/2512 [00:31<00:56, 29.95it/s]
 32%|███▏      | 813/2512 [00:31<00:56, 29.91it/s]
 33%|███▎      | 817/2512 [00:31<00:56, 29.86it/s]
 33%|███▎      | 820/2512 [00:31<00:56, 29.88it/s]
 33%|███▎      | 824/2512 [00:31<00:56, 30.01it/s]
 33%|███▎      | 828/2512 [00:31<00:56, 29.95it/s]
 33%|███▎      | 831/2512 [00:31<00:56, 29.90it/s]
 33%|███▎      | 834/2512 [00:31<00:56, 29.91it/s]
 33%|███▎      | 838/2512 [00:32<00:55, 30.05it/s]
 34%|███▎      | 842/2512 [00:32<00:55, 30.01it/s]
 34%|███▎      | 845/2512 [00:32<00:55, 29.96it/s]
 34%|███▍      | 848/2512 [00:32<00:57, 29.06it/s]
 34%|███▍      | 851/2512 [00:32<00:56, 29.31it/s]
 34%|███▍      | 855/2512 [00:32<00:55, 29.66it/s]
 34%|███▍      | 858/2512 [00:32<00:55, 29.73it/s]
 34%|███▍      | 861/2512 [00:32<00:55, 29.78it/s]
 34%|███▍      | 865/2512 [00:33<00:55, 29.93it/s]
 35%|███▍      | 869/2512 [00:33<00:54, 30.02it/s]
 35%|███▍      | 873/2512 [00:33<00:54, 30.05it/s]
 35%|███▍      | 877/2512 [00:33<00:54, 30.06it/s]
 35%|███▌      | 881/2512 [00:33<00:54, 30.09it/s]
 35%|███▌      | 885/2512 [00:33<00:54, 30.12it/s]
 35%|███▌      | 889/2512 [00:33<00:53, 30.18it/s]
 36%|███▌      | 893/2512 [00:33<00:54, 29.56it/s]
 36%|███▌      | 896/2512 [00:34<00:54, 29.49it/s]
 36%|███▌      | 899/2512 [00:34<00:54, 29.48it/s]
 36%|███▌      | 902/2512 [00:34<00:54, 29.51it/s]
 36%|███▌      | 905/2512 [00:34<00:54, 29.60it/s]
 36%|███▌      | 908/2512 [00:34<00:53, 29.71it/s]
 36%|███▋      | 911/2512 [00:34<00:54, 29.64it/s]
 36%|███▋      | 915/2512 [00:34<00:53, 29.76it/s]
 37%|███▋      | 918/2512 [00:34<00:53, 29.66it/s]
 37%|███▋      | 922/2512 [00:34<00:53, 29.78it/s]
 37%|███▋      | 926/2512 [00:35<00:53, 29.91it/s]
 37%|███▋      | 929/2512 [00:35<00:53, 29.81it/s]
 37%|███▋      | 932/2512 [00:35<00:53, 29.77it/s]
 37%|███▋      | 935/2512 [00:35<00:53, 29.70it/s]
 37%|███▋      | 939/2512 [00:35<00:52, 29.81it/s]
 38%|███▊      | 943/2512 [00:35<00:52, 29.96it/s]
 38%|███▊      | 946/2512 [00:35<00:52, 29.87it/s]
 38%|███▊      | 950/2512 [00:35<00:52, 29.88it/s]
 38%|███▊      | 953/2512 [00:35<00:52, 29.85it/s]
 38%|███▊      | 956/2512 [00:36<00:52, 29.75it/s]
 38%|███▊      | 959/2512 [00:36<00:52, 29.70it/s]
 38%|███▊      | 962/2512 [00:36<00:52, 29.62it/s]
 38%|███▊      | 965/2512 [00:36<00:52, 29.70it/s]
 39%|███▊      | 968/2512 [00:36<00:53, 28.93it/s]
 39%|███▊      | 971/2512 [00:36<00:52, 29.22it/s]
 39%|███▉      | 975/2512 [00:36<00:51, 29.59it/s]
 39%|███▉      | 979/2512 [00:36<00:51, 29.78it/s]
 39%|███▉      | 983/2512 [00:36<00:51, 29.93it/s]
 39%|███▉      | 986/2512 [00:37<00:51, 29.91it/s]
 39%|███▉      | 990/2512 [00:37<00:50, 30.05it/s]
 40%|███▉      | 994/2512 [00:37<00:50, 30.09it/s]
 40%|███▉      | 998/2512 [00:37<00:50, 30.07it/s]
 40%|███▉      | 1002/2512 [00:37<00:50, 30.07it/s]
 40%|████      | 1006/2512 [00:37<00:50, 30.06it/s]
 40%|████      | 1010/2512 [00:37<00:49, 30.14it/s]
 40%|████      | 1014/2512 [00:38<00:49, 30.16it/s]
 41%|████      | 1018/2512 [00:38<00:49, 30.19it/s]
 41%|████      | 1022/2512 [00:38<00:49, 30.23it/s]
 41%|████      | 1026/2512 [00:38<00:49, 30.19it/s]
 41%|████      | 1030/2512 [00:38<00:49, 30.23it/s]
 41%|████      | 1034/2512 [00:38<00:48, 30.24it/s]
 41%|████▏     | 1038/2512 [00:38<00:49, 29.97it/s]
 41%|████▏     | 1042/2512 [00:38<00:48, 30.05it/s]
 42%|████▏     | 1046/2512 [00:39<00:48, 30.17it/s]
 42%|████▏     | 1050/2512 [00:39<00:48, 30.26it/s]
 42%|████▏     | 1054/2512 [00:39<00:48, 30.14it/s]
 42%|████▏     | 1058/2512 [00:39<00:48, 30.16it/s]
 42%|████▏     | 1062/2512 [00:39<00:48, 30.15it/s]
 42%|████▏     | 1066/2512 [00:39<00:47, 30.26it/s]
 43%|████▎     | 1070/2512 [00:39<00:47, 30.08it/s]
 43%|████▎     | 1074/2512 [00:40<00:47, 30.16it/s]
 43%|████▎     | 1078/2512 [00:40<00:47, 30.24it/s]
 43%|████▎     | 1082/2512 [00:40<00:47, 30.23it/s]
 43%|████▎     | 1086/2512 [00:40<00:47, 29.76it/s]
 43%|████▎     | 1089/2512 [00:40<00:47, 29.70it/s]
 44%|████▎     | 1093/2512 [00:40<00:47, 29.81it/s]
 44%|████▎     | 1097/2512 [00:40<00:47, 29.91it/s]
 44%|████▍     | 1101/2512 [00:40<00:47, 30.00it/s]
 44%|████▍     | 1105/2512 [00:41<00:46, 30.05it/s]
 44%|████▍     | 1109/2512 [00:41<00:46, 30.04it/s]
 44%|████▍     | 1113/2512 [00:41<00:46, 30.14it/s]
 44%|████▍     | 1117/2512 [00:41<00:46, 30.07it/s]
 45%|████▍     | 1121/2512 [00:41<00:46, 30.13it/s]
 45%|████▍     | 1125/2512 [00:41<00:46, 29.73it/s]
 45%|████▍     | 1129/2512 [00:41<00:46, 29.84it/s]
 45%|████▌     | 1133/2512 [00:41<00:45, 29.99it/s]
 45%|████▌     | 1137/2512 [00:42<00:45, 30.04it/s]
 45%|████▌     | 1141/2512 [00:42<00:45, 30.12it/s]
 46%|████▌     | 1145/2512 [00:42<00:45, 30.12it/s]
 46%|████▌     | 1149/2512 [00:42<00:45, 30.11it/s]
 46%|████▌     | 1153/2512 [00:42<00:45, 30.13it/s]
 46%|████▌     | 1157/2512 [00:42<00:44, 30.15it/s]
 46%|████▌     | 1161/2512 [00:42<00:44, 30.21it/s]
 46%|████▋     | 1165/2512 [00:43<00:44, 30.23it/s]
 47%|████▋     | 1169/2512 [00:43<00:44, 30.25it/s]
 47%|████▋     | 1173/2512 [00:43<00:44, 30.25it/s]
 47%|████▋     | 1177/2512 [00:43<00:44, 30.11it/s]
 47%|████▋     | 1181/2512 [00:43<00:44, 29.98it/s]
 47%|████▋     | 1185/2512 [00:43<00:44, 30.02it/s]
 47%|████▋     | 1189/2512 [00:43<00:44, 30.02it/s]
 47%|████▋     | 1193/2512 [00:43<00:43, 30.07it/s]
 48%|████▊     | 1197/2512 [00:44<00:43, 30.16it/s]
 48%|████▊     | 1201/2512 [00:44<00:43, 30.18it/s]
 48%|████▊     | 1205/2512 [00:44<00:43, 30.13it/s]
 48%|████▊     | 1209/2512 [00:44<00:43, 30.23it/s]
 48%|████▊     | 1213/2512 [00:44<00:43, 30.17it/s]
 48%|████▊     | 1217/2512 [00:44<00:42, 30.18it/s]
 49%|████▊     | 1221/2512 [00:44<00:42, 30.19it/s]
 49%|████▉     | 1225/2512 [00:45<00:42, 30.19it/s]
 49%|████▉     | 1229/2512 [00:45<00:42, 30.22it/s]
 49%|████▉     | 1233/2512 [00:45<00:42, 30.25it/s]
 49%|████▉     | 1237/2512 [00:45<00:42, 30.21it/s]
 49%|████▉     | 1241/2512 [00:45<00:42, 30.17it/s]
 50%|████▉     | 1245/2512 [00:45<00:42, 30.13it/s]
 50%|████▉     | 1249/2512 [00:45<00:42, 30.06it/s]
 50%|████▉     | 1253/2512 [00:45<00:43, 29.24it/s]
 50%|█████     | 1256/2512 [00:46<00:42, 29.39it/s]
 50%|█████     | 1260/2512 [00:46<00:42, 29.67it/s]
 50%|█████     | 1264/2512 [00:46<00:41, 29.78it/s]
 50%|█████     | 1267/2512 [00:46<00:41, 29.80it/s]
 51%|█████     | 1271/2512 [00:46<00:41, 29.92it/s]
 51%|█████     | 1275/2512 [00:46<00:41, 30.08it/s]
 51%|█████     | 1279/2512 [00:46<00:41, 30.07it/s]
 51%|█████     | 1283/2512 [00:46<00:40, 30.07it/s]
 51%|█████     | 1287/2512 [00:47<00:41, 29.53it/s]
 51%|█████▏    | 1290/2512 [00:47<00:41, 29.62it/s]
 52%|█████▏    | 1294/2512 [00:47<00:40, 29.74it/s]
 52%|█████▏    | 1298/2512 [00:47<00:40, 29.87it/s]
 52%|█████▏    | 1302/2512 [00:47<00:40, 29.96it/s]
 52%|█████▏    | 1306/2512 [00:47<00:40, 30.02it/s]
 52%|█████▏    | 1310/2512 [00:47<00:40, 29.91it/s]
 52%|█████▏    | 1314/2512 [00:48<00:39, 29.96it/s]
 52%|█████▏    | 1317/2512 [00:48<00:39, 29.96it/s]
 53%|█████▎    | 1320/2512 [00:48<00:39, 29.97it/s]
 53%|█████▎    | 1324/2512 [00:48<00:39, 30.09it/s]
 53%|█████▎    | 1328/2512 [00:48<00:39, 30.04it/s]
 53%|█████▎    | 1332/2512 [00:48<00:39, 30.07it/s]
 53%|█████▎    | 1336/2512 [00:48<00:39, 30.09it/s]
 53%|█████▎    | 1340/2512 [00:48<00:38, 30.09it/s]
 54%|█████▎    | 1344/2512 [00:49<00:38, 30.15it/s]
 54%|█████▎    | 1348/2512 [00:49<00:38, 30.19it/s]
 54%|█████▍    | 1352/2512 [00:49<00:38, 30.20it/s]
 54%|█████▍    | 1356/2512 [00:49<00:38, 30.09it/s]
 54%|█████▍    | 1360/2512 [00:49<00:38, 29.84it/s]
 54%|█████▍    | 1364/2512 [00:49<00:38, 29.91it/s]
 54%|█████▍    | 1368/2512 [00:49<00:38, 30.02it/s]
 55%|█████▍    | 1372/2512 [00:49<00:37, 30.01it/s]
 55%|█████▍    | 1376/2512 [00:50<00:37, 30.04it/s]
 55%|█████▍    | 1380/2512 [00:50<00:37, 30.16it/s]
 55%|█████▌    | 1384/2512 [00:50<00:37, 30.16it/s]
 55%|█████▌    | 1388/2512 [00:50<00:37, 30.12it/s]
 55%|█████▌    | 1392/2512 [00:50<00:37, 29.90it/s]
 56%|█████▌    | 1395/2512 [00:50<00:37, 29.91it/s]
 56%|█████▌    | 1398/2512 [00:50<00:37, 29.86it/s]
 56%|█████▌    | 1401/2512 [00:50<00:37, 29.64it/s]
 56%|█████▌    | 1405/2512 [00:51<00:37, 29.83it/s]
 56%|█████▌    | 1409/2512 [00:51<00:36, 29.94it/s]
 56%|█████▋    | 1413/2512 [00:51<00:36, 30.00it/s]
 56%|█████▋    | 1417/2512 [00:51<00:36, 30.01it/s]
 57%|█████▋    | 1420/2512 [00:51<00:36, 29.77it/s]
 57%|█████▋    | 1424/2512 [00:51<00:36, 29.51it/s]
 57%|█████▋    | 1427/2512 [00:51<00:36, 29.55it/s]
 57%|█████▋    | 1430/2512 [00:51<00:36, 29.53it/s]
 57%|█████▋    | 1434/2512 [00:52<00:36, 29.72it/s]
 57%|█████▋    | 1438/2512 [00:52<00:36, 29.83it/s]
 57%|█████▋    | 1441/2512 [00:52<00:35, 29.85it/s]
 57%|█████▋    | 1444/2512 [00:52<00:36, 29.61it/s]
 58%|█████▊    | 1447/2512 [00:52<00:36, 29.51it/s]
 58%|█████▊    | 1451/2512 [00:52<00:35, 29.75it/s]
 58%|█████▊    | 1454/2512 [00:52<00:35, 29.81it/s]
 58%|█████▊    | 1457/2512 [00:52<00:35, 29.84it/s]
 58%|█████▊    | 1460/2512 [00:52<00:35, 29.87it/s]
 58%|█████▊    | 1464/2512 [00:53<00:35, 29.94it/s]
 58%|█████▊    | 1467/2512 [00:53<00:35, 29.73it/s]
 59%|█████▊    | 1470/2512 [00:53<00:35, 29.77it/s]
 59%|█████▊    | 1474/2512 [00:53<00:34, 29.81it/s]
 59%|█████▉    | 1477/2512 [00:53<00:34, 29.85it/s]
 59%|█████▉    | 1480/2512 [00:53<00:34, 29.88it/s]
 59%|█████▉    | 1483/2512 [00:53<00:34, 29.89it/s]
 59%|█████▉    | 1486/2512 [00:53<00:34, 29.89it/s]
 59%|█████▉    | 1490/2512 [00:53<00:34, 29.99it/s]
 59%|█████▉    | 1493/2512 [00:53<00:34, 29.96it/s]
 60%|█████▉    | 1496/2512 [00:54<00:33, 29.94it/s]
 60%|█████▉    | 1500/2512 [00:54<00:33, 30.02it/s]
 60%|█████▉    | 1504/2512 [00:54<00:33, 29.97it/s]
 60%|██████    | 1508/2512 [00:54<00:33, 29.99it/s]
 60%|██████    | 1512/2512 [00:54<00:33, 30.03it/s]
 60%|██████    | 1516/2512 [00:54<00:33, 30.03it/s]
 61%|██████    | 1520/2512 [00:54<00:33, 29.54it/s]
 61%|██████    | 1523/2512 [00:55<00:33, 29.60it/s]
 61%|██████    | 1527/2512 [00:55<00:33, 29.75it/s]
 61%|██████    | 1530/2512 [00:55<00:32, 29.81it/s]
 61%|██████    | 1533/2512 [00:55<00:32, 29.71it/s]
 61%|██████    | 1536/2512 [00:55<00:32, 29.66it/s]
 61%|██████▏   | 1539/2512 [00:55<00:32, 29.74it/s]
 61%|██████▏   | 1543/2512 [00:55<00:32, 29.85it/s]
 62%|██████▏   | 1547/2512 [00:55<00:32, 29.91it/s]
 62%|██████▏   | 1550/2512 [00:55<00:32, 29.76it/s]
 62%|██████▏   | 1553/2512 [00:56<00:32, 29.78it/s]
 62%|██████▏   | 1556/2512 [00:56<00:32, 29.69it/s]
 62%|██████▏   | 1559/2512 [00:56<00:32, 29.62it/s]
 62%|██████▏   | 1562/2512 [00:56<00:32, 29.65it/s]
 62%|██████▏   | 1565/2512 [00:56<00:32, 29.14it/s]
 62%|██████▏   | 1568/2512 [00:56<00:32, 29.34it/s]
 63%|██████▎   | 1571/2512 [00:56<00:31, 29.51it/s]
 63%|██████▎   | 1574/2512 [00:56<00:31, 29.59it/s]
 63%|██████▎   | 1577/2512 [00:56<00:31, 29.60it/s]
 63%|██████▎   | 1580/2512 [00:56<00:31, 29.70it/s]
 63%|██████▎   | 1584/2512 [00:57<00:31, 29.80it/s]
 63%|██████▎   | 1588/2512 [00:57<00:30, 29.91it/s]
 63%|██████▎   | 1592/2512 [00:57<00:30, 30.01it/s]
 64%|██████▎   | 1596/2512 [00:57<00:30, 30.07it/s]
 64%|██████▎   | 1600/2512 [00:57<00:30, 30.16it/s]
 64%|██████▍   | 1604/2512 [00:57<00:30, 30.25it/s]
 64%|██████▍   | 1608/2512 [00:57<00:29, 30.34it/s]
 64%|██████▍   | 1612/2512 [00:57<00:29, 30.22it/s]
 64%|██████▍   | 1616/2512 [00:58<00:29, 30.27it/s]
 64%|██████▍   | 1620/2512 [00:58<00:29, 30.28it/s]
 65%|██████▍   | 1624/2512 [00:58<00:29, 30.17it/s]
 65%|██████▍   | 1628/2512 [00:58<00:29, 29.68it/s]
 65%|██████▍   | 1632/2512 [00:58<00:29, 29.76it/s]
 65%|██████▌   | 1635/2512 [00:58<00:29, 29.80it/s]
 65%|██████▌   | 1639/2512 [00:58<00:29, 29.96it/s]
 65%|██████▌   | 1643/2512 [00:59<00:28, 30.02it/s]
 66%|██████▌   | 1647/2512 [00:59<00:28, 30.01it/s]
 66%|██████▌   | 1651/2512 [00:59<00:28, 30.02it/s]
 66%|██████▌   | 1655/2512 [00:59<00:28, 30.04it/s]
 66%|██████▌   | 1659/2512 [00:59<00:28, 30.01it/s]
 66%|██████▌   | 1663/2512 [00:59<00:28, 30.12it/s]
 66%|██████▋   | 1667/2512 [00:59<00:28, 30.11it/s]
 67%|██████▋   | 1671/2512 [00:59<00:28, 30.03it/s]
 67%|██████▋   | 1675/2512 [01:00<00:27, 29.93it/s]
 67%|██████▋   | 1679/2512 [01:00<00:27, 29.96it/s]
 67%|██████▋   | 1683/2512 [01:00<00:27, 30.09it/s]
 67%|██████▋   | 1687/2512 [01:00<00:27, 30.04it/s]
 67%|██████▋   | 1691/2512 [01:00<00:28, 29.10it/s]
 67%|██████▋   | 1694/2512 [01:00<00:28, 29.17it/s]
 68%|██████▊   | 1698/2512 [01:00<00:27, 29.29it/s]
 68%|██████▊   | 1701/2512 [01:00<00:27, 29.36it/s]
 68%|██████▊   | 1704/2512 [01:01<00:27, 29.46it/s]
 68%|██████▊   | 1707/2512 [01:01<00:28, 28.33it/s]
 68%|██████▊   | 1710/2512 [01:01<00:28, 28.36it/s]
 68%|██████▊   | 1713/2512 [01:01<00:27, 28.75it/s]
 68%|██████▊   | 1716/2512 [01:01<00:27, 29.08it/s]
 68%|██████▊   | 1720/2512 [01:01<00:26, 29.46it/s]
 69%|██████▊   | 1724/2512 [01:01<00:26, 29.69it/s]
 69%|██████▉   | 1728/2512 [01:01<00:26, 29.80it/s]
 69%|██████▉   | 1731/2512 [01:02<00:27, 28.62it/s]
 69%|██████▉   | 1734/2512 [01:02<00:26, 28.83it/s]
 69%|██████▉   | 1738/2512 [01:02<00:26, 29.31it/s]
 69%|██████▉   | 1741/2512 [01:02<00:26, 29.46it/s]
 69%|██████▉   | 1745/2512 [01:02<00:25, 29.71it/s]
 70%|██████▉   | 1749/2512 [01:02<00:25, 29.66it/s]
 70%|██████▉   | 1752/2512 [01:02<00:25, 29.67it/s]
 70%|██████▉   | 1755/2512 [01:02<00:25, 29.72it/s]
 70%|███████   | 1759/2512 [01:02<00:25, 29.85it/s]
 70%|███████   | 1763/2512 [01:03<00:25, 29.94it/s]
 70%|███████   | 1766/2512 [01:03<00:24, 29.92it/s]
 70%|███████   | 1770/2512 [01:03<00:24, 30.03it/s]
 71%|███████   | 1774/2512 [01:03<00:24, 30.00it/s]
 71%|███████   | 1777/2512 [01:03<00:24, 29.63it/s]
 71%|███████   | 1780/2512 [01:03<00:24, 29.67it/s]
 71%|███████   | 1783/2512 [01:03<00:24, 29.73it/s]
 71%|███████   | 1787/2512 [01:03<00:24, 29.81it/s]
 71%|███████▏  | 1791/2512 [01:04<00:24, 29.91it/s]
 71%|███████▏  | 1795/2512 [01:04<00:23, 30.04it/s]
 72%|███████▏  | 1799/2512 [01:04<00:23, 30.06it/s]
 72%|███████▏  | 1803/2512 [01:04<00:27, 26.19it/s]
 72%|███████▏  | 1806/2512 [01:04<00:26, 26.96it/s]
 72%|███████▏  | 1809/2512 [01:04<00:25, 27.68it/s]
 72%|███████▏  | 1812/2512 [01:04<00:24, 28.24it/s]
 72%|███████▏  | 1815/2512 [01:04<00:24, 28.68it/s]
 72%|███████▏  | 1819/2512 [01:05<00:25, 27.45it/s]
 73%|███████▎  | 1822/2512 [01:05<00:24, 27.98it/s]
 73%|███████▎  | 1825/2512 [01:05<00:24, 28.48it/s]
 73%|███████▎  | 1829/2512 [01:05<00:23, 29.04it/s]
 73%|███████▎  | 1833/2512 [01:05<00:23, 29.39it/s]
 73%|███████▎  | 1836/2512 [01:05<00:24, 28.10it/s]
 73%|███████▎  | 1839/2512 [01:05<00:23, 28.37it/s]
 73%|███████▎  | 1842/2512 [01:05<00:23, 28.80it/s]
 73%|███████▎  | 1846/2512 [01:05<00:22, 29.22it/s]
 74%|███████▎  | 1849/2512 [01:06<00:22, 29.41it/s]
 74%|███████▎  | 1852/2512 [01:06<00:22, 29.48it/s]
 74%|███████▍  | 1855/2512 [01:06<00:22, 29.62it/s]
 74%|███████▍  | 1858/2512 [01:06<00:22, 29.69it/s]
 74%|███████▍  | 1861/2512 [01:06<00:21, 29.61it/s]
 74%|███████▍  | 1864/2512 [01:06<00:21, 29.70it/s]
 74%|███████▍  | 1868/2512 [01:06<00:21, 29.90it/s]
 75%|███████▍  | 1872/2512 [01:06<00:21, 29.99it/s]
 75%|███████▍  | 1875/2512 [01:06<00:21, 29.91it/s]
 75%|███████▍  | 1879/2512 [01:07<00:21, 29.99it/s]
 75%|███████▍  | 1882/2512 [01:07<00:21, 29.92it/s]
 75%|███████▌  | 1885/2512 [01:07<00:20, 29.92it/s]
 75%|███████▌  | 1888/2512 [01:07<00:20, 29.86it/s]
 75%|███████▌  | 1892/2512 [01:07<00:20, 29.92it/s]
 75%|███████▌  | 1896/2512 [01:07<00:20, 29.98it/s]
 76%|███████▌  | 1900/2512 [01:07<00:20, 30.00it/s]
 76%|███████▌  | 1903/2512 [01:07<00:20, 30.00it/s]
 76%|███████▌  | 1906/2512 [01:07<00:20, 29.96it/s]
 76%|███████▌  | 1909/2512 [01:08<00:20, 29.89it/s]
 76%|███████▌  | 1912/2512 [01:08<00:20, 29.91it/s]
 76%|███████▌  | 1915/2512 [01:08<00:19, 29.87it/s]
 76%|███████▋  | 1918/2512 [01:08<00:19, 29.90it/s]
 76%|███████▋  | 1921/2512 [01:08<00:19, 29.80it/s]
 77%|███████▋  | 1924/2512 [01:08<00:19, 29.77it/s]
 77%|███████▋  | 1927/2512 [01:08<00:19, 29.82it/s]
 77%|███████▋  | 1931/2512 [01:08<00:19, 29.95it/s]
 77%|███████▋  | 1934/2512 [01:08<00:19, 29.95it/s]
 77%|███████▋  | 1937/2512 [01:09<00:19, 29.95it/s]
 77%|███████▋  | 1941/2512 [01:09<00:18, 30.18it/s]
 77%|███████▋  | 1945/2512 [01:09<00:18, 30.14it/s]
 78%|███████▊  | 1949/2512 [01:09<00:18, 30.12it/s]
 78%|███████▊  | 1953/2512 [01:09<00:18, 30.13it/s]
 78%|███████▊  | 1957/2512 [01:09<00:18, 29.93it/s]
 78%|███████▊  | 1961/2512 [01:09<00:18, 29.98it/s]
 78%|███████▊  | 1965/2512 [01:09<00:18, 30.00it/s]
 78%|███████▊  | 1969/2512 [01:10<00:18, 29.99it/s]
 79%|███████▊  | 1973/2512 [01:10<00:17, 30.05it/s]
 79%|███████▊  | 1977/2512 [01:10<00:17, 30.05it/s]
 79%|███████▉  | 1981/2512 [01:10<00:17, 30.14it/s]
 79%|███████▉  | 1985/2512 [01:10<00:17, 29.58it/s]
 79%|███████▉  | 1988/2512 [01:10<00:17, 29.62it/s]
 79%|███████▉  | 1992/2512 [01:10<00:17, 29.80it/s]
 79%|███████▉  | 1995/2512 [01:10<00:17, 29.78it/s]
 80%|███████▉  | 1998/2512 [01:11<00:17, 29.76it/s]
 80%|███████▉  | 2001/2512 [01:11<00:17, 29.79it/s]
 80%|███████▉  | 2004/2512 [01:11<00:17, 29.80it/s]
 80%|███████▉  | 2007/2512 [01:11<00:16, 29.77it/s]
 80%|████████  | 2010/2512 [01:11<00:16, 29.73it/s]
 80%|████████  | 2013/2512 [01:11<00:16, 29.65it/s]
 80%|████████  | 2016/2512 [01:11<00:16, 29.70it/s]
 80%|████████  | 2019/2512 [01:11<00:16, 29.68it/s]
 80%|████████  | 2022/2512 [01:11<00:16, 29.74it/s]
 81%|████████  | 2025/2512 [01:11<00:17, 28.27it/s]
 81%|████████  | 2028/2512 [01:12<00:16, 28.71it/s]
 81%|████████  | 2032/2512 [01:12<00:16, 29.27it/s]
 81%|████████  | 2035/2512 [01:12<00:16, 29.44it/s]
 81%|████████  | 2039/2512 [01:12<00:15, 29.66it/s]
 81%|████████▏ | 2043/2512 [01:12<00:15, 29.88it/s]
 81%|████████▏ | 2046/2512 [01:12<00:15, 29.90it/s]
 82%|████████▏ | 2050/2512 [01:12<00:15, 30.00it/s]
 82%|████████▏ | 2054/2512 [01:12<00:15, 30.10it/s]
 82%|████████▏ | 2058/2512 [01:13<00:15, 30.15it/s]
 82%|████████▏ | 2062/2512 [01:13<00:14, 30.02it/s]
 82%|████████▏ | 2066/2512 [01:13<00:14, 30.01it/s]
 82%|████████▏ | 2070/2512 [01:13<00:14, 30.03it/s]
 83%|████████▎ | 2074/2512 [01:13<00:14, 30.06it/s]
 83%|████████▎ | 2078/2512 [01:13<00:14, 30.14it/s]
 83%|████████▎ | 2082/2512 [01:13<00:14, 30.12it/s]
 83%|████████▎ | 2086/2512 [01:13<00:14, 30.12it/s]
 83%|████████▎ | 2090/2512 [01:14<00:13, 30.14it/s]
 83%|████████▎ | 2094/2512 [01:14<00:13, 30.17it/s]
 84%|████████▎ | 2098/2512 [01:14<00:13, 30.16it/s]
 84%|████████▎ | 2102/2512 [01:14<00:13, 30.20it/s]
 84%|████████▍ | 2106/2512 [01:14<00:13, 30.19it/s]
 84%|████████▍ | 2110/2512 [01:14<00:13, 30.20it/s]
 84%|████████▍ | 2114/2512 [01:14<00:13, 30.15it/s]
 84%|████████▍ | 2118/2512 [01:15<00:13, 30.14it/s]
 84%|████████▍ | 2122/2512 [01:15<00:12, 30.14it/s]
 85%|████████▍ | 2126/2512 [01:15<00:12, 30.07it/s]
 85%|████████▍ | 2130/2512 [01:15<00:12, 30.09it/s]
 85%|████████▍ | 2134/2512 [01:15<00:12, 30.08it/s]
 85%|████████▌ | 2138/2512 [01:15<00:12, 29.92it/s]
 85%|████████▌ | 2141/2512 [01:15<00:12, 29.76it/s]
 85%|████████▌ | 2145/2512 [01:15<00:12, 29.92it/s]
 86%|████████▌ | 2148/2512 [01:16<00:12, 29.90it/s]
 86%|████████▌ | 2151/2512 [01:16<00:12, 29.87it/s]
 86%|████████▌ | 2154/2512 [01:16<00:11, 29.84it/s]
 86%|████████▌ | 2158/2512 [01:16<00:11, 29.93it/s]
 86%|████████▌ | 2162/2512 [01:16<00:11, 29.98it/s]
 86%|████████▌ | 2165/2512 [01:16<00:13, 26.47it/s]
 86%|████████▋ | 2168/2512 [01:16<00:12, 27.14it/s]
 86%|████████▋ | 2172/2512 [01:16<00:12, 28.10it/s]
 87%|████████▋ | 2175/2512 [01:17<00:12, 26.21it/s]
 87%|████████▋ | 2178/2512 [01:17<00:12, 27.14it/s]
 87%|████████▋ | 2181/2512 [01:17<00:11, 27.86it/s]
 87%|████████▋ | 2184/2512 [01:17<00:11, 28.23it/s]
 87%|████████▋ | 2188/2512 [01:17<00:11, 28.95it/s]
 87%|████████▋ | 2192/2512 [01:17<00:10, 29.40it/s]
 87%|████████▋ | 2196/2512 [01:17<00:10, 29.62it/s]
 88%|████████▊ | 2199/2512 [01:17<00:11, 27.67it/s]
 88%|████████▊ | 2202/2512 [01:17<00:10, 28.24it/s]
 88%|████████▊ | 2206/2512 [01:18<00:10, 28.88it/s]
 88%|████████▊ | 2210/2512 [01:18<00:10, 29.28it/s]
 88%|████████▊ | 2213/2512 [01:18<00:10, 29.44it/s]
 88%|████████▊ | 2216/2512 [01:18<00:10, 29.46it/s]
 88%|████████▊ | 2219/2512 [01:18<00:09, 29.53it/s]
 88%|████████▊ | 2222/2512 [01:18<00:09, 29.61it/s]
 89%|████████▊ | 2226/2512 [01:18<00:09, 29.79it/s]
 89%|████████▉ | 2230/2512 [01:18<00:09, 29.93it/s]
 89%|████████▉ | 2234/2512 [01:19<00:09, 30.00it/s]
 89%|████████▉ | 2238/2512 [01:19<00:09, 30.13it/s]
 89%|████████▉ | 2242/2512 [01:19<00:08, 30.21it/s]
 89%|████████▉ | 2246/2512 [01:19<00:08, 30.22it/s]
 90%|████████▉ | 2250/2512 [01:19<00:08, 30.29it/s]
 90%|████████▉ | 2254/2512 [01:19<00:08, 30.26it/s]
 90%|████████▉ | 2258/2512 [01:19<00:08, 30.28it/s]
 90%|█████████ | 2262/2512 [01:19<00:08, 30.29it/s]
