
1it [00:00, ?it/s]
6056it [3:40:25,  2.38s/it, bound:783 nc:183 ncall:5.1e+05 eff:1.2% logz-ratio=-215.30+/-0.10 dlogz:1.557>0.1]
6058it [3:40:41,  2.38s/it, bound:783 nc:183 ncall:5.1e+05 eff:1.2% logz-ratio=-215.30+/-0.10 dlogz:1.553>0.1]
6059it [3:43:10,  7.47s/it, bound:783 nc:183 ncall:5.1e+05 eff:1.2% logz-ratio=-215.30+/-0.10 dlogz:1.551>0.1]
6067it [3:43:10,  5.47s/it, bound:786 nc:284 ncall:5.1e+05 eff:1.2% logz-ratio=-215.30+/-0.10 dlogz:1.535>0.1]
6078it [3:43:11,  3.58s/it, bound:790 nc:284 ncall:5.2e+05 eff:1.2% logz-ratio=-215.29+/-0.10 dlogz:1.513>0.1]
6082it [3:43:21,  3.58s/it, bound:791 nc:284 ncall:5.2e+05 eff:1.2% logz-ratio=-215.29+/-0.10 dlogz:1.505>0.1]
6083it [3:43:44,  4.16s/it, bound:791 nc:284 ncall:5.2e+05 eff:1.2% logz-ratio=-215.29+/-0.10 dlogz:1.503>0.1]
6088it [3:43:44,  3.30s/it, bound:792 nc: 57 ncall:5.2e+05 eff:1.2% logz-ratio=-215.28+/-0.10 dlogz:1.493>0.1]
6105it [3:44:01,  3.30s/it, bound:793 nc: 57 ncall:5.2e+05 eff:1.2% logz-ratio=-215.27+/-0.10 dlogz:1.459>0.1]
6106it [3:44:16,  2.51s/it, bound:794 nc: 57 ncall:5.2e+05 eff:1.2% logz-ratio=-215.27+/-0.10 dlogz:1.457>0.1]
6128it [3:45:10,  2.48s/it, bound:796 nc: 55 ncall:5.2e+05 eff:1.2% logz-ratio=-215.26+/-0.10 dlogz:1.415>0.1]
6131it [3:45:10,  2.28s/it, bound:796 nc: 89 ncall:5.2e+05 eff:1.2% logz-ratio=-215.26+/-0.10 dlogz:1.409>0.1]
6151it [3:45:21,  2.28s/it, bound:799 nc: 89 ncall:5.2e+05 eff:1.2% logz-ratio=-215.25+/-0.11 dlogz:1.371>0.1]
6152it [3:45:42,  1.93s/it, bound:799 nc: 89 ncall:5.2e+05 eff:1.2% logz-ratio=-215.25+/-0.11 dlogz:1.370>0.1]
6163it [3:45:42,  1.44s/it, bound:800 nc: 54 ncall:5.2e+05 eff:1.2% logz-ratio=-215.24+/-0.11 dlogz:1.349>0.1]
6175it [3:46:01,  1.44s/it, bound:801 nc: 54 ncall:5.2e+05 eff:1.2% logz-ratio=-215.24+/-0.11 dlogz:1.327>0.1]
6176it [3:46:40,  2.35s/it, bound:801 nc: 54 ncall:5.2e+05 eff:1.2% logz-ratio=-215.24+/-0.11 dlogz:1.325>0.1]
6195it [3:46:40,  1.44s/it, bound:804 nc:  1 ncall:5.3e+05 eff:1.3% logz-ratio=-214.82+/-0.22 dlogz:0.007>0.1]
6200it [3:46:51,  1.44s/it, bound:804 nc: 95 ncall:5.3e+05 eff:1.2% logz-ratio=-215.23+/-0.11 dlogz:1.282>0.1]
6201it [3:52:44, 10.23s/it, bound:805 nc: 95 ncall:5.3e+05 eff:1.2% logz-ratio=-215.22+/-0.11 dlogz:1.280>0.1]
6206it [3:53:05,  9.30s/it, bound:810 nc:627 ncall:5.3e+05 eff:1.2% logz-ratio=-215.22+/-0.11 dlogz:1.271>0.1]
6210it [3:53:05,  7.95s/it, bound:814 nc:627 ncall:5.3e+05 eff:1.2% logz-ratio=-215.22+/-0.11 dlogz:1.264>0.1]
6219it [3:53:05,  5.41s/it, bound:823 nc:627 ncall:5.4e+05 eff:1.2% logz-ratio=-215.22+/-0.11 dlogz:1.334>0.1]
6223it [3:53:21,  5.41s/it, bound:827 nc:627 ncall:5.4e+05 eff:1.2% logz-ratio=-215.21+/-0.11 dlogz:1.327>0.1]
6224it [3:55:18,  9.69s/it, bound:828 nc:627 ncall:5.4e+05 eff:1.2% logz-ratio=-215.21+/-0.11 dlogz:1.325>0.1]
6228it [3:55:18,  7.88s/it, bound:829 nc:228 ncall:5.4e+05 eff:1.1% logz-ratio=-215.21+/-0.11 dlogz:1.318>0.1]
6239it [3:55:18,  4.54s/it, bound:833 nc:228 ncall:5.4e+05 eff:1.1% logz-ratio=-215.21+/-0.11 dlogz:1.298>0.1]
6247it [3:55:31,  4.54s/it, bound:835 nc:228 ncall:5.5e+05 eff:1.1% logz-ratio=-215.20+/-0.11 dlogz:1.283>0.1]
6248it [3:56:04,  4.73s/it, bound:836 nc:228 ncall:5.5e+05 eff:1.1% logz-ratio=-215.20+/-0.11 dlogz:1.282>0.1]
6252it [3:56:04,  3.91s/it, bound:836 nc: 79 ncall:5.5e+05 eff:1.1% logz-ratio=-215.20+/-0.11 dlogz:1.275>0.1]
6271it [3:56:21,  3.91s/it, bound:838 nc: 79 ncall:5.5e+05 eff:1.1% logz-ratio=-215.19+/-0.11 dlogz:1.241>0.1]
6272it [3:56:38,  2.67s/it, bound:839 nc: 79 ncall:5.5e+05 eff:1.1% logz-ratio=-215.19+/-0.11 dlogz:1.239>0.1]
6288it [3:56:38,  1.64s/it, bound:840 nc: 55 ncall:5.5e+05 eff:1.1% logz-ratio=-215.18+/-0.11 dlogz:1.212>0.1]
6295it [3:56:51,  1.64s/it, bound:841 nc: 55 ncall:5.5e+05 eff:1.1% logz-ratio=-215.18+/-0.11 dlogz:1.200>0.1]
6296it [3:57:39,  2.94s/it, bound:841 nc: 55 ncall:5.5e+05 eff:1.1% logz-ratio=-215.18+/-0.11 dlogz:1.198>0.1]
6316it [3:57:39,  1.66s/it, bound:844 nc:105 ncall:5.5e+05 eff:1.1% logz-ratio=-215.17+/-0.11 dlogz:1.164>0.1]
6319it [3:57:51,  1.66s/it, bound:845 nc:105 ncall:5.5e+05 eff:1.1% logz-ratio=-215.17+/-0.11 dlogz:1.159>0.1]
6320it [4:00:16,  5.83s/it, bound:845 nc:105 ncall:5.5e+05 eff:1.1% logz-ratio=-215.17+/-0.11 dlogz:1.157>0.1]
6329it [4:00:16,  4.30s/it, bound:848 nc:270 ncall:5.5e+05 eff:1.1% logz-ratio=-215.17+/-0.11 dlogz:1.142>0.1]
6340it [4:00:16,  2.95s/it, bound:852 nc:270 ncall:5.6e+05 eff:1.1% logz-ratio=-215.16+/-0.11 dlogz:1.218>0.1]
6343it [4:00:31,  2.95s/it, bound:853 nc:270 ncall:5.6e+05 eff:1.1% logz-ratio=-215.16+/-0.11 dlogz:1.213>0.1]
6344it [4:01:44,  5.62s/it, bound:853 nc:270 ncall:5.6e+05 eff:1.1% logz-ratio=-215.16+/-0.11 dlogz:1.211>0.1]
6351it [4:01:44,  4.16s/it, bound:854 nc:146 ncall:5.6e+05 eff:1.1% logz-ratio=-215.16+/-0.11 dlogz:1.200>0.1]
6367it [4:02:01,  4.16s/it, bound:858 nc:  1 ncall:5.6e+05 eff:1.2% logz-ratio=-214.81+/-0.23 dlogz:0.003>0.1]
6368it [4:02:34,  3.57s/it, bound:858 nc:146 ncall:5.6e+05 eff:1.1% logz-ratio=-215.15+/-0.11 dlogz:1.171>0.1]
6390it [4:03:20,  2.88s/it, bound:861 nc: 85 ncall:5.6e+05 eff:1.1% logz-ratio=-215.14+/-0.11 dlogz:1.135>0.1]
6397it [4:03:41,  2.90s/it, bound:861 nc: 79 ncall:5.6e+05 eff:1.1% logz-ratio=-215.14+/-0.11 dlogz:1.124>0.1]
6413it [4:06:30,  5.70s/it, bound:863 nc: 79 ncall:5.7e+05 eff:1.1% logz-ratio=-215.13+/-0.11 dlogz:1.098>0.1]
6418it [4:06:31,  4.91s/it, bound:865 nc:281 ncall:5.7e+05 eff:1.1% logz-ratio=-215.13+/-0.11 dlogz:1.090>0.1]
6427it [4:06:31,  3.61s/it, bound:868 nc:281 ncall:5.7e+05 eff:1.1% logz-ratio=-215.13+/-0.11 dlogz:1.076>0.1]
6434it [4:06:41,  3.61s/it, bound:870 nc:281 ncall:5.7e+05 eff:1.1% logz-ratio=-215.12+/-0.11 dlogz:1.065>0.1]
6435it [4:07:20,  4.26s/it, bound:871 nc:281 ncall:5.7e+05 eff:1.1% logz-ratio=-215.12+/-0.11 dlogz:1.063>0.1]
6436it [4:07:20,  4.08s/it, bound:871 nc: 84 ncall:5.7e+05 eff:1.1% logz-ratio=-215.12+/-0.11 dlogz:1.062>0.1]
6458it [4:07:31,  4.08s/it, bound:873 nc: 84 ncall:5.7e+05 eff:1.1% logz-ratio=-215.12+/-0.11 dlogz:1.028>0.1]
6459it [4:07:49,  2.42s/it, bound:874 nc: 84 ncall:5.7e+05 eff:1.1% logz-ratio=-215.11+/-0.11 dlogz:1.027>0.1]
6470it [4:07:49,  1.73s/it, bound:874 nc: 49 ncall:5.7e+05 eff:1.1% logz-ratio=-215.11+/-0.11 dlogz:1.010>0.1]
6482it [4:08:01,  1.73s/it, bound:875 nc: 49 ncall:5.8e+05 eff:1.1% logz-ratio=-215.11+/-0.11 dlogz:0.992>0.1]
6483it [4:09:00,  2.95s/it, bound:875 nc: 49 ncall:5.8e+05 eff:1.1% logz-ratio=-215.11+/-0.11 dlogz:0.991>0.1]
6499it [4:09:00,  1.88s/it, bound:879 nc:122 ncall:5.8e+05 eff:1.1% logz-ratio=-215.10+/-0.12 dlogz:0.967>0.1]
6505it [4:09:11,  1.88s/it, bound:880 nc:122 ncall:5.8e+05 eff:1.1% logz-ratio=-215.10+/-0.12 dlogz:0.959>0.1]
6506it [4:09:54,  2.96s/it, bound:880 nc:122 ncall:5.8e+05 eff:1.1% logz-ratio=-215.10+/-0.12 dlogz:0.957>0.1]
6524it [4:09:55,  1.77s/it, bound:883 nc: 89 ncall:5.8e+05 eff:1.1% logz-ratio=-215.09+/-0.12 dlogz:0.931>0.1]
6530it [4:10:11,  1.77s/it, bound:883 nc: 89 ncall:5.8e+05 eff:1.1% logz-ratio=-215.09+/-0.12 dlogz:0.923>0.1]
6531it [4:10:40,  2.63s/it, bound:884 nc: 89 ncall:5.8e+05 eff:1.1% logz-ratio=-215.09+/-0.12 dlogz:0.922>0.1]
6554it [4:10:40,  1.41s/it, bound:886 nc:  1 ncall:5.8e+05 eff:1.2% logz-ratio=-214.82+/-0.16 dlogz:0.023>0.1]
6554it [4:10:51,  1.41s/it, bound:886 nc:  1 ncall:5.8e+05 eff:1.2% logz-ratio=-214.81+/-0.21 dlogz:0.003>0.1]
6555it [4:11:52,  3.38s/it, bound:887 nc: 77 ncall:5.8e+05 eff:1.1% logz-ratio=-215.08+/-0.12 dlogz:0.998>0.1]
6576it [4:11:52,  1.84s/it, bound:890 nc:  1 ncall:5.9e+05 eff:1.2% logz-ratio=-214.82+/-0.17 dlogz:0.012>0.1]
6578it [4:12:11,  1.84s/it, bound:890 nc:118 ncall:5.8e+05 eff:1.1% logz-ratio=-215.07+/-0.12 dlogz:0.964>0.1]
6579it [4:12:54,  3.46s/it, bound:891 nc:118 ncall:5.8e+05 eff:1.1% logz-ratio=-215.07+/-0.12 dlogz:0.963>0.1]
6599it [4:12:54,  1.91s/it, bound:894 nc:  1 ncall:5.9e+05 eff:1.2% logz-ratio=-214.81+/-0.19 dlogz:0.005>0.1]
6602it [4:13:11,  1.91s/it, bound:894 nc:107 ncall:5.9e+05 eff:1.1% logz-ratio=-215.07+/-0.12 dlogz:0.930>0.1]
6603it [4:13:34,  2.82s/it, bound:895 nc:107 ncall:5.9e+05 eff:1.1% logz-ratio=-215.07+/-0.12 dlogz:0.929>0.1]
6627it [4:14:21,  2.40s/it, bound:897 nc: 68 ncall:5.9e+05 eff:1.1% logz-ratio=-215.06+/-0.12 dlogz:0.896>0.1]
6633it [4:14:43,  2.57s/it, bound:898 nc: 82 ncall:5.9e+05 eff:1.1% logz-ratio=-215.06+/-0.12 dlogz:0.888>0.1]
6650it [4:15:45,  2.98s/it, bound:900 nc: 82 ncall:5.9e+05 eff:1.1% logz-ratio=-215.05+/-0.12 dlogz:0.865>0.1]
6661it [4:15:45,  2.21s/it, bound:902 nc:106 ncall:5.9e+05 eff:1.1% logz-ratio=-215.05+/-0.12 dlogz:0.850>0.1]
6673it [4:16:01,  2.21s/it, bound:904 nc:106 ncall:5.9e+05 eff:1.1% logz-ratio=-215.05+/-0.12 dlogz:0.835>0.1]
6674it [4:19:15,  6.46s/it, bound:904 nc:106 ncall:5.9e+05 eff:1.1% logz-ratio=-215.04+/-0.12 dlogz:0.833>0.1]
6678it [4:19:15,  5.70s/it, bound:906 nc:348 ncall:5.9e+05 eff:1.1% logz-ratio=-215.04+/-0.12 dlogz:0.828>0.1]
6690it [4:19:15,  3.79s/it, bound:912 nc:348 ncall:6.0e+05 eff:1.1% logz-ratio=-215.04+/-0.12 dlogz:0.813>0.1]
6698it [4:19:31,  3.79s/it, bound:916 nc:348 ncall:6.0e+05 eff:1.1% logz-ratio=-215.04+/-0.12 dlogz:0.803>0.1]
6699it [4:20:41,  5.30s/it, bound:917 nc:348 ncall:6.0e+05 eff:1.1% logz-ratio=-215.04+/-0.12 dlogz:0.801>0.1]
6703it [4:20:41,  4.55s/it, bound:917 nc:147 ncall:6.0e+05 eff:1.1% logz-ratio=-215.04+/-0.12 dlogz:0.796>0.1]
6720it [4:20:41,  2.43s/it, bound:921 nc:147 ncall:6.1e+05 eff:1.1% logz-ratio=-215.03+/-0.12 dlogz:0.775>0.1]
6722it [4:20:51,  2.43s/it, bound:921 nc:147 ncall:6.1e+05 eff:1.1% logz-ratio=-215.03+/-0.12 dlogz:0.773>0.1]
6723it [4:21:17,  3.43s/it, bound:921 nc:147 ncall:6.1e+05 eff:1.1% logz-ratio=-215.03+/-0.12 dlogz:0.771>0.1]
6747it [4:22:19,  2.96s/it, bound:924 nc: 59 ncall:6.1e+05 eff:1.1% logz-ratio=-215.02+/-0.12 dlogz:0.742>0.1]
6753it [4:22:19,  2.48s/it, bound:925 nc:106 ncall:6.1e+05 eff:1.1% logz-ratio=-215.02+/-0.12 dlogz:0.735>0.1]
6770it [4:22:31,  2.48s/it, bound:927 nc:106 ncall:6.1e+05 eff:1.1% logz-ratio=-215.02+/-0.12 dlogz:0.715>0.1]
6771it [4:29:15, 10.96s/it, bound:928 nc:106 ncall:6.1e+05 eff:1.1% logz-ratio=-215.02+/-0.12 dlogz:0.714>0.1]
6773it [4:29:36, 10.95s/it, bound:930 nc:716 ncall:6.1e+05 eff:1.1% logz-ratio=-215.02+/-0.12 dlogz:0.712>0.1]
6777it [4:29:36,  9.32s/it, bound:934 nc:716 ncall:6.1e+05 eff:1.1% logz-ratio=-215.02+/-0.12 dlogz:0.707>0.1]
6785it [4:29:36,  6.54s/it, bound:942 nc:716 ncall:6.2e+05 eff:1.1% logz-ratio=-215.01+/-0.12 dlogz:0.698>0.1]
6792it [4:29:36,  4.77s/it, bound:949 nc:716 ncall:6.2e+05 eff:1.1% logz-ratio=-215.01+/-0.12 dlogz:0.690>0.1]
6794it [4:29:52,  4.77s/it, bound:951 nc:716 ncall:6.3e+05 eff:1.1% logz-ratio=-215.01+/-0.12 dlogz:0.688>0.1]
6795it [4:30:11,  5.72s/it, bound:952 nc:716 ncall:6.3e+05 eff:1.1% logz-ratio=-215.01+/-0.12 dlogz:0.687>0.1]
6802it [4:30:11,  3.88s/it, bound:952 nc: 56 ncall:6.3e+05 eff:1.1% logz-ratio=-215.01+/-0.12 dlogz:0.679>0.1]
6819it [4:30:22,  3.88s/it, bound:954 nc: 56 ncall:6.3e+05 eff:1.1% logz-ratio=-215.00+/-0.12 dlogz:0.660>0.1]
6820it [4:30:43,  2.75s/it, bound:954 nc: 56 ncall:6.3e+05 eff:1.1% logz-ratio=-215.00+/-0.12 dlogz:0.659>0.1]
6843it [4:31:58,  3.00s/it, bound:956 nc: 55 ncall:6.3e+05 eff:1.1% logz-ratio=-215.00+/-0.12 dlogz:0.635>0.1]
6846it [4:31:58,  2.75s/it, bound:957 nc:129 ncall:6.3e+05 eff:1.1% logz-ratio=-215.00+/-0.12 dlogz:0.631>0.1]
6866it [4:31:58,  1.52s/it, bound:961 nc:129 ncall:6.3e+05 eff:1.1% logz-ratio=-214.99+/-0.12 dlogz:0.611>0.1]
6866it [4:32:12,  1.52s/it, bound:961 nc:129 ncall:6.3e+05 eff:1.1% logz-ratio=-214.99+/-0.12 dlogz:0.611>0.1]
6867it [4:33:07,  3.61s/it, bound:961 nc:129 ncall:6.3e+05 eff:1.1% logz-ratio=-214.99+/-0.12 dlogz:0.610>0.1]
6887it [4:33:07,  1.92s/it, bound:964 nc:  1 ncall:6.4e+05 eff:1.2% logz-ratio=-214.81+/-0.16 dlogz:0.004>0.1]
6891it [4:33:22,  1.92s/it, bound:965 nc:114 ncall:6.4e+05 eff:1.1% logz-ratio=-214.99+/-0.12 dlogz:0.586>0.1]
6892it [4:34:01,  3.18s/it, bound:965 nc:114 ncall:6.4e+05 eff:1.1% logz-ratio=-214.99+/-0.12 dlogz:0.585>0.1]
6913it [4:34:01,  1.71s/it, bound:968 nc:  1 ncall:6.4e+05 eff:1.2% logz-ratio=-214.82+/-0.16 dlogz:0.005>0.1]
6914it [4:34:12,  1.71s/it, bound:968 nc: 92 ncall:6.4e+05 eff:1.1% logz-ratio=-214.98+/-0.12 dlogz:0.563>0.1]
6915it [4:35:02,  3.41s/it, bound:968 nc: 92 ncall:6.4e+05 eff:1.1% logz-ratio=-214.98+/-0.12 dlogz:0.562>0.1]
6937it [4:35:02,  1.77s/it, bound:972 nc:  1 ncall:6.4e+05 eff:1.2% logz-ratio=-214.82+/-0.15 dlogz:0.009>0.1]
6937it [4:35:22,  1.77s/it, bound:972 nc:  1 ncall:6.4e+05 eff:1.2% logz-ratio=-214.81+/-0.17 dlogz:0.001>0.1]
6938it [4:35:38,  2.80s/it, bound:972 nc:104 ncall:6.4e+05 eff:1.1% logz-ratio=-214.98+/-0.12 dlogz:0.541>0.1]
6962it [4:36:21,  2.30s/it, bound:974 nc: 61 ncall:6.4e+05 eff:1.1% logz-ratio=-214.97+/-0.12 dlogz:0.519>0.1]
6975it [4:36:22,  1.65s/it, bound:976 nc: 75 ncall:6.4e+05 eff:1.1% logz-ratio=-214.97+/-0.13 dlogz:0.507>0.1]
6984it [4:36:32,  1.65s/it, bound:977 nc: 75 ncall:6.4e+05 eff:1.1% logz-ratio=-214.97+/-0.13 dlogz:0.499>0.1]
6985it [4:41:00,  7.86s/it, bound:977 nc: 75 ncall:6.4e+05 eff:1.1% logz-ratio=-214.97+/-0.13 dlogz:0.499>0.1]
6990it [4:41:22,  7.36s/it, bound:980 nc:477 ncall:6.5e+05 eff:1.1% logz-ratio=-214.97+/-0.13 dlogz:0.494>0.1]
6996it [4:41:22,  5.90s/it, bound:983 nc:477 ncall:6.5e+05 eff:1.1% logz-ratio=-214.96+/-0.13 dlogz:0.489>0.1]
7007it [4:41:42,  5.90s/it, bound:988 nc:  1 ncall:6.5e+05 eff:1.1% logz-ratio=-214.81+/-0.17 dlogz:0.001>0.1]
7008it [4:42:44,  6.23s/it, bound:989 nc:477 ncall:6.5e+05 eff:1.1% logz-ratio=-214.96+/-0.13 dlogz:0.479>0.1]
7024it [4:42:44,  3.69s/it, bound:992 nc:135 ncall:6.6e+05 eff:1.1% logz-ratio=-214.96+/-0.13 dlogz:0.466>0.1]
7032it [4:43:02,  3.69s/it, bound:993 nc:135 ncall:6.6e+05 eff:1.1% logz-ratio=-214.96+/-0.13 dlogz:0.459>0.1]
7033it [4:43:35,  4.19s/it, bound:994 nc:135 ncall:6.6e+05 eff:1.1% logz-ratio=-214.96+/-0.13 dlogz:0.458>0.1]
7047it [4:43:35,  2.71s/it, bound:996 nc: 88 ncall:6.6e+05 eff:1.1% logz-ratio=-214.95+/-0.13 dlogz:0.447>0.1]
7054it [4:43:52,  2.71s/it, bound:997 nc: 88 ncall:6.6e+05 eff:1.1% logz-ratio=-214.95+/-0.13 dlogz:0.442>0.1]
7055it [4:44:43,  4.01s/it, bound:997 nc: 88 ncall:6.6e+05 eff:1.1% logz-ratio=-214.95+/-0.13 dlogz:0.441>0.1]
7071it [4:44:43,  2.44s/it, bound:999 nc:116 ncall:6.6e+05 eff:1.1% logz-ratio=-214.95+/-0.13 dlogz:0.429>0.1]
7078it [4:45:02,  2.44s/it, bound:1001 nc:116 ncall:6.6e+05 eff:1.1% logz-ratio=-214.95+/-0.13 dlogz:0.423>0.1]
7079it [4:46:01,  4.04s/it, bound:1001 nc:116 ncall:6.6e+05 eff:1.1% logz-ratio=-214.95+/-0.13 dlogz:0.423>0.1]
7092it [4:46:01,  2.68s/it, bound:1003 nc:129 ncall:6.6e+05 eff:1.1% logz-ratio=-214.95+/-0.13 dlogz:0.413>0.1]
7103it [4:46:12,  2.68s/it, bound:1006 nc:129 ncall:6.7e+05 eff:1.1% logz-ratio=-214.94+/-0.13 dlogz:0.405>0.1]
7104it [4:46:53,  3.16s/it, bound:1006 nc:129 ncall:6.7e+05 eff:1.1% logz-ratio=-214.94+/-0.13 dlogz:0.404>0.1]
7114it [4:46:53,  2.32s/it, bound:1007 nc: 88 ncall:6.7e+05 eff:1.1% logz-ratio=-214.94+/-0.13 dlogz:0.397>0.1]
7127it [4:47:12,  2.32s/it, bound:1009 nc: 88 ncall:6.7e+05 eff:1.1% logz-ratio=-214.94+/-0.13 dlogz:0.388>0.1]
7128it [4:47:39,  2.66s/it, bound:1009 nc: 88 ncall:6.7e+05 eff:1.1% logz-ratio=-214.94+/-0.13 dlogz:0.387>0.1]
7145it [4:47:39,  1.66s/it, bound:1011 nc: 76 ncall:6.7e+05 eff:1.1% logz-ratio=-214.94+/-0.13 dlogz:0.375>0.1]
7152it [4:47:52,  1.66s/it, bound:1012 nc: 76 ncall:6.7e+05 eff:1.1% logz-ratio=-214.94+/-0.13 dlogz:0.371>0.1]
7153it [4:49:03,  3.45s/it, bound:1012 nc: 76 ncall:6.7e+05 eff:1.1% logz-ratio=-214.94+/-0.13 dlogz:0.370>0.1]
7167it [4:49:03,  2.30s/it, bound:1015 nc:144 ncall:6.7e+05 eff:1.1% logz-ratio=-214.93+/-0.13 dlogz:0.361>0.1]
7174it [4:49:22,  2.30s/it, bound:1016 nc:144 ncall:6.7e+05 eff:1.1% logz-ratio=-214.93+/-0.13 dlogz:0.356>0.1]
7175it [4:50:10,  3.59s/it, bound:1017 nc:144 ncall:6.7e+05 eff:1.1% logz-ratio=-214.93+/-0.13 dlogz:0.356>0.1]
7187it [4:50:10,  2.46s/it, bound:1019 nc:114 ncall:6.7e+05 eff:1.1% logz-ratio=-214.93+/-0.13 dlogz:0.348>0.1]
7197it [4:50:22,  2.46s/it, bound:1020 nc:114 ncall:6.8e+05 eff:1.1% logz-ratio=-214.93+/-0.13 dlogz:0.342>0.1]
7198it [4:50:52,  2.87s/it, bound:1020 nc:114 ncall:6.8e+05 eff:1.1% logz-ratio=-214.93+/-0.13 dlogz:0.341>0.1]
7215it [4:50:52,  1.74s/it, bound:1022 nc: 70 ncall:6.8e+05 eff:1.1% logz-ratio=-214.93+/-0.13 dlogz:0.331>0.1]
7222it [4:51:12,  1.74s/it, bound:1023 nc: 70 ncall:6.8e+05 eff:1.1% logz-ratio=-214.92+/-0.13 dlogz:0.326>0.1]
7223it [4:51:47,  2.80s/it, bound:1023 nc: 70 ncall:6.8e+05 eff:1.1% logz-ratio=-214.92+/-0.13 dlogz:0.326>0.1]
7243it [4:51:47,  1.61s/it, bound:1026 nc:  1 ncall:6.8e+05 eff:1.1% logz-ratio=-214.82+/-0.15 dlogz:0.001>0.1]
7243it [4:52:02,  1.61s/it, bound:1026 nc:  1 ncall:6.8e+05 eff:1.1% logz-ratio=-214.82+/-0.16 dlogz:0.001>0.1]
7244it [4:52:52,  3.50s/it, bound:1026 nc: 93 ncall:6.8e+05 eff:1.1% logz-ratio=-214.92+/-0.13 dlogz:0.313>0.1]
7268it [4:53:21,  2.33s/it, bound:1029 nc: 71 ncall:6.8e+05 eff:1.1% logz-ratio=-214.92+/-0.13 dlogz:0.300>0.1]
7283it [4:53:21,  1.61s/it, bound:1030 nc: 49 ncall:6.8e+05 eff:1.1% logz-ratio=-214.92+/-0.13 dlogz:0.292>0.1]
7291it [4:53:32,  1.61s/it, bound:1031 nc: 49 ncall:6.8e+05 eff:1.1% logz-ratio=-214.91+/-0.13 dlogz:0.287>0.1]
7292it [4:54:57,  3.51s/it, bound:1031 nc: 49 ncall:6.8e+05 eff:1.1% logz-ratio=-214.91+/-0.13 dlogz:0.287>0.1]
7305it [4:54:57,  2.45s/it, bound:1034 nc:165 ncall:6.8e+05 eff:1.1% logz-ratio=-214.91+/-0.13 dlogz:0.280>0.1]
7315it [4:55:12,  2.45s/it, bound:1037 nc:165 ncall:6.9e+05 eff:1.1% logz-ratio=-214.91+/-0.13 dlogz:0.275>0.1]
7316it [4:55:54,  3.18s/it, bound:1037 nc:165 ncall:6.9e+05 eff:1.1% logz-ratio=-214.91+/-0.13 dlogz:0.274>0.1]
7323it [4:55:54,  2.56s/it, bound:1038 nc: 97 ncall:6.9e+05 eff:1.1% logz-ratio=-214.91+/-0.13 dlogz:0.271>0.1]
7337it [4:56:12,  2.56s/it, bound:1040 nc: 97 ncall:6.9e+05 eff:1.1% logz-ratio=-214.91+/-0.13 dlogz:0.264>0.1]
7338it [4:56:31,  2.52s/it, bound:1040 nc: 97 ncall:6.9e+05 eff:1.1% logz-ratio=-214.91+/-0.13 dlogz:0.263>0.1]
7354it [4:56:31,  1.61s/it, bound:1042 nc: 64 ncall:6.9e+05 eff:1.1% logz-ratio=-214.91+/-0.13 dlogz:0.255>0.1]
7360it [4:56:42,  1.61s/it, bound:1042 nc: 64 ncall:6.9e+05 eff:1.1% logz-ratio=-214.91+/-0.13 dlogz:0.253>0.1]
7361it [4:57:22,  2.65s/it, bound:1042 nc: 64 ncall:6.9e+05 eff:1.1% logz-ratio=-214.91+/-0.13 dlogz:0.252>0.1]
7385it [4:57:22,  1.39s/it, bound:1045 nc:  1 ncall:6.9e+05 eff:1.1% logz-ratio=-214.82+/-0.14 dlogz:0.004>0.1]
7385it [4:57:32,  1.39s/it, bound:1045 nc:  1 ncall:6.9e+05 eff:1.1% logz-ratio=-214.82+/-0.15 dlogz:0.000>0.1]
7386it [4:58:21,  2.98s/it, bound:1045 nc: 84 ncall:6.9e+05 eff:1.1% logz-ratio=-214.90+/-0.13 dlogz:0.241>0.1]
7409it [4:59:02,  2.41s/it, bound:1049 nc:102 ncall:6.9e+05 eff:1.1% logz-ratio=-214.90+/-0.13 dlogz:0.230>0.1]
7411it [4:59:02,  2.28s/it, bound:1049 nc: 70 ncall:6.9e+05 eff:1.1% logz-ratio=-214.90+/-0.13 dlogz:0.229>0.1]
7432it [4:59:22,  2.28s/it, bound:1052 nc: 70 ncall:7.0e+05 eff:1.1% logz-ratio=-214.90+/-0.13 dlogz:0.220>0.1]
7433it [4:59:40,  2.03s/it, bound:1052 nc: 70 ncall:7.0e+05 eff:1.1% logz-ratio=-214.90+/-0.13 dlogz:0.220>0.1]
7448it [4:59:40,  1.39s/it, bound:1053 nc: 65 ncall:7.0e+05 eff:1.1% logz-ratio=-214.89+/-0.13 dlogz:0.214>0.1]
7456it [4:59:52,  1.39s/it, bound:1054 nc: 65 ncall:7.0e+05 eff:1.1% logz-ratio=-214.89+/-0.13 dlogz:0.211>0.1]
7457it [5:00:20,  2.02s/it, bound:1054 nc: 65 ncall:7.0e+05 eff:1.1% logz-ratio=-214.89+/-0.13 dlogz:0.210>0.1]
7482it [5:01:28,  2.34s/it, bound:1057 nc: 65 ncall:7.0e+05 eff:1.1% logz-ratio=-214.89+/-0.13 dlogz:0.200>0.1]
7485it [5:01:28,  2.17s/it, bound:1057 nc:116 ncall:7.0e+05 eff:1.1% logz-ratio=-214.89+/-0.13 dlogz:0.199>0.1]
