
1it [00:00, ?it/s]
11784it [15:52:07,  6.60s/it, bound:2099 nc:131 ncall:1.4e+06 eff:0.9% logz-ratio=-278.06+/-0.17 dlogz:0.181>0.1]
11808it [15:54:44,  6.58s/it, bound:2105 nc:177 ncall:1.4e+06 eff:0.8% logz-ratio=-278.06+/-0.17 dlogz:0.173>0.1]
11832it [15:57:49,  6.96s/it, bound:2111 nc:173 ncall:1.4e+06 eff:0.8% logz-ratio=-278.06+/-0.17 dlogz:0.165>0.1]
11843it [15:57:49,  5.68s/it, bound:2115 nc:208 ncall:1.4e+06 eff:0.8% logz-ratio=-278.06+/-0.17 dlogz:0.162>0.1]
11855it [15:58:01,  5.68s/it, bound:2119 nc:208 ncall:1.4e+06 eff:0.8% logz-ratio=-278.06+/-0.17 dlogz:0.158>0.1]
11856it [15:59:44,  6.43s/it, bound:2119 nc:208 ncall:1.4e+06 eff:0.8% logz-ratio=-278.06+/-0.17 dlogz:0.158>0.1]
11879it [16:02:08,  6.37s/it, bound:2124 nc:126 ncall:1.4e+06 eff:0.8% logz-ratio=-278.06+/-0.17 dlogz:0.151>0.1]
11903it [16:04:21,  6.08s/it, bound:2130 nc:161 ncall:1.4e+06 eff:0.8% logz-ratio=-278.05+/-0.17 dlogz:0.144>0.1]
11927it [16:06:15,  5.62s/it, bound:2136 nc:151 ncall:1.4e+06 eff:0.8% logz-ratio=-278.05+/-0.17 dlogz:0.138>0.1]
11930it [16:06:52,  6.01s/it, bound:2136 nc:118 ncall:1.4e+06 eff:0.8% logz-ratio=-278.05+/-0.17 dlogz:0.137>0.1]
11951it [16:09:03,  6.09s/it, bound:2140 nc:118 ncall:1.4e+06 eff:0.8% logz-ratio=-278.05+/-0.17 dlogz:0.132>0.1]
11973it [16:11:38,  6.43s/it, bound:2144 nc:145 ncall:1.4e+06 eff:0.8% logz-ratio=-278.05+/-0.17 dlogz:0.126>0.1]
11997it [16:14:28,  6.66s/it, bound:2150 nc:172 ncall:1.4e+06 eff:0.8% logz-ratio=-278.05+/-0.17 dlogz:0.121>0.1]
12017it [16:14:28,  4.69s/it, bound:2155 nc:192 ncall:1.4e+06 eff:0.8% logz-ratio=-278.05+/-0.17 dlogz:0.116>0.1]
12020it [16:14:41,  4.69s/it, bound:2156 nc:192 ncall:1.4e+06 eff:0.8% logz-ratio=-278.05+/-0.17 dlogz:0.116>0.1]
12021it [16:16:44,  6.96s/it, bound:2156 nc:192 ncall:1.4e+06 eff:0.8% logz-ratio=-278.05+/-0.17 dlogz:0.115>0.1]
12044it [16:18:55,  6.47s/it, bound:2162 nc:151 ncall:1.4e+06 eff:0.8% logz-ratio=-278.05+/-0.17 dlogz:0.110>0.1]
12069it [16:22:10,  6.97s/it, bound:2167 nc:141 ncall:1.4e+06 eff:0.8% logz-ratio=-278.05+/-0.17 dlogz:0.105>0.1]
12094it [16:25:18,  7.16s/it, bound:2175 nc:205 ncall:1.4e+06 eff:0.8% logz-ratio=-278.05+/-0.17 dlogz:0.100>0.1]
12095it [16:25:55,  7.75s/it, bound:2176 nc:  1 ncall:1.4e+06 eff:0.8% logz-ratio=-278.05+/-0.17 dlogz:0.100>0.1]
12095it [16:26:32,  4.89s/it, bound:2176 nc:  1 ncall:1.4e+06 eff:0.9% logz-ratio=-278.03+/-0.18 dlogz:0.000>0.1]


  0%|          | 0/3589 [00:00<?, ?it/s]
  0%|          | 1/3589 [00:09<9:56:38,  9.98s/it]
  0%|          | 3/3589 [00:10<2:37:01,  2.63s/it]
  0%|          | 5/3589 [00:10<1:17:54,  1.30s/it]
  0%|          | 7/3589 [00:10<46:14,  1.29it/s]  
  0%|          | 9/3589 [00:10<30:00,  1.99it/s]
  0%|          | 11/3589 [00:10<20:36,  2.89it/s]
  0%|          | 13/3589 [00:10<14:47,  4.03it/s]
  0%|          | 15/3589 [00:10<11:02,  5.39it/s]
  0%|          | 17/3589 [00:10<08:34,  6.95it/s]
  1%|          | 19/3589 [00:10<06:53,  8.63it/s]
  1%|          | 21/3589 [00:11<05:45, 10.33it/s]
  1%|          | 23/3589 [00:11<04:58, 11.97it/s]
  1%|          | 25/3589 [00:11<04:25, 13.44it/s]
  1%|          | 27/3589 [00:11<04:02, 14.69it/s]
  1%|          | 29/3589 [00:11<03:46, 15.72it/s]
  1%|          | 31/3589 [00:11<03:35, 16.52it/s]
  1%|          | 33/3589 [00:11<03:27, 17.14it/s]
  1%|          | 35/3589 [00:11<03:22, 17.59it/s]
  1%|          | 37/3589 [00:11<03:18, 17.91it/s]
  1%|          | 39/3589 [00:12<03:15, 18.17it/s]
  1%|          | 41/3589 [00:12<03:13, 18.31it/s]
  1%|          | 43/3589 [00:12<03:12, 18.43it/s]
  1%|▏         | 45/3589 [00:12<03:11, 18.49it/s]
  1%|▏         | 47/3589 [00:12<03:10, 18.56it/s]
  1%|▏         | 49/3589 [00:12<03:10, 18.61it/s]
  1%|▏         | 51/3589 [00:12<03:11, 18.50it/s]
  1%|▏         | 53/3589 [00:12<03:10, 18.52it/s]
  2%|▏         | 55/3589 [00:12<03:10, 18.59it/s]
  2%|▏         | 57/3589 [00:12<03:09, 18.64it/s]
  2%|▏         | 59/3589 [00:13<03:09, 18.66it/s]
  2%|▏         | 61/3589 [00:13<03:13, 18.26it/s]
  2%|▏         | 63/3589 [00:13<03:12, 18.35it/s]
  2%|▏         | 65/3589 [00:13<03:10, 18.46it/s]
  2%|▏         | 67/3589 [00:13<03:10, 18.44it/s]
  2%|▏         | 69/3589 [00:13<03:10, 18.52it/s]
  2%|▏         | 71/3589 [00:13<03:09, 18.58it/s]
  2%|▏         | 73/3589 [00:13<03:09, 18.51it/s]
  2%|▏         | 75/3589 [00:13<03:10, 18.43it/s]
  2%|▏         | 77/3589 [00:14<03:09, 18.50it/s]
  2%|▏         | 79/3589 [00:14<03:08, 18.58it/s]
  2%|▏         | 81/3589 [00:14<03:08, 18.63it/s]
  2%|▏         | 83/3589 [00:14<03:07, 18.66it/s]
  2%|▏         | 85/3589 [00:14<03:07, 18.66it/s]
  2%|▏         | 87/3589 [00:14<03:07, 18.70it/s]
  2%|▏         | 89/3589 [00:14<03:07, 18.70it/s]
  3%|▎         | 91/3589 [00:14<03:06, 18.71it/s]
  3%|▎         | 93/3589 [00:14<03:06, 18.72it/s]
  3%|▎         | 95/3589 [00:15<03:06, 18.72it/s]
  3%|▎         | 97/3589 [00:15<03:06, 18.73it/s]
  3%|▎         | 99/3589 [00:15<03:06, 18.74it/s]
  3%|▎         | 101/3589 [00:15<03:06, 18.75it/s]
  3%|▎         | 103/3589 [00:15<03:06, 18.74it/s]
  3%|▎         | 105/3589 [00:15<03:05, 18.74it/s]
  3%|▎         | 107/3589 [00:15<03:06, 18.71it/s]
  3%|▎         | 109/3589 [00:15<03:05, 18.71it/s]
  3%|▎         | 111/3589 [00:15<03:05, 18.72it/s]
  3%|▎         | 113/3589 [00:15<03:05, 18.70it/s]
  3%|▎         | 115/3589 [00:16<03:05, 18.69it/s]
  3%|▎         | 117/3589 [00:16<03:05, 18.70it/s]
  3%|▎         | 119/3589 [00:16<03:05, 18.71it/s]
  3%|▎         | 121/3589 [00:16<03:05, 18.71it/s]
  3%|▎         | 123/3589 [00:16<03:05, 18.71it/s]
  3%|▎         | 125/3589 [00:16<03:04, 18.73it/s]
  4%|▎         | 127/3589 [00:16<03:04, 18.74it/s]
  4%|▎         | 129/3589 [00:16<03:04, 18.73it/s]
  4%|▎         | 131/3589 [00:16<03:04, 18.74it/s]
  4%|▎         | 133/3589 [00:17<03:04, 18.75it/s]
  4%|▍         | 135/3589 [00:17<03:04, 18.75it/s]
  4%|▍         | 137/3589 [00:17<03:04, 18.74it/s]
  4%|▍         | 139/3589 [00:17<03:03, 18.76it/s]
  4%|▍         | 141/3589 [00:17<03:03, 18.74it/s]
  4%|▍         | 143/3589 [00:17<03:03, 18.76it/s]
  4%|▍         | 145/3589 [00:17<03:03, 18.75it/s]
  4%|▍         | 147/3589 [00:17<03:03, 18.73it/s]
  4%|▍         | 149/3589 [00:17<03:03, 18.72it/s]
  4%|▍         | 151/3589 [00:18<03:03, 18.75it/s]
  4%|▍         | 153/3589 [00:18<03:03, 18.72it/s]
  4%|▍         | 155/3589 [00:18<03:03, 18.72it/s]
  4%|▍         | 157/3589 [00:18<03:03, 18.71it/s]
  4%|▍         | 159/3589 [00:18<03:03, 18.71it/s]
  4%|▍         | 161/3589 [00:18<03:03, 18.71it/s]
  5%|▍         | 163/3589 [00:18<03:03, 18.70it/s]
  5%|▍         | 165/3589 [00:18<03:03, 18.69it/s]
  5%|▍         | 167/3589 [00:18<03:02, 18.70it/s]
  5%|▍         | 169/3589 [00:18<03:02, 18.71it/s]
  5%|▍         | 171/3589 [00:19<03:02, 18.69it/s]
  5%|▍         | 173/3589 [00:19<03:02, 18.71it/s]
  5%|▍         | 175/3589 [00:19<03:02, 18.72it/s]
  5%|▍         | 177/3589 [00:19<03:02, 18.74it/s]
  5%|▍         | 179/3589 [00:19<03:02, 18.73it/s]
  5%|▌         | 181/3589 [00:19<03:01, 18.73it/s]
  5%|▌         | 183/3589 [00:19<03:01, 18.72it/s]
  5%|▌         | 185/3589 [00:19<03:01, 18.74it/s]
  5%|▌         | 187/3589 [00:19<03:01, 18.76it/s]
  5%|▌         | 189/3589 [00:20<03:01, 18.75it/s]
  5%|▌         | 191/3589 [00:20<03:01, 18.73it/s]
  5%|▌         | 193/3589 [00:20<03:01, 18.73it/s]
  5%|▌         | 195/3589 [00:20<03:01, 18.75it/s]
  5%|▌         | 197/3589 [00:20<03:00, 18.75it/s]
  6%|▌         | 199/3589 [00:20<03:00, 18.75it/s]
  6%|▌         | 201/3589 [00:20<03:00, 18.78it/s]
  6%|▌         | 203/3589 [00:20<03:00, 18.75it/s]
  6%|▌         | 205/3589 [00:20<03:00, 18.75it/s]
  6%|▌         | 207/3589 [00:21<03:00, 18.72it/s]
  6%|▌         | 209/3589 [00:21<03:00, 18.74it/s]
  6%|▌         | 211/3589 [00:21<03:00, 18.76it/s]
  6%|▌         | 213/3589 [00:21<03:00, 18.74it/s]
  6%|▌         | 215/3589 [00:21<03:00, 18.73it/s]
  6%|▌         | 217/3589 [00:21<03:00, 18.73it/s]
  6%|▌         | 219/3589 [00:21<02:59, 18.75it/s]
  6%|▌         | 221/3589 [00:21<02:59, 18.74it/s]
  6%|▌         | 223/3589 [00:21<02:59, 18.76it/s]
  6%|▋         | 225/3589 [00:21<02:59, 18.78it/s]
  6%|▋         | 227/3589 [00:22<02:59, 18.77it/s]
  6%|▋         | 229/3589 [00:22<02:59, 18.76it/s]
  6%|▋         | 231/3589 [00:22<02:59, 18.73it/s]
  6%|▋         | 233/3589 [00:22<02:59, 18.71it/s]
  7%|▋         | 235/3589 [00:22<02:59, 18.71it/s]
  7%|▋         | 237/3589 [00:22<02:58, 18.73it/s]
  7%|▋         | 239/3589 [00:22<02:58, 18.75it/s]
  7%|▋         | 241/3589 [00:22<02:58, 18.75it/s]
  7%|▋         | 243/3589 [00:22<02:58, 18.75it/s]
  7%|▋         | 245/3589 [00:23<02:58, 18.72it/s]
  7%|▋         | 247/3589 [00:23<02:58, 18.72it/s]
  7%|▋         | 249/3589 [00:23<02:58, 18.74it/s]
  7%|▋         | 251/3589 [00:23<02:58, 18.74it/s]
  7%|▋         | 253/3589 [00:23<02:58, 18.73it/s]
  7%|▋         | 255/3589 [00:23<02:57, 18.74it/s]
  7%|▋         | 257/3589 [00:23<02:57, 18.76it/s]
  7%|▋         | 259/3589 [00:23<02:57, 18.75it/s]
  7%|▋         | 261/3589 [00:23<02:57, 18.74it/s]
  7%|▋         | 263/3589 [00:23<02:57, 18.75it/s]
  7%|▋         | 265/3589 [00:24<02:57, 18.76it/s]
  7%|▋         | 267/3589 [00:24<02:57, 18.75it/s]
  7%|▋         | 269/3589 [00:24<02:57, 18.75it/s]
  8%|▊         | 271/3589 [00:24<02:56, 18.77it/s]
  8%|▊         | 273/3589 [00:24<02:56, 18.78it/s]
  8%|▊         | 275/3589 [00:24<02:56, 18.78it/s]
  8%|▊         | 277/3589 [00:24<02:56, 18.79it/s]
  8%|▊         | 279/3589 [00:24<02:56, 18.79it/s]
  8%|▊         | 281/3589 [00:24<02:56, 18.79it/s]
  8%|▊         | 283/3589 [00:25<02:56, 18.69it/s]
  8%|▊         | 285/3589 [00:25<02:58, 18.49it/s]
  8%|▊         | 287/3589 [00:25<02:58, 18.52it/s]
  8%|▊         | 289/3589 [00:25<02:57, 18.57it/s]
  8%|▊         | 291/3589 [00:25<02:57, 18.62it/s]
  8%|▊         | 293/3589 [00:25<02:56, 18.65it/s]
  8%|▊         | 295/3589 [00:25<02:59, 18.39it/s]
  8%|▊         | 297/3589 [00:25<02:58, 18.46it/s]
  8%|▊         | 299/3589 [00:25<02:57, 18.54it/s]
  8%|▊         | 301/3589 [00:26<02:56, 18.59it/s]
  8%|▊         | 303/3589 [00:26<02:57, 18.51it/s]
  8%|▊         | 305/3589 [00:26<02:56, 18.58it/s]
  9%|▊         | 307/3589 [00:26<02:56, 18.64it/s]
  9%|▊         | 309/3589 [00:26<02:55, 18.66it/s]
  9%|▊         | 311/3589 [00:26<02:55, 18.69it/s]
  9%|▊         | 313/3589 [00:26<02:55, 18.70it/s]
  9%|▉         | 315/3589 [00:26<02:54, 18.73it/s]
  9%|▉         | 317/3589 [00:26<02:54, 18.73it/s]
  9%|▉         | 319/3589 [00:26<02:54, 18.75it/s]
  9%|▉         | 321/3589 [00:27<02:54, 18.76it/s]
  9%|▉         | 323/3589 [00:27<02:54, 18.74it/s]
  9%|▉         | 325/3589 [00:27<02:54, 18.75it/s]
  9%|▉         | 327/3589 [00:27<02:53, 18.76it/s]
  9%|▉         | 329/3589 [00:27<02:53, 18.74it/s]
  9%|▉         | 331/3589 [00:27<02:54, 18.72it/s]
  9%|▉         | 333/3589 [00:27<02:53, 18.72it/s]
  9%|▉         | 335/3589 [00:27<02:53, 18.73it/s]
  9%|▉         | 337/3589 [00:27<02:53, 18.75it/s]
  9%|▉         | 339/3589 [00:28<02:53, 18.76it/s]
 10%|▉         | 341/3589 [00:28<02:53, 18.76it/s]
 10%|▉         | 343/3589 [00:28<02:53, 18.76it/s]
 10%|▉         | 345/3589 [00:28<02:52, 18.76it/s]
 10%|▉         | 347/3589 [00:28<02:52, 18.77it/s]
 10%|▉         | 349/3589 [00:28<02:52, 18.78it/s]
 10%|▉         | 351/3589 [00:28<02:52, 18.77it/s]
 10%|▉         | 353/3589 [00:28<02:52, 18.79it/s]
 10%|▉         | 355/3589 [00:28<02:52, 18.79it/s]
 10%|▉         | 357/3589 [00:29<02:52, 18.78it/s]
 10%|█         | 359/3589 [00:29<02:52, 18.76it/s]
 10%|█         | 361/3589 [00:29<02:52, 18.68it/s]
 10%|█         | 363/3589 [00:29<02:52, 18.68it/s]
 10%|█         | 365/3589 [00:29<02:52, 18.69it/s]
 10%|█         | 367/3589 [00:29<02:52, 18.68it/s]
 10%|█         | 369/3589 [00:29<02:52, 18.70it/s]
 10%|█         | 371/3589 [00:29<02:52, 18.62it/s]
 10%|█         | 373/3589 [00:29<02:52, 18.66it/s]
 10%|█         | 375/3589 [00:29<02:51, 18.69it/s]
 11%|█         | 377/3589 [00:30<02:51, 18.70it/s]
 11%|█         | 379/3589 [00:30<02:51, 18.70it/s]
 11%|█         | 381/3589 [00:30<02:51, 18.72it/s]
 11%|█         | 383/3589 [00:30<02:51, 18.74it/s]
 11%|█         | 385/3589 [00:30<02:50, 18.75it/s]
 11%|█         | 387/3589 [00:30<02:50, 18.75it/s]
 11%|█         | 389/3589 [00:30<02:51, 18.64it/s]
 11%|█         | 391/3589 [00:30<02:51, 18.67it/s]
 11%|█         | 393/3589 [00:30<02:50, 18.72it/s]
 11%|█         | 395/3589 [00:31<02:50, 18.75it/s]
 11%|█         | 397/3589 [00:31<02:50, 18.77it/s]
 11%|█         | 399/3589 [00:31<02:50, 18.75it/s]
 11%|█         | 401/3589 [00:31<02:50, 18.75it/s]
 11%|█         | 403/3589 [00:31<02:49, 18.74it/s]
 11%|█▏        | 405/3589 [00:31<02:49, 18.76it/s]
 11%|█▏        | 407/3589 [00:31<02:49, 18.77it/s]
 11%|█▏        | 409/3589 [00:31<02:49, 18.75it/s]
 11%|█▏        | 411/3589 [00:31<02:49, 18.74it/s]
 12%|█▏        | 413/3589 [00:32<02:49, 18.75it/s]
 12%|█▏        | 415/3589 [00:32<02:49, 18.76it/s]
 12%|█▏        | 417/3589 [00:32<02:49, 18.76it/s]
 12%|█▏        | 419/3589 [00:32<02:48, 18.77it/s]
 12%|█▏        | 421/3589 [00:32<02:48, 18.77it/s]
 12%|█▏        | 423/3589 [00:32<02:48, 18.77it/s]
 12%|█▏        | 425/3589 [00:32<02:48, 18.78it/s]
 12%|█▏        | 427/3589 [00:32<02:48, 18.79it/s]
 12%|█▏        | 429/3589 [00:32<02:48, 18.78it/s]
 12%|█▏        | 431/3589 [00:32<02:48, 18.76it/s]
 12%|█▏        | 433/3589 [00:33<02:48, 18.74it/s]
 12%|█▏        | 435/3589 [00:33<02:48, 18.77it/s]
 12%|█▏        | 437/3589 [00:33<02:47, 18.77it/s]
 12%|█▏        | 439/3589 [00:33<02:47, 18.78it/s]
 12%|█▏        | 441/3589 [00:33<02:47, 18.78it/s]
 12%|█▏        | 443/3589 [00:33<02:47, 18.78it/s]
 12%|█▏        | 445/3589 [00:33<02:47, 18.79it/s]
 12%|█▏        | 447/3589 [00:33<02:47, 18.76it/s]
 13%|█▎        | 449/3589 [00:33<02:47, 18.77it/s]
 13%|█▎        | 451/3589 [00:34<02:46, 18.80it/s]
 13%|█▎        | 453/3589 [00:34<02:46, 18.80it/s]
 13%|█▎        | 455/3589 [00:34<02:46, 18.80it/s]
 13%|█▎        | 457/3589 [00:34<02:46, 18.81it/s]
 13%|█▎        | 459/3589 [00:34<02:46, 18.82it/s]
 13%|█▎        | 461/3589 [00:34<02:48, 18.57it/s]
 13%|█▎        | 463/3589 [00:34<02:48, 18.51it/s]
 13%|█▎        | 465/3589 [00:34<02:48, 18.55it/s]
 13%|█▎        | 467/3589 [00:34<02:47, 18.60it/s]
 13%|█▎        | 469/3589 [00:35<02:47, 18.64it/s]
 13%|█▎        | 471/3589 [00:35<02:46, 18.67it/s]
 13%|█▎        | 473/3589 [00:35<02:46, 18.69it/s]
 13%|█▎        | 475/3589 [00:35<02:46, 18.71it/s]
 13%|█▎        | 477/3589 [00:35<02:46, 18.73it/s]
 13%|█▎        | 479/3589 [00:35<02:46, 18.73it/s]
 13%|█▎        | 481/3589 [00:35<02:45, 18.75it/s]
 13%|█▎        | 483/3589 [00:35<02:45, 18.74it/s]
 14%|█▎        | 485/3589 [00:35<02:45, 18.74it/s]
 14%|█▎        | 487/3589 [00:35<02:45, 18.72it/s]
 14%|█▎        | 489/3589 [00:36<02:45, 18.73it/s]
 14%|█▎        | 491/3589 [00:36<02:45, 18.71it/s]
 14%|█▎        | 493/3589 [00:36<02:45, 18.73it/s]
 14%|█▍        | 495/3589 [00:36<02:44, 18.76it/s]
 14%|█▍        | 497/3589 [00:36<02:44, 18.77it/s]
 14%|█▍        | 499/3589 [00:36<02:44, 18.79it/s]
 14%|█▍        | 501/3589 [00:36<02:44, 18.79it/s]
 14%|█▍        | 503/3589 [00:36<02:44, 18.81it/s]
 14%|█▍        | 505/3589 [00:36<02:43, 18.82it/s]
 14%|█▍        | 507/3589 [00:37<02:43, 18.82it/s]
 14%|█▍        | 509/3589 [00:37<02:43, 18.84it/s]
 14%|█▍        | 511/3589 [00:37<02:43, 18.82it/s]
 14%|█▍        | 513/3589 [00:37<02:43, 18.85it/s]
 14%|█▍        | 515/3589 [00:37<02:43, 18.84it/s]
 14%|█▍        | 517/3589 [00:37<02:43, 18.84it/s]
 14%|█▍        | 519/3589 [00:37<02:42, 18.85it/s]
 15%|█▍        | 521/3589 [00:37<02:42, 18.84it/s]
 15%|█▍        | 523/3589 [00:37<02:42, 18.83it/s]
 15%|█▍        | 525/3589 [00:37<02:42, 18.83it/s]
 15%|█▍        | 527/3589 [00:38<02:42, 18.84it/s]
 15%|█▍        | 529/3589 [00:38<02:42, 18.83it/s]
 15%|█▍        | 531/3589 [00:38<02:42, 18.83it/s]
 15%|█▍        | 533/3589 [00:38<02:42, 18.83it/s]
 15%|█▍        | 535/3589 [00:38<02:42, 18.83it/s]
 15%|█▍        | 537/3589 [00:38<02:41, 18.84it/s]
 15%|█▌        | 539/3589 [00:38<02:41, 18.85it/s]
 15%|█▌        | 541/3589 [00:38<02:41, 18.85it/s]
 15%|█▌        | 543/3589 [00:38<02:41, 18.82it/s]
 15%|█▌        | 545/3589 [00:39<02:41, 18.83it/s]
 15%|█▌        | 547/3589 [00:39<02:41, 18.83it/s]
 15%|█▌        | 549/3589 [00:39<02:41, 18.85it/s]
 15%|█▌        | 551/3589 [00:39<02:41, 18.86it/s]
 15%|█▌        | 553/3589 [00:39<02:40, 18.86it/s]
 15%|█▌        | 555/3589 [00:39<02:43, 18.50it/s]
 16%|█▌        | 557/3589 [00:39<02:45, 18.35it/s]
 16%|█▌        | 559/3589 [00:39<02:44, 18.46it/s]
 16%|█▌        | 561/3589 [00:39<02:43, 18.56it/s]
 16%|█▌        | 563/3589 [00:40<02:42, 18.65it/s]
 16%|█▌        | 565/3589 [00:40<02:41, 18.73it/s]
 16%|█▌        | 567/3589 [00:40<02:41, 18.77it/s]
 16%|█▌        | 569/3589 [00:40<02:40, 18.78it/s]
 16%|█▌        | 571/3589 [00:40<02:40, 18.81it/s]
 16%|█▌        | 573/3589 [00:40<02:40, 18.82it/s]
 16%|█▌        | 575/3589 [00:40<02:43, 18.42it/s]
 16%|█▌        | 577/3589 [00:40<02:43, 18.45it/s]
 16%|█▌        | 579/3589 [00:40<02:42, 18.55it/s]
 16%|█▌        | 581/3589 [00:40<02:41, 18.63it/s]
 16%|█▌        | 583/3589 [00:41<02:43, 18.35it/s]
 16%|█▋        | 585/3589 [00:41<02:42, 18.50it/s]
 16%|█▋        | 587/3589 [00:41<02:41, 18.61it/s]
 16%|█▋        | 589/3589 [00:41<02:42, 18.49it/s]
 16%|█▋        | 591/3589 [00:41<02:41, 18.57it/s]
 17%|█▋        | 593/3589 [00:41<02:40, 18.64it/s]
 17%|█▋        | 595/3589 [00:41<02:40, 18.67it/s]
 17%|█▋        | 597/3589 [00:41<02:39, 18.71it/s]
 17%|█▋        | 599/3589 [00:41<02:39, 18.75it/s]
 17%|█▋        | 601/3589 [00:42<02:43, 18.29it/s]
 17%|█▋        | 603/3589 [00:42<02:42, 18.35it/s]
 17%|█▋        | 605/3589 [00:42<02:41, 18.50it/s]
 17%|█▋        | 607/3589 [00:42<02:40, 18.62it/s]
 17%|█▋        | 609/3589 [00:42<02:39, 18.71it/s]
 17%|█▋        | 611/3589 [00:42<02:38, 18.75it/s]
 17%|█▋        | 613/3589 [00:42<02:38, 18.80it/s]
 17%|█▋        | 615/3589 [00:42<02:38, 18.82it/s]
 17%|█▋        | 617/3589 [00:42<02:37, 18.83it/s]
 17%|█▋        | 619/3589 [00:43<02:38, 18.75it/s]
 17%|█▋        | 621/3589 [00:43<02:37, 18.79it/s]
 17%|█▋        | 623/3589 [00:43<02:38, 18.74it/s]
 17%|█▋        | 625/3589 [00:43<02:37, 18.79it/s]
 17%|█▋        | 627/3589 [00:43<02:37, 18.80it/s]
 18%|█▊        | 629/3589 [00:43<02:37, 18.79it/s]
 18%|█▊        | 631/3589 [00:43<02:37, 18.82it/s]
 18%|█▊        | 633/3589 [00:43<02:36, 18.83it/s]
 18%|█▊        | 635/3589 [00:43<02:36, 18.83it/s]
 18%|█▊        | 637/3589 [00:43<02:36, 18.85it/s]
 18%|█▊        | 639/3589 [00:44<02:36, 18.87it/s]
 18%|█▊        | 641/3589 [00:44<02:36, 18.88it/s]
 18%|█▊        | 643/3589 [00:44<02:36, 18.88it/s]
 18%|█▊        | 645/3589 [00:44<02:35, 18.88it/s]
 18%|█▊        | 647/3589 [00:44<02:36, 18.84it/s]
 18%|█▊        | 649/3589 [00:44<02:36, 18.82it/s]
 18%|█▊        | 651/3589 [00:44<02:36, 18.81it/s]
 18%|█▊        | 653/3589 [00:44<02:36, 18.81it/s]
 18%|█▊        | 655/3589 [00:44<02:35, 18.82it/s]
 18%|█▊        | 657/3589 [00:45<02:35, 18.83it/s]
 18%|█▊        | 659/3589 [00:45<02:35, 18.81it/s]
 18%|█▊        | 661/3589 [00:45<02:38, 18.49it/s]
 18%|█▊        | 663/3589 [00:45<02:37, 18.56it/s]
 19%|█▊        | 665/3589 [00:45<02:37, 18.61it/s]
 19%|█▊        | 667/3589 [00:45<02:36, 18.68it/s]
 19%|█▊        | 669/3589 [00:45<02:35, 18.73it/s]
 19%|█▊        | 671/3589 [00:45<02:35, 18.75it/s]
 19%|█▉        | 673/3589 [00:45<02:35, 18.75it/s]
 19%|█▉        | 675/3589 [00:45<02:35, 18.76it/s]
 19%|█▉        | 677/3589 [00:46<02:35, 18.78it/s]
 19%|█▉        | 679/3589 [00:46<02:35, 18.77it/s]
 19%|█▉        | 681/3589 [00:46<02:34, 18.79it/s]
 19%|█▉        | 683/3589 [00:46<02:34, 18.80it/s]
 19%|█▉        | 685/3589 [00:46<02:34, 18.81it/s]
 19%|█▉        | 687/3589 [00:46<02:34, 18.80it/s]
 19%|█▉        | 689/3589 [00:46<02:34, 18.79it/s]
 19%|█▉        | 691/3589 [00:46<02:34, 18.79it/s]
 19%|█▉        | 693/3589 [00:46<02:34, 18.78it/s]
 19%|█▉        | 695/3589 [00:47<02:33, 18.81it/s]
 19%|█▉        | 697/3589 [00:47<02:33, 18.83it/s]
 19%|█▉        | 699/3589 [00:47<02:33, 18.84it/s]
 20%|█▉        | 701/3589 [00:47<02:33, 18.80it/s]
 20%|█▉        | 703/3589 [00:47<02:33, 18.82it/s]
 20%|█▉        | 705/3589 [00:47<02:33, 18.83it/s]
 20%|█▉        | 707/3589 [00:47<02:33, 18.82it/s]
 20%|█▉        | 709/3589 [00:47<02:32, 18.83it/s]
 20%|█▉        | 711/3589 [00:47<02:32, 18.84it/s]
 20%|█▉        | 713/3589 [00:48<02:32, 18.82it/s]
 20%|█▉        | 715/3589 [00:48<02:32, 18.81it/s]
 20%|█▉        | 717/3589 [00:48<02:32, 18.83it/s]
 20%|██        | 719/3589 [00:48<02:32, 18.81it/s]
 20%|██        | 721/3589 [00:48<02:32, 18.80it/s]
 20%|██        | 723/3589 [00:48<02:32, 18.77it/s]
 20%|██        | 725/3589 [00:48<02:32, 18.77it/s]
 20%|██        | 727/3589 [00:48<02:32, 18.78it/s]
 20%|██        | 729/3589 [00:48<02:32, 18.71it/s]
 20%|██        | 731/3589 [00:48<02:32, 18.73it/s]
 20%|██        | 733/3589 [00:49<02:32, 18.77it/s]
 20%|██        | 735/3589 [00:49<02:31, 18.79it/s]
 21%|██        | 737/3589 [00:49<02:31, 18.81it/s]
 21%|██        | 739/3589 [00:49<02:32, 18.65it/s]
 21%|██        | 741/3589 [00:49<02:32, 18.66it/s]
 21%|██        | 743/3589 [00:49<02:32, 18.68it/s]
 21%|██        | 745/3589 [00:49<02:31, 18.71it/s]
 21%|██        | 747/3589 [00:49<02:31, 18.73it/s]
 21%|██        | 749/3589 [00:49<02:31, 18.75it/s]
 21%|██        | 751/3589 [00:50<02:33, 18.55it/s]
 21%|██        | 753/3589 [00:50<02:32, 18.63it/s]
 21%|██        | 755/3589 [00:50<02:31, 18.67it/s]
 21%|██        | 757/3589 [00:50<02:31, 18.71it/s]
 21%|██        | 759/3589 [00:50<02:30, 18.74it/s]
 21%|██        | 761/3589 [00:50<02:30, 18.76it/s]
