
1it [00:00, ?it/s]
1235it [02:48,  1.07it/s, bound:0 nc:  5 ncall:6.2e+03 eff:19.9% logz-ratio=-238.91+/-0.10 dlogz:48.954>0.1]
1236it [02:48,  1.43it/s, bound:0 nc:  5 ncall:6.2e+03 eff:19.9% logz-ratio=-238.86+/-0.10 dlogz:48.901>0.1]
1237it [02:49,  1.23it/s, bound:0 nc: 37 ncall:6.3e+03 eff:19.8% logz-ratio=-238.81+/-0.10 dlogz:48.849>0.1]
1238it [02:49,  1.52it/s, bound:0 nc: 10 ncall:6.3e+03 eff:19.8% logz-ratio=-238.76+/-0.10 dlogz:48.798>0.1]
1239it [02:50,  1.54it/s, bound:0 nc: 21 ncall:6.3e+03 eff:19.7% logz-ratio=-238.71+/-0.10 dlogz:48.747>0.1]
1240it [02:50,  2.01it/s, bound:0 nc:  5 ncall:6.3e+03 eff:19.7% logz-ratio=-238.67+/-0.10 dlogz:48.697>0.1]
1242it [02:50,  2.97it/s, bound:0 nc:  9 ncall:6.3e+03 eff:19.7% logz-ratio=-238.58+/-0.10 dlogz:48.602>0.1]
1243it [02:50,  3.45it/s, bound:0 nc:  5 ncall:6.3e+03 eff:19.7% logz-ratio=-238.53+/-0.10 dlogz:48.555>0.1]
1244it [02:51,  3.18it/s, bound:0 nc: 13 ncall:6.3e+03 eff:19.7% logz-ratio=-238.49+/-0.10 dlogz:48.509>0.1]
1245it [02:51,  3.41it/s, bound:0 nc:  8 ncall:6.3e+03 eff:19.7% logz-ratio=-238.44+/-0.10 dlogz:48.463>0.1]
1246it [02:51,  3.41it/s, bound:0 nc: 10 ncall:6.3e+03 eff:19.7% logz-ratio=-238.39+/-0.10 dlogz:48.412>0.1]
1247it [02:52,  3.32it/s, bound:0 nc: 11 ncall:6.3e+03 eff:19.6% logz-ratio=-238.34+/-0.10 dlogz:48.358>0.1]
1248it [02:52,  3.34it/s, bound:0 nc: 10 ncall:6.4e+03 eff:19.6% logz-ratio=-238.29+/-0.10 dlogz:48.305>0.1]
1249it [02:52,  2.49it/s, bound:0 nc: 22 ncall:6.4e+03 eff:19.6% logz-ratio=-238.24+/-0.10 dlogz:48.254>0.1]
1250it [02:53,  2.47it/s, bound:0 nc: 14 ncall:6.4e+03 eff:19.6% logz-ratio=-238.19+/-0.10 dlogz:48.202>0.1]
1251it [02:53,  2.52it/s, bound:0 nc: 13 ncall:6.4e+03 eff:19.5% logz-ratio=-238.14+/-0.10 dlogz:48.149>0.1]
1252it [02:54,  1.88it/s, bound:0 nc: 29 ncall:6.4e+03 eff:19.5% logz-ratio=-238.08+/-0.10 dlogz:48.095>0.1]
1253it [02:54,  2.09it/s, bound:0 nc: 12 ncall:6.4e+03 eff:19.4% logz-ratio=-238.03+/-0.10 dlogz:48.041>0.1]
1254it [02:55,  1.64it/s, bound:0 nc: 31 ncall:6.5e+03 eff:19.4% logz-ratio=-237.98+/-0.10 dlogz:47.989>0.1]
1256it [02:56,  2.12it/s, bound:0 nc: 19 ncall:6.5e+03 eff:19.3% logz-ratio=-237.88+/-0.10 dlogz:47.885>0.1]
1258it [02:56,  3.08it/s, bound:0 nc:  6 ncall:6.5e+03 eff:19.3% logz-ratio=-237.79+/-0.10 dlogz:47.781>0.1]
1259it [02:56,  3.42it/s, bound:0 nc:  6 ncall:6.5e+03 eff:19.3% logz-ratio=-237.74+/-0.10 dlogz:47.730>0.1]
1260it [02:57,  2.56it/s, bound:0 nc: 24 ncall:6.5e+03 eff:19.3% logz-ratio=-237.69+/-0.10 dlogz:47.680>0.1]
1261it [02:57,  2.91it/s, bound:0 nc:  7 ncall:6.5e+03 eff:19.3% logz-ratio=-237.64+/-0.10 dlogz:47.628>0.1]
1262it [02:58,  2.88it/s, bound:0 nc: 12 ncall:6.6e+03 eff:19.3% logz-ratio=-237.59+/-0.10 dlogz:47.577>0.1]
1265it [02:58,  4.56it/s, bound:0 nc:  8 ncall:6.6e+03 eff:19.3% logz-ratio=-237.45+/-0.10 dlogz:47.431>0.1]
1266it [02:58,  3.96it/s, bound:0 nc: 13 ncall:6.6e+03 eff:19.2% logz-ratio=-237.41+/-0.10 dlogz:47.384>0.1]
1267it [02:59,  3.82it/s, bound:0 nc: 10 ncall:6.6e+03 eff:19.2% logz-ratio=-237.37+/-0.10 dlogz:47.340>0.1]
1268it [02:59,  3.19it/s, bound:0 nc: 16 ncall:6.6e+03 eff:19.2% logz-ratio=-237.33+/-0.10 dlogz:47.296>0.1]
1269it [03:00,  2.65it/s, bound:0 nc: 19 ncall:6.6e+03 eff:19.2% logz-ratio=-237.29+/-0.10 dlogz:47.253>0.1]
1271it [03:00,  3.35it/s, bound:0 nc: 10 ncall:6.6e+03 eff:19.2% logz-ratio=-237.21+/-0.10 dlogz:47.171>0.1]
1272it [03:00,  3.61it/s, bound:0 nc:  7 ncall:6.6e+03 eff:19.1% logz-ratio=-237.17+/-0.10 dlogz:47.130>0.1]
1274it [03:01,  3.75it/s, bound:0 nc: 16 ncall:6.7e+03 eff:19.1% logz-ratio=-237.09+/-0.10 dlogz:47.044>0.1]
1275it [03:01,  3.01it/s, bound:0 nc: 19 ncall:6.7e+03 eff:19.1% logz-ratio=-237.04+/-0.10 dlogz:46.999>0.1]
1277it [03:02,  3.26it/s, bound:0 nc: 15 ncall:6.7e+03 eff:19.1% logz-ratio=-236.96+/-0.10 dlogz:46.911>0.1]
1278it [03:02,  2.82it/s, bound:0 nc: 18 ncall:6.7e+03 eff:19.0% logz-ratio=-236.92+/-0.10 dlogz:46.870>0.1]
1279it [03:03,  2.71it/s, bound:0 nc: 14 ncall:6.7e+03 eff:19.0% logz-ratio=-236.88+/-0.10 dlogz:46.829>0.1]
1280it [03:03,  2.74it/s, bound:0 nc: 12 ncall:6.7e+03 eff:19.0% logz-ratio=-236.84+/-0.10 dlogz:46.788>0.1]
1281it [03:04,  2.45it/s, bound:0 nc: 18 ncall:6.8e+03 eff:18.9% logz-ratio=-236.80+/-0.10 dlogz:46.745>0.1]
1282it [03:04,  2.39it/s, bound:0 nc: 15 ncall:6.8e+03 eff:18.9% logz-ratio=-236.76+/-0.10 dlogz:46.703>0.1]
1283it [03:04,  2.86it/s, bound:0 nc:  6 ncall:6.8e+03 eff:18.9% logz-ratio=-236.72+/-0.10 dlogz:46.661>0.1]
1286it [03:05,  3.18it/s, bound:0 nc: 27 ncall:6.8e+03 eff:18.9% logz-ratio=-236.61+/-0.10 dlogz:46.536>0.1]
1287it [03:06,  2.88it/s, bound:0 nc: 16 ncall:6.8e+03 eff:18.9% logz-ratio=-236.57+/-0.10 dlogz:46.496>0.1]
1288it [03:06,  2.26it/s, bound:0 nc: 26 ncall:6.9e+03 eff:18.8% logz-ratio=-236.53+/-0.10 dlogz:46.455>0.1]
1289it [03:07,  2.09it/s, bound:0 nc: 20 ncall:6.9e+03 eff:18.8% logz-ratio=-236.48+/-0.10 dlogz:46.413>0.1]
1291it [03:07,  2.82it/s, bound:0 nc:  9 ncall:6.9e+03 eff:18.8% logz-ratio=-236.40+/-0.10 dlogz:46.323>0.1]
1292it [03:08,  2.77it/s, bound:0 nc: 13 ncall:6.9e+03 eff:18.7% logz-ratio=-236.36+/-0.10 dlogz:46.280>0.1]
1293it [03:08,  2.40it/s, bound:0 nc: 20 ncall:6.9e+03 eff:18.7% logz-ratio=-236.32+/-0.10 dlogz:46.238>0.1]
1294it [03:09,  1.78it/s, bound:0 nc: 33 ncall:7.0e+03 eff:18.6% logz-ratio=-236.28+/-0.10 dlogz:46.197>0.1]
1295it [03:10,  2.08it/s, bound:0 nc:  9 ncall:7.0e+03 eff:18.6% logz-ratio=-236.24+/-0.10 dlogz:46.155>0.1]
1296it [03:10,  2.17it/s, bound:0 nc: 14 ncall:7.0e+03 eff:18.6% logz-ratio=-236.21+/-0.10 dlogz:46.114>0.1]
1297it [03:10,  2.57it/s, bound:0 nc:  7 ncall:7.0e+03 eff:18.6% logz-ratio=-236.17+/-0.10 dlogz:46.074>0.1]
1299it [03:10,  3.74it/s, bound:0 nc:  7 ncall:7.0e+03 eff:18.6% logz-ratio=-236.09+/-0.10 dlogz:45.993>0.1]
1300it [03:11,  3.47it/s, bound:0 nc: 12 ncall:7.0e+03 eff:18.6% logz-ratio=-236.05+/-0.10 dlogz:45.953>0.1]
1301it [03:11,  3.74it/s, bound:0 nc:  7 ncall:7.0e+03 eff:18.6% logz-ratio=-236.02+/-0.10 dlogz:45.914>0.1]
1302it [03:11,  3.19it/s, bound:0 nc: 15 ncall:7.0e+03 eff:18.5% logz-ratio=-235.98+/-0.10 dlogz:45.876>0.1]
1303it [03:13,  1.73it/s, bound:0 nc: 43 ncall:7.1e+03 eff:18.4% logz-ratio=-235.95+/-0.10 dlogz:45.839>0.1]
1304it [03:13,  2.12it/s, bound:0 nc:  7 ncall:7.1e+03 eff:18.4% logz-ratio=-235.91+/-0.10 dlogz:45.803>0.1]
1305it [03:13,  2.20it/s, bound:0 nc: 14 ncall:7.1e+03 eff:18.4% logz-ratio=-235.88+/-0.10 dlogz:45.766>0.1]
1306it [03:14,  2.22it/s, bound:0 nc: 15 ncall:7.1e+03 eff:18.4% logz-ratio=-235.85+/-0.10 dlogz:45.731>0.1]
1307it [03:14,  2.70it/s, bound:0 nc:  6 ncall:7.1e+03 eff:18.4% logz-ratio=-235.81+/-0.10 dlogz:45.696>0.1]
1308it [03:14,  2.87it/s, bound:0 nc: 10 ncall:7.1e+03 eff:18.4% logz-ratio=-235.78+/-0.10 dlogz:45.660>0.1]
1309it [03:14,  3.18it/s, bound:0 nc:  8 ncall:7.1e+03 eff:18.4% logz-ratio=-235.75+/-0.10 dlogz:45.625>0.1]
1310it [03:15,  3.24it/s, bound:0 nc: 10 ncall:7.1e+03 eff:18.4% logz-ratio=-235.71+/-0.10 dlogz:45.589>0.1]
1311it [03:16,  1.68it/s, bound:0 nc: 43 ncall:7.2e+03 eff:18.3% logz-ratio=-235.68+/-0.10 dlogz:45.554>0.1]
1312it [03:16,  2.17it/s, bound:0 nc:  5 ncall:7.2e+03 eff:18.3% logz-ratio=-235.65+/-0.10 dlogz:45.519>0.1]
1313it [03:16,  2.60it/s, bound:0 nc:  7 ncall:7.2e+03 eff:18.3% logz-ratio=-235.61+/-0.10 dlogz:45.484>0.1]
1314it [03:16,  3.19it/s, bound:0 nc:  5 ncall:7.2e+03 eff:18.3% logz-ratio=-235.58+/-0.10 dlogz:45.449>0.1]
1315it [03:17,  2.42it/s, bound:0 nc: 22 ncall:7.2e+03 eff:18.2% logz-ratio=-235.55+/-0.10 dlogz:45.415>0.1]
1316it [03:18,  2.32it/s, bound:0 nc: 16 ncall:7.2e+03 eff:18.2% logz-ratio=-235.52+/-0.10 dlogz:45.381>0.1]
1317it [03:18,  2.57it/s, bound:0 nc: 10 ncall:7.2e+03 eff:18.2% logz-ratio=-235.49+/-0.09 dlogz:45.348>0.1]
1319it [03:18,  4.10it/s, bound:0 nc:  4 ncall:7.2e+03 eff:18.2% logz-ratio=-235.43+/-0.09 dlogz:45.284>0.1]
1320it [03:19,  3.11it/s, bound:0 nc: 19 ncall:7.3e+03 eff:18.2% logz-ratio=-235.40+/-0.09 dlogz:45.253>0.1]
1321it [03:19,  2.60it/s, bound:0 nc: 19 ncall:7.3e+03 eff:18.1% logz-ratio=-235.37+/-0.09 dlogz:45.222>0.1]
1322it [03:20,  2.71it/s, bound:0 nc: 11 ncall:7.3e+03 eff:18.1% logz-ratio=-235.34+/-0.09 dlogz:45.192>0.1]
1323it [03:20,  3.26it/s, bound:0 nc:  5 ncall:7.3e+03 eff:18.1% logz-ratio=-235.32+/-0.09 dlogz:45.161>0.1]
1324it [03:20,  2.64it/s, bound:0 nc: 19 ncall:7.3e+03 eff:18.1% logz-ratio=-235.29+/-0.09 dlogz:45.132>0.1]
1325it [03:20,  3.04it/s, bound:0 nc:  7 ncall:7.3e+03 eff:18.1% logz-ratio=-235.26+/-0.09 dlogz:45.103>0.1]
1327it [03:21,  2.83it/s, bound:0 nc: 24 ncall:7.4e+03 eff:18.0% logz-ratio=-235.21+/-0.09 dlogz:45.046>0.1]
1328it [03:21,  3.30it/s, bound:0 nc:  5 ncall:7.4e+03 eff:18.0% logz-ratio=-235.18+/-0.09 dlogz:45.018>0.1]
1330it [03:21,  4.94it/s, bound:0 nc:  2 ncall:7.4e+03 eff:18.1% logz-ratio=-235.13+/-0.09 dlogz:44.961>0.1]
1331it [03:22,  3.62it/s, bound:0 nc: 18 ncall:7.4e+03 eff:18.0% logz-ratio=-235.10+/-0.09 dlogz:44.932>0.1]
1332it [03:22,  3.86it/s, bound:0 nc:  7 ncall:7.4e+03 eff:18.0% logz-ratio=-235.08+/-0.09 dlogz:44.902>0.1]
1333it [03:23,  2.89it/s, bound:0 nc: 20 ncall:7.4e+03 eff:18.0% logz-ratio=-235.05+/-0.09 dlogz:44.873>0.1]
1335it [03:24,  2.26it/s, bound:0 nc: 36 ncall:7.4e+03 eff:17.9% logz-ratio=-234.99+/-0.09 dlogz:44.812>0.1]
1336it [03:24,  2.72it/s, bound:0 nc:  4 ncall:7.5e+03 eff:17.9% logz-ratio=-234.96+/-0.09 dlogz:44.781>0.1]
1337it [03:24,  2.59it/s, bound:0 nc: 15 ncall:7.5e+03 eff:17.9% logz-ratio=-234.93+/-0.09 dlogz:44.749>0.1]
1338it [03:25,  2.89it/s, bound:0 nc:  8 ncall:7.5e+03 eff:17.9% logz-ratio=-234.90+/-0.09 dlogz:44.717>0.1]
1340it [03:25,  4.48it/s, bound:0 nc:  1 ncall:7.5e+03 eff:17.9% logz-ratio=-234.84+/-0.09 dlogz:44.655>0.1]
1341it [03:25,  3.31it/s, bound:0 nc: 19 ncall:7.5e+03 eff:17.9% logz-ratio=-234.81+/-0.09 dlogz:44.624>0.1]
1342it [03:26,  3.33it/s, bound:0 nc: 10 ncall:7.5e+03 eff:17.9% logz-ratio=-234.79+/-0.09 dlogz:44.594>0.1]
1343it [03:26,  3.73it/s, bound:0 nc:  6 ncall:7.5e+03 eff:17.9% logz-ratio=-234.76+/-0.09 dlogz:44.564>0.1]
1344it [03:26,  3.86it/s, bound:0 nc:  8 ncall:7.5e+03 eff:17.9% logz-ratio=-234.73+/-0.09 dlogz:44.533>0.1]
1345it [03:27,  1.93it/s, bound:0 nc: 40 ncall:7.6e+03 eff:17.8% logz-ratio=-234.70+/-0.09 dlogz:44.503>0.1]
1346it [03:27,  2.48it/s, bound:0 nc:  4 ncall:7.6e+03 eff:17.8% logz-ratio=-234.67+/-0.09 dlogz:44.471>0.1]
1347it [03:28,  1.84it/s, bound:0 nc: 30 ncall:7.6e+03 eff:17.7% logz-ratio=-234.64+/-0.09 dlogz:44.439>0.1]
1348it [03:29,  1.80it/s, bound:0 nc: 20 ncall:7.6e+03 eff:17.7% logz-ratio=-234.61+/-0.09 dlogz:44.406>0.1]
1349it [03:29,  2.05it/s, bound:0 nc: 11 ncall:7.6e+03 eff:17.7% logz-ratio=-234.58+/-0.09 dlogz:44.375>0.1]
1350it [03:30,  1.84it/s, bound:0 nc: 23 ncall:7.6e+03 eff:17.6% logz-ratio=-234.55+/-0.09 dlogz:44.342>0.1]
1351it [03:30,  2.30it/s, bound:0 nc:  6 ncall:7.7e+03 eff:17.6% logz-ratio=-234.52+/-0.09 dlogz:44.308>0.1]
1353it [03:31,  2.70it/s, bound:0 nc: 19 ncall:7.7e+03 eff:17.6% logz-ratio=-234.45+/-0.09 dlogz:44.242>0.1]
1355it [03:31,  2.84it/s, bound:0 nc: 19 ncall:7.7e+03 eff:17.6% logz-ratio=-234.40+/-0.09 dlogz:44.178>0.1]
1356it [03:32,  3.06it/s, bound:0 nc:  8 ncall:7.7e+03 eff:17.6% logz-ratio=-234.37+/-0.09 dlogz:44.147>0.1]
1357it [03:32,  2.77it/s, bound:0 nc: 16 ncall:7.7e+03 eff:17.6% logz-ratio=-234.34+/-0.09 dlogz:44.115>0.1]
1358it [03:32,  2.78it/s, bound:0 nc: 12 ncall:7.7e+03 eff:17.6% logz-ratio=-234.30+/-0.09 dlogz:44.083>0.1]
1359it [03:33,  2.67it/s, bound:0 nc: 14 ncall:7.7e+03 eff:17.5% logz-ratio=-234.27+/-0.09 dlogz:44.049>0.1]
1360it [03:33,  2.40it/s, bound:0 nc: 18 ncall:7.8e+03 eff:17.5% logz-ratio=-234.24+/-0.09 dlogz:44.016>0.1]
1361it [03:33,  2.93it/s, bound:0 nc:  5 ncall:7.8e+03 eff:17.5% logz-ratio=-234.21+/-0.09 dlogz:43.983>0.1]
1362it [03:34,  3.31it/s, bound:0 nc:  7 ncall:7.8e+03 eff:17.5% logz-ratio=-234.18+/-0.09 dlogz:43.951>0.1]
1363it [03:34,  3.54it/s, bound:0 nc:  8 ncall:7.8e+03 eff:17.5% logz-ratio=-234.15+/-0.09 dlogz:43.919>0.1]
1365it [03:35,  2.99it/s, bound:0 nc: 24 ncall:7.8e+03 eff:17.5% logz-ratio=-234.09+/-0.09 dlogz:43.855>0.1]
1366it [03:35,  3.46it/s, bound:0 nc:  5 ncall:7.8e+03 eff:17.5% logz-ratio=-234.06+/-0.09 dlogz:43.823>0.1]
1368it [03:35,  3.50it/s, bound:0 nc: 18 ncall:7.8e+03 eff:17.5% logz-ratio=-234.00+/-0.09 dlogz:43.759>0.1]
1369it [03:36,  3.93it/s, bound:0 nc:  5 ncall:7.8e+03 eff:17.5% logz-ratio=-233.97+/-0.09 dlogz:43.728>0.1]
1370it [03:36,  3.68it/s, bound:0 nc: 11 ncall:7.9e+03 eff:17.4% logz-ratio=-233.95+/-0.09 dlogz:43.698>0.1]
1371it [03:38,  1.50it/s, bound:0 nc: 61 ncall:7.9e+03 eff:17.3% logz-ratio=-233.92+/-0.09 dlogz:43.667>0.1]
1372it [03:38,  1.90it/s, bound:0 nc:  5 ncall:7.9e+03 eff:17.3% logz-ratio=-233.89+/-0.09 dlogz:43.637>0.1]
1373it [03:39,  1.46it/s, bound:0 nc: 37 ncall:8.0e+03 eff:17.3% logz-ratio=-233.86+/-0.09 dlogz:43.608>0.1]
1374it [03:39,  1.72it/s, bound:0 nc: 11 ncall:8.0e+03 eff:17.2% logz-ratio=-233.84+/-0.09 dlogz:43.578>0.1]
1375it [03:41,  1.14it/s, bound:0 nc: 54 ncall:8.0e+03 eff:17.1% logz-ratio=-233.81+/-0.09 dlogz:43.549>0.1]
1376it [03:41,  1.53it/s, bound:0 nc:  4 ncall:8.0e+03 eff:17.1% logz-ratio=-233.78+/-0.09 dlogz:43.519>0.1]
1377it [03:41,  1.65it/s, bound:0 nc: 17 ncall:8.0e+03 eff:17.1% logz-ratio=-233.75+/-0.09 dlogz:43.486>0.1]
1378it [03:42,  2.16it/s, bound:0 nc:  4 ncall:8.0e+03 eff:17.1% logz-ratio=-233.71+/-0.09 dlogz:43.453>0.1]
1379it [03:42,  1.96it/s, bound:0 nc: 21 ncall:8.1e+03 eff:17.1% logz-ratio=-233.68+/-0.09 dlogz:43.420>0.1]
1381it [03:42,  3.23it/s, bound:0 nc:  3 ncall:8.1e+03 eff:17.1% logz-ratio=-233.62+/-0.09 dlogz:43.355>0.1]
1382it [03:43,  2.92it/s, bound:0 nc: 15 ncall:8.1e+03 eff:17.1% logz-ratio=-233.59+/-0.09 dlogz:43.322>0.1]
1383it [03:43,  3.01it/s, bound:0 nc: 10 ncall:8.1e+03 eff:17.1% logz-ratio=-233.56+/-0.09 dlogz:43.287>0.1]
1384it [03:44,  2.26it/s, bound:0 nc: 25 ncall:8.1e+03 eff:17.0% logz-ratio=-233.52+/-0.09 dlogz:43.252>0.1]
1385it [03:44,  2.11it/s, bound:0 nc: 19 ncall:8.1e+03 eff:17.0% logz-ratio=-233.49+/-0.09 dlogz:43.218>0.1]
1386it [03:45,  2.17it/s, bound:0 nc: 14 ncall:8.2e+03 eff:17.0% logz-ratio=-233.46+/-0.09 dlogz:43.184>0.1]
1388it [03:45,  2.68it/s, bound:0 nc: 16 ncall:8.2e+03 eff:17.0% logz-ratio=-233.40+/-0.09 dlogz:43.119>0.1]
1389it [03:46,  2.52it/s, bound:0 nc: 16 ncall:8.2e+03 eff:17.0% logz-ratio=-233.37+/-0.09 dlogz:43.086>0.1]
1390it [03:46,  3.01it/s, bound:0 nc:  5 ncall:8.2e+03 eff:17.0% logz-ratio=-233.34+/-0.09 dlogz:43.053>0.1]
1392it [03:46,  3.84it/s, bound:0 nc:  8 ncall:8.2e+03 eff:17.0% logz-ratio=-233.28+/-0.09 dlogz:42.986>0.1]
1393it [03:47,  2.21it/s, bound:0 nc: 37 ncall:8.2e+03 eff:16.9% logz-ratio=-233.25+/-0.09 dlogz:42.953>0.1]
1394it [03:49,  1.24it/s, bound:0 nc: 63 ncall:8.3e+03 eff:16.8% logz-ratio=-233.22+/-0.09 dlogz:42.922>0.1]
1395it [03:50,  1.46it/s, bound:0 nc: 12 ncall:8.3e+03 eff:16.8% logz-ratio=-233.19+/-0.09 dlogz:42.890>0.1]
1396it [03:50,  1.39it/s, bound:0 nc: 27 ncall:8.3e+03 eff:16.7% logz-ratio=-233.16+/-0.09 dlogz:42.860>0.1]
1397it [03:51,  1.54it/s, bound:0 nc: 16 ncall:8.4e+03 eff:16.7% logz-ratio=-233.13+/-0.09 dlogz:42.829>0.1]
1398it [03:51,  1.82it/s, bound:0 nc: 10 ncall:8.4e+03 eff:16.7% logz-ratio=-233.11+/-0.09 dlogz:42.800>0.1]
1399it [03:52,  1.93it/s, bound:0 nc: 15 ncall:8.4e+03 eff:16.7% logz-ratio=-233.08+/-0.09 dlogz:42.770>0.1]
1400it [03:52,  2.09it/s, bound:0 nc: 13 ncall:8.4e+03 eff:16.7% logz-ratio=-233.05+/-0.09 dlogz:42.739>0.1]
1401it [03:52,  2.18it/s, bound:0 nc: 14 ncall:8.4e+03 eff:16.7% logz-ratio=-233.02+/-0.09 dlogz:42.707>0.1]
1402it [03:53,  1.94it/s, bound:0 nc: 22 ncall:8.4e+03 eff:16.6% logz-ratio=-232.99+/-0.09 dlogz:42.676>0.1]
1403it [03:53,  2.13it/s, bound:0 nc: 12 ncall:8.4e+03 eff:16.6% logz-ratio=-232.96+/-0.09 dlogz:42.644>0.1]
1404it [03:55,  1.36it/s, bound:0 nc: 46 ncall:8.5e+03 eff:16.5% logz-ratio=-232.93+/-0.09 dlogz:42.612>0.1]
1405it [03:55,  1.36it/s, bound:0 nc: 25 ncall:8.5e+03 eff:16.5% logz-ratio=-232.90+/-0.09 dlogz:42.581>0.1]
1407it [03:56,  2.31it/s, bound:0 nc:  2 ncall:8.5e+03 eff:16.5% logz-ratio=-232.84+/-0.09 dlogz:42.515>0.1]
1408it [03:56,  2.32it/s, bound:0 nc: 14 ncall:8.5e+03 eff:16.5% logz-ratio=-232.81+/-0.09 dlogz:42.483>0.1]
1409it [03:57,  2.22it/s, bound:0 nc: 17 ncall:8.6e+03 eff:16.5% logz-ratio=-232.78+/-0.09 dlogz:42.451>0.1]
1410it [03:57,  2.15it/s, bound:0 nc: 17 ncall:8.6e+03 eff:16.5% logz-ratio=-232.74+/-0.09 dlogz:42.419>0.1]
1411it [03:57,  2.72it/s, bound:0 nc:  4 ncall:8.6e+03 eff:16.5% logz-ratio=-232.71+/-0.09 dlogz:42.386>0.1]
1412it [03:58,  2.19it/s, bound:0 nc: 23 ncall:8.6e+03 eff:16.4% logz-ratio=-232.68+/-0.09 dlogz:42.350>0.1]
1413it [03:58,  2.72it/s, bound:0 nc:  5 ncall:8.6e+03 eff:16.4% logz-ratio=-232.64+/-0.09 dlogz:42.314>0.1]
1414it [03:59,  1.65it/s, bound:0 nc: 40 ncall:8.6e+03 eff:16.4% logz-ratio=-232.61+/-0.09 dlogz:42.279>0.1]
1415it [03:59,  2.16it/s, bound:0 nc:  4 ncall:8.6e+03 eff:16.4% logz-ratio=-232.58+/-0.09 dlogz:42.245>0.1]
1417it [03:59,  3.59it/s, bound:0 nc:  3 ncall:8.6e+03 eff:16.4% logz-ratio=-232.52+/-0.09 dlogz:42.177>0.1]
1418it [04:00,  3.63it/s, bound:0 nc:  9 ncall:8.7e+03 eff:16.4% logz-ratio=-232.49+/-0.09 dlogz:42.145>0.1]
1419it [04:01,  2.42it/s, bound:0 nc: 27 ncall:8.7e+03 eff:16.3% logz-ratio=-232.46+/-0.09 dlogz:42.113>0.1]
1421it [04:01,  3.81it/s, bound:0 nc:  3 ncall:8.7e+03 eff:16.4% logz-ratio=-232.40+/-0.09 dlogz:42.048>0.1]
1422it [04:01,  3.35it/s, bound:0 nc: 14 ncall:8.7e+03 eff:16.3% logz-ratio=-232.36+/-0.09 dlogz:42.015>0.1]
1423it [04:01,  3.45it/s, bound:0 nc:  9 ncall:8.7e+03 eff:16.3% logz-ratio=-232.33+/-0.09 dlogz:41.980>0.1]
1424it [04:02,  2.36it/s, bound:0 nc: 27 ncall:8.7e+03 eff:16.3% logz-ratio=-232.30+/-0.10 dlogz:41.946>0.1]
1425it [04:03,  1.93it/s, bound:0 nc: 26 ncall:8.8e+03 eff:16.3% logz-ratio=-232.26+/-0.10 dlogz:41.911>0.1]
1427it [04:04,  1.90it/s, bound:0 nc: 33 ncall:8.8e+03 eff:16.2% logz-ratio=-232.20+/-0.10 dlogz:41.840>0.1]
1428it [04:04,  2.01it/s, bound:0 nc: 14 ncall:8.8e+03 eff:16.2% logz-ratio=-232.17+/-0.10 dlogz:41.806>0.1]
1430it [04:05,  2.40it/s, bound:0 nc: 17 ncall:8.8e+03 eff:16.2% logz-ratio=-232.10+/-0.10 dlogz:41.738>0.1]
1431it [04:05,  2.41it/s, bound:0 nc: 14 ncall:8.8e+03 eff:16.2% logz-ratio=-232.07+/-0.10 dlogz:41.703>0.1]
1432it [04:06,  2.50it/s, bound:0 nc: 12 ncall:8.9e+03 eff:16.2% logz-ratio=-232.04+/-0.10 dlogz:41.669>0.1]
1433it [04:06,  2.98it/s, bound:0 nc:  5 ncall:8.9e+03 eff:16.2% logz-ratio=-232.01+/-0.10 dlogz:41.637>0.1]
1434it [04:06,  2.47it/s, bound:0 nc: 20 ncall:8.9e+03 eff:16.1% logz-ratio=-231.98+/-0.10 dlogz:41.604>0.1]
1435it [04:07,  2.19it/s, bound:0 nc: 20 ncall:8.9e+03 eff:16.1% logz-ratio=-231.95+/-0.10 dlogz:41.571>0.1]
1436it [04:07,  2.43it/s, bound:0 nc: 10 ncall:8.9e+03 eff:16.1% logz-ratio=-231.92+/-0.10 dlogz:41.537>0.1]
1437it [04:09,  1.19it/s, bound:0 nc: 64 ncall:9.0e+03 eff:16.0% logz-ratio=-231.89+/-0.10 dlogz:41.505>0.1]
1438it [04:10,  1.15it/s, bound:0 nc: 32 ncall:9.0e+03 eff:16.0% logz-ratio=-231.86+/-0.10 dlogz:41.473>0.1]
1439it [04:11,  1.35it/s, bound:0 nc: 14 ncall:9.0e+03 eff:15.9% logz-ratio=-231.83+/-0.10 dlogz:41.441>0.1]
1440it [04:11,  1.57it/s, bound:0 nc: 13 ncall:9.0e+03 eff:15.9% logz-ratio=-231.80+/-0.10 dlogz:41.410>0.1]
1442it [04:12,  1.76it/s, bound:0 nc: 32 ncall:9.1e+03 eff:15.9% logz-ratio=-231.74+/-0.10 dlogz:41.349>0.1]
1443it [04:12,  1.99it/s, bound:0 nc: 10 ncall:9.1e+03 eff:15.9% logz-ratio=-231.71+/-0.10 dlogz:41.318>0.1]
1444it [04:13,  2.09it/s, bound:0 nc: 14 ncall:9.1e+03 eff:15.9% logz-ratio=-231.68+/-0.10 dlogz:41.288>0.1]
1445it [04:13,  2.37it/s, bound:0 nc:  9 ncall:9.1e+03 eff:15.9% logz-ratio=-231.66+/-0.10 dlogz:41.257>0.1]
