
1it [00:00, ?it/s]
12889it [18:16:01,  7.65s/it, bound:2597 nc:249 ncall:1.7e+06 eff:0.7% logz-ratio=-286.35+/-0.18 dlogz:0.319>0.1]
12912it [18:18:27,  7.21s/it, bound:2602 nc:138 ncall:1.8e+06 eff:0.7% logz-ratio=-286.35+/-0.18 dlogz:0.306>0.1]
12936it [18:21:32,  7.39s/it, bound:2608 nc:181 ncall:1.8e+06 eff:0.7% logz-ratio=-286.35+/-0.18 dlogz:0.294>0.1]
12956it [18:21:33,  5.28s/it, bound:2614 nc:232 ncall:1.8e+06 eff:0.7% logz-ratio=-286.35+/-0.18 dlogz:0.284>0.1]
12957it [18:21:45,  5.28s/it, bound:2615 nc:232 ncall:1.8e+06 eff:0.7% logz-ratio=-286.35+/-0.18 dlogz:0.283>0.1]
12958it [18:24:07,  8.10s/it, bound:2615 nc:232 ncall:1.8e+06 eff:0.7% logz-ratio=-286.35+/-0.18 dlogz:0.283>0.1]
12982it [18:26:39,  7.40s/it, bound:2621 nc:192 ncall:1.8e+06 eff:0.7% logz-ratio=-286.35+/-0.18 dlogz:0.271>0.1]
13005it [18:29:24,  7.32s/it, bound:2627 nc:183 ncall:1.8e+06 eff:0.7% logz-ratio=-286.35+/-0.18 dlogz:0.260>0.1]
13019it [18:30:06,  6.29s/it, bound:2630 nc:194 ncall:1.8e+06 eff:0.7% logz-ratio=-286.35+/-0.18 dlogz:0.254>0.1]
13028it [18:33:10,  8.83s/it, bound:2633 nc:194 ncall:1.8e+06 eff:0.7% logz-ratio=-286.34+/-0.18 dlogz:0.250>0.1]
13052it [18:36:01,  8.14s/it, bound:2641 nc:230 ncall:1.8e+06 eff:0.7% logz-ratio=-286.34+/-0.18 dlogz:0.239>0.1]
13074it [18:36:02,  5.32s/it, bound:2648 nc:218 ncall:1.8e+06 eff:0.7% logz-ratio=-286.34+/-0.18 dlogz:0.230>0.1]
13075it [18:36:15,  5.32s/it, bound:2648 nc:218 ncall:1.8e+06 eff:0.7% logz-ratio=-286.34+/-0.18 dlogz:0.229>0.1]
13076it [18:37:40,  7.21s/it, bound:2649 nc:218 ncall:1.8e+06 eff:0.7% logz-ratio=-286.34+/-0.18 dlogz:0.229>0.1]
13099it [18:40:04,  6.81s/it, bound:2652 nc:118 ncall:1.8e+06 eff:0.7% logz-ratio=-286.34+/-0.18 dlogz:0.220>0.1]
13123it [18:42:31,  6.56s/it, bound:2658 nc:174 ncall:1.8e+06 eff:0.7% logz-ratio=-286.34+/-0.18 dlogz:0.210>0.1]
13146it [18:45:02,  6.56s/it, bound:2664 nc:188 ncall:1.8e+06 eff:0.7% logz-ratio=-286.34+/-0.18 dlogz:0.202>0.1]
13148it [18:45:44,  7.15s/it, bound:2665 nc:174 ncall:1.8e+06 eff:0.7% logz-ratio=-286.34+/-0.18 dlogz:0.201>0.1]
13171it [18:47:45,  6.39s/it, bound:2670 nc:174 ncall:1.8e+06 eff:0.7% logz-ratio=-286.34+/-0.18 dlogz:0.193>0.1]
13196it [18:50:04,  6.08s/it, bound:2675 nc:148 ncall:1.8e+06 eff:0.7% logz-ratio=-286.34+/-0.18 dlogz:0.184>0.1]
13218it [18:53:10,  6.85s/it, bound:2681 nc:171 ncall:1.8e+06 eff:0.7% logz-ratio=-286.34+/-0.18 dlogz:0.177>0.1]
13221it [18:53:11,  6.45s/it, bound:2682 nc:222 ncall:1.8e+06 eff:0.7% logz-ratio=-286.34+/-0.18 dlogz:0.176>0.1]
13242it [18:53:26,  6.45s/it, bound:2689 nc:222 ncall:1.8e+06 eff:0.7% logz-ratio=-286.34+/-0.18 dlogz:0.169>0.1]
13243it [18:54:51,  5.72s/it, bound:2689 nc:222 ncall:1.8e+06 eff:0.7% logz-ratio=-286.34+/-0.18 dlogz:0.169>0.1]
13266it [18:57:08,  5.81s/it, bound:2693 nc:118 ncall:1.8e+06 eff:0.7% logz-ratio=-286.34+/-0.18 dlogz:0.162>0.1]
13290it [18:59:22,  5.73s/it, bound:2699 nc:163 ncall:1.8e+06 eff:0.7% logz-ratio=-286.34+/-0.18 dlogz:0.154>0.1]
13293it [19:00:04,  6.22s/it, bound:2700 nc:159 ncall:1.8e+06 eff:0.7% logz-ratio=-286.34+/-0.18 dlogz:0.154>0.1]
13315it [19:02:49,  6.72s/it, bound:2705 nc:159 ncall:1.8e+06 eff:0.7% logz-ratio=-286.34+/-0.18 dlogz:0.147>0.1]
13339it [19:04:49,  6.07s/it, bound:2713 nc:203 ncall:1.8e+06 eff:0.7% logz-ratio=-286.34+/-0.18 dlogz:0.141>0.1]
13362it [19:08:08,  6.95s/it, bound:2719 nc:150 ncall:1.8e+06 eff:0.7% logz-ratio=-286.34+/-0.18 dlogz:0.135>0.1]
13363it [19:08:08,  6.81s/it, bound:2719 nc:239 ncall:1.8e+06 eff:0.7% logz-ratio=-286.34+/-0.18 dlogz:0.135>0.1]
13385it [19:08:26,  6.81s/it, bound:2727 nc:239 ncall:1.8e+06 eff:0.7% logz-ratio=-286.34+/-0.18 dlogz:0.129>0.1]
13386it [19:10:21,  6.39s/it, bound:2727 nc:239 ncall:1.8e+06 eff:0.7% logz-ratio=-286.34+/-0.18 dlogz:0.129>0.1]
13409it [19:11:38,  5.27s/it, bound:2733 nc:158 ncall:1.8e+06 eff:0.7% logz-ratio=-286.34+/-0.18 dlogz:0.124>0.1]
13433it [19:19:01,  9.93s/it, bound:2736 nc: 97 ncall:1.8e+06 eff:0.7% logz-ratio=-286.34+/-0.18 dlogz:0.118>0.1]
13435it [19:19:43, 10.36s/it, bound:2737 nc:561 ncall:1.8e+06 eff:0.7% logz-ratio=-286.34+/-0.18 dlogz:0.118>0.1]
13457it [19:22:40,  9.47s/it, bound:2748 nc:561 ncall:1.9e+06 eff:0.7% logz-ratio=-286.34+/-0.18 dlogz:0.113>0.1]
13482it [19:25:16,  8.23s/it, bound:2757 nc:210 ncall:1.9e+06 eff:0.7% logz-ratio=-286.34+/-0.18 dlogz:0.108>0.1]
13506it [19:28:08,  7.86s/it, bound:2765 nc:200 ncall:1.9e+06 eff:0.7% logz-ratio=-286.34+/-0.18 dlogz:0.103>0.1]
13514it [19:28:08,  6.75s/it, bound:2767 nc:204 ncall:1.9e+06 eff:0.7% logz-ratio=-286.34+/-0.18 dlogz:0.101>0.1]
13519it [19:28:26,  6.75s/it, bound:2769 nc:  1 ncall:1.9e+06 eff:0.7% logz-ratio=-286.33+/-0.19 dlogz:0.000>0.1]
13519it [19:28:51,  5.19s/it, bound:2769 nc:  1 ncall:1.9e+06 eff:0.7% logz-ratio=-286.33+/-0.19 dlogz:0.000>0.1]


  0%|          | 0/4020 [00:00<?, ?it/s]
  0%|          | 1/4020 [00:08<9:37:54,  8.63s/it]
  0%|          | 3/4020 [00:08<2:32:18,  2.27s/it]
  0%|          | 5/4020 [00:08<1:15:52,  1.13s/it]
  0%|          | 7/4020 [00:08<45:12,  1.48it/s]  
  0%|          | 9/4020 [00:09<29:26,  2.27it/s]
  0%|          | 11/4020 [00:09<20:18,  3.29it/s]
  0%|          | 13/4020 [00:09<14:39,  4.56it/s]
  0%|          | 15/4020 [00:09<11:00,  6.06it/s]
  0%|          | 17/4020 [00:09<08:35,  7.77it/s]
  0%|          | 19/4020 [00:09<06:57,  9.58it/s]
  1%|          | 21/4020 [00:09<05:51, 11.38it/s]
  1%|          | 23/4020 [00:09<05:06, 13.04it/s]
  1%|          | 25/4020 [00:09<04:34, 14.54it/s]
  1%|          | 27/4020 [00:09<04:12, 15.80it/s]
  1%|          | 29/4020 [00:10<03:57, 16.84it/s]
  1%|          | 31/4020 [00:10<03:50, 17.30it/s]
  1%|          | 33/4020 [00:10<03:42, 17.90it/s]
  1%|          | 35/4020 [00:10<03:36, 18.45it/s]
  1%|          | 37/4020 [00:10<03:32, 18.74it/s]
  1%|          | 39/4020 [00:10<03:36, 18.40it/s]
  1%|          | 41/4020 [00:10<03:31, 18.80it/s]
  1%|          | 43/4020 [00:10<03:36, 18.38it/s]
  1%|          | 45/4020 [00:10<03:32, 18.74it/s]
  1%|          | 47/4020 [00:11<03:33, 18.65it/s]
  1%|          | 49/4020 [00:11<03:30, 18.90it/s]
  1%|▏         | 51/4020 [00:11<03:27, 19.16it/s]
  1%|▏         | 53/4020 [00:11<03:25, 19.32it/s]
  1%|▏         | 55/4020 [00:11<03:23, 19.48it/s]
  1%|▏         | 57/4020 [00:11<03:22, 19.56it/s]
  1%|▏         | 59/4020 [00:11<03:27, 19.11it/s]
  2%|▏         | 61/4020 [00:11<03:25, 19.30it/s]
  2%|▏         | 63/4020 [00:11<03:23, 19.46it/s]
  2%|▏         | 65/4020 [00:11<03:21, 19.58it/s]
  2%|▏         | 67/4020 [00:12<03:21, 19.66it/s]
  2%|▏         | 69/4020 [00:12<03:20, 19.69it/s]
  2%|▏         | 71/4020 [00:12<03:20, 19.68it/s]
  2%|▏         | 73/4020 [00:12<03:20, 19.72it/s]
  2%|▏         | 75/4020 [00:12<03:22, 19.46it/s]
  2%|▏         | 77/4020 [00:12<03:21, 19.55it/s]
  2%|▏         | 79/4020 [00:12<03:20, 19.67it/s]
  2%|▏         | 81/4020 [00:12<03:19, 19.75it/s]
  2%|▏         | 83/4020 [00:12<03:20, 19.62it/s]
  2%|▏         | 85/4020 [00:12<03:22, 19.47it/s]
  2%|▏         | 87/4020 [00:13<03:22, 19.41it/s]
  2%|▏         | 89/4020 [00:13<03:21, 19.47it/s]
  2%|▏         | 91/4020 [00:13<03:20, 19.60it/s]
  2%|▏         | 93/4020 [00:13<03:19, 19.68it/s]
  2%|▏         | 95/4020 [00:13<03:18, 19.77it/s]
  2%|▏         | 97/4020 [00:13<03:17, 19.83it/s]
  2%|▏         | 99/4020 [00:13<03:17, 19.81it/s]
  3%|▎         | 101/4020 [00:13<03:17, 19.85it/s]
  3%|▎         | 103/4020 [00:13<03:17, 19.87it/s]
  3%|▎         | 106/4020 [00:14<03:16, 19.96it/s]
  3%|▎         | 109/4020 [00:14<03:15, 20.00it/s]
  3%|▎         | 112/4020 [00:14<03:15, 20.02it/s]
  3%|▎         | 115/4020 [00:14<03:15, 20.00it/s]
  3%|▎         | 118/4020 [00:14<03:14, 20.02it/s]
  3%|▎         | 121/4020 [00:14<03:14, 20.05it/s]
  3%|▎         | 124/4020 [00:14<03:14, 20.06it/s]
  3%|▎         | 127/4020 [00:15<03:14, 20.05it/s]
  3%|▎         | 130/4020 [00:15<03:14, 19.97it/s]
  3%|▎         | 132/4020 [00:15<03:14, 19.96it/s]
  3%|▎         | 134/4020 [00:15<03:14, 19.97it/s]
  3%|▎         | 136/4020 [00:15<03:16, 19.73it/s]
  3%|▎         | 138/4020 [00:15<03:16, 19.76it/s]
  4%|▎         | 141/4020 [00:15<03:15, 19.86it/s]
  4%|▎         | 143/4020 [00:15<03:18, 19.57it/s]
  4%|▎         | 145/4020 [00:15<03:20, 19.33it/s]
  4%|▎         | 147/4020 [00:16<03:19, 19.45it/s]
  4%|▎         | 149/4020 [00:16<03:17, 19.58it/s]
  4%|▍         | 151/4020 [00:16<03:19, 19.43it/s]
  4%|▍         | 153/4020 [00:16<03:18, 19.53it/s]
  4%|▍         | 155/4020 [00:16<03:17, 19.60it/s]
  4%|▍         | 157/4020 [00:16<03:16, 19.66it/s]
  4%|▍         | 159/4020 [00:16<03:15, 19.74it/s]
  4%|▍         | 161/4020 [00:16<03:14, 19.79it/s]
  4%|▍         | 163/4020 [00:16<03:14, 19.82it/s]
  4%|▍         | 165/4020 [00:16<03:14, 19.87it/s]
  4%|▍         | 168/4020 [00:17<03:13, 19.90it/s]
  4%|▍         | 170/4020 [00:17<03:14, 19.78it/s]
  4%|▍         | 172/4020 [00:17<03:14, 19.82it/s]
  4%|▍         | 174/4020 [00:17<03:13, 19.86it/s]
  4%|▍         | 177/4020 [00:17<03:12, 19.92it/s]
  4%|▍         | 179/4020 [00:17<03:13, 19.82it/s]
  5%|▍         | 182/4020 [00:17<03:12, 19.91it/s]
  5%|▍         | 185/4020 [00:17<03:12, 19.96it/s]
  5%|▍         | 187/4020 [00:18<03:11, 19.97it/s]
  5%|▍         | 189/4020 [00:18<03:12, 19.90it/s]
  5%|▍         | 192/4020 [00:18<03:11, 19.94it/s]
  5%|▍         | 194/4020 [00:18<03:12, 19.91it/s]
  5%|▍         | 196/4020 [00:18<03:11, 19.92it/s]
  5%|▍         | 198/4020 [00:18<03:12, 19.90it/s]
  5%|▍         | 200/4020 [00:18<03:11, 19.92it/s]
  5%|▌         | 202/4020 [00:18<03:11, 19.93it/s]
  5%|▌         | 205/4020 [00:18<03:10, 20.00it/s]
  5%|▌         | 208/4020 [00:19<03:12, 19.83it/s]
  5%|▌         | 211/4020 [00:19<03:11, 19.91it/s]
  5%|▌         | 213/4020 [00:19<03:10, 19.93it/s]
  5%|▌         | 216/4020 [00:19<03:10, 19.98it/s]
  5%|▌         | 218/4020 [00:19<03:10, 19.98it/s]
  5%|▌         | 220/4020 [00:19<03:10, 19.98it/s]
  6%|▌         | 223/4020 [00:19<03:09, 19.99it/s]
  6%|▌         | 226/4020 [00:20<03:09, 20.00it/s]
  6%|▌         | 228/4020 [00:20<03:10, 19.94it/s]
  6%|▌         | 230/4020 [00:20<03:10, 19.92it/s]
  6%|▌         | 233/4020 [00:20<03:09, 19.99it/s]
  6%|▌         | 235/4020 [00:20<03:09, 19.99it/s]
  6%|▌         | 237/4020 [00:20<03:09, 19.98it/s]
  6%|▌         | 239/4020 [00:20<03:09, 19.98it/s]
  6%|▌         | 241/4020 [00:20<03:09, 19.96it/s]
  6%|▌         | 243/4020 [00:20<03:09, 19.96it/s]
  6%|▌         | 245/4020 [00:21<03:09, 19.97it/s]
  6%|▌         | 248/4020 [00:21<03:08, 20.00it/s]
  6%|▌         | 251/4020 [00:21<03:08, 20.02it/s]
  6%|▋         | 254/4020 [00:21<03:07, 20.05it/s]
  6%|▋         | 257/4020 [00:21<03:07, 20.05it/s]
  6%|▋         | 260/4020 [00:21<03:10, 19.75it/s]
  7%|▋         | 262/4020 [00:21<03:09, 19.80it/s]
  7%|▋         | 264/4020 [00:21<03:09, 19.85it/s]
  7%|▋         | 266/4020 [00:22<03:08, 19.87it/s]
  7%|▋         | 268/4020 [00:22<03:10, 19.68it/s]
  7%|▋         | 270/4020 [00:22<03:10, 19.66it/s]
  7%|▋         | 272/4020 [00:22<03:09, 19.73it/s]
  7%|▋         | 274/4020 [00:22<03:09, 19.80it/s]
  7%|▋         | 276/4020 [00:22<03:08, 19.84it/s]
  7%|▋         | 278/4020 [00:22<03:08, 19.88it/s]
  7%|▋         | 280/4020 [00:22<03:07, 19.91it/s]
  7%|▋         | 282/4020 [00:22<03:07, 19.90it/s]
  7%|▋         | 285/4020 [00:23<03:07, 19.95it/s]
  7%|▋         | 287/4020 [00:23<03:07, 19.95it/s]
  7%|▋         | 289/4020 [00:23<03:06, 19.96it/s]
  7%|▋         | 292/4020 [00:23<03:06, 19.99it/s]
  7%|▋         | 295/4020 [00:23<03:06, 20.01it/s]
  7%|▋         | 298/4020 [00:23<03:07, 19.86it/s]
  7%|▋         | 300/4020 [00:23<03:07, 19.89it/s]
  8%|▊         | 302/4020 [00:23<03:09, 19.65it/s]
  8%|▊         | 304/4020 [00:23<03:08, 19.70it/s]
  8%|▊         | 306/4020 [00:24<03:11, 19.44it/s]
  8%|▊         | 308/4020 [00:24<03:10, 19.52it/s]
  8%|▊         | 310/4020 [00:24<03:09, 19.63it/s]
  8%|▊         | 312/4020 [00:24<03:12, 19.28it/s]
  8%|▊         | 314/4020 [00:24<03:10, 19.45it/s]
  8%|▊         | 317/4020 [00:24<03:08, 19.65it/s]
  8%|▊         | 319/4020 [00:24<03:07, 19.74it/s]
  8%|▊         | 321/4020 [00:24<03:06, 19.80it/s]
  8%|▊         | 323/4020 [00:24<03:06, 19.86it/s]
  8%|▊         | 326/4020 [00:25<03:05, 19.92it/s]
  8%|▊         | 328/4020 [00:25<03:06, 19.83it/s]
  8%|▊         | 330/4020 [00:25<03:05, 19.86it/s]
  8%|▊         | 333/4020 [00:25<03:04, 19.93it/s]
  8%|▊         | 335/4020 [00:25<03:05, 19.89it/s]
  8%|▊         | 337/4020 [00:25<03:05, 19.89it/s]
  8%|▊         | 339/4020 [00:25<03:08, 19.55it/s]
  8%|▊         | 341/4020 [00:25<03:09, 19.43it/s]
  9%|▊         | 343/4020 [00:25<03:10, 19.26it/s]
  9%|▊         | 345/4020 [00:26<03:09, 19.43it/s]
  9%|▊         | 347/4020 [00:26<03:08, 19.47it/s]
  9%|▊         | 349/4020 [00:26<03:07, 19.53it/s]
  9%|▊         | 351/4020 [00:26<03:06, 19.62it/s]
  9%|▉         | 353/4020 [00:26<03:06, 19.70it/s]
  9%|▉         | 355/4020 [00:26<03:05, 19.76it/s]
  9%|▉         | 357/4020 [00:26<03:05, 19.75it/s]
  9%|▉         | 359/4020 [00:26<03:05, 19.78it/s]
  9%|▉         | 361/4020 [00:26<03:05, 19.71it/s]
  9%|▉         | 363/4020 [00:26<03:05, 19.69it/s]
  9%|▉         | 365/4020 [00:27<03:07, 19.45it/s]
  9%|▉         | 367/4020 [00:27<03:07, 19.51it/s]
  9%|▉         | 369/4020 [00:27<03:06, 19.62it/s]
  9%|▉         | 371/4020 [00:27<03:04, 19.73it/s]
  9%|▉         | 374/4020 [00:27<03:03, 19.84it/s]
  9%|▉         | 376/4020 [00:27<03:03, 19.87it/s]
  9%|▉         | 379/4020 [00:27<03:02, 19.94it/s]
  9%|▉         | 381/4020 [00:27<03:02, 19.95it/s]
 10%|▉         | 384/4020 [00:28<03:01, 19.99it/s]
 10%|▉         | 386/4020 [00:28<03:02, 19.93it/s]
 10%|▉         | 388/4020 [00:28<03:02, 19.93it/s]
 10%|▉         | 391/4020 [00:28<03:01, 19.97it/s]
 10%|▉         | 393/4020 [00:28<03:01, 19.96it/s]
 10%|▉         | 395/4020 [00:28<03:01, 19.96it/s]
 10%|▉         | 397/4020 [00:28<03:01, 19.96it/s]
 10%|▉         | 399/4020 [00:28<03:01, 19.96it/s]
 10%|█         | 402/4020 [00:28<03:00, 20.01it/s]
 10%|█         | 404/4020 [00:29<03:00, 19.99it/s]
 10%|█         | 407/4020 [00:29<03:00, 20.02it/s]
 10%|█         | 410/4020 [00:29<03:00, 20.00it/s]
 10%|█         | 412/4020 [00:29<03:00, 19.99it/s]
 10%|█         | 414/4020 [00:29<03:00, 19.99it/s]
 10%|█         | 416/4020 [00:29<03:00, 19.98it/s]
 10%|█         | 418/4020 [00:29<03:00, 19.98it/s]
 10%|█         | 421/4020 [00:29<02:59, 20.00it/s]
 11%|█         | 423/4020 [00:29<02:59, 20.00it/s]
 11%|█         | 425/4020 [00:30<03:00, 19.94it/s]
 11%|█         | 427/4020 [00:30<03:00, 19.96it/s]
 11%|█         | 429/4020 [00:30<03:00, 19.89it/s]
 11%|█         | 431/4020 [00:30<03:00, 19.90it/s]
 11%|█         | 433/4020 [00:30<03:00, 19.91it/s]
 11%|█         | 435/4020 [00:30<03:00, 19.88it/s]
 11%|█         | 437/4020 [00:30<03:01, 19.71it/s]
 11%|█         | 439/4020 [00:30<03:02, 19.57it/s]
 11%|█         | 441/4020 [00:30<03:02, 19.58it/s]
 11%|█         | 443/4020 [00:31<03:03, 19.51it/s]
 11%|█         | 445/4020 [00:31<03:02, 19.55it/s]
 11%|█         | 447/4020 [00:31<03:02, 19.63it/s]
 11%|█         | 449/4020 [00:31<03:01, 19.70it/s]
 11%|█         | 451/4020 [00:31<03:00, 19.74it/s]
 11%|█▏        | 453/4020 [00:31<03:02, 19.54it/s]
 11%|█▏        | 455/4020 [00:31<03:01, 19.61it/s]
 11%|█▏        | 457/4020 [00:31<03:01, 19.68it/s]
 11%|█▏        | 459/4020 [00:31<03:00, 19.76it/s]
 11%|█▏        | 461/4020 [00:31<02:59, 19.78it/s]
 12%|█▏        | 463/4020 [00:32<02:59, 19.79it/s]
 12%|█▏        | 465/4020 [00:32<02:59, 19.81it/s]
 12%|█▏        | 467/4020 [00:32<02:59, 19.83it/s]
 12%|█▏        | 469/4020 [00:32<02:58, 19.84it/s]
 12%|█▏        | 471/4020 [00:32<02:58, 19.85it/s]
 12%|█▏        | 473/4020 [00:32<02:58, 19.83it/s]
 12%|█▏        | 475/4020 [00:32<02:58, 19.86it/s]
 12%|█▏        | 477/4020 [00:32<02:59, 19.76it/s]
 12%|█▏        | 479/4020 [00:32<02:58, 19.83it/s]
 12%|█▏        | 481/4020 [00:32<03:07, 18.89it/s]
 12%|█▏        | 483/4020 [00:33<03:08, 18.77it/s]
 12%|█▏        | 485/4020 [00:33<03:06, 18.97it/s]
 12%|█▏        | 487/4020 [00:33<03:03, 19.21it/s]
 12%|█▏        | 489/4020 [00:33<03:02, 19.38it/s]
 12%|█▏        | 491/4020 [00:33<03:02, 19.33it/s]
 12%|█▏        | 493/4020 [00:33<03:01, 19.47it/s]
 12%|█▏        | 495/4020 [00:33<02:59, 19.60it/s]
 12%|█▏        | 497/4020 [00:33<02:59, 19.61it/s]
 12%|█▏        | 499/4020 [00:33<02:58, 19.70it/s]
 12%|█▏        | 501/4020 [00:33<02:58, 19.74it/s]
 13%|█▎        | 503/4020 [00:34<03:02, 19.23it/s]
 13%|█▎        | 505/4020 [00:34<03:00, 19.45it/s]
 13%|█▎        | 507/4020 [00:34<02:59, 19.60it/s]
 13%|█▎        | 509/4020 [00:34<02:58, 19.70it/s]
 13%|█▎        | 511/4020 [00:34<02:58, 19.70it/s]
 13%|█▎        | 514/4020 [00:34<02:56, 19.82it/s]
 13%|█▎        | 516/4020 [00:34<02:56, 19.83it/s]
 13%|█▎        | 518/4020 [00:34<02:57, 19.78it/s]
 13%|█▎        | 520/4020 [00:34<02:56, 19.82it/s]
 13%|█▎        | 522/4020 [00:35<02:56, 19.82it/s]
 13%|█▎        | 524/4020 [00:35<02:58, 19.54it/s]
 13%|█▎        | 526/4020 [00:35<02:58, 19.60it/s]
 13%|█▎        | 528/4020 [00:35<02:57, 19.69it/s]
 13%|█▎        | 531/4020 [00:35<02:55, 19.84it/s]
 13%|█▎        | 533/4020 [00:35<02:55, 19.84it/s]
 13%|█▎        | 535/4020 [00:35<02:55, 19.87it/s]
 13%|█▎        | 537/4020 [00:35<02:55, 19.88it/s]
 13%|█▎        | 539/4020 [00:35<02:55, 19.88it/s]
 13%|█▎        | 541/4020 [00:35<02:55, 19.79it/s]
 14%|█▎        | 543/4020 [00:36<02:56, 19.76it/s]
 14%|█▎        | 545/4020 [00:36<02:55, 19.79it/s]
 14%|█▎        | 547/4020 [00:36<02:55, 19.83it/s]
 14%|█▎        | 549/4020 [00:36<02:54, 19.86it/s]
 14%|█▎        | 551/4020 [00:36<02:54, 19.89it/s]
 14%|█▍        | 554/4020 [00:36<02:53, 19.92it/s]
 14%|█▍        | 556/4020 [00:36<02:53, 19.94it/s]
 14%|█▍        | 558/4020 [00:36<02:53, 19.95it/s]
 14%|█▍        | 561/4020 [00:36<02:53, 19.98it/s]
 14%|█▍        | 563/4020 [00:37<02:53, 19.97it/s]
 14%|█▍        | 565/4020 [00:37<02:53, 19.96it/s]
 14%|█▍        | 567/4020 [00:37<02:52, 19.97it/s]
 14%|█▍        | 570/4020 [00:37<02:52, 20.00it/s]
 14%|█▍        | 572/4020 [00:37<02:52, 19.98it/s]
 14%|█▍        | 575/4020 [00:37<02:52, 20.02it/s]
 14%|█▍        | 578/4020 [00:37<02:51, 20.02it/s]
 14%|█▍        | 581/4020 [00:37<02:51, 20.04it/s]
 15%|█▍        | 584/4020 [00:38<02:51, 20.04it/s]
 15%|█▍        | 587/4020 [00:38<02:51, 20.04it/s]
 15%|█▍        | 590/4020 [00:38<02:51, 20.04it/s]
 15%|█▍        | 593/4020 [00:38<02:50, 20.05it/s]
 15%|█▍        | 596/4020 [00:38<02:50, 20.04it/s]
 15%|█▍        | 599/4020 [00:38<02:50, 20.02it/s]
 15%|█▍        | 602/4020 [00:39<02:51, 19.92it/s]
 15%|█▌        | 604/4020 [00:39<02:51, 19.93it/s]
 15%|█▌        | 607/4020 [00:39<02:51, 19.95it/s]
 15%|█▌        | 610/4020 [00:39<02:50, 19.99it/s]
 15%|█▌        | 613/4020 [00:39<02:50, 19.99it/s]
 15%|█▌        | 616/4020 [00:39<02:50, 20.02it/s]
 15%|█▌        | 619/4020 [00:39<02:49, 20.02it/s]
 15%|█▌        | 622/4020 [00:40<02:49, 20.05it/s]
 16%|█▌        | 625/4020 [00:40<02:49, 20.06it/s]
 16%|█▌        | 628/4020 [00:40<02:49, 20.05it/s]
 16%|█▌        | 631/4020 [00:40<02:49, 20.01it/s]
 16%|█▌        | 634/4020 [00:40<02:49, 20.00it/s]
 16%|█▌        | 637/4020 [00:40<02:48, 20.03it/s]
 16%|█▌        | 640/4020 [00:40<02:48, 20.03it/s]
 16%|█▌        | 643/4020 [00:41<02:48, 20.03it/s]
 16%|█▌        | 646/4020 [00:41<02:48, 20.01it/s]
 16%|█▌        | 649/4020 [00:41<02:48, 20.00it/s]
 16%|█▌        | 652/4020 [00:41<02:48, 20.01it/s]
 16%|█▋        | 655/4020 [00:41<02:49, 19.87it/s]
 16%|█▋        | 658/4020 [00:41<02:48, 19.94it/s]
 16%|█▋        | 661/4020 [00:41<02:49, 19.85it/s]
 16%|█▋        | 663/4020 [00:42<02:49, 19.86it/s]
 17%|█▋        | 666/4020 [00:42<02:48, 19.92it/s]
 17%|█▋        | 669/4020 [00:42<02:47, 19.97it/s]
 17%|█▋        | 671/4020 [00:42<02:50, 19.65it/s]
 17%|█▋        | 673/4020 [00:42<02:49, 19.70it/s]
 17%|█▋        | 676/4020 [00:42<02:48, 19.82it/s]
 17%|█▋        | 679/4020 [00:42<02:48, 19.88it/s]
 17%|█▋        | 681/4020 [00:43<02:47, 19.90it/s]
 17%|█▋        | 683/4020 [00:43<02:47, 19.92it/s]
 17%|█▋        | 685/4020 [00:43<02:47, 19.93it/s]
 17%|█▋        | 688/4020 [00:43<02:46, 19.97it/s]
 17%|█▋        | 691/4020 [00:43<02:46, 20.01it/s]
 17%|█▋        | 693/4020 [00:43<02:46, 19.99it/s]
 17%|█▋        | 696/4020 [00:43<02:46, 20.02it/s]
 17%|█▋        | 699/4020 [00:43<02:46, 19.98it/s]
 17%|█▋        | 702/4020 [00:44<02:45, 20.01it/s]
 18%|█▊        | 705/4020 [00:44<02:45, 20.03it/s]
 18%|█▊        | 708/4020 [00:44<02:45, 20.00it/s]
 18%|█▊        | 710/4020 [00:44<02:45, 20.00it/s]
 18%|█▊        | 713/4020 [00:44<02:45, 20.02it/s]
 18%|█▊        | 716/4020 [00:44<02:44, 20.04it/s]
 18%|█▊        | 719/4020 [00:44<02:44, 20.06it/s]
 18%|█▊        | 722/4020 [00:45<02:44, 20.08it/s]
 18%|█▊        | 725/4020 [00:45<02:44, 20.06it/s]
 18%|█▊        | 728/4020 [00:45<02:44, 20.05it/s]
 18%|█▊        | 731/4020 [00:45<02:44, 20.01it/s]
 18%|█▊        | 734/4020 [00:45<02:44, 19.95it/s]
 18%|█▊        | 736/4020 [00:45<02:45, 19.80it/s]
 18%|█▊        | 738/4020 [00:45<02:46, 19.67it/s]
 18%|█▊        | 740/4020 [00:45<02:52, 19.05it/s]
 18%|█▊        | 742/4020 [00:46<02:50, 19.27it/s]
 19%|█▊        | 744/4020 [00:46<02:48, 19.45it/s]
 19%|█▊        | 746/4020 [00:46<02:47, 19.57it/s]
 19%|█▊        | 749/4020 [00:46<02:45, 19.74it/s]
 19%|█▊        | 751/4020 [00:46<02:45, 19.80it/s]
 19%|█▉        | 754/4020 [00:46<02:44, 19.89it/s]
 19%|█▉        | 757/4020 [00:46<02:43, 19.96it/s]
