
1it [00:00, ?it/s]
12760it [14:22:00,  4.84s/it, bound:2538 nc:168 ncall:1.7e+06 eff:0.7% logz-ratio=-2106.51+/-0.18 dlogz:0.195>0.1]
12761it [14:23:38,  6.16s/it, bound:2538 nc:168 ncall:1.7e+06 eff:0.7% logz-ratio=-2106.51+/-0.18 dlogz:0.194>0.1]
12785it [14:25:33,  5.62s/it, bound:2543 nc:135 ncall:1.7e+06 eff:0.7% logz-ratio=-2106.51+/-0.18 dlogz:0.186>0.1]
12809it [14:27:45,  5.59s/it, bound:2547 nc:146 ncall:1.7e+06 eff:0.7% logz-ratio=-2106.51+/-0.18 dlogz:0.178>0.1]
12833it [14:31:30,  6.87s/it, bound:2553 nc:172 ncall:1.7e+06 eff:0.7% logz-ratio=-2106.50+/-0.18 dlogz:0.170>0.1]
12841it [14:32:14,  6.68s/it, bound:2556 nc:291 ncall:1.7e+06 eff:0.7% logz-ratio=-2106.50+/-0.18 dlogz:0.167>0.1]
12856it [14:33:41,  6.43s/it, bound:2561 nc:291 ncall:1.7e+06 eff:0.7% logz-ratio=-2106.50+/-0.18 dlogz:0.163>0.1]
12880it [14:36:10,  6.35s/it, bound:2565 nc:112 ncall:1.7e+06 eff:0.7% logz-ratio=-2106.50+/-0.18 dlogz:0.231>0.1]
12905it [14:38:48,  6.35s/it, bound:2571 nc:188 ncall:1.7e+06 eff:0.7% logz-ratio=-2106.50+/-0.18 dlogz:0.221>0.1]
12918it [14:38:49,  5.00s/it, bound:2576 nc:202 ncall:1.7e+06 eff:0.7% logz-ratio=-2106.50+/-0.18 dlogz:0.215>0.1]
12929it [14:39:00,  5.00s/it, bound:2579 nc:202 ncall:1.7e+06 eff:0.7% logz-ratio=-2106.50+/-0.18 dlogz:0.211>0.1]
12930it [14:41:31,  6.88s/it, bound:2580 nc:202 ncall:1.7e+06 eff:0.7% logz-ratio=-2106.50+/-0.18 dlogz:0.211>0.1]
12954it [14:43:16,  5.90s/it, bound:2588 nc:205 ncall:1.7e+06 eff:0.7% logz-ratio=-2106.50+/-0.18 dlogz:0.202>0.1]
12978it [14:45:53,  6.13s/it, bound:2592 nc:136 ncall:1.7e+06 eff:0.7% logz-ratio=-2106.50+/-0.18 dlogz:0.193>0.1]
12998it [14:46:34,  4.93s/it, bound:2597 nc:196 ncall:1.7e+06 eff:0.7% logz-ratio=-2106.50+/-0.18 dlogz:0.186>0.1]
13000it [14:48:57,  7.64s/it, bound:2598 nc:196 ncall:1.7e+06 eff:0.7% logz-ratio=-2106.50+/-0.18 dlogz:0.185>0.1]
13024it [14:51:08,  6.74s/it, bound:2604 nc:177 ncall:1.8e+06 eff:0.7% logz-ratio=-2106.50+/-0.18 dlogz:0.177>0.1]
13047it [14:53:46,  6.79s/it, bound:2610 nc:161 ncall:1.8e+06 eff:0.7% logz-ratio=-2106.50+/-0.18 dlogz:0.170>0.1]
13072it [14:55:23,  5.74s/it, bound:2616 nc:190 ncall:1.8e+06 eff:0.7% logz-ratio=-2106.50+/-0.18 dlogz:0.162>0.1]
13083it [14:55:23,  4.69s/it, bound:2618 nc:121 ncall:1.8e+06 eff:0.7% logz-ratio=-2106.50+/-0.18 dlogz:0.159>0.1]
13095it [14:55:40,  4.69s/it, bound:2620 nc:121 ncall:1.8e+06 eff:0.7% logz-ratio=-2106.50+/-0.18 dlogz:0.155>0.1]
13096it [14:57:42,  6.10s/it, bound:2621 nc:121 ncall:1.8e+06 eff:0.7% logz-ratio=-2106.50+/-0.18 dlogz:0.155>0.1]
13120it [15:00:10,  6.14s/it, bound:2627 nc:172 ncall:1.8e+06 eff:0.7% logz-ratio=-2106.50+/-0.18 dlogz:0.148>0.1]
13143it [15:02:30,  6.11s/it, bound:2632 nc:187 ncall:1.8e+06 eff:0.7% logz-ratio=-2106.49+/-0.18 dlogz:0.142>0.1]
13167it [15:04:25,  5.66s/it, bound:2638 nc:173 ncall:1.8e+06 eff:0.7% logz-ratio=-2106.49+/-0.18 dlogz:0.136>0.1]
13169it [15:05:06,  6.25s/it, bound:2639 nc:143 ncall:1.8e+06 eff:0.7% logz-ratio=-2106.49+/-0.18 dlogz:0.135>0.1]
13192it [15:06:50,  5.56s/it, bound:2643 nc:143 ncall:1.8e+06 eff:0.7% logz-ratio=-2106.49+/-0.18 dlogz:0.129>0.1]
13215it [15:08:56,  5.54s/it, bound:2648 nc:132 ncall:1.8e+06 eff:0.7% logz-ratio=-2106.49+/-0.18 dlogz:0.124>0.1]
13236it [15:10:59,  5.65s/it, bound:2653 nc:151 ncall:1.8e+06 eff:0.7% logz-ratio=-2106.49+/-0.18 dlogz:0.119>0.1]
13258it [15:13:06,  5.69s/it, bound:2659 nc:153 ncall:1.8e+06 eff:0.7% logz-ratio=-2106.49+/-0.18 dlogz:0.114>0.1]
13268it [15:13:07,  4.71s/it, bound:2661 nc:168 ncall:1.8e+06 eff:0.7% logz-ratio=-2106.49+/-0.18 dlogz:0.112>0.1]
13281it [15:13:21,  4.71s/it, bound:2664 nc:168 ncall:1.8e+06 eff:0.7% logz-ratio=-2106.49+/-0.18 dlogz:0.109>0.1]
13282it [15:16:24,  7.12s/it, bound:2665 nc:168 ncall:1.8e+06 eff:0.7% logz-ratio=-2106.49+/-0.18 dlogz:0.109>0.1]
13305it [15:17:56,  5.95s/it, bound:2672 nc:252 ncall:1.8e+06 eff:0.7% logz-ratio=-2106.49+/-0.18 dlogz:0.104>0.1]
13326it [15:18:39,  4.66s/it, bound:2677 nc:  1 ncall:1.8e+06 eff:0.7% logz-ratio=-2106.49+/-0.18 dlogz:0.100>0.1]
13326it [15:19:22,  5.42s/it, bound:2677 nc:  1 ncall:1.8e+06 eff:0.8% logz-ratio=-2106.47+/-0.19 dlogz:0.000>0.1]


  0%|          | 0/4370 [00:00<?, ?it/s]
  0%|          | 1/4370 [00:08<10:52:33,  8.96s/it]
  0%|          | 3/4370 [00:09<2:51:53,  2.36s/it] 
  0%|          | 5/4370 [00:09<1:25:23,  1.17s/it]
  0%|          | 7/4370 [00:09<50:45,  1.43it/s]  
  0%|          | 9/4370 [00:09<33:00,  2.20it/s]
  0%|          | 11/4370 [00:09<22:44,  3.20it/s]
  0%|          | 13/4370 [00:09<16:22,  4.43it/s]
  0%|          | 15/4370 [00:09<12:16,  5.91it/s]
  0%|          | 17/4370 [00:09<09:33,  7.59it/s]
  0%|          | 19/4370 [00:09<07:43,  9.39it/s]
  0%|          | 21/4370 [00:09<06:28, 11.20it/s]
  1%|          | 23/4370 [00:10<05:36, 12.91it/s]
  1%|          | 25/4370 [00:10<05:01, 14.42it/s]
  1%|          | 27/4370 [00:10<04:36, 15.70it/s]
  1%|          | 29/4370 [00:10<04:19, 16.75it/s]
  1%|          | 31/4370 [00:10<04:07, 17.55it/s]
  1%|          | 33/4370 [00:10<03:58, 18.17it/s]
  1%|          | 35/4370 [00:10<03:53, 18.59it/s]
  1%|          | 37/4370 [00:10<03:48, 18.93it/s]
  1%|          | 39/4370 [00:10<03:45, 19.17it/s]
  1%|          | 41/4370 [00:10<03:43, 19.35it/s]
  1%|          | 43/4370 [00:11<03:42, 19.48it/s]
  1%|          | 45/4370 [00:11<03:40, 19.57it/s]
  1%|          | 47/4370 [00:11<03:40, 19.62it/s]
  1%|          | 49/4370 [00:11<03:39, 19.67it/s]
  1%|          | 51/4370 [00:11<03:38, 19.74it/s]
  1%|          | 53/4370 [00:11<03:38, 19.76it/s]
  1%|▏         | 55/4370 [00:11<03:38, 19.77it/s]
  1%|▏         | 57/4370 [00:11<03:37, 19.79it/s]
  1%|▏         | 59/4370 [00:11<03:37, 19.79it/s]
  1%|▏         | 61/4370 [00:11<03:37, 19.79it/s]
  1%|▏         | 63/4370 [00:12<03:37, 19.80it/s]
  1%|▏         | 65/4370 [00:12<03:36, 19.84it/s]
  2%|▏         | 67/4370 [00:12<03:36, 19.89it/s]
  2%|▏         | 69/4370 [00:12<03:36, 19.90it/s]
  2%|▏         | 72/4370 [00:12<03:35, 19.93it/s]
  2%|▏         | 74/4370 [00:12<03:35, 19.91it/s]
  2%|▏         | 76/4370 [00:12<03:35, 19.90it/s]
  2%|▏         | 78/4370 [00:12<03:35, 19.91it/s]
  2%|▏         | 80/4370 [00:12<03:35, 19.88it/s]
  2%|▏         | 82/4370 [00:13<03:35, 19.86it/s]
  2%|▏         | 84/4370 [00:13<03:35, 19.86it/s]
  2%|▏         | 86/4370 [00:13<03:35, 19.87it/s]
  2%|▏         | 88/4370 [00:13<03:35, 19.91it/s]
  2%|▏         | 90/4370 [00:13<03:34, 19.91it/s]
  2%|▏         | 92/4370 [00:13<03:35, 19.90it/s]
  2%|▏         | 94/4370 [00:13<03:35, 19.88it/s]
  2%|▏         | 96/4370 [00:13<03:34, 19.88it/s]
  2%|▏         | 98/4370 [00:13<03:34, 19.89it/s]
  2%|▏         | 100/4370 [00:13<03:34, 19.90it/s]
  2%|▏         | 102/4370 [00:14<03:34, 19.92it/s]
  2%|▏         | 104/4370 [00:14<03:34, 19.92it/s]
  2%|▏         | 106/4370 [00:14<03:34, 19.91it/s]
  2%|▏         | 108/4370 [00:14<03:33, 19.92it/s]
  3%|▎         | 110/4370 [00:14<03:34, 19.88it/s]
  3%|▎         | 112/4370 [00:14<03:33, 19.90it/s]
  3%|▎         | 114/4370 [00:14<03:34, 19.86it/s]
  3%|▎         | 116/4370 [00:14<03:34, 19.85it/s]
  3%|▎         | 118/4370 [00:14<03:34, 19.82it/s]
  3%|▎         | 120/4370 [00:14<03:34, 19.80it/s]
  3%|▎         | 122/4370 [00:15<03:34, 19.80it/s]
  3%|▎         | 124/4370 [00:15<03:34, 19.83it/s]
  3%|▎         | 126/4370 [00:15<03:34, 19.80it/s]
  3%|▎         | 128/4370 [00:15<03:34, 19.80it/s]
  3%|▎         | 130/4370 [00:15<03:34, 19.78it/s]
  3%|▎         | 132/4370 [00:15<03:34, 19.80it/s]
  3%|▎         | 134/4370 [00:15<03:33, 19.81it/s]
  3%|▎         | 136/4370 [00:15<03:33, 19.80it/s]
  3%|▎         | 138/4370 [00:15<03:33, 19.81it/s]
  3%|▎         | 140/4370 [00:15<03:33, 19.80it/s]
  3%|▎         | 142/4370 [00:16<03:33, 19.78it/s]
  3%|▎         | 144/4370 [00:16<03:33, 19.79it/s]
  3%|▎         | 146/4370 [00:16<03:33, 19.82it/s]
  3%|▎         | 148/4370 [00:16<03:32, 19.82it/s]
  3%|▎         | 150/4370 [00:16<03:32, 19.82it/s]
  3%|▎         | 152/4370 [00:16<03:33, 19.80it/s]
  4%|▎         | 154/4370 [00:16<03:33, 19.79it/s]
  4%|▎         | 156/4370 [00:16<03:33, 19.76it/s]
  4%|▎         | 158/4370 [00:16<03:32, 19.81it/s]
  4%|▎         | 160/4370 [00:16<03:32, 19.82it/s]
  4%|▎         | 162/4370 [00:17<03:31, 19.87it/s]
  4%|▍         | 164/4370 [00:17<03:31, 19.89it/s]
  4%|▍         | 166/4370 [00:17<03:31, 19.87it/s]
  4%|▍         | 168/4370 [00:17<03:31, 19.87it/s]
  4%|▍         | 170/4370 [00:17<03:31, 19.89it/s]
  4%|▍         | 172/4370 [00:17<03:31, 19.87it/s]
  4%|▍         | 174/4370 [00:17<03:31, 19.83it/s]
  4%|▍         | 176/4370 [00:17<03:31, 19.86it/s]
  4%|▍         | 178/4370 [00:17<03:30, 19.90it/s]
  4%|▍         | 180/4370 [00:17<03:30, 19.88it/s]
  4%|▍         | 182/4370 [00:18<03:30, 19.88it/s]
  4%|▍         | 184/4370 [00:18<03:30, 19.86it/s]
  4%|▍         | 186/4370 [00:18<03:30, 19.88it/s]
  4%|▍         | 188/4370 [00:18<03:30, 19.86it/s]
  4%|▍         | 190/4370 [00:18<03:30, 19.89it/s]
  4%|▍         | 192/4370 [00:18<03:30, 19.87it/s]
  4%|▍         | 194/4370 [00:18<03:30, 19.87it/s]
  4%|▍         | 196/4370 [00:18<03:29, 19.89it/s]
  5%|▍         | 198/4370 [00:18<03:29, 19.88it/s]
  5%|▍         | 200/4370 [00:18<03:29, 19.91it/s]
  5%|▍         | 202/4370 [00:19<03:29, 19.90it/s]
  5%|▍         | 204/4370 [00:19<03:29, 19.87it/s]
  5%|▍         | 206/4370 [00:19<03:29, 19.89it/s]
  5%|▍         | 208/4370 [00:19<03:29, 19.85it/s]
  5%|▍         | 210/4370 [00:19<03:29, 19.84it/s]
  5%|▍         | 212/4370 [00:19<03:29, 19.83it/s]
  5%|▍         | 214/4370 [00:19<03:29, 19.83it/s]
  5%|▍         | 216/4370 [00:19<03:29, 19.81it/s]
  5%|▍         | 218/4370 [00:19<03:30, 19.76it/s]
  5%|▌         | 220/4370 [00:20<03:30, 19.75it/s]
  5%|▌         | 222/4370 [00:20<03:30, 19.74it/s]
  5%|▌         | 224/4370 [00:20<03:29, 19.76it/s]
  5%|▌         | 226/4370 [00:20<03:29, 19.75it/s]
  5%|▌         | 228/4370 [00:20<03:29, 19.76it/s]
  5%|▌         | 230/4370 [00:20<03:29, 19.77it/s]
  5%|▌         | 232/4370 [00:20<03:28, 19.80it/s]
  5%|▌         | 234/4370 [00:20<03:28, 19.83it/s]
  5%|▌         | 236/4370 [00:20<03:28, 19.85it/s]
  5%|▌         | 238/4370 [00:20<03:28, 19.83it/s]
  5%|▌         | 240/4370 [00:21<03:28, 19.82it/s]
  6%|▌         | 242/4370 [00:21<03:27, 19.87it/s]
  6%|▌         | 244/4370 [00:21<03:27, 19.85it/s]
  6%|▌         | 246/4370 [00:21<03:27, 19.88it/s]
  6%|▌         | 248/4370 [00:21<03:27, 19.90it/s]
  6%|▌         | 250/4370 [00:21<03:27, 19.88it/s]
  6%|▌         | 252/4370 [00:21<03:27, 19.89it/s]
  6%|▌         | 254/4370 [00:21<03:26, 19.91it/s]
  6%|▌         | 256/4370 [00:21<03:26, 19.91it/s]
  6%|▌         | 258/4370 [00:21<03:26, 19.89it/s]
  6%|▌         | 260/4370 [00:22<03:26, 19.88it/s]
  6%|▌         | 262/4370 [00:22<03:26, 19.87it/s]
  6%|▌         | 264/4370 [00:22<03:26, 19.89it/s]
  6%|▌         | 266/4370 [00:22<03:26, 19.87it/s]
  6%|▌         | 268/4370 [00:22<03:26, 19.90it/s]
  6%|▌         | 270/4370 [00:22<03:26, 19.90it/s]
  6%|▌         | 272/4370 [00:22<03:26, 19.89it/s]
  6%|▋         | 274/4370 [00:22<03:25, 19.91it/s]
  6%|▋         | 276/4370 [00:22<03:25, 19.88it/s]
  6%|▋         | 278/4370 [00:22<03:25, 19.89it/s]
  6%|▋         | 280/4370 [00:23<03:25, 19.90it/s]
  6%|▋         | 282/4370 [00:23<03:25, 19.90it/s]
  6%|▋         | 284/4370 [00:23<03:25, 19.89it/s]
  7%|▋         | 286/4370 [00:23<03:25, 19.88it/s]
  7%|▋         | 288/4370 [00:23<03:25, 19.86it/s]
  7%|▋         | 290/4370 [00:23<03:25, 19.86it/s]
  7%|▋         | 292/4370 [00:23<03:25, 19.88it/s]
  7%|▋         | 294/4370 [00:23<03:24, 19.90it/s]
  7%|▋         | 296/4370 [00:23<03:24, 19.89it/s]
  7%|▋         | 298/4370 [00:23<03:24, 19.92it/s]
  7%|▋         | 301/4370 [00:24<03:24, 19.93it/s]
  7%|▋         | 303/4370 [00:24<03:23, 19.95it/s]
  7%|▋         | 305/4370 [00:24<03:24, 19.90it/s]
  7%|▋         | 307/4370 [00:24<03:24, 19.91it/s]
  7%|▋         | 309/4370 [00:24<03:24, 19.91it/s]
  7%|▋         | 311/4370 [00:24<03:23, 19.92it/s]
  7%|▋         | 313/4370 [00:24<03:23, 19.92it/s]
  7%|▋         | 315/4370 [00:24<03:23, 19.88it/s]
  7%|▋         | 317/4370 [00:24<03:23, 19.90it/s]
  7%|▋         | 319/4370 [00:24<03:23, 19.87it/s]
  7%|▋         | 321/4370 [00:25<03:23, 19.88it/s]
  7%|▋         | 323/4370 [00:25<03:23, 19.85it/s]
  7%|▋         | 325/4370 [00:25<03:23, 19.83it/s]
  7%|▋         | 327/4370 [00:25<03:23, 19.83it/s]
  8%|▊         | 329/4370 [00:25<03:23, 19.81it/s]
  8%|▊         | 331/4370 [00:25<03:23, 19.83it/s]
  8%|▊         | 333/4370 [00:25<03:23, 19.83it/s]
  8%|▊         | 335/4370 [00:25<03:23, 19.83it/s]
  8%|▊         | 337/4370 [00:25<03:23, 19.84it/s]
  8%|▊         | 339/4370 [00:25<03:23, 19.84it/s]
  8%|▊         | 341/4370 [00:26<03:23, 19.82it/s]
  8%|▊         | 343/4370 [00:26<03:23, 19.82it/s]
  8%|▊         | 345/4370 [00:26<03:23, 19.83it/s]
  8%|▊         | 347/4370 [00:26<03:22, 19.84it/s]
  8%|▊         | 349/4370 [00:26<03:22, 19.85it/s]
  8%|▊         | 351/4370 [00:26<03:22, 19.88it/s]
  8%|▊         | 353/4370 [00:26<03:22, 19.86it/s]
  8%|▊         | 355/4370 [00:26<03:22, 19.86it/s]
  8%|▊         | 357/4370 [00:26<03:21, 19.88it/s]
  8%|▊         | 359/4370 [00:27<03:22, 19.86it/s]
  8%|▊         | 361/4370 [00:27<03:21, 19.87it/s]
  8%|▊         | 363/4370 [00:27<03:21, 19.84it/s]
  8%|▊         | 365/4370 [00:27<03:22, 19.83it/s]
  8%|▊         | 367/4370 [00:27<03:22, 19.81it/s]
  8%|▊         | 369/4370 [00:27<03:21, 19.82it/s]
  8%|▊         | 371/4370 [00:27<03:21, 19.80it/s]
  9%|▊         | 373/4370 [00:27<03:21, 19.81it/s]
  9%|▊         | 375/4370 [00:27<03:21, 19.85it/s]
  9%|▊         | 377/4370 [00:27<03:21, 19.84it/s]
  9%|▊         | 379/4370 [00:28<03:20, 19.86it/s]
  9%|▊         | 381/4370 [00:28<03:20, 19.85it/s]
  9%|▉         | 383/4370 [00:28<03:20, 19.86it/s]
  9%|▉         | 385/4370 [00:28<03:20, 19.83it/s]
  9%|▉         | 387/4370 [00:28<03:21, 19.81it/s]
  9%|▉         | 389/4370 [00:28<03:20, 19.84it/s]
  9%|▉         | 391/4370 [00:28<03:20, 19.84it/s]
  9%|▉         | 393/4370 [00:28<03:20, 19.83it/s]
  9%|▉         | 395/4370 [00:28<03:20, 19.82it/s]
  9%|▉         | 397/4370 [00:28<03:20, 19.86it/s]
  9%|▉         | 399/4370 [00:29<03:20, 19.85it/s]
  9%|▉         | 401/4370 [00:29<03:19, 19.86it/s]
  9%|▉         | 403/4370 [00:29<03:19, 19.87it/s]
  9%|▉         | 405/4370 [00:29<03:19, 19.88it/s]
  9%|▉         | 407/4370 [00:29<03:19, 19.88it/s]
  9%|▉         | 409/4370 [00:29<03:19, 19.90it/s]
  9%|▉         | 411/4370 [00:29<03:19, 19.89it/s]
  9%|▉         | 413/4370 [00:29<03:18, 19.91it/s]
  9%|▉         | 415/4370 [00:29<03:18, 19.88it/s]
 10%|▉         | 417/4370 [00:29<03:19, 19.86it/s]
 10%|▉         | 419/4370 [00:30<03:19, 19.81it/s]
 10%|▉         | 421/4370 [00:30<03:19, 19.83it/s]
 10%|▉         | 423/4370 [00:30<03:18, 19.85it/s]
 10%|▉         | 425/4370 [00:30<03:18, 19.87it/s]
 10%|▉         | 427/4370 [00:30<03:18, 19.87it/s]
 10%|▉         | 429/4370 [00:30<03:18, 19.86it/s]
 10%|▉         | 431/4370 [00:30<03:18, 19.84it/s]
 10%|▉         | 433/4370 [00:30<03:18, 19.81it/s]
 10%|▉         | 435/4370 [00:30<03:18, 19.83it/s]
 10%|█         | 437/4370 [00:30<03:18, 19.83it/s]
 10%|█         | 439/4370 [00:31<03:18, 19.84it/s]
 10%|█         | 441/4370 [00:31<03:17, 19.86it/s]
 10%|█         | 443/4370 [00:31<03:17, 19.88it/s]
 10%|█         | 445/4370 [00:31<03:17, 19.84it/s]
 10%|█         | 447/4370 [00:31<03:17, 19.85it/s]
 10%|█         | 449/4370 [00:31<03:17, 19.89it/s]
 10%|█         | 451/4370 [00:31<03:17, 19.86it/s]
 10%|█         | 453/4370 [00:31<03:17, 19.84it/s]
 10%|█         | 455/4370 [00:31<03:17, 19.86it/s]
 10%|█         | 457/4370 [00:31<03:17, 19.86it/s]
 11%|█         | 459/4370 [00:32<03:17, 19.85it/s]
 11%|█         | 461/4370 [00:32<03:17, 19.83it/s]
 11%|█         | 463/4370 [00:32<03:16, 19.84it/s]
 11%|█         | 465/4370 [00:32<03:16, 19.86it/s]
 11%|█         | 467/4370 [00:32<03:16, 19.87it/s]
 11%|█         | 469/4370 [00:32<03:16, 19.84it/s]
 11%|█         | 471/4370 [00:32<03:16, 19.82it/s]
 11%|█         | 473/4370 [00:32<03:16, 19.83it/s]
 11%|█         | 475/4370 [00:32<03:16, 19.85it/s]
 11%|█         | 477/4370 [00:32<03:16, 19.83it/s]
 11%|█         | 479/4370 [00:33<03:15, 19.85it/s]
 11%|█         | 481/4370 [00:33<03:15, 19.86it/s]
 11%|█         | 483/4370 [00:33<03:15, 19.88it/s]
 11%|█         | 485/4370 [00:33<03:15, 19.87it/s]
 11%|█         | 487/4370 [00:33<03:15, 19.88it/s]
 11%|█         | 489/4370 [00:33<03:15, 19.88it/s]
 11%|█         | 491/4370 [00:33<03:15, 19.87it/s]
 11%|█▏        | 493/4370 [00:33<03:15, 19.86it/s]
 11%|█▏        | 495/4370 [00:33<03:15, 19.84it/s]
 11%|█▏        | 497/4370 [00:33<03:15, 19.86it/s]
 11%|█▏        | 499/4370 [00:34<03:15, 19.84it/s]
 11%|█▏        | 501/4370 [00:34<03:14, 19.84it/s]
 12%|█▏        | 503/4370 [00:34<03:14, 19.88it/s]
 12%|█▏        | 505/4370 [00:34<03:14, 19.89it/s]
 12%|█▏        | 507/4370 [00:34<03:14, 19.90it/s]
 12%|█▏        | 509/4370 [00:34<03:14, 19.83it/s]
 12%|█▏        | 511/4370 [00:34<03:14, 19.80it/s]
 12%|█▏        | 513/4370 [00:34<03:14, 19.84it/s]
 12%|█▏        | 515/4370 [00:34<03:14, 19.86it/s]
 12%|█▏        | 517/4370 [00:34<03:14, 19.81it/s]
 12%|█▏        | 519/4370 [00:35<03:14, 19.77it/s]
 12%|█▏        | 521/4370 [00:35<03:14, 19.79it/s]
 12%|█▏        | 523/4370 [00:35<03:14, 19.80it/s]
 12%|█▏        | 525/4370 [00:35<03:14, 19.80it/s]
 12%|█▏        | 527/4370 [00:35<03:13, 19.84it/s]
 12%|█▏        | 529/4370 [00:35<03:13, 19.82it/s]
 12%|█▏        | 531/4370 [00:35<03:13, 19.84it/s]
 12%|█▏        | 533/4370 [00:35<03:19, 19.23it/s]
 12%|█▏        | 535/4370 [00:35<03:18, 19.27it/s]
 12%|█▏        | 537/4370 [00:35<03:17, 19.45it/s]
 12%|█▏        | 539/4370 [00:36<03:15, 19.61it/s]
 12%|█▏        | 541/4370 [00:36<03:14, 19.67it/s]
 12%|█▏        | 543/4370 [00:36<03:13, 19.73it/s]
 12%|█▏        | 545/4370 [00:36<03:13, 19.77it/s]
 13%|█▎        | 547/4370 [00:36<03:13, 19.74it/s]
 13%|█▎        | 549/4370 [00:36<03:13, 19.75it/s]
 13%|█▎        | 551/4370 [00:36<03:12, 19.79it/s]
 13%|█▎        | 553/4370 [00:36<03:12, 19.82it/s]
 13%|█▎        | 555/4370 [00:36<03:12, 19.84it/s]
 13%|█▎        | 557/4370 [00:36<03:13, 19.72it/s]
 13%|█▎        | 559/4370 [00:37<03:12, 19.75it/s]
 13%|█▎        | 561/4370 [00:37<03:12, 19.82it/s]
 13%|█▎        | 563/4370 [00:37<03:11, 19.85it/s]
 13%|█▎        | 565/4370 [00:37<03:11, 19.86it/s]
 13%|█▎        | 567/4370 [00:37<03:11, 19.89it/s]
 13%|█▎        | 569/4370 [00:37<03:11, 19.87it/s]
 13%|█▎        | 571/4370 [00:37<03:11, 19.80it/s]
 13%|█▎        | 573/4370 [00:37<03:11, 19.78it/s]
 13%|█▎        | 575/4370 [00:37<03:11, 19.81it/s]
 13%|█▎        | 577/4370 [00:38<03:11, 19.85it/s]
 13%|█▎        | 579/4370 [00:38<03:11, 19.83it/s]
 13%|█▎        | 581/4370 [00:38<03:11, 19.84it/s]
 13%|█▎        | 583/4370 [00:38<03:11, 19.80it/s]
 13%|█▎        | 585/4370 [00:38<03:11, 19.81it/s]
 13%|█▎        | 587/4370 [00:38<03:10, 19.86it/s]
 13%|█▎        | 589/4370 [00:38<03:10, 19.81it/s]
 14%|█▎        | 591/4370 [00:38<03:10, 19.82it/s]
 14%|█▎        | 593/4370 [00:38<03:10, 19.83it/s]
 14%|█▎        | 595/4370 [00:38<03:10, 19.86it/s]
 14%|█▎        | 597/4370 [00:39<03:10, 19.84it/s]
 14%|█▎        | 599/4370 [00:39<03:09, 19.86it/s]
 14%|█▍        | 601/4370 [00:39<03:09, 19.87it/s]
 14%|█▍        | 603/4370 [00:39<03:09, 19.90it/s]
 14%|█▍        | 605/4370 [00:39<03:08, 19.93it/s]
 14%|█▍        | 607/4370 [00:39<03:10, 19.73it/s]
 14%|█▍        | 609/4370 [00:39<03:10, 19.73it/s]
 14%|█▍        | 611/4370 [00:39<03:10, 19.76it/s]
 14%|█▍        | 613/4370 [00:39<03:09, 19.81it/s]
 14%|█▍        | 615/4370 [00:39<03:09, 19.82it/s]
 14%|█▍        | 617/4370 [00:40<03:09, 19.85it/s]
 14%|█▍        | 619/4370 [00:40<03:08, 19.87it/s]
 14%|█▍        | 621/4370 [00:40<03:08, 19.87it/s]
 14%|█▍        | 623/4370 [00:40<03:08, 19.86it/s]
 14%|█▍        | 625/4370 [00:40<03:09, 19.75it/s]
 14%|█▍        | 627/4370 [00:40<03:09, 19.78it/s]
 14%|█▍        | 629/4370 [00:40<03:08, 19.81it/s]
 14%|█▍        | 631/4370 [00:40<03:08, 19.81it/s]
 14%|█▍        | 633/4370 [00:40<03:08, 19.80it/s]
 15%|█▍        | 635/4370 [00:40<03:08, 19.80it/s]
 15%|█▍        | 637/4370 [00:41<03:08, 19.83it/s]
 15%|█▍        | 639/4370 [00:41<03:07, 19.85it/s]
 15%|█▍        | 641/4370 [00:41<03:08, 19.82it/s]
 15%|█▍        | 643/4370 [00:41<03:08, 19.82it/s]
 15%|█▍        | 645/4370 [00:41<03:07, 19.88it/s]
 15%|█▍        | 647/4370 [00:41<03:07, 19.88it/s]
 15%|█▍        | 649/4370 [00:41<03:08, 19.78it/s]
 15%|█▍        | 651/4370 [00:41<03:07, 19.81it/s]
 15%|█▍        | 653/4370 [00:41<03:07, 19.82it/s]
 15%|█▍        | 655/4370 [00:41<03:07, 19.84it/s]
 15%|█▌        | 657/4370 [00:42<03:07, 19.83it/s]
 15%|█▌        | 659/4370 [00:42<03:07, 19.82it/s]
 15%|█▌        | 661/4370 [00:42<03:06, 19.84it/s]
 15%|█▌        | 663/4370 [00:42<03:06, 19.82it/s]
 15%|█▌        | 665/4370 [00:42<03:06, 19.87it/s]
 15%|█▌        | 667/4370 [00:42<03:06, 19.84it/s]
 15%|█▌        | 669/4370 [00:42<03:06, 19.86it/s]
 15%|█▌        | 671/4370 [00:42<03:06, 19.86it/s]
 15%|█▌        | 673/4370 [00:42<03:06, 19.87it/s]
 15%|█▌        | 675/4370 [00:42<03:05, 19.88it/s]
 15%|█▌        | 677/4370 [00:43<03:05, 19.89it/s]
 16%|█▌        | 679/4370 [00:43<03:06, 19.76it/s]
 16%|█▌        | 681/4370 [00:43<03:06, 19.78it/s]
 16%|█▌        | 683/4370 [00:43<03:05, 19.83it/s]
 16%|█▌        | 685/4370 [00:43<03:05, 19.82it/s]
 16%|█▌        | 687/4370 [00:43<03:05, 19.83it/s]
 16%|█▌        | 689/4370 [00:43<03:05, 19.84it/s]
 16%|█▌        | 691/4370 [00:43<03:05, 19.84it/s]
