
1it [00:00, ?it/s]
  5%|▌         | 178/3440 [00:09<00:38, 85.81it/s]
  5%|▌         | 187/3440 [00:09<00:37, 86.41it/s]
  6%|▌         | 196/3440 [00:09<00:37, 86.57it/s]
  6%|▌         | 205/3440 [00:09<00:37, 86.66it/s]
  6%|▌         | 214/3440 [00:09<00:37, 86.99it/s]
  6%|▋         | 223/3440 [00:10<00:36, 87.22it/s]
  7%|▋         | 232/3440 [00:10<00:36, 87.29it/s]
  7%|▋         | 241/3440 [00:10<00:36, 87.32it/s]
  7%|▋         | 250/3440 [00:10<00:36, 87.33it/s]
  8%|▊         | 259/3440 [00:10<00:36, 86.35it/s]
  8%|▊         | 268/3440 [00:10<00:36, 86.79it/s]
  8%|▊         | 277/3440 [00:10<00:36, 86.64it/s]
  8%|▊         | 286/3440 [00:10<00:36, 86.94it/s]
  9%|▊         | 295/3440 [00:10<00:36, 87.18it/s]
  9%|▉         | 304/3440 [00:10<00:35, 87.36it/s]
  9%|▉         | 313/3440 [00:11<00:35, 87.37it/s]
  9%|▉         | 322/3440 [00:11<00:35, 87.47it/s]
 10%|▉         | 331/3440 [00:11<00:35, 87.55it/s]
 10%|▉         | 340/3440 [00:11<00:35, 87.65it/s]
 10%|█         | 349/3440 [00:11<00:35, 87.69it/s]
 10%|█         | 358/3440 [00:11<00:35, 87.73it/s]
 11%|█         | 367/3440 [00:11<00:35, 87.56it/s]
 11%|█         | 376/3440 [00:11<00:34, 87.55it/s]
 11%|█         | 385/3440 [00:11<00:34, 87.72it/s]
 11%|█▏        | 394/3440 [00:12<00:34, 87.74it/s]
 12%|█▏        | 403/3440 [00:12<00:34, 87.76it/s]
 12%|█▏        | 412/3440 [00:12<00:34, 87.72it/s]
 12%|█▏        | 421/3440 [00:12<00:35, 86.22it/s]
 12%|█▎        | 430/3440 [00:12<00:34, 86.54it/s]
 13%|█▎        | 439/3440 [00:12<00:34, 87.00it/s]
 13%|█▎        | 448/3440 [00:12<00:34, 87.30it/s]
 13%|█▎        | 457/3440 [00:12<00:34, 87.27it/s]
 14%|█▎        | 466/3440 [00:12<00:34, 87.16it/s]
 14%|█▍        | 475/3440 [00:12<00:33, 87.39it/s]
 14%|█▍        | 484/3440 [00:13<00:34, 86.84it/s]
 14%|█▍        | 493/3440 [00:13<00:34, 86.55it/s]
 15%|█▍        | 502/3440 [00:13<00:33, 86.84it/s]
 15%|█▍        | 511/3440 [00:13<00:33, 87.19it/s]
 15%|█▌        | 520/3440 [00:13<00:33, 87.36it/s]
 15%|█▌        | 529/3440 [00:13<00:33, 87.46it/s]
 16%|█▌        | 538/3440 [00:13<00:33, 87.56it/s]
 16%|█▌        | 547/3440 [00:13<00:33, 87.45it/s]
 16%|█▌        | 556/3440 [00:13<00:32, 87.51it/s]
 16%|█▋        | 565/3440 [00:13<00:32, 87.62it/s]
 17%|█▋        | 574/3440 [00:14<00:32, 87.69it/s]
 17%|█▋        | 583/3440 [00:14<00:32, 87.67it/s]
 17%|█▋        | 592/3440 [00:14<00:32, 87.51it/s]
 17%|█▋        | 601/3440 [00:14<00:32, 86.90it/s]
 18%|█▊        | 610/3440 [00:14<00:32, 86.98it/s]
 18%|█▊        | 619/3440 [00:14<00:32, 87.34it/s]
 18%|█▊        | 628/3440 [00:14<00:32, 87.39it/s]
 19%|█▊        | 637/3440 [00:14<00:32, 87.41it/s]
 19%|█▉        | 646/3440 [00:14<00:32, 86.16it/s]
 19%|█▉        | 655/3440 [00:15<00:32, 86.51it/s]
 19%|█▉        | 664/3440 [00:15<00:31, 86.79it/s]
 20%|█▉        | 673/3440 [00:15<00:31, 87.08it/s]
 20%|█▉        | 682/3440 [00:15<00:31, 87.19it/s]
 20%|██        | 691/3440 [00:15<00:31, 87.12it/s]
 20%|██        | 700/3440 [00:15<00:31, 87.31it/s]
 21%|██        | 709/3440 [00:15<00:31, 87.53it/s]
 21%|██        | 718/3440 [00:15<00:31, 87.61it/s]
 21%|██        | 727/3440 [00:15<00:30, 87.66it/s]
 21%|██▏       | 736/3440 [00:15<00:30, 87.75it/s]
 22%|██▏       | 745/3440 [00:16<00:30, 87.82it/s]
 22%|██▏       | 754/3440 [00:16<00:30, 87.74it/s]
 22%|██▏       | 763/3440 [00:16<00:30, 87.55it/s]
 22%|██▏       | 772/3440 [00:16<00:30, 87.52it/s]
 23%|██▎       | 781/3440 [00:16<00:30, 87.33it/s]
 23%|██▎       | 790/3440 [00:16<00:30, 87.47it/s]
 23%|██▎       | 799/3440 [00:16<00:30, 87.28it/s]
 23%|██▎       | 808/3440 [00:16<00:30, 87.44it/s]
 24%|██▍       | 817/3440 [00:16<00:29, 87.55it/s]
 24%|██▍       | 826/3440 [00:16<00:29, 87.67it/s]
 24%|██▍       | 835/3440 [00:17<00:29, 87.82it/s]
 25%|██▍       | 844/3440 [00:17<00:29, 87.77it/s]
 25%|██▍       | 853/3440 [00:17<00:29, 87.65it/s]
 25%|██▌       | 862/3440 [00:17<00:29, 87.57it/s]
 25%|██▌       | 871/3440 [00:17<00:29, 87.50it/s]
 26%|██▌       | 880/3440 [00:17<00:29, 87.43it/s]
 26%|██▌       | 889/3440 [00:17<00:29, 86.68it/s]
 26%|██▌       | 898/3440 [00:17<00:29, 86.82it/s]
 26%|██▋       | 907/3440 [00:17<00:29, 87.05it/s]
 27%|██▋       | 916/3440 [00:17<00:28, 87.27it/s]
 27%|██▋       | 925/3440 [00:18<00:28, 87.47it/s]
 27%|██▋       | 934/3440 [00:18<00:28, 87.58it/s]
 27%|██▋       | 943/3440 [00:18<00:28, 87.75it/s]
 28%|██▊       | 952/3440 [00:18<00:28, 87.76it/s]
 28%|██▊       | 961/3440 [00:18<00:28, 87.44it/s]
 28%|██▊       | 970/3440 [00:18<00:28, 86.07it/s]
 28%|██▊       | 979/3440 [00:18<00:28, 86.40it/s]
 29%|██▊       | 988/3440 [00:18<00:28, 86.71it/s]
 29%|██▉       | 997/3440 [00:18<00:28, 86.94it/s]
 29%|██▉       | 1006/3440 [00:19<00:27, 87.12it/s]
 30%|██▉       | 1015/3440 [00:19<00:27, 87.27it/s]
 30%|██▉       | 1024/3440 [00:19<00:27, 87.38it/s]
 30%|███       | 1033/3440 [00:19<00:27, 87.55it/s]
 30%|███       | 1042/3440 [00:19<00:27, 87.69it/s]
 31%|███       | 1051/3440 [00:19<00:27, 87.81it/s]
 31%|███       | 1060/3440 [00:19<00:27, 87.68it/s]
 31%|███       | 1069/3440 [00:19<00:27, 87.50it/s]
 31%|███▏      | 1078/3440 [00:19<00:27, 87.44it/s]
 32%|███▏      | 1087/3440 [00:19<00:26, 87.61it/s]
 32%|███▏      | 1096/3440 [00:20<00:26, 87.76it/s]
 32%|███▏      | 1105/3440 [00:20<00:26, 87.81it/s]
 32%|███▏      | 1114/3440 [00:20<00:26, 87.81it/s]
 33%|███▎      | 1123/3440 [00:20<00:26, 87.89it/s]
 33%|███▎      | 1132/3440 [00:20<00:26, 87.91it/s]
 33%|███▎      | 1141/3440 [00:20<00:26, 87.99it/s]
 33%|███▎      | 1150/3440 [00:20<00:26, 87.95it/s]
 34%|███▎      | 1159/3440 [00:20<00:25, 88.03it/s]
 34%|███▍      | 1168/3440 [00:20<00:25, 88.05it/s]
 34%|███▍      | 1177/3440 [00:20<00:25, 88.01it/s]
 34%|███▍      | 1186/3440 [00:21<00:25, 87.99it/s]
 35%|███▍      | 1195/3440 [00:21<00:25, 87.70it/s]
 35%|███▌      | 1204/3440 [00:21<00:25, 87.62it/s]
 35%|███▌      | 1213/3440 [00:21<00:25, 87.58it/s]
 36%|███▌      | 1222/3440 [00:21<00:25, 87.64it/s]
 36%|███▌      | 1231/3440 [00:21<00:25, 87.53it/s]
 36%|███▌      | 1240/3440 [00:21<00:25, 87.55it/s]
 36%|███▋      | 1249/3440 [00:21<00:24, 87.70it/s]
 37%|███▋      | 1258/3440 [00:21<00:24, 87.78it/s]
 37%|███▋      | 1267/3440 [00:21<00:24, 87.82it/s]
 37%|███▋      | 1276/3440 [00:22<00:24, 87.84it/s]
 37%|███▋      | 1285/3440 [00:22<00:24, 87.87it/s]
 38%|███▊      | 1294/3440 [00:22<00:24, 87.82it/s]
 38%|███▊      | 1303/3440 [00:22<00:24, 87.78it/s]
 38%|███▊      | 1312/3440 [00:22<00:24, 87.74it/s]
 38%|███▊      | 1321/3440 [00:22<00:24, 87.75it/s]
 39%|███▊      | 1330/3440 [00:22<00:24, 87.74it/s]
 39%|███▉      | 1339/3440 [00:22<00:23, 87.77it/s]
 39%|███▉      | 1348/3440 [00:22<00:23, 87.75it/s]
 39%|███▉      | 1357/3440 [00:23<00:23, 87.77it/s]
 40%|███▉      | 1366/3440 [00:23<00:23, 87.78it/s]
 40%|███▉      | 1375/3440 [00:23<00:23, 87.80it/s]
 40%|████      | 1384/3440 [00:23<00:23, 87.69it/s]
 40%|████      | 1393/3440 [00:23<00:23, 87.72it/s]
 41%|████      | 1402/3440 [00:23<00:23, 87.74it/s]
 41%|████      | 1411/3440 [00:23<00:23, 87.74it/s]
 41%|████▏     | 1420/3440 [00:23<00:23, 87.67it/s]
 42%|████▏     | 1429/3440 [00:23<00:22, 87.65it/s]
 42%|████▏     | 1438/3440 [00:23<00:22, 87.61it/s]
 42%|████▏     | 1447/3440 [00:24<00:22, 87.70it/s]
 42%|████▏     | 1456/3440 [00:24<00:22, 87.81it/s]
 43%|████▎     | 1465/3440 [00:24<00:22, 87.91it/s]
 43%|████▎     | 1474/3440 [00:24<00:22, 87.62it/s]
 43%|████▎     | 1483/3440 [00:24<00:22, 87.66it/s]
 43%|████▎     | 1492/3440 [00:24<00:22, 87.70it/s]
 44%|████▎     | 1501/3440 [00:24<00:22, 87.68it/s]
 44%|████▍     | 1510/3440 [00:24<00:22, 87.72it/s]
 44%|████▍     | 1519/3440 [00:24<00:21, 87.77it/s]
 44%|████▍     | 1528/3440 [00:24<00:21, 87.87it/s]
 45%|████▍     | 1537/3440 [00:25<00:21, 87.81it/s]
 45%|████▍     | 1546/3440 [00:25<00:21, 87.58it/s]
 45%|████▌     | 1555/3440 [00:25<00:21, 87.69it/s]
 45%|████▌     | 1564/3440 [00:25<00:21, 87.40it/s]
 46%|████▌     | 1573/3440 [00:25<00:21, 87.48it/s]
 46%|████▌     | 1582/3440 [00:25<00:21, 87.62it/s]
 46%|████▋     | 1591/3440 [00:25<00:21, 87.60it/s]
 47%|████▋     | 1600/3440 [00:25<00:20, 87.65it/s]
 47%|████▋     | 1609/3440 [00:25<00:20, 87.71it/s]
 47%|████▋     | 1618/3440 [00:25<00:20, 87.77it/s]
 47%|████▋     | 1627/3440 [00:26<00:20, 87.68it/s]
 48%|████▊     | 1636/3440 [00:26<00:20, 87.50it/s]
 48%|████▊     | 1645/3440 [00:26<00:20, 87.38it/s]
 48%|████▊     | 1654/3440 [00:26<00:20, 87.30it/s]
 48%|████▊     | 1663/3440 [00:26<00:20, 87.48it/s]
 49%|████▊     | 1672/3440 [00:26<00:20, 87.68it/s]
 49%|████▉     | 1681/3440 [00:26<00:20, 87.77it/s]
 49%|████▉     | 1690/3440 [00:26<00:19, 87.70it/s]
 49%|████▉     | 1699/3440 [00:26<00:19, 87.82it/s]
 50%|████▉     | 1708/3440 [00:27<00:19, 87.83it/s]
 50%|████▉     | 1717/3440 [00:27<00:19, 87.85it/s]
 50%|█████     | 1726/3440 [00:27<00:19, 87.70it/s]
 50%|█████     | 1735/3440 [00:27<00:19, 87.48it/s]
 51%|█████     | 1744/3440 [00:27<00:19, 87.49it/s]
 51%|█████     | 1753/3440 [00:27<00:19, 87.48it/s]
 51%|█████     | 1762/3440 [00:27<00:19, 87.36it/s]
 51%|█████▏    | 1771/3440 [00:27<00:19, 87.38it/s]
 52%|█████▏    | 1780/3440 [00:27<00:18, 87.44it/s]
 52%|█████▏    | 1789/3440 [00:27<00:18, 87.50it/s]
 52%|█████▏    | 1798/3440 [00:28<00:18, 87.56it/s]
 53%|█████▎    | 1807/3440 [00:28<00:18, 87.71it/s]
 53%|█████▎    | 1816/3440 [00:28<00:18, 87.81it/s]
 53%|█████▎    | 1825/3440 [00:28<00:18, 87.81it/s]
 53%|█████▎    | 1834/3440 [00:28<00:18, 87.76it/s]
 54%|█████▎    | 1843/3440 [00:28<00:18, 87.64it/s]
 54%|█████▍    | 1852/3440 [00:28<00:18, 87.54it/s]
 54%|█████▍    | 1861/3440 [00:28<00:18, 87.65it/s]
 54%|█████▍    | 1870/3440 [00:28<00:17, 87.70it/s]
 55%|█████▍    | 1879/3440 [00:28<00:17, 87.79it/s]
 55%|█████▍    | 1888/3440 [00:29<00:17, 87.84it/s]
 55%|█████▌    | 1897/3440 [00:29<00:17, 87.67it/s]
 55%|█████▌    | 1906/3440 [00:29<00:17, 87.65it/s]
 56%|█████▌    | 1915/3440 [00:29<00:17, 87.64it/s]
 56%|█████▌    | 1924/3440 [00:29<00:17, 87.51it/s]
 56%|█████▌    | 1933/3440 [00:29<00:17, 87.33it/s]
 56%|█████▋    | 1942/3440 [00:29<00:17, 87.37it/s]
 57%|█████▋    | 1951/3440 [00:29<00:17, 87.56it/s]
 57%|█████▋    | 1960/3440 [00:29<00:16, 87.69it/s]
 57%|█████▋    | 1969/3440 [00:30<00:16, 87.72it/s]
 57%|█████▊    | 1978/3440 [00:30<00:16, 87.68it/s]
 58%|█████▊    | 1987/3440 [00:30<00:16, 87.66it/s]
 58%|█████▊    | 1996/3440 [00:30<00:16, 87.59it/s]
 58%|█████▊    | 2005/3440 [00:30<00:16, 87.65it/s]
 59%|█████▊    | 2014/3440 [00:30<00:16, 87.71it/s]
 59%|█████▉    | 2023/3440 [00:30<00:16, 87.79it/s]
 59%|█████▉    | 2032/3440 [00:30<00:16, 87.78it/s]
 59%|█████▉    | 2041/3440 [00:30<00:15, 87.79it/s]
 60%|█████▉    | 2050/3440 [00:30<00:15, 87.80it/s]
 60%|█████▉    | 2059/3440 [00:31<00:15, 87.81it/s]
 60%|██████    | 2068/3440 [00:31<00:15, 87.36it/s]
 60%|██████    | 2077/3440 [00:31<00:15, 87.43it/s]
 61%|██████    | 2086/3440 [00:31<00:15, 87.41it/s]
 61%|██████    | 2095/3440 [00:31<00:15, 87.46it/s]
 61%|██████    | 2104/3440 [00:31<00:15, 87.48it/s]
 61%|██████▏   | 2113/3440 [00:31<00:15, 87.37it/s]
 62%|██████▏   | 2122/3440 [00:31<00:15, 87.43it/s]
 62%|██████▏   | 2131/3440 [00:31<00:14, 87.64it/s]
 62%|██████▏   | 2140/3440 [00:31<00:14, 87.83it/s]
 62%|██████▏   | 2149/3440 [00:32<00:14, 87.84it/s]
 63%|██████▎   | 2158/3440 [00:32<00:14, 87.94it/s]
 63%|██████▎   | 2167/3440 [00:32<00:14, 87.95it/s]
 63%|██████▎   | 2176/3440 [00:32<00:14, 87.73it/s]
 64%|██████▎   | 2185/3440 [00:32<00:14, 87.60it/s]
 64%|██████▍   | 2194/3440 [00:32<00:14, 87.81it/s]
 64%|██████▍   | 2203/3440 [00:32<00:14, 87.75it/s]
 64%|██████▍   | 2212/3440 [00:32<00:13, 87.82it/s]
 65%|██████▍   | 2221/3440 [00:32<00:13, 87.87it/s]
 65%|██████▍   | 2230/3440 [00:32<00:13, 87.97it/s]
 65%|██████▌   | 2239/3440 [00:33<00:13, 88.04it/s]
 65%|██████▌   | 2248/3440 [00:33<00:13, 87.85it/s]
 66%|██████▌   | 2257/3440 [00:33<00:13, 87.71it/s]
 66%|██████▌   | 2266/3440 [00:33<00:13, 87.29it/s]
 66%|██████▌   | 2275/3440 [00:33<00:13, 87.39it/s]
 66%|██████▋   | 2284/3440 [00:33<00:13, 86.82it/s]
 67%|██████▋   | 2293/3440 [00:33<00:13, 86.89it/s]
 67%|██████▋   | 2302/3440 [00:33<00:13, 87.20it/s]
 67%|██████▋   | 2311/3440 [00:33<00:12, 87.32it/s]
 67%|██████▋   | 2320/3440 [00:34<00:12, 86.63it/s]
 68%|██████▊   | 2329/3440 [00:34<00:12, 86.97it/s]
 68%|██████▊   | 2338/3440 [00:34<00:12, 87.12it/s]
 68%|██████▊   | 2347/3440 [00:34<00:12, 86.94it/s]
 68%|██████▊   | 2356/3440 [00:34<00:12, 87.16it/s]
 69%|██████▉   | 2365/3440 [00:34<00:12, 87.37it/s]
 69%|██████▉   | 2374/3440 [00:34<00:12, 85.13it/s]
 69%|██████▉   | 2383/3440 [00:34<00:12, 85.87it/s]
 70%|██████▉   | 2392/3440 [00:34<00:12, 86.38it/s]
 70%|██████▉   | 2401/3440 [00:34<00:11, 86.72it/s]
 70%|███████   | 2410/3440 [00:35<00:11, 87.07it/s]
 70%|███████   | 2419/3440 [00:35<00:11, 87.32it/s]
 71%|███████   | 2428/3440 [00:35<00:11, 87.46it/s]
 71%|███████   | 2437/3440 [00:35<00:11, 87.63it/s]
 71%|███████   | 2446/3440 [00:35<00:11, 87.76it/s]
 71%|███████▏  | 2455/3440 [00:35<00:11, 87.75it/s]
 72%|███████▏  | 2464/3440 [00:35<00:11, 87.84it/s]
 72%|███████▏  | 2473/3440 [00:35<00:11, 87.82it/s]
 72%|███████▏  | 2482/3440 [00:35<00:10, 87.81it/s]
 72%|███████▏  | 2491/3440 [00:35<00:10, 87.72it/s]
 73%|███████▎  | 2500/3440 [00:36<00:10, 87.79it/s]
 73%|███████▎  | 2509/3440 [00:36<00:10, 87.84it/s]
 73%|███████▎  | 2518/3440 [00:36<00:10, 87.83it/s]
 73%|███████▎  | 2527/3440 [00:36<00:10, 87.83it/s]
 74%|███████▎  | 2536/3440 [00:36<00:10, 87.75it/s]
 74%|███████▍  | 2545/3440 [00:36<00:10, 87.68it/s]
 74%|███████▍  | 2554/3440 [00:36<00:10, 87.75it/s]
 75%|███████▍  | 2563/3440 [00:36<00:09, 87.76it/s]
 75%|███████▍  | 2572/3440 [00:36<00:09, 87.83it/s]
 75%|███████▌  | 2581/3440 [00:36<00:09, 87.90it/s]
 75%|███████▌  | 2590/3440 [00:37<00:09, 87.95it/s]
 76%|███████▌  | 2599/3440 [00:37<00:09, 87.91it/s]
 76%|███████▌  | 2608/3440 [00:37<00:09, 85.12it/s]
 76%|███████▌  | 2617/3440 [00:37<00:09, 85.90it/s]
 76%|███████▋  | 2626/3440 [00:37<00:09, 86.45it/s]
 77%|███████▋  | 2635/3440 [00:37<00:09, 86.67it/s]
 77%|███████▋  | 2644/3440 [00:37<00:09, 86.65it/s]
 77%|███████▋  | 2653/3440 [00:37<00:09, 87.07it/s]
 77%|███████▋  | 2662/3440 [00:37<00:08, 87.34it/s]
 78%|███████▊  | 2671/3440 [00:38<00:08, 87.44it/s]
 78%|███████▊  | 2680/3440 [00:38<00:08, 87.58it/s]
 78%|███████▊  | 2689/3440 [00:38<00:08, 87.67it/s]
 78%|███████▊  | 2698/3440 [00:38<00:08, 86.75it/s]
 79%|███████▊  | 2707/3440 [00:38<00:08, 86.78it/s]
 79%|███████▉  | 2716/3440 [00:38<00:08, 86.93it/s]
 79%|███████▉  | 2725/3440 [00:38<00:08, 87.13it/s]
 79%|███████▉  | 2734/3440 [00:38<00:08, 87.37it/s]
 80%|███████▉  | 2743/3440 [00:38<00:07, 87.51it/s]
 80%|████████  | 2752/3440 [00:38<00:07, 87.60it/s]
 80%|████████  | 2761/3440 [00:39<00:07, 87.67it/s]
 81%|████████  | 2770/3440 [00:39<00:07, 87.77it/s]
 81%|████████  | 2779/3440 [00:39<00:07, 86.79it/s]
 81%|████████  | 2788/3440 [00:39<00:07, 87.11it/s]
 81%|████████▏ | 2797/3440 [00:39<00:07, 87.33it/s]
 82%|████████▏ | 2806/3440 [00:39<00:07, 87.56it/s]
 82%|████████▏ | 2815/3440 [00:39<00:07, 87.71it/s]
 82%|████████▏ | 2824/3440 [00:39<00:07, 87.76it/s]
 82%|████████▏ | 2833/3440 [00:39<00:06, 87.81it/s]
 83%|████████▎ | 2842/3440 [00:39<00:06, 87.82it/s]
 83%|████████▎ | 2851/3440 [00:40<00:06, 87.88it/s]
 83%|████████▎ | 2860/3440 [00:40<00:06, 87.88it/s]
 83%|████████▎ | 2869/3440 [00:40<00:06, 87.49it/s]
 84%|████████▎ | 2878/3440 [00:40<00:06, 87.55it/s]
 84%|████████▍ | 2887/3440 [00:40<00:06, 87.59it/s]
 84%|████████▍ | 2896/3440 [00:40<00:06, 87.71it/s]
 84%|████████▍ | 2905/3440 [00:40<00:06, 87.80it/s]
 85%|████████▍ | 2914/3440 [00:40<00:05, 87.76it/s]
 85%|████████▍ | 2923/3440 [00:40<00:05, 87.84it/s]
 85%|████████▌ | 2932/3440 [00:41<00:05, 87.84it/s]
 85%|████████▌ | 2941/3440 [00:41<00:05, 87.94it/s]
 86%|████████▌ | 2950/3440 [00:41<00:05, 87.99it/s]
 86%|████████▌ | 2959/3440 [00:41<00:05, 87.99it/s]
 86%|████████▋ | 2968/3440 [00:41<00:05, 87.71it/s]
 87%|████████▋ | 2977/3440 [00:41<00:05, 87.67it/s]
 87%|████████▋ | 2986/3440 [00:41<00:05, 87.20it/s]
 87%|████████▋ | 2995/3440 [00:41<00:05, 87.42it/s]
 87%|████████▋ | 3004/3440 [00:41<00:05, 87.04it/s]
 88%|████████▊ | 3013/3440 [00:41<00:04, 87.11it/s]
 88%|████████▊ | 3022/3440 [00:42<00:04, 87.20it/s]
 88%|████████▊ | 3031/3440 [00:42<00:04, 87.23it/s]
 88%|████████▊ | 3040/3440 [00:42<00:04, 87.27it/s]
 89%|████████▊ | 3049/3440 [00:42<00:04, 87.38it/s]
 89%|████████▉ | 3058/3440 [00:42<00:04, 86.88it/s]
 89%|████████▉ | 3067/3440 [00:42<00:04, 86.91it/s]
 89%|████████▉ | 3076/3440 [00:42<00:04, 86.93it/s]
 90%|████████▉ | 3085/3440 [00:42<00:04, 87.24it/s]
 90%|████████▉ | 3094/3440 [00:42<00:03, 87.31it/s]
 90%|█████████ | 3103/3440 [00:42<00:03, 87.51it/s]
 90%|█████████ | 3112/3440 [00:43<00:03, 87.65it/s]
 91%|█████████ | 3121/3440 [00:43<00:03, 87.75it/s]
 91%|█████████ | 3130/3440 [00:43<00:03, 87.78it/s]
 91%|█████████▏| 3139/3440 [00:43<00:03, 87.79it/s]
 92%|█████████▏| 3148/3440 [00:43<00:03, 87.72it/s]
 92%|█████████▏| 3157/3440 [00:43<00:03, 87.78it/s]
 92%|█████████▏| 3166/3440 [00:43<00:03, 87.63it/s]
 92%|█████████▏| 3175/3440 [00:43<00:03, 87.52it/s]
 93%|█████████▎| 3184/3440 [00:43<00:02, 87.65it/s]
 93%|█████████▎| 3193/3440 [00:44<00:02, 87.72it/s]
 93%|█████████▎| 3202/3440 [00:44<00:02, 87.77it/s]
 93%|█████████▎| 3211/3440 [00:44<00:02, 87.87it/s]
 94%|█████████▎| 3220/3440 [00:44<00:02, 87.92it/s]
 94%|█████████▍| 3229/3440 [00:44<00:02, 87.86it/s]
 94%|█████████▍| 3238/3440 [00:44<00:02, 87.87it/s]
 94%|█████████▍| 3247/3440 [00:44<00:02, 87.80it/s]
 95%|█████████▍| 3256/3440 [00:44<00:02, 87.87it/s]
 95%|█████████▍| 3265/3440 [00:44<00:01, 87.90it/s]
 95%|█████████▌| 3274/3440 [00:44<00:01, 87.75it/s]
 95%|█████████▌| 3283/3440 [00:45<00:01, 87.65it/s]
 96%|█████████▌| 3292/3440 [00:45<00:01, 87.61it/s]
 96%|█████████▌| 3301/3440 [00:45<00:01, 87.82it/s]
 96%|█████████▌| 3310/3440 [00:45<00:01, 87.95it/s]
 96%|█████████▋| 3319/3440 [00:45<00:01, 87.99it/s]
 97%|█████████▋| 3328/3440 [00:45<00:01, 87.99it/s]
 97%|█████████▋| 3337/3440 [00:45<00:01, 88.03it/s]
 97%|█████████▋| 3346/3440 [00:45<00:01, 87.84it/s]
 98%|█████████▊| 3355/3440 [00:45<00:00, 87.79it/s]
 98%|█████████▊| 3364/3440 [00:45<00:00, 87.15it/s]
 98%|█████████▊| 3373/3440 [00:46<00:00, 86.97it/s]
 98%|█████████▊| 3382/3440 [00:46<00:00, 87.15it/s]
 99%|█████████▊| 3391/3440 [00:46<00:00, 87.41it/s]
 99%|█████████▉| 3400/3440 [00:46<00:00, 87.54it/s]
 99%|█████████▉| 3409/3440 [00:46<00:00, 87.60it/s]
 99%|█████████▉| 3418/3440 [00:46<00:00, 87.67it/s]
100%|█████████▉| 3427/3440 [00:46<00:00, 87.68it/s]
100%|█████████▉| 3436/3440 [00:46<00:00, 87.79it/s]
100%|██████████| 3440/3440 [00:46<00:00, 73.48it/s]

  0%|          | 0/3440 [00:00<?, ?it/s]
  0%|          | 1/3440 [00:15<14:54:49, 15.61s/it]
  0%|          | 3/3440 [00:15<3:54:46,  4.10s/it] 
  0%|          | 5/3440 [00:15<1:55:56,  2.03s/it]
  0%|          | 7/3440 [00:16<1:08:18,  1.19s/it]
  0%|          | 9/3440 [00:16<43:53,  1.30it/s]  
  0%|          | 11/3440 [00:16<29:38,  1.93it/s]
  0%|          | 13/3440 [00:16<20:48,  2.74it/s]
  0%|          | 15/3440 [00:16<15:07,  3.77it/s]
  0%|          | 17/3440 [00:16<11:22,  5.02it/s]
  1%|          | 19/3440 [00:16<08:50,  6.45it/s]
  1%|          | 21/3440 [00:16<07:06,  8.02it/s]
  1%|          | 23/3440 [00:16<05:54,  9.63it/s]
  1%|          | 25/3440 [00:17<05:05, 11.19it/s]
  1%|          | 27/3440 [00:17<04:31, 12.55it/s]
  1%|          | 29/3440 [00:17<04:07, 13.77it/s]
  1%|          | 31/3440 [00:17<03:50, 14.79it/s]
  1%|          | 33/3440 [00:17<03:38, 15.60it/s]
  1%|          | 35/3440 [00:17<03:31, 16.13it/s]
  1%|          | 37/3440 [00:17<03:25, 16.54it/s]
  1%|          | 39/3440 [00:17<03:21, 16.88it/s]
  1%|          | 41/3440 [00:17<03:18, 17.15it/s]
  1%|▏         | 43/3440 [00:18<03:15, 17.34it/s]
  1%|▏         | 45/3440 [00:18<03:14, 17.46it/s]
  1%|▏         | 47/3440 [00:18<03:13, 17.57it/s]
  1%|▏         | 49/3440 [00:18<03:12, 17.64it/s]
  1%|▏         | 51/3440 [00:18<03:11, 17.67it/s]
  2%|▏         | 53/3440 [00:18<03:11, 17.70it/s]
  2%|▏         | 55/3440 [00:18<03:11, 17.68it/s]
  2%|▏         | 57/3440 [00:18<03:10, 17.71it/s]
  2%|▏         | 59/3440 [00:18<03:10, 17.75it/s]
  2%|▏         | 61/3440 [00:19<03:10, 17.75it/s]
  2%|▏         | 63/3440 [00:19<03:10, 17.75it/s]
  2%|▏         | 65/3440 [00:19<03:09, 17.79it/s]
  2%|▏         | 67/3440 [00:19<03:09, 17.77it/s]
  2%|▏         | 69/3440 [00:19<03:09, 17.78it/s]
  2%|▏         | 71/3440 [00:19<03:09, 17.77it/s]
  2%|▏         | 73/3440 [00:19<03:09, 17.76it/s]
  2%|▏         | 75/3440 [00:19<03:09, 17.77it/s]
