
1it [00:00, ?it/s]
249it [10:48,  3.14s/it, bound:23 nc: 47 ncall:1.5e+04 eff:1.7% logz-ratio=-489.70+/-0.07 dlogz:179.384>0.1]
273it [11:49,  2.91s/it, bound:25 nc: 60 ncall:1.6e+04 eff:1.7% logz-ratio=-481.65+/-0.10 dlogz:171.228>0.1]
295it [12:36,  2.64s/it, bound:27 nc: 64 ncall:1.8e+04 eff:1.7% logz-ratio=-475.96+/-0.10 dlogz:165.723>0.1]
318it [13:19,  2.38s/it, bound:29 nc: 48 ncall:1.9e+04 eff:1.7% logz-ratio=-467.80+/-0.09 dlogz:157.149>0.1]
342it [14:26,  2.52s/it, bound:31 nc: 45 ncall:2.0e+04 eff:1.7% logz-ratio=-463.26+/-0.09 dlogz:152.594>0.1]
365it [15:22,  2.49s/it, bound:33 nc: 71 ncall:2.2e+04 eff:1.7% logz-ratio=-458.70+/-0.09 dlogz:147.986>0.1]
389it [16:20,  2.46s/it, bound:35 nc: 58 ncall:2.3e+04 eff:1.7% logz-ratio=-454.42+/-0.09 dlogz:143.649>0.1]
413it [17:09,  2.34s/it, bound:38 nc: 64 ncall:2.5e+04 eff:1.7% logz-ratio=-449.52+/-0.10 dlogz:138.741>0.1]
438it [18:22,  2.53s/it, bound:40 nc: 50 ncall:2.6e+04 eff:1.7% logz-ratio=-444.40+/-0.10 dlogz:133.673>0.1]
462it [19:30,  2.62s/it, bound:43 nc: 80 ncall:2.8e+04 eff:1.7% logz-ratio=-440.58+/-0.09 dlogz:129.708>0.1]
485it [19:30,  1.85s/it, bound:45 nc:  1 ncall:3.0e+04 eff:3.3% logz-ratio=-334.36+/-0.08 dlogz:20.169>0.1] 
486it [19:50,  1.85s/it, bound:46 nc: 69 ncall:2.9e+04 eff:1.7% logz-ratio=-436.97+/-0.04 dlogz:126.025>0.1]
487it [20:39,  2.99s/it, bound:46 nc: 69 ncall:2.9e+04 eff:1.7% logz-ratio=-436.80+/-0.05 dlogz:125.859>0.1]
510it [21:44,  2.93s/it, bound:48 nc: 68 ncall:3.1e+04 eff:1.6% logz-ratio=-432.49+/-0.09 dlogz:121.475>0.1]
534it [22:36,  2.67s/it, bound:51 nc: 68 ncall:3.3e+04 eff:1.6% logz-ratio=-428.13+/-0.10 dlogz:117.113>0.1]
557it [23:43,  2.75s/it, bound:53 nc: 52 ncall:3.4e+04 eff:1.6% logz-ratio=-424.29+/-0.10 dlogz:113.214>0.1]
581it [25:19,  3.15s/it, bound:55 nc: 69 ncall:3.6e+04 eff:1.6% logz-ratio=-419.87+/-0.10 dlogz:117.138>0.1]
603it [26:32,  3.20s/it, bound:59 nc:100 ncall:3.8e+04 eff:1.6% logz-ratio=-416.75+/-0.10 dlogz:114.045>0.1]
628it [27:32,  2.94s/it, bound:62 nc: 74 ncall:4.0e+04 eff:1.6% logz-ratio=-411.96+/-0.10 dlogz:109.213>0.1]
653it [28:34,  2.80s/it, bound:64 nc: 60 ncall:4.1e+04 eff:1.6% logz-ratio=-408.34+/-0.09 dlogz:105.449>0.1]
677it [29:31,  2.67s/it, bound:67 nc: 66 ncall:4.3e+04 eff:1.6% logz-ratio=-404.88+/-0.10 dlogz:101.942>0.1]
696it [29:44,  2.17s/it, bound:68 nc: 59 ncall:4.4e+04 eff:1.6% logz-ratio=-402.72+/-0.03 dlogz:99.743>0.1] 
702it [31:04,  3.31s/it, bound:69 nc: 59 ncall:4.4e+04 eff:1.6% logz-ratio=-401.84+/-0.08 dlogz:98.869>0.1]
727it [31:56,  2.85s/it, bound:72 nc: 78 ncall:4.6e+04 eff:1.6% logz-ratio=-398.92+/-0.09 dlogz:95.883>0.1]
751it [33:35,  3.28s/it, bound:74 nc: 54 ncall:4.7e+04 eff:1.6% logz-ratio=-396.08+/-0.10 dlogz:93.046>0.1]
775it [34:34,  3.01s/it, bound:78 nc:108 ncall:5.0e+04 eff:1.5% logz-ratio=-393.18+/-0.10 dlogz:90.068>0.1]
799it [35:36,  2.87s/it, bound:80 nc: 60 ncall:5.1e+04 eff:1.6% logz-ratio=-390.65+/-0.09 dlogz:87.455>0.1]
823it [37:02,  3.10s/it, bound:83 nc: 64 ncall:5.3e+04 eff:1.6% logz-ratio=-388.38+/-0.10 dlogz:85.121>0.1]
847it [38:25,  3.22s/it, bound:86 nc: 86 ncall:5.5e+04 eff:1.5% logz-ratio=-386.34+/-0.09 dlogz:83.031>0.1]
872it [39:38,  3.12s/it, bound:89 nc: 83 ncall:5.7e+04 eff:1.5% logz-ratio=-384.72+/-0.09 dlogz:81.343>0.1]
887it [39:52,  2.65s/it, bound:91 nc: 74 ncall:5.8e+04 eff:1.5% logz-ratio=-383.74+/-0.03 dlogz:80.360>0.1]
896it [41:25,  3.84s/it, bound:92 nc: 74 ncall:5.9e+04 eff:1.5% logz-ratio=-382.92+/-0.07 dlogz:79.512>0.1]
921it [42:22,  3.25s/it, bound:96 nc: 93 ncall:6.1e+04 eff:1.5% logz-ratio=-381.03+/-0.09 dlogz:77.590>0.1]
946it [43:34,  3.11s/it, bound:98 nc: 58 ncall:6.3e+04 eff:1.5% logz-ratio=-379.20+/-0.09 dlogz:75.665>0.1]
971it [45:04,  3.28s/it, bound:101 nc: 91 ncall:6.4e+04 eff:1.5% logz-ratio=-377.62+/-0.09 dlogz:74.044>0.1]
993it [46:29,  3.45s/it, bound:104 nc: 91 ncall:6.6e+04 eff:1.5% logz-ratio=-376.14+/-0.09 dlogz:72.528>0.1]
1018it [47:57,  3.47s/it, bound:107 nc: 82 ncall:6.9e+04 eff:1.5% logz-ratio=-374.27+/-0.10 dlogz:70.620>0.1]
1041it [49:19,  3.50s/it, bound:110 nc: 88 ncall:7.1e+04 eff:1.5% logz-ratio=-372.65+/-0.10 dlogz:68.933>0.1]
1065it [51:08,  3.82s/it, bound:113 nc:113 ncall:7.3e+04 eff:1.5% logz-ratio=-371.25+/-0.09 dlogz:67.469>0.1]
1066it [51:22,  4.01s/it, bound:113 nc:113 ncall:7.3e+04 eff:1.5% logz-ratio=-371.19+/-0.02 dlogz:67.416>0.1]
1088it [53:07,  4.28s/it, bound:117 nc:113 ncall:7.5e+04 eff:1.4% logz-ratio=-370.15+/-0.08 dlogz:66.323>0.1]
1113it [54:48,  4.20s/it, bound:121 nc:104 ncall:7.8e+04 eff:1.4% logz-ratio=-369.02+/-0.09 dlogz:65.138>0.1]
1136it [55:55,  3.78s/it, bound:125 nc:106 ncall:8.0e+04 eff:1.4% logz-ratio=-367.89+/-0.09 dlogz:63.983>0.1]
1161it [57:06,  3.46s/it, bound:128 nc: 68 ncall:8.2e+04 eff:1.4% logz-ratio=-366.54+/-0.09 dlogz:62.571>0.1]
1185it [58:35,  3.54s/it, bound:130 nc: 72 ncall:8.4e+04 eff:1.4% logz-ratio=-365.45+/-0.09 dlogz:61.436>0.1]
1208it [59:59,  3.57s/it, bound:134 nc: 94 ncall:8.6e+04 eff:1.4% logz-ratio=-364.11+/-0.10 dlogz:60.054>0.1]
1222it [59:59,  2.83s/it, bound:136 nc: 89 ncall:8.7e+04 eff:1.4% logz-ratio=-363.45+/-0.02 dlogz:59.352>0.1]
1231it [1:00:10,  2.83s/it, bound:137 nc: 89 ncall:8.8e+04 eff:1.4% logz-ratio=-362.95+/-0.06 dlogz:58.846>0.1]
1232it [1:01:18,  3.71s/it, bound:137 nc: 89 ncall:8.8e+04 eff:1.4% logz-ratio=-362.89+/-0.07 dlogz:58.786>0.1]
1256it [1:02:41,  3.62s/it, bound:140 nc: 81 ncall:9.0e+04 eff:1.4% logz-ratio=-361.66+/-0.09 dlogz:57.497>0.1]
1279it [1:04:38,  4.12s/it, bound:143 nc: 88 ncall:9.2e+04 eff:1.4% logz-ratio=-360.63+/-0.09 dlogz:56.419>0.1]
1301it [1:05:39,  3.70s/it, bound:148 nc:123 ncall:9.5e+04 eff:1.4% logz-ratio=-359.46+/-0.10 dlogz:55.209>0.1]
1326it [1:08:03,  4.39s/it, bound:150 nc: 62 ncall:9.6e+04 eff:1.4% logz-ratio=-358.37+/-0.10 dlogz:54.064>0.1]
1350it [1:09:46,  4.37s/it, bound:155 nc:144 ncall:1.0e+05 eff:1.4% logz-ratio=-357.50+/-0.10 dlogz:53.137>0.1]
1368it [1:09:46,  3.26s/it, bound:158 nc:  1 ncall:1.0e+05 eff:1.8% logz-ratio=-310.71+/-0.60 dlogz:1.139>0.1] 
1368it [1:10:00,  3.26s/it, bound:158 nc:  1 ncall:1.0e+05 eff:1.8% logz-ratio=-310.05+/-0.31 dlogz:0.435>0.1]
1369it [1:10:01,  3.48s/it, bound:158 nc:101 ncall:1.0e+05 eff:1.3% logz-ratio=-356.78+/-0.02 dlogz:52.380>0.1]
1374it [1:11:31,  5.28s/it, bound:159 nc:101 ncall:1.0e+05 eff:1.3% logz-ratio=-356.59+/-0.04 dlogz:52.183>0.1]
1398it [1:13:42,  5.36s/it, bound:162 nc: 87 ncall:1.0e+05 eff:1.3% logz-ratio=-355.77+/-0.08 dlogz:51.307>0.1]
1422it [1:14:46,  4.29s/it, bound:167 nc:135 ncall:1.1e+05 eff:1.3% logz-ratio=-354.76+/-0.09 dlogz:50.266>0.1]
1447it [1:17:16,  4.92s/it, bound:169 nc: 62 ncall:1.1e+05 eff:1.3% logz-ratio=-353.73+/-0.10 dlogz:51.372>0.1]
1470it [1:18:36,  4.45s/it, bound:175 nc:156 ncall:1.1e+05 eff:1.3% logz-ratio=-352.94+/-0.10 dlogz:50.538>0.1]
1494it [1:19:49,  3.99s/it, bound:178 nc: 88 ncall:1.1e+05 eff:1.3% logz-ratio=-351.92+/-0.10 dlogz:49.477>0.1]
1511it [1:20:04,  3.21s/it, bound:181 nc: 78 ncall:1.2e+05 eff:1.3% logz-ratio=-351.21+/-0.02 dlogz:48.737>0.1]
1518it [1:21:45,  4.66s/it, bound:181 nc: 78 ncall:1.2e+05 eff:1.3% logz-ratio=-350.92+/-0.05 dlogz:48.434>0.1]
1542it [1:23:57,  4.98s/it, bound:185 nc:106 ncall:1.2e+05 eff:1.3% logz-ratio=-350.00+/-0.08 dlogz:47.451>0.1]
1566it [1:25:28,  4.55s/it, bound:190 nc:136 ncall:1.2e+05 eff:1.3% logz-ratio=-349.24+/-0.09 dlogz:46.653>0.1]
1590it [1:27:26,  4.68s/it, bound:194 nc: 93 ncall:1.2e+05 eff:1.3% logz-ratio=-348.41+/-0.10 dlogz:47.231>0.1]
1614it [1:29:31,  4.85s/it, bound:198 nc:123 ncall:1.3e+05 eff:1.3% logz-ratio=-347.63+/-0.10 dlogz:46.411>0.1]
1637it [1:29:31,  3.36s/it, bound:203 nc:  1 ncall:1.3e+05 eff:1.6% logz-ratio=-314.53+/-0.35 dlogz:9.206>0.1] 
1638it [1:29:50,  3.36s/it, bound:203 nc:121 ncall:1.3e+05 eff:1.3% logz-ratio=-346.74+/-0.02 dlogz:45.467>0.1]
1639it [1:31:37,  5.56s/it, bound:203 nc:121 ncall:1.3e+05 eff:1.3% logz-ratio=-346.70+/-0.03 dlogz:45.430>0.1]
1662it [1:33:43,  5.52s/it, bound:208 nc:130 ncall:1.3e+05 eff:1.2% logz-ratio=-345.95+/-0.08 dlogz:44.623>0.1]
1685it [1:35:41,  5.38s/it, bound:213 nc:130 ncall:1.4e+05 eff:1.2% logz-ratio=-345.29+/-0.09 dlogz:43.921>0.1]
1709it [1:37:04,  4.72s/it, bound:217 nc:118 ncall:1.4e+05 eff:1.2% logz-ratio=-344.55+/-0.10 dlogz:43.136>0.1]
1733it [1:39:05,  4.83s/it, bound:220 nc: 85 ncall:1.4e+05 eff:1.2% logz-ratio=-343.88+/-0.10 dlogz:42.410>0.1]
1757it [1:41:15,  5.02s/it, bound:224 nc:115 ncall:1.4e+05 eff:1.2% logz-ratio=-343.25+/-0.10 dlogz:41.734>0.1]
1762it [1:41:31,  4.85s/it, bound:225 nc:133 ncall:1.4e+05 eff:1.2% logz-ratio=-343.11+/-0.02 dlogz:41.587>0.1]
1782it [1:44:24,  6.11s/it, bound:229 nc:133 ncall:1.5e+05 eff:1.2% logz-ratio=-342.59+/-0.07 dlogz:41.023>0.1]
1805it [1:46:13,  5.63s/it, bound:234 nc:176 ncall:1.5e+05 eff:1.2% logz-ratio=-342.02+/-0.08 dlogz:40.409>0.1]
1829it [1:47:53,  5.13s/it, bound:238 nc:104 ncall:1.5e+05 eff:1.2% logz-ratio=-341.31+/-0.09 dlogz:39.653>0.1]
1853it [1:50:48,  5.84s/it, bound:242 nc: 99 ncall:1.6e+05 eff:1.2% logz-ratio=-340.69+/-0.10 dlogz:38.981>0.1]
1868it [1:50:48,  4.51s/it, bound:246 nc:  1 ncall:1.6e+05 eff:1.5% logz-ratio=-320.68+/-0.17 dlogz:16.608>0.1]
1876it [1:51:00,  4.51s/it, bound:248 nc:179 ncall:1.6e+05 eff:1.2% logz-ratio=-340.15+/-0.04 dlogz:38.398>0.1]
1877it [1:52:20,  5.45s/it, bound:248 nc:179 ncall:1.6e+05 eff:1.2% logz-ratio=-340.13+/-0.04 dlogz:38.372>0.1]
1902it [1:54:36,  5.44s/it, bound:251 nc: 91 ncall:1.6e+05 eff:1.2% logz-ratio=-339.56+/-0.08 dlogz:37.752>0.1]
1926it [1:55:40,  4.47s/it, bound:256 nc:132 ncall:1.7e+05 eff:1.2% logz-ratio=-338.95+/-0.09 dlogz:37.089>0.1]
1950it [1:57:25,  4.45s/it, bound:259 nc: 65 ncall:1.7e+05 eff:1.2% logz-ratio=-338.41+/-0.10 dlogz:36.502>0.1]
1974it [1:58:29,  3.87s/it, bound:263 nc:107 ncall:1.7e+05 eff:1.2% logz-ratio=-337.87+/-0.10 dlogz:35.914>0.1]
1997it [2:03:33,  6.73s/it, bound:265 nc: 68 ncall:1.7e+05 eff:1.2% logz-ratio=-337.35+/-0.10 dlogz:35.350>0.1]
2004it [2:03:49,  6.21s/it, bound:268 nc:298 ncall:1.7e+05 eff:1.2% logz-ratio=-337.18+/-0.02 dlogz:35.170>0.1]
2022it [2:05:11,  5.71s/it, bound:274 nc:298 ncall:1.8e+05 eff:1.1% logz-ratio=-336.73+/-0.07 dlogz:34.679>0.1]
2047it [2:06:59,  5.19s/it, bound:277 nc: 82 ncall:1.8e+05 eff:1.1% logz-ratio=-336.09+/-0.09 dlogz:33.987>0.1]
2071it [2:08:47,  4.95s/it, bound:281 nc:105 ncall:1.8e+05 eff:1.1% logz-ratio=-335.57+/-0.09 dlogz:33.419>0.1]
2095it [2:09:51,  4.21s/it, bound:285 nc:114 ncall:1.9e+05 eff:1.1% logz-ratio=-335.10+/-0.10 dlogz:32.901>0.1]
2119it [2:11:28,  4.16s/it, bound:287 nc: 62 ncall:1.9e+05 eff:1.1% logz-ratio=-334.68+/-0.01 dlogz:32.430>0.1]
2143it [2:12:48,  3.89s/it, bound:291 nc: 99 ncall:1.9e+05 eff:1.1% logz-ratio=-334.23+/-0.06 dlogz:31.931>0.1]
2166it [2:15:10,  4.59s/it, bound:293 nc: 81 ncall:1.9e+05 eff:1.1% logz-ratio=-333.78+/-0.08 dlogz:40.561>0.1]
2190it [2:16:22,  4.09s/it, bound:298 nc:146 ncall:2.0e+05 eff:1.1% logz-ratio=-333.30+/-0.09 dlogz:40.033>0.1]
2215it [2:17:57,  4.00s/it, bound:301 nc: 71 ncall:2.0e+05 eff:1.1% logz-ratio=-332.80+/-0.10 dlogz:39.490>0.1]
2239it [2:19:19,  3.83s/it, bound:304 nc: 80 ncall:2.0e+05 eff:1.1% logz-ratio=-332.29+/-0.10 dlogz:38.930>0.1]
2262it [2:21:54,  4.68s/it, bound:307 nc: 80 ncall:2.0e+05 eff:1.1% logz-ratio=-331.79+/-0.10 dlogz:38.381>0.1]
2268it [2:22:11,  4.50s/it, bound:309 nc:158 ncall:2.0e+05 eff:1.1% logz-ratio=-331.68+/-0.01 dlogz:38.256>0.1]
2286it [2:23:45,  4.70s/it, bound:313 nc:158 ncall:2.1e+05 eff:1.1% logz-ratio=-331.33+/-0.06 dlogz:37.877>0.1]
2311it [2:25:26,  4.47s/it, bound:317 nc: 94 ncall:2.1e+05 eff:1.1% logz-ratio=-330.86+/-0.08 dlogz:37.357>0.1]
2336it [2:26:41,  3.96s/it, bound:320 nc: 99 ncall:2.1e+05 eff:1.1% logz-ratio=-330.35+/-0.09 dlogz:36.800>0.1]
2360it [2:28:29,  4.12s/it, bound:323 nc: 77 ncall:2.1e+05 eff:1.1% logz-ratio=-329.86+/-0.10 dlogz:36.257>0.1]
2384it [2:30:25,  4.35s/it, bound:327 nc:108 ncall:2.1e+05 eff:1.1% logz-ratio=-329.39+/-0.10 dlogz:35.742>0.1]
2402it [2:30:25,  3.25s/it, bound:331 nc:  1 ncall:2.2e+05 eff:1.3% logz-ratio=-310.05+/-0.20 dlogz:12.525>0.1]
2407it [2:30:40,  3.25s/it, bound:332 nc:121 ncall:2.2e+05 eff:1.1% logz-ratio=-328.96+/-0.03 dlogz:35.264>0.1]
2408it [2:36:05,  8.99s/it, bound:332 nc:121 ncall:2.2e+05 eff:1.1% logz-ratio=-328.94+/-0.04 dlogz:35.243>0.1]
2430it [2:37:44,  7.37s/it, bound:343 nc:336 ncall:2.3e+05 eff:1.1% logz-ratio=-328.52+/-0.07 dlogz:34.776>0.1]
2453it [2:40:05,  6.95s/it, bound:347 nc:138 ncall:2.3e+05 eff:1.1% logz-ratio=-328.05+/-0.09 dlogz:34.261>0.1]
2475it [2:45:06,  9.12s/it, bound:351 nc:138 ncall:2.3e+05 eff:1.1% logz-ratio=-327.63+/-0.10 dlogz:33.801>0.1]
2479it [2:45:24,  8.75s/it, bound:353 nc:290 ncall:2.3e+05 eff:1.1% logz-ratio=-327.56+/-0.01 dlogz:33.717>0.1]
2500it [2:46:15,  6.43s/it, bound:360 nc:290 ncall:2.4e+05 eff:1.1% logz-ratio=-327.17+/-0.06 dlogz:33.288>0.1]
2524it [2:47:42,  5.38s/it, bound:362 nc: 50 ncall:2.4e+05 eff:1.1% logz-ratio=-326.72+/-0.08 dlogz:32.789>0.1]
2549it [2:49:01,  4.59s/it, bound:365 nc: 87 ncall:2.4e+05 eff:1.1% logz-ratio=-326.27+/-0.10 dlogz:32.285>0.1]
2572it [2:51:22,  5.09s/it, bound:368 nc: 80 ncall:2.4e+05 eff:1.1% logz-ratio=-325.86+/-0.10 dlogz:31.828>0.1]
2593it [2:52:56,  4.90s/it, bound:372 nc:146 ncall:2.5e+05 eff:1.1% logz-ratio=-325.47+/-0.02 dlogz:31.399>0.1]
2614it [2:55:01,  5.21s/it, bound:375 nc: 90 ncall:2.5e+05 eff:1.1% logz-ratio=-325.07+/-0.07 dlogz:30.963>0.1]
2639it [2:57:03,  5.10s/it, bound:380 nc:121 ncall:2.5e+05 eff:1.1% logz-ratio=-324.64+/-0.09 dlogz:30.477>0.1]
2664it [2:58:50,  4.83s/it, bound:385 nc:122 ncall:2.5e+05 eff:1.0% logz-ratio=-324.26+/-0.09 dlogz:30.048>0.1]
2687it [3:00:54,  5.00s/it, bound:389 nc:107 ncall:2.6e+05 eff:1.0% logz-ratio=-323.92+/-0.10 dlogz:29.661>0.1]
2711it [3:02:47,  4.91s/it, bound:394 nc:124 ncall:2.6e+05 eff:1.0% logz-ratio=-323.57+/-0.10 dlogz:29.266>0.1]
2720it [3:03:05,  4.50s/it, bound:395 nc:112 ncall:2.6e+05 eff:1.0% logz-ratio=-323.44+/-0.01 dlogz:29.114>0.1]
2735it [3:04:24,  4.69s/it, bound:398 nc:112 ncall:2.6e+05 eff:1.0% logz-ratio=-323.21+/-0.05 dlogz:28.855>0.1]
2759it [3:05:37,  4.08s/it, bound:401 nc: 79 ncall:2.6e+05 eff:1.0% logz-ratio=-322.88+/-0.08 dlogz:28.473>0.1]
2783it [3:08:00,  4.73s/it, bound:403 nc: 70 ncall:2.7e+05 eff:1.0% logz-ratio=-322.54+/-0.09 dlogz:28.083>0.1]
2807it [3:09:54,  4.74s/it, bound:408 nc:147 ncall:2.7e+05 eff:1.0% logz-ratio=-322.21+/-0.10 dlogz:27.708>0.1]
2831it [3:11:35,  4.57s/it, bound:413 nc:120 ncall:2.7e+05 eff:1.0% logz-ratio=-321.92+/-0.10 dlogz:27.371>0.1]
2853it [3:13:08,  4.46s/it, bound:416 nc:102 ncall:2.7e+05 eff:1.0% logz-ratio=-321.66+/-0.10 dlogz:27.064>0.1]
2858it [3:13:27,  4.41s/it, bound:417 nc: 92 ncall:2.7e+05 eff:1.0% logz-ratio=-321.60+/-0.01 dlogz:26.996>0.1]
2878it [3:29:45, 19.23s/it, bound:420 nc: 92 ncall:2.8e+05 eff:1.0% logz-ratio=-321.36+/-0.05 dlogz:26.712>0.1]
2893it [3:31:28, 15.98s/it, bound:435 nc:956 ncall:2.9e+05 eff:1.0% logz-ratio=-321.18+/-0.01 dlogz:26.507>0.1]
2901it [3:33:21, 15.67s/it, bound:443 nc:956 ncall:3.0e+05 eff:1.0% logz-ratio=-321.09+/-0.04 dlogz:26.395>0.1]
2925it [3:35:37, 11.50s/it, bound:447 nc:112 ncall:3.0e+05 eff:1.0% logz-ratio=-320.81+/-0.06 dlogz:26.069>0.1]
2950it [3:37:30,  8.83s/it, bound:452 nc:133 ncall:3.0e+05 eff:1.0% logz-ratio=-320.52+/-0.01 dlogz:25.728>0.1]
2973it [3:39:05,  7.24s/it, bound:455 nc:114 ncall:3.1e+05 eff:1.0% logz-ratio=-320.24+/-0.06 dlogz:25.404>0.1]
2998it [3:40:03,  5.56s/it, bound:459 nc: 95 ncall:3.1e+05 eff:1.0% logz-ratio=-319.94+/-0.08 dlogz:25.051>0.1]
3022it [3:41:30,  4.95s/it, bound:461 nc: 58 ncall:3.1e+05 eff:1.0% logz-ratio=-319.63+/-0.09 dlogz:24.703>0.1]
3045it [3:43:17,  4.86s/it, bound:464 nc: 88 ncall:3.1e+05 eff:1.0% logz-ratio=-319.33+/-0.10 dlogz:24.350>0.1]
3069it [3:44:33,  4.33s/it, bound:468 nc:105 ncall:3.2e+05 eff:1.0% logz-ratio=-319.03+/-0.10 dlogz:24.002>0.1]
3092it [3:46:13,  4.34s/it, bound:471 nc: 75 ncall:3.2e+05 eff:1.0% logz-ratio=-318.77+/-0.11 dlogz:23.698>0.1]
3110it [3:46:32,  3.51s/it, bound:474 nc: 96 ncall:3.2e+05 eff:1.0% logz-ratio=-318.57+/-0.01 dlogz:23.464>0.1]
3116it [3:48:29,  5.22s/it, bound:475 nc: 96 ncall:3.2e+05 eff:1.0% logz-ratio=-318.51+/-0.03 dlogz:23.385>0.1]
3140it [3:50:34,  5.22s/it, bound:479 nc:117 ncall:3.2e+05 eff:1.0% logz-ratio=-318.26+/-0.06 dlogz:23.087>0.1]
3163it [3:51:52,  4.59s/it, bound:483 nc:131 ncall:3.3e+05 eff:1.0% logz-ratio=-318.03+/-0.08 dlogz:22.816>0.1]
3188it [3:53:26,  4.30s/it, bound:486 nc: 73 ncall:3.3e+05 eff:1.0% logz-ratio=-317.80+/-0.09 dlogz:22.530>0.1]
3213it [3:55:37,  4.61s/it, bound:490 nc: 91 ncall:3.3e+05 eff:1.0% logz-ratio=-317.55+/-0.09 dlogz:22.234>0.1]
3236it [3:58:32,  5.52s/it, bound:494 nc:130 ncall:3.3e+05 eff:1.0% logz-ratio=-317.34+/-0.10 dlogz:21.973>0.1]
3242it [3:58:51,  5.29s/it, bound:496 nc:172 ncall:3.3e+05 eff:1.0% logz-ratio=-317.28+/-0.01 dlogz:21.908>0.1]
3259it [4:00:27,  5.38s/it, bound:500 nc:172 ncall:3.4e+05 eff:1.0% logz-ratio=-317.14+/-0.04 dlogz:21.726>0.1]
3282it [4:02:13,  5.11s/it, bound:503 nc: 93 ncall:3.4e+05 eff:1.0% logz-ratio=-316.94+/-0.06 dlogz:21.486>0.1]
3307it [4:04:00,  4.81s/it, bound:508 nc:106 ncall:3.4e+05 eff:1.0% logz-ratio=-316.72+/-0.08 dlogz:21.213>0.1]
3332it [4:05:44,  4.59s/it, bound:512 nc:104 ncall:3.4e+05 eff:1.0% logz-ratio=-316.51+/-0.09 dlogz:20.951>0.1]
3355it [4:07:10,  4.33s/it, bound:516 nc:104 ncall:3.5e+05 eff:1.0% logz-ratio=-316.33+/-0.09 dlogz:20.723>0.1]
3373it [4:07:10,  3.22s/it, bound:518 nc: 88 ncall:3.5e+05 eff:1.0% logz-ratio=-316.19+/-0.01 dlogz:20.553>0.1]
3377it [4:07:21,  3.22s/it, bound:519 nc: 88 ncall:3.5e+05 eff:1.0% logz-ratio=-316.16+/-0.02 dlogz:20.517>0.1]
3378it [4:09:09,  5.12s/it, bound:519 nc: 88 ncall:3.5e+05 eff:1.0% logz-ratio=-316.16+/-0.02 dlogz:20.507>0.1]
3402it [4:11:32,  5.44s/it, bound:524 nc:122 ncall:3.5e+05 eff:1.0% logz-ratio=-315.98+/-0.05 dlogz:23.970>0.1]
3426it [4:13:14,  5.02s/it, bound:528 nc:145 ncall:3.5e+05 eff:1.0% logz-ratio=-315.79+/-0.07 dlogz:23.734>0.1]
3450it [4:15:19,  5.09s/it, bound:532 nc:102 ncall:3.6e+05 eff:1.0% logz-ratio=-315.61+/-0.08 dlogz:23.503>0.1]
3474it [4:16:57,  4.75s/it, bound:537 nc:122 ncall:3.6e+05 eff:1.0% logz-ratio=-315.41+/-0.09 dlogz:23.260>0.1]
3496it [4:16:57,  3.34s/it, bound:540 nc:  1 ncall:3.6e+05 eff:1.1% logz-ratio=-306.12+/-0.25 dlogz:10.641>0.1]
3496it [4:17:11,  3.34s/it, bound:540 nc:  1 ncall:3.6e+05 eff:1.1% logz-ratio=-299.04+/-1.34 dlogz:1.052>0.1] 
3497it [4:17:18,  3.67s/it, bound:540 nc: 96 ncall:3.6e+05 eff:1.0% logz-ratio=-315.24+/-0.01 dlogz:23.037>0.1]
3499it [4:19:35,  7.01s/it, bound:541 nc: 96 ncall:3.6e+05 eff:1.0% logz-ratio=-315.22+/-0.02 dlogz:23.018>0.1]
3524it [4:21:00,  5.28s/it, bound:546 nc:138 ncall:3.7e+05 eff:1.0% logz-ratio=-315.04+/-0.05 dlogz:22.791>0.1]
3548it [4:22:41,  4.85s/it, bound:549 nc: 82 ncall:3.7e+05 eff:1.0% logz-ratio=-314.87+/-0.07 dlogz:22.568>0.1]
3572it [4:24:22,  4.62s/it, bound:553 nc:103 ncall:3.7e+05 eff:1.0% logz-ratio=-314.68+/-0.08 dlogz:22.336>0.1]
3595it [4:25:35,  4.15s/it, bound:556 nc: 98 ncall:3.7e+05 eff:1.0% logz-ratio=-314.50+/-0.09 dlogz:22.107>0.1]
3619it [4:28:45,  5.40s/it, bound:559 nc: 72 ncall:3.7e+05 eff:1.0% logz-ratio=-314.31+/-0.10 dlogz:21.872>0.1]
3633it [4:29:06,  4.55s/it, bound:562 nc:182 ncall:3.8e+05 eff:1.0% logz-ratio=-314.20+/-0.01 dlogz:21.734>0.1]
3644it [4:31:04,  5.76s/it, bound:565 nc:115 ncall:3.8e+05 eff:1.0% logz-ratio=-314.12+/-0.04 dlogz:21.629>0.1]
3668it [4:32:55,  5.33s/it, bound:569 nc:115 ncall:3.8e+05 eff:1.0% logz-ratio=-313.95+/-0.06 dlogz:21.405>0.1]
3693it [4:34:42,  4.96s/it, bound:573 nc:104 ncall:3.8e+05 eff:1.0% logz-ratio=-313.77+/-0.07 dlogz:21.179>0.1]
3715it [4:37:02,  5.39s/it, bound:577 nc:142 ncall:3.9e+05 eff:1.0% logz-ratio=-313.62+/-0.08 dlogz:20.984>0.1]
3738it [4:39:17,  5.54s/it, bound:582 nc:142 ncall:3.9e+05 eff:1.0% logz-ratio=-313.45+/-0.09 dlogz:20.775>0.1]
